contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260702C00045000,45.0,10.02,8.0,10.85,,10.0,1.400393623046875,True,CALL,2026-07-02,AA
AA260702C00047500,47.5,6.42,5.55,7.9,148.0,19.0,0.87500125,True,CALL,2026-07-02,AA
AA260702C00048500,48.5,5.57,5.2,7.45,148.0,19.0,1.2509803076171875,True,CALL,2026-07-02,AA
AA260702C00049000,49.0,5.55,4.25,6.8,2.0,57.0,0.971679970703125,True,CALL,2026-07-02,AA
AA260702C00050000,50.0,3.65,3.55,5.8,8.0,16.0,0.9355475195312499,True,CALL,2026-07-02,AA
AA260702C00051000,51.0,3.6,2.4,4.65,18.0,397.0,0.6992217578125001,True,CALL,2026-07-02,AA
AA260702C00052000,52.0,2.65,1.91,4.15,50.0,238.0,0.8212908496093749,True,CALL,2026-07-02,AA
AA260702C00053000,53.0,2.36,1.7,2.33,4.0,677.0,0.6367223828125,True,CALL,2026-07-02,AA
AA260702C00054000,54.0,1.32,1.07,1.5,30.0,215.0,0.5561567822265626,True,CALL,2026-07-02,AA
AA260702C00055000,55.0,1.25,0.73,1.0,81.0,271.0,0.5625043750000001,False,CALL,2026-07-02,AA
AA260702C00056000,56.0,0.55,0.59,0.72,28.0,260.0,0.6171913281250001,False,CALL,2026-07-02,AA
AA260702C00057000,57.0,0.42,0.25,0.58,63.0,178.0,0.6162147753906251,False,CALL,2026-07-02,AA
AA260702C00058000,58.0,0.36,0.17,0.32,75.0,345.0,0.6103554589843752,False,CALL,2026-07-02,AA
AA260702C00059000,59.0,0.24,0.07,0.24,6.0,66.0,0.6250037500000001,False,CALL,2026-07-02,AA
AA260702C00060000,60.0,0.07,0.06,0.13,63.0,277.0,0.6367223828125,False,CALL,2026-07-02,AA
AA260702C00061000,61.0,0.13,0.03,0.14,10.0,18.0,0.6953155468750001,False,CALL,2026-07-02,AA
AA260702C00062000,62.0,0.11,0.0,0.13,2.0,170.0,0.7304714453125,False,CALL,2026-07-02,AA
AA260702C00063000,63.0,0.04,0.0,0.52,42.0,121.0,1.0722702636718753,False,CALL,2026-07-02,AA
AA260702C00064000,64.0,0.06,0.0,0.74,1.0,23.0,1.26172244140625,False,CALL,2026-07-02,AA
AA260702C00065000,65.0,0.04,0.01,0.05,26.0,83.0,0.8281267187499999,False,CALL,2026-07-02,AA
AA260702C00066000,66.0,0.1,0.0,0.37,1.0,11.0,1.2089883300781248,False,CALL,2026-07-02,AA
AA260702C00067000,67.0,0.25,0.0,0.15,1.0,50.0,1.0781296093750001,False,CALL,2026-07-02,AA
AA260702C00068000,68.0,0.02,0.0,0.22,2.0,241.0,1.21875390625,False,CALL,2026-07-02,AA
AA260702C00069000,69.0,0.02,0.01,0.06,51.0,135.0,1.0703171484375003,False,CALL,2026-07-02,AA
AA260702C00070000,70.0,0.11,0.0,0.75,42.0,58.0,1.720704521484375,False,CALL,2026-07-02,AA
AA260702P00040000,40.0,0.02,0.0,0.04,1.0,20.0,1.2343788281249999,False,PUT,2026-07-02,AA
AA260702P00042000,42.0,0.19,0.0,0.38,1.0,1.0,1.53515857421875,False,PUT,2026-07-02,AA
AA260702P00043000,43.0,0.27,0.0,0.73,1.0,11.0,1.6582048339843751,False,PUT,2026-07-02,AA
AA260702P00044000,44.0,0.05,0.0,0.73,1.0,1.0,1.5292992285156248,False,PUT,2026-07-02,AA
AA260702P00045000,45.0,0.06,0.0,0.1,1.0,54.0,0.914063359375,False,PUT,2026-07-02,AA
