contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260529C00053000,53.0,21.1,20.2,22.0,3.0,3.0,2.0839891650390623,True,CALL,2026-05-29,AA
AA260529C00054000,54.0,20.03,19.3,21.05,1.0,4.0,2.050786123046875,True,CALL,2026-05-29,AA
AA260529C00055000,55.0,19.25,18.4,20.1,10.0,9.0,2.0117237207031247,True,CALL,2026-05-29,AA
AA260529C00059000,59.0,15.12,14.4,16.15,1.0,1.0,1.681642216796875,True,CALL,2026-05-29,AA
AA260529C00060000,60.0,14.2,13.5,15.1,2.0,13.0,1.5449241503906248,True,CALL,2026-05-29,AA
AA260529C00061000,61.0,13.29,12.25,14.05,2.0,9.0,1.41015919921875,True,CALL,2026-05-29,AA
AA260529C00062000,62.0,11.74,11.3,13.0,6.0,105.0,1.2773473632812498,True,CALL,2026-05-29,AA
AA260529C00063000,63.0,12.12,10.6,12.1,5.0,99.0,1.2734411328124997,True,CALL,2026-05-29,AA
AA260529C00064000,64.0,10.29,9.65,11.0,17.0,187.0,1.1054732226562503,True,CALL,2026-05-29,AA
AA260529C00065000,65.0,9.54,8.9,10.05,27.0,724.0,1.05859845703125,True,CALL,2026-05-29,AA
AA260529C00066000,66.0,8.3,7.8,9.2,12.0,589.0,1.0712937060546879,True,CALL,2026-05-29,AA
AA260529C00067000,67.0,7.61,7.15,8.25,70.0,352.0,0.5351608984375,True,CALL,2026-05-29,AA
AA260529C00068000,68.0,6.23,5.8,7.2,24.0,260.0,0.88476677734375,True,CALL,2026-05-29,AA
AA260529C00069000,69.0,5.89,5.55,6.25,39.0,544.0,0.6103554589843752,True,CALL,2026-05-29,AA
AA260529C00070000,70.0,4.9,4.7,5.4,75.0,342.0,0.6171913281250001,True,CALL,2026-05-29,AA
AA260529C00071000,71.0,4.07,3.7,4.55,60.0,194.0,0.56055126953125,True,CALL,2026-05-29,AA
AA260529C00072000,72.0,3.44,2.99,3.9,74.0,177.0,0.5918009570312501,True,CALL,2026-05-29,AA
AA260529C00073000,73.0,2.48,2.75,3.2,77.0,210.0,0.6611362011718751,True,CALL,2026-05-29,AA
AA260529C00074000,74.0,2.19,2.17,2.7,136.0,101.0,0.6728548339843752,True,CALL,2026-05-29,AA
AA260529C00075000,75.0,1.76,1.67,2.1,404.0,284.0,0.6562534375000001,False,CALL,2026-05-29,AA
AA260529C00076000,76.0,1.35,1.26,1.77,330.0,65.0,0.6733431103515627,False,CALL,2026-05-29,AA
AA260529C00077000,77.0,1.1,0.95,1.2,183.0,134.0,0.6425816992187501,False,CALL,2026-05-29,AA
AA260529C00078000,78.0,0.7,0.68,1.01,133.0,65.0,0.6611362011718751,False,CALL,2026-05-29,AA
AA260529C00079000,79.0,0.61,0.49,0.76,55.0,5.0,0.6630893066406252,False,CALL,2026-05-29,AA
AA260529C00080000,80.0,0.4,0.35,0.47,79.0,122.0,0.641605146484375,False,CALL,2026-05-29,AA
AA260529C00081000,81.0,0.35,0.21,0.5,27.0,19.0,0.684573466796875,False,CALL,2026-05-29,AA
AA260529C00082000,82.0,0.23,0.12,0.35,27.0,19.0,0.6738313867187502,False,CALL,2026-05-29,AA
AA260529C00083000,83.0,0.2,0.11,0.3,40.0,24.0,0.710940390625,False,CALL,2026-05-29,AA
AA260529C00085000,85.0,0.1,0.06,0.28,13.0,24.0,0.7949239257812499,False,CALL,2026-05-29,AA
AA260529C00090000,90.0,0.01,0.0,0.04,2.0,147.0,0.7578149218750001,False,CALL,2026-05-29,AA
AA260529C00095000,95.0,0.06,0.0,0.05,5.0,7.0,0.9687503125,False,CALL,2026-05-29,AA
AA260529P00053000,53.0,0.07,0.0,0.04,36.0,31.0,1.3281283593749997,False,PUT,2026-05-29,AA
AA260529P00054000,54.0,0.02,0.0,0.24,16.0,7.0,1.6289081054687498,False,PUT,2026-05-29,AA
AA260529P00055000,55.0,0.01,0.0,0.04,8.0,197.0,1.203128984375,False,PUT,2026-05-29,AA
AA260529P00056000,56.0,0.01,0.0,0.04,13.0,31.0,1.140629296875,False,PUT,2026-05-29,AA
AA260529P00057000,57.0,0.03,0.0,0.04,7.0,74.0,1.0781296093750001,False,PUT,2026-05-29,AA
AA260529P00058000,58.0,0.02,0.01,0.02,47.0,747.0,0.98437515625,False,PUT,2026-05-29,AA
AA260529P00059000,59.0,0.02,0.0,0.04,9.0,36.0,0.9531254687499999,False,PUT,2026-05-29,AA
AA260529P00060000,60.0,0.04,0.01,0.04,14.0,559.0,0.914063359375,False,PUT,2026-05-29,AA
AA260529P00061000,61.0,0.05,0.0,0.04,36.0,144.0,0.8281267187499999,False,PUT,2026-05-29,AA
AA260529P00062000,62.0,0.04,0.02,0.11,57.0,203.0,0.914063359375,False,PUT,2026-05-29,AA
AA260529P00063000,63.0,0.05,0.0,0.06,18.0,169.0,0.7500025,False,PUT,2026-05-29,AA
AA260529P00064000,64.0,0.04,0.0,0.19,27.0,52.0,0.8359391406249999,False,PUT,2026-05-29,AA
AA260529P00065000,65.0,0.08,0.07,0.08,91.0,379.0,0.73437765625,False,PUT,2026-05-29,AA
AA260529P00066000,66.0,0.14,0.1,0.29,14.0,114.0,0.8105487695312499,False,PUT,2026-05-29,AA
AA260529P00067000,67.0,0.15,0.12,0.18,48.0,141.0,0.6894562304687502,False,PUT,2026-05-29,AA
AA260529P00068000,68.0,0.31,0.15,0.44,30.0,92.0,0.7324245507812499,False,PUT,2026-05-29,AA
AA260529P00069000,69.0,0.36,0.27,0.46,34.0,64.0,0.692385888671875,False,PUT,2026-05-29,AA
AA260529P00070000,70.0,0.52,0.39,0.63,110.0,80.0,0.6796907031250001,False,PUT,2026-05-29,AA
AA260529P00071000,71.0,0.83,0.61,0.8,63.0,57.0,0.6679720703125002,False,PUT,2026-05-29,AA
AA260529P00072000,72.0,1.06,0.85,1.28,28.0,23.0,0.6982452050781252,False,PUT,2026-05-29,AA
AA260529P00073000,73.0,1.62,1.14,2.75,6.0,7.0,0.8740246972656249,False,PUT,2026-05-29,AA
AA260529P00074000,74.0,1.75,1.62,2.02,23.0,2.0,0.6875031250000001,False,PUT,2026-05-29,AA
AA260529P00075000,75.0,2.37,2.06,2.81,5.0,3.0,0.7236355761718749,True,PUT,2026-05-29,AA
AA260529P00076000,76.0,2.7,2.66,3.45,3.0,3.0,0.7387721435546875,True,PUT,2026-05-29,AA
AA260529P00077000,77.0,6.5,3.2,4.3,2.0,2.0,0.7583031982421876,True,PUT,2026-05-29,AA
AA260529P00079000,79.0,13.49,3.9,6.1,,1.0,0.6782258740234376,True,PUT,2026-05-29,AA
AA260529P00080000,80.0,14.41,5.05,7.2,,1.0,0.8173846386718748,True,PUT,2026-05-29,AA
AA260605C00053000,53.0,11.48,20.25,22.7,4.0,2.0,1.6630876220703126,True,CALL,2026-06-05,AA
AA260605C00054000,54.0,9.14,19.4,21.7,1.0,2.0,1.5937520312499998,True,CALL,2026-06-05,AA
AA260605C00055000,55.0,8.25,18.4,20.05,3.0,3.0,1.1796916015624999,True,CALL,2026-06-05,AA
AA260605C00056000,56.0,6.96,17.25,19.7,1.0,1.0,1.4580105224609374,True,CALL,2026-06-05,AA
AA260605C00057000,57.0,7.8,16.25,18.75,,3.0,1.4121123144531251,True,CALL,2026-06-05,AA
AA260605C00058000,58.0,6.98,15.45,17.75,,2.0,1.3457063964843747,True,CALL,2026-06-05,AA
AA260605C00059000,59.0,5.0,14.25,16.75,9.0,111.0,1.2793004785156248,True,CALL,2026-06-05,AA
AA260605C00060000,60.0,7.59,13.5,15.55,10.0,28.0,1.1367230664062502,True,CALL,2026-06-05,AA
AA260605C00061000,61.0,4.68,12.5,14.55,2.0,2.0,1.0742233789062503,True,CALL,2026-06-05,AA
AA260605C00062000,62.0,12.4,11.65,13.2,12.0,29.0,0.870118486328125,True,CALL,2026-06-05,AA
AA260605C00063000,63.0,9.54,10.55,13.05,3.0,33.0,0.58789474609375,True,CALL,2026-06-05,AA
AA260605C00064000,64.0,10.66,9.8,11.6,4.0,124.0,0.9062509375,True,CALL,2026-06-05,AA
AA260605C00065000,65.0,9.7,8.75,10.4,2.0,92.0,0.7763694238281251,True,CALL,2026-06-05,AA
AA260605C00066000,66.0,9.07,8.05,10.15,7.0,151.0,0.6064492480468751,True,CALL,2026-06-05,AA
AA260605C00067000,67.0,6.29,7.05,8.8,9.0,110.0,0.7768577001953125,True,CALL,2026-06-05,AA
AA260605C00068000,68.0,5.53,6.35,7.75,25.0,61.0,0.6977569287109376,True,CALL,2026-06-05,AA
AA260605C00069000,69.0,6.38,5.75,7.0,4.0,98.0,0.5293015820312501,True,CALL,2026-06-05,AA
AA260605C00070000,70.0,5.5,5.3,6.25,24.0,328.0,0.5717816259765626,True,CALL,2026-06-05,AA
AA260605C00071000,71.0,5.52,4.6,5.7,3.0,76.0,0.5888712988281251,True,CALL,2026-06-05,AA
AA260605C00072000,72.0,4.14,4.45,5.05,2.0,102.0,0.6401403173828125,True,CALL,2026-06-05,AA
AA260605C00073000,73.0,3.83,4.05,4.45,19.0,25.0,0.6564975756835938,True,CALL,2026-06-05,AA
AA260605C00074000,74.0,3.43,3.5,3.9,8.0,56.0,0.6528355029296876,True,CALL,2026-06-05,AA
AA260605C00075000,75.0,3.0,2.98,3.5,42.0,104.0,0.6577182666015625,False,CALL,2026-06-05,AA
AA260605C00076000,76.0,2.71,2.44,2.98,2.0,21.0,0.6401403173828125,False,CALL,2026-06-05,AA
AA260605C00077000,77.0,1.97,2.05,2.78,32.0,27.0,0.659183095703125,False,CALL,2026-06-05,AA
AA260605C00078000,78.0,2.15,1.86,2.41,2.0,164.0,0.6735872485351564,False,CALL,2026-06-05,AA
AA260605C00079000,79.0,2.1,1.6,2.28,9.0,39.0,0.6984893432617189,False,CALL,2026-06-05,AA
AA260605C00080000,80.0,1.35,1.2,1.89,109.0,672.0,0.6733431103515627,False,CALL,2026-06-05,AA
AA260605C00081000,81.0,1.19,0.98,2.11,7.0,16.0,0.729494892578125,False,CALL,2026-06-05,AA
AA260605C00082000,82.0,0.76,0.86,2.06,3.0,50.0,0.7631859619140625,False,CALL,2026-06-05,AA
AA260605C00083000,83.0,1.3,0.67,1.44,1.0,34.0,0.711916943359375,False,CALL,2026-06-05,AA
AA260605C00085000,85.0,0.55,0.21,1.28,368.0,24.0,0.711916943359375,False,CALL,2026-06-05,AA
AA260605C00090000,90.0,0.24,0.01,0.34,3.0,29.0,0.64062859375,False,CALL,2026-06-05,AA
AA260605C00095000,95.0,0.08,0.03,0.55,2.0,8.0,0.8652357226562499,False,CALL,2026-06-05,AA
AA260605P00053000,53.0,0.05,0.0,0.32,202.0,60.0,1.083988955078125,False,PUT,2026-06-05,AA
AA260605P00054000,54.0,0.05,0.0,0.21,1.0,17.0,0.9609378906249999,False,PUT,2026-06-05,AA
AA260605P00055000,55.0,0.05,0.0,0.1,18.0,53.0,0.8164080859374999,False,PUT,2026-06-05,AA
AA260605P00056000,56.0,0.13,0.05,0.25,3.0,65.0,0.9238288867187501,False,PUT,2026-06-05,AA
AA260605P00057000,57.0,0.05,0.02,0.29,3.0,109.0,0.8808605664062499,False,PUT,2026-06-05,AA
AA260605P00058000,58.0,0.09,0.0,0.28,20.0,59.0,0.8164080859374999,False,PUT,2026-06-05,AA
AA260605P00059000,59.0,0.09,0.02,0.17,26.0,22.0,0.7187528125,False,PUT,2026-06-05,AA
AA260605P00060000,60.0,0.2,0.1,0.34,7.0,103.0,0.7929708203125,False,PUT,2026-06-05,AA
AA260605P00061000,61.0,0.21,0.12,0.22,3.0,51.0,0.7050810742187501,False,PUT,2026-06-05,AA
AA260605P00062000,62.0,0.24,0.07,0.43,16.0,67.0,0.7158231542968749,False,PUT,2026-06-05,AA
AA260605P00063000,63.0,0.31,0.2,0.65,5.0,37.0,0.7607445800781252,False,PUT,2026-06-05,AA
AA260605P00064000,64.0,0.39,0.29,0.54,61.0,93.0,0.70312796875,False,PUT,2026-06-05,AA
AA260605P00065000,65.0,0.5,0.36,0.57,4.0,72.0,0.6709017285156251,False,PUT,2026-06-05,AA
AA260605P00066000,66.0,0.55,0.46,0.64,6.0,226.0,0.649417568359375,False,PUT,2026-06-05,AA
AA260605P00067000,67.0,0.71,0.61,0.77,35.0,440.0,0.6411168701171875,False,PUT,2026-06-05,AA
AA260605P00068000,68.0,0.93,0.63,0.95,18.0,26.0,0.6123085644531252,False,PUT,2026-06-05,AA
AA260605P00069000,69.0,1.3,1.02,1.2,19.0,9.0,0.6372106591796876,False,PUT,2026-06-05,AA
AA260605P00070000,70.0,1.47,1.3,1.66,19.0,103.0,0.659183095703125,False,PUT,2026-06-05,AA
AA260605P00071000,71.0,1.9,1.61,2.02,12.0,124.0,0.6606479248046876,False,PUT,2026-06-05,AA
AA260605P00072000,72.0,3.3,2.0,2.62,22.0,30.0,0.68555001953125,False,PUT,2026-06-05,AA
AA260605P00073000,73.0,3.9,2.36,3.4,6.0,10.0,0.7143583251953125,False,PUT,2026-06-05,AA
AA260605P00074000,74.0,3.11,2.92,3.2,7.0,6.0,0.6567417138671876,False,PUT,2026-06-05,AA
AA260605P00075000,75.0,3.75,3.4,4.2,17.0,5.0,0.7004424487304688,True,PUT,2026-06-05,AA
AA260605P00078000,78.0,5.43,5.0,5.6,3.0,3.0,0.6379430737304688,True,PUT,2026-06-05,AA
AA260612C00055000,55.0,19.13,18.5,20.45,1.0,5.0,1.1015669921875002,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,7.77,17.4,19.9,28.0,24.0,1.2045938208007811,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,6.95,16.15,18.9,2.0,2.0,1.150394873046875,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,6.36,15.3,18.0,12.0,12.0,1.1259809326171877,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,10.25,14.65,16.3,5.0,5.0,0.851563984375,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,5.75,13.4,16.05,,6.0,1.0322314013671878,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,7.69,12.8,15.1,1.0,2.0,0.6181678808593751,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,5.96,11.95,14.35,73.0,61.0,0.6616244775390626,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,10.5,10.65,13.0,1.0,14.0,0.860352958984375,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,9.95,10.2,12.25,34.0,45.0,0.6001016552734376,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,7.5,9.35,11.5,52.0,171.0,0.6137733935546876,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,7.18,8.4,10.25,20.0,16.0,0.5400436621093752,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,8.27,7.85,10.15,6.0,14.0,0.65039412109375,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,8.2,7.05,9.4,52.0,73.0,0.6425816992187501,True,CALL,2026-06-12,AA
AA260612C00069000,69.0,7.68,6.7,8.35,1.0,50.0,0.6430699755859376,True,CALL,2026-06-12,AA
AA260612C00070000,70.0,7.22,5.8,7.3,52.0,72.0,0.5888712988281251,True,CALL,2026-06-12,AA
AA260612C00071000,71.0,4.05,5.3,6.45,1.0,5.0,0.5839885351562499,True,CALL,2026-06-12,AA
AA260612C00072000,72.0,5.37,5.45,6.0,3.0,84.0,0.6569858520507813,True,CALL,2026-06-12,AA
AA260612C00073000,73.0,5.0,4.9,5.3,28.0,22.0,0.6455113574218749,True,CALL,2026-06-12,AA
AA260612C00074000,74.0,4.38,4.4,4.85,51.0,48.0,0.6516148120117189,True,CALL,2026-06-12,AA
AA260612C00075000,75.0,3.93,3.9,4.4,5.0,49.0,0.6518589501953126,False,CALL,2026-06-12,AA
AA260612C00076000,76.0,3.22,3.5,3.9,1.0,27.0,0.65039412109375,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,3.05,3.15,3.45,3.0,2.0,0.6511265356445313,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,2.6,2.78,3.2,9.0,5.0,0.6606479248046876,False,CALL,2026-06-12,AA
