contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260515C00045000,45.0,23.21,16.45,18.95,20.0,32.0,3.72656318359375,True,CALL,2026-05-15,AA
AA260515C00050000,50.0,12.2,11.4,12.85,6.0,24.0,3.0898460253906244,True,CALL,2026-05-15,AA
AA260515C00055000,55.0,7.17,6.6,7.75,42.0,185.0,1.8476570117187499,True,CALL,2026-05-15,AA
AA260515C00056000,56.0,6.46,5.6,7.35,10.0,33.0,2.47656630859375,True,CALL,2026-05-15,AA
AA260515C00057000,57.0,5.73,4.4,5.65,1.0,5.0,1.26172244140625,True,CALL,2026-05-15,AA
AA260515C00058000,58.0,9.18,3.2,5.8,4.0,5.0,2.410160224609375,True,CALL,2026-05-15,AA
AA260515C00059000,59.0,8.22,2.17,4.8,5.0,7.0,2.123051567382812,True,CALL,2026-05-15,AA
AA260515C00060000,60.0,2.2,1.75,2.57,21.0,132.0,0.5585981640625001,True,CALL,2026-05-15,AA
AA260515C00061000,61.0,2.64,0.15,2.1,4.0,18.0,0.93164130859375,True,CALL,2026-05-15,AA
AA260515C00062000,62.0,0.4,0.17,0.32,120.0,38.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00063000,63.0,0.03,0.03,0.07,410.0,278.0,0.18360191406249998,False,CALL,2026-05-15,AA
AA260515C00064000,64.0,0.01,0.0,0.07,304.0,585.0,0.37500625,False,CALL,2026-05-15,AA
AA260515C00065000,65.0,0.01,0.0,0.05,247.0,1202.0,0.500005,False,CALL,2026-05-15,AA
AA260515C00066000,66.0,0.02,0.0,0.31,48.0,7503.0,0.8535170898437501,False,CALL,2026-05-15,AA
AA260515C00067000,67.0,0.02,0.0,0.01,206.0,1158.0,0.5625043750000001,False,CALL,2026-05-15,AA
AA260515C00068000,68.0,0.03,0.0,0.1,124.0,1831.0,0.914063359375,False,CALL,2026-05-15,AA
AA260515C00069000,69.0,0.02,0.0,0.12,12.0,1027.0,1.0781296093750001,False,CALL,2026-05-15,AA
AA260515C00070000,70.0,0.01,0.0,0.01,143.0,4302.0,0.8437515624999999,False,CALL,2026-05-15,AA
AA260515C00071000,71.0,0.02,0.0,2.13,76.0,196.0,2.832034169921875,False,CALL,2026-05-15,AA
