contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260814C00035000,35.0,15.3,14.55,15.6,20.0,10.0,2.7734405664062503,True,CALL,2026-08-14,AA
AA260814C00038000,38.0,12.45,11.65,12.6,10.0,3.0,2.3671915820312495,True,CALL,2026-08-14,AA
AA260814C00041000,41.0,9.65,8.6,9.6,2.0,10.0,1.765626171875,True,CALL,2026-08-14,AA
AA260814C00042000,42.0,8.55,7.55,8.6,2.0,4.0,1.53515857421875,True,CALL,2026-08-14,AA
AA260814C00042500,42.5,10.85,6.9,8.2,8.0,6.0,1.3906280468749999,True,CALL,2026-08-14,AA
AA260814C00043000,43.0,11.09,6.35,7.7,1.0,1.0,1.2460975195312498,True,CALL,2026-08-14,AA
AA260814C00043500,43.5,7.22,6.05,7.9,1.0,1.0,1.875000625,True,CALL,2026-08-14,AA
AA260814C00044000,44.0,9.56,5.35,7.6,1.0,2.0,1.7695324023437498,True,CALL,2026-08-14,AA
AA260814C00044500,44.5,6.31,5.1,7.0,1.0,2.0,1.7441419042968749,True,CALL,2026-08-14,AA
AA260814C00045000,45.0,5.5,4.4,5.65,3.0,13.0,0.9335944140625,True,CALL,2026-08-14,AA
AA260814C00045500,45.5,8.04,3.85,6.2,1.0,1.0,1.5000025,True,CALL,2026-08-14,AA
AA260814C00046000,46.0,6.76,3.55,5.5,1.0,4.0,1.3886749316406248,True,CALL,2026-08-14,AA
AA260814C00046500,46.5,6.3,2.95,4.55,50.0,61.0,1.000005,True,CALL,2026-08-14,AA
AA260814C00047000,47.0,3.14,2.49,3.85,2.0,185.0,0.8125018749999999,True,CALL,2026-08-14,AA
AA260814C00047500,47.5,3.25,1.96,3.25,3.0,107.0,0.64062859375,True,CALL,2026-08-14,AA
AA260814C00048000,48.0,2.71,1.63,3.15,3.0,1571.0,0.8183611914062499,True,CALL,2026-08-14,AA
AA260814C00048500,48.5,2.49,1.21,2.34,105.0,217.0,0.6074258007812501,True,CALL,2026-08-14,AA
AA260814C00049000,49.0,1.3,0.86,1.53,56.0,285.0,0.6826203613281252,True,CALL,2026-08-14,AA
AA260814C00049500,49.5,0.9,0.6,0.9,14.0,28.0,0.45117736328125,True,CALL,2026-08-14,AA
AA260814C00050000,50.0,0.7,0.42,0.68,47.0,1204.0,0.48438015625,False,CALL,2026-08-14,AA
AA260814C00051000,51.0,0.2,0.11,0.29,180.0,529.0,0.4687553125,False,CALL,2026-08-14,AA
AA260814C00052000,52.0,0.06,0.04,0.09,57.0,751.0,0.44922425781249997,False,CALL,2026-08-14,AA
AA260814C00053000,53.0,0.04,0.0,0.04,68.0,432.0,0.49219257812500006,False,CALL,2026-08-14,AA
AA260814C00054000,54.0,0.02,0.0,0.01,14.0,256.0,0.48438015625,False,CALL,2026-08-14,AA
AA260814C00055000,55.0,0.08,0.0,0.07,150.0,815.0,0.710940390625,False,CALL,2026-08-14,AA
AA260814C00056000,56.0,0.01,0.0,0.03,81.0,3848.0,0.7187528125,False,CALL,2026-08-14,AA
AA260814C00057000,57.0,0.01,0.0,0.05,1.0,70.0,0.867188828125,False,CALL,2026-08-14,AA
AA260814C00058000,58.0,0.03,0.0,0.86,87.0,114.0,1.75390748046875,False,CALL,2026-08-14,AA
AA260814C00059000,59.0,0.01,0.0,0.56,45.0,58.0,1.6796891015625,False,CALL,2026-08-14,AA
AA260814C00060000,60.0,0.03,0.0,0.01,37.0,44.0,0.937500625,False,CALL,2026-08-14,AA
AA260814C00061000,61.0,0.01,0.0,2.12,16.0,16.0,2.8457060107421874,False,CALL,2026-08-14,AA
AA260814C00062000,62.0,0.06,0.0,2.13,3.0,6.0,2.9902368994140627,False,CALL,2026-08-14,AA
AA260814P00035000,35.0,0.02,0.0,0.17,1.0,28.0,2.5156287109374995,False,PUT,2026-08-14,AA
AA260814P00037000,37.0,0.01,0.0,0.03,1.0,125.0,1.6875015625,False,PUT,2026-08-14,AA
AA260814P00038000,38.0,0.01,0.0,0.65,2.0,52.0,2.6640658398437504,False,PUT,2026-08-14,AA
AA260814P00039000,39.0,0.02,0.0,0.52,2.0,160.0,2.3320354199218745,False,PUT,2026-08-14,AA
AA260814P00039500,39.5,0.02,0.0,0.32,4.0,52.0,2.003911240234375,False,PUT,2026-08-14,AA
AA260814P00040000,40.0,0.01,0.0,0.52,10.0,469.0,2.1406296484375,False,PUT,2026-08-14,AA
AA260814P00040500,40.5,0.02,0.0,2.12,4.0,4.0,3.1582052294921876,False,PUT,2026-08-14,AA
AA260814P00041000,41.0,0.02,0.0,0.52,4.0,158.0,1.953125234375,False,PUT,2026-08-14,AA
AA260814P00041500,41.5,0.01,0.0,0.51,3.0,200.0,1.8515632421875,False,PUT,2026-08-14,AA
AA260814P00042000,42.0,0.01,0.0,0.05,16.0,277.0,1.1171919140625,False,PUT,2026-08-14,AA
