contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260327C00045000,45.0,13.65,0.0,0.0,2.0,41.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00046000,46.0,12.57,0.0,0.0,1.0,21.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00048000,48.0,10.54,0.0,0.0,4.0,8.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00048500,48.5,10.0,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00049000,49.0,9.06,0.0,0.0,1.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00049500,49.5,8.63,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00050000,50.0,8.19,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00051000,51.0,7.15,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00052000,52.0,6.41,0.0,0.0,3.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00054000,54.0,3.55,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00055000,55.0,3.92,0.0,0.0,33.0,40.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00056000,56.0,2.2,0.0,0.0,7.0,87.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00057000,57.0,2.42,0.0,0.0,2.0,87.0,1.0000000000000003e-05,True,CALL,2026-03-27,AA
AA260327C00058000,58.0,0.72,0.0,0.0,107.0,229.0,0.015634843750000002,False,CALL,2026-03-27,AA
AA260327C00059000,59.0,0.43,0.0,0.0,149.0,428.0,0.12500875,False,CALL,2026-03-27,AA
AA260327C00060000,60.0,0.23,0.0,0.0,59.0,738.0,0.2500075,False,CALL,2026-03-27,AA
AA260327C00061000,61.0,0.1,0.0,0.0,72.0,404.0,0.2500075,False,CALL,2026-03-27,AA
AA260327C00062000,62.0,0.09,0.0,0.0,40.0,706.0,0.2500075,False,CALL,2026-03-27,AA
AA260327C00063000,63.0,0.03,0.0,0.0,5.0,367.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00064000,64.0,0.01,0.0,0.0,11.0,479.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00065000,65.0,0.01,0.0,0.0,21.0,712.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00066000,66.0,0.01,0.0,0.0,11.0,64.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00067000,67.0,0.01,0.0,0.0,3.0,108.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00068000,68.0,0.01,0.0,0.0,28.0,206.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00069000,69.0,0.1,0.0,0.0,18.0,53.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00070000,70.0,0.1,0.0,0.0,3.0,176.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00071000,71.0,0.31,0.0,0.0,1.0,825.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00072000,72.0,0.06,0.0,0.0,16.0,39.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00073000,73.0,0.05,0.0,0.0,1.0,55.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00074000,74.0,0.12,0.0,0.0,10.0,13.0,0.500005,False,CALL,2026-03-27,AA
AA260327C00075000,75.0,0.03,0.0,0.0,7.0,75.0,0.500005,False,CALL,2026-03-27,AA
AA260327P00045000,45.0,0.01,0.0,0.0,1.0,315.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00046000,46.0,0.11,0.0,0.0,4.0,177.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00046500,46.5,0.23,0.0,0.0,1.0,5.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00047000,47.0,0.02,0.0,0.0,4.0,110.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00048000,48.0,0.01,0.0,0.0,3.0,228.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00048500,48.5,0.11,0.0,0.0,3.0,3.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00049000,49.0,0.01,0.0,0.0,10.0,175.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00049500,49.5,0.12,0.0,0.0,35.0,61.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00050000,50.0,0.01,0.0,0.0,197.0,304.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00051000,51.0,0.15,0.0,0.0,44.0,100.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00052000,52.0,0.03,0.0,0.0,41.0,177.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00053000,53.0,0.09,0.0,0.0,89.0,467.0,0.500005,False,PUT,2026-03-27,AA
AA260327P00054000,54.0,0.15,0.0,0.0,66.0,339.0,0.2500075,False,PUT,2026-03-27,AA
AA260327P00055000,55.0,0.21,0.0,0.0,64.0,480.0,0.2500075,False,PUT,2026-03-27,AA
AA260327P00056000,56.0,0.38,0.0,0.0,57.0,380.0,0.12500875,False,PUT,2026-03-27,AA
AA260327P00057000,57.0,0.61,0.0,0.0,291.0,949.0,0.062509375,False,PUT,2026-03-27,AA
AA260327P00058000,58.0,1.1,0.0,0.0,17.0,351.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00059000,59.0,1.73,0.0,0.0,46.0,111.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00060000,60.0,2.41,0.0,0.0,43.0,583.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00061000,61.0,2.76,0.0,0.0,5.0,509.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00062000,62.0,3.2,0.0,0.0,2.0,204.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00063000,63.0,5.13,0.0,0.0,1.0,21.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00064000,64.0,5.86,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00065000,65.0,7.23,0.0,0.0,26.0,28.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00066000,66.0,7.92,0.0,0.0,2.0,27.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00067000,67.0,8.84,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00068000,68.0,11.6,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00069000,69.0,6.2,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00070000,70.0,11.22,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00072000,72.0,13.17,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00074000,74.0,14.65,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00075000,75.0,12.08,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260402C00045000,45.0,13.27,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,11.4,0.0,0.0,12.0,7.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,9.09,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.95,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,11.62,0.0,0.0,,0.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,4.85,0.0,0.0,3.0,9.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,3.2,0.0,0.0,4.0,47.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,3.09,0.0,0.0,3.0,37.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,2.15,0.0,0.0,55.0,73.0,0.007822421875,False,CALL,2026-04-02,AA
AA260402C00059000,59.0,1.75,0.0,0.0,10.0,47.0,0.0312596875,False,CALL,2026-04-02,AA
AA260402C00060000,60.0,1.28,0.0,0.0,29.0,267.0,0.062509375,False,CALL,2026-04-02,AA
AA260402C00061000,61.0,1.0,0.0,0.0,87.0,531.0,0.12500875,False,CALL,2026-04-02,AA
AA260402C00062000,62.0,0.71,0.0,0.0,37.0,873.0,0.12500875,False,CALL,2026-04-02,AA
AA260402C00063000,63.0,0.56,0.0,0.0,11.0,638.0,0.12500875,False,CALL,2026-04-02,AA
AA260402C00064000,64.0,0.5,0.0,0.0,1.0,67.0,0.12500875,False,CALL,2026-04-02,AA
AA260402C00065000,65.0,0.3,0.0,0.0,61.0,271.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00066000,66.0,0.23,0.0,0.0,41.0,317.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,0.16,0.0,0.0,5.0,66.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,0.11,0.0,0.0,1.0,32.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.07,0.0,0.0,5.0,15.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.35,0.0,0.0,15.0,192.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.1,0.0,0.0,29.0,26.0,0.2500075,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.19,0.0,0.0,4.0,409.0,0.500005,False,CALL,2026-04-02,AA
