contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251107C00028000,28.0,10.25,6.45,10.25,1.0,0.0,6.953126308593751,True,CALL,2025-11-07,AA
AA251107C00030000,30.0,7.43,4.55,8.5,5.0,0.0,6.2734396582031255,True,CALL,2025-11-07,AA
AA251107C00030500,30.5,6.85,4.05,8.0,,0.0,5.988283764648438,True,CALL,2025-11-07,AA
AA251107C00031000,31.0,6.41,3.4,7.4,1.0,0.0,5.531253085937499,True,CALL,2025-11-07,AA
AA251107C00031500,31.5,5.63,3.0,6.9,2.0,0.0,5.253909682617186,True,CALL,2025-11-07,AA
AA251107C00032000,32.0,5.05,3.3,5.25,5.0,1.0,2.92969017578125,True,CALL,2025-11-07,AA
AA251107C00032500,32.5,4.24,2.85,4.75,1.0,0.0,2.7148469628906247,True,CALL,2025-11-07,AA
AA251107C00033000,33.0,3.15,2.35,5.0,1.0,2.0,3.7851567871093756,True,CALL,2025-11-07,AA
AA251107C00033500,33.5,3.45,1.95,3.85,1.0,0.0,2.4570351074218753,True,CALL,2025-11-07,AA
AA251107C00034000,34.0,2.55,1.9,3.15,2.0,17.0,1.8789068554687498,True,CALL,2025-11-07,AA
AA251107C00034500,34.5,2.43,1.17,2.7,1.0,0.0,1.75000125,True,CALL,2025-11-07,AA
AA251107C00035000,35.0,1.63,1.37,1.8,107.0,116.0,0.7617211328125001,True,CALL,2025-11-07,AA
AA251107C00035500,35.5,0.89,0.66,1.27,455.0,301.0,0.51562984375,True,CALL,2025-11-07,AA
AA251107C00036000,36.0,0.7,0.59,0.75,49.0,347.0,0.304694453125,True,CALL,2025-11-07,AA
AA251107C00036500,36.5,0.25,0.22,0.38,102.0,201.0,0.33399103515625,True,CALL,2025-11-07,AA
AA251107C00037000,37.0,0.04,0.02,0.19,125.0,839.0,0.4023497265625,False,CALL,2025-11-07,AA
AA251107C00037500,37.5,0.02,0.01,0.03,28.0,393.0,0.31641308593749995,False,CALL,2025-11-07,AA
AA251107C00038000,38.0,0.01,0.0,0.03,98.0,543.0,0.45313046875,False,CALL,2025-11-07,AA
AA251107C00038500,38.5,0.02,0.0,0.03,22.0,761.0,0.507817421875,False,CALL,2025-11-07,AA
AA251107C00039000,39.0,0.01,0.0,0.01,35.0,779.0,0.5312546875,False,CALL,2025-11-07,AA
AA251107C00039500,39.5,0.04,0.0,0.03,22.0,300.0,0.7187528125,False,CALL,2025-11-07,AA
AA251107C00040000,40.0,0.01,0.01,0.09,4.0,327.0,1.0312548437500002,False,CALL,2025-11-07,AA
AA251107C00040500,40.5,0.02,0.0,0.07,102.0,1311.0,1.0703171484375003,False,CALL,2025-11-07,AA
AA251107C00041000,41.0,0.01,0.0,0.01,1.0,235.0,0.87500125,False,CALL,2025-11-07,AA
AA251107C00042000,42.0,0.01,0.0,0.35,1.0,318.0,1.9453127734375002,False,CALL,2025-11-07,AA
AA251107C00043000,43.0,0.03,0.0,0.01,4.0,178.0,1.1875040625,False,CALL,2025-11-07,AA
AA251107C00043500,43.5,0.34,0.0,0.75,1.0,1.0,2.8359404101562498,False,CALL,2025-11-07,AA
AA251107C00044000,44.0,0.02,0.0,0.02,67.0,125.0,1.46875265625,False,CALL,2025-11-07,AA
AA251107C00044500,44.5,0.34,0.0,0.2,1.0,14.0,2.2343794140624995,False,CALL,2025-11-07,AA
AA251107C00045000,45.0,0.15,0.0,0.2,1.0,5313.0,2.3437541406249993,False,CALL,2025-11-07,AA
AA251107C00046000,46.0,0.41,0.0,0.54,1.0,125.0,3.1601583496093753,False,CALL,2025-11-07,AA
AA251107C00047000,47.0,0.35,0.0,0.59,1.0,99.0,3.449220126953125,False,CALL,2025-11-07,AA
AA251107P00027000,27.0,0.12,0.0,0.4,2.0,4.0,3.968750078125,False,PUT,2025-11-07,AA
AA251107P00028000,28.0,0.11,0.0,0.75,6.0,24.0,4.222660971679687,False,PUT,2025-11-07,AA
AA251107P00029000,29.0,0.01,0.0,0.75,1.0,28.0,3.80468798828125,False,PUT,2025-11-07,AA
AA251107P00030000,30.0,0.01,0.0,0.75,1.0,47.0,3.3984390039062498,False,PUT,2025-11-07,AA
AA251107P00030500,30.5,0.01,0.0,0.75,18.0,27.0,3.19531451171875,False,PUT,2025-11-07,AA
AA251107P00031000,31.0,0.01,0.0,0.1,1.0,80.0,1.8281258593749998,False,PUT,2025-11-07,AA
AA251107P00031500,31.5,0.01,0.0,0.75,1.0,43.0,2.7890655273437504,False,PUT,2025-11-07,AA
AA251107P00032000,32.0,0.05,0.0,0.15,5.0,112.0,1.671876640625,False,PUT,2025-11-07,AA
AA251107P00032500,32.5,0.06,0.0,0.1,3.0,75.0,1.3984405078125,False,PUT,2025-11-07,AA
AA251107P00033000,33.0,0.01,0.0,0.01,36.0,351.0,0.87500125,False,PUT,2025-11-07,AA
AA251107P00033500,33.5,0.27,0.0,0.51,1.0,49.0,1.72265763671875,False,PUT,2025-11-07,AA
AA251107P00034000,34.0,0.01,0.0,0.09,43.0,174.0,0.945313046875,False,PUT,2025-11-07,AA
AA251107P00034500,34.5,0.01,0.0,0.03,40.0,230.0,0.64062859375,False,PUT,2025-11-07,AA
AA251107P00035000,35.0,0.02,0.01,0.03,25.0,779.0,0.5468795312500001,False,PUT,2025-11-07,AA
AA251107P00035500,35.5,0.03,0.01,0.08,3.0,187.0,0.5039112109375,False,PUT,2025-11-07,AA
AA251107P00036000,36.0,0.08,0.04,0.12,21.0,1521.0,0.49414568359375005,False,PUT,2025-11-07,AA
AA251107P00036500,36.5,0.15,0.01,0.15,12.0,299.0,0.32031929687499994,False,PUT,2025-11-07,AA
AA251107P00037000,37.0,0.52,0.4,0.83,1654.0,1935.0,0.5996133789062501,True,PUT,2025-11-07,AA
AA251107P00037500,37.5,1.05,0.9,1.45,2.0,151.0,0.92773509765625,True,PUT,2025-11-07,AA
AA251107P00038000,38.0,1.45,1.45,1.79,1256.0,2335.0,1.0605515722656251,True,PUT,2025-11-07,AA
AA251107P00038500,38.5,1.75,1.39,3.1,5.0,123.0,1.453127734375,True,PUT,2025-11-07,AA
AA251107P00039000,39.0,2.75,2.25,3.1,19.0,305.0,1.5273461132812498,True,PUT,2025-11-07,AA
AA251107P00039500,39.5,3.29,2.39,3.6,3.0,149.0,1.359378203125,True,PUT,2025-11-07,AA
AA251107P00040000,40.0,3.3,2.8,4.15,16.0,245.0,1.46484642578125,True,PUT,2025-11-07,AA
AA251107P00040500,40.5,2.03,3.25,5.6,33.0,17.0,2.4726600683593754,True,PUT,2025-11-07,AA
AA251107P00041000,41.0,4.32,4.05,5.15,4.0,86.0,2.031254921875,True,PUT,2025-11-07,AA
AA251107P00042000,42.0,6.48,4.6,7.1,1.0,3.0,2.82031544921875,True,PUT,2025-11-07,AA
AA251107P00043000,43.0,2.8,5.8,8.1,,5.0,3.300782998046875,True,PUT,2025-11-07,AA
AA251114C00027000,27.0,9.89,8.75,10.3,1.0,1.0,1.8671881640625,True,CALL,2025-11-14,AA
AA251114C00030000,30.0,6.0,5.75,7.2,1.0,2.0,1.2988316308593748,True,CALL,2025-11-14,AA
AA251114C00032000,32.0,3.93,3.8,5.45,1.0,8.0,1.1777384863281248,True,CALL,2025-11-14,AA
AA251114C00033000,33.0,3.59,2.84,4.2,20.0,4.0,0.848634326171875,True,CALL,2025-11-14,AA
AA251114C00034000,34.0,2.75,2.46,2.95,10.0,35.0,0.5224657128906249,True,CALL,2025-11-14,AA
AA251114C00034500,34.5,1.89,2.1,2.62,5.0,20.0,0.569340244140625,True,CALL,2025-11-14,AA
AA251114C00035000,35.0,2.22,1.97,2.2,9.0,159.0,0.5380905566406251,True,CALL,2025-11-14,AA
AA251114C00036000,36.0,1.22,1.38,1.49,33.0,256.0,0.508793974609375,True,CALL,2025-11-14,AA
AA251114C00036500,36.5,1.09,1.1,1.19,30.0,114.0,0.49805189453125004,True,CALL,2025-11-14,AA
AA251114C00037000,37.0,0.85,0.86,0.95,64.0,554.0,0.49805189453125004,False,CALL,2025-11-14,AA
AA251114C00037500,37.5,0.68,0.66,0.75,45.0,98.0,0.500005,False,CALL,2025-11-14,AA
AA251114C00038000,38.0,0.52,0.49,0.58,94.0,255.0,0.500005,False,CALL,2025-11-14,AA
AA251114C00038500,38.5,0.34,0.36,0.43,22.0,97.0,0.49414568359375005,False,CALL,2025-11-14,AA
AA251114C00039000,39.0,0.24,0.26,0.3,47.0,243.0,0.48242705078125003,False,CALL,2025-11-14,AA
AA251114C00039500,39.5,0.26,0.16,0.24,37.0,67.0,0.499028447265625,False,CALL,2025-11-14,AA
AA251114C00040000,40.0,0.13,0.13,0.36,18.0,179.0,0.5566450585937501,False,CALL,2025-11-14,AA
AA251114C00040500,40.5,0.08,0.06,0.12,47.0,83.0,0.49609878906250005,False,CALL,2025-11-14,AA
