contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251121C00027000,27.0,9.69,9.0,10.3,3.0,3.0,3.0859397851562496,True,CALL,2025-11-21,AA
AA251121C00028000,28.0,8.91,8.1,9.45,2.0,3.0,1.703126484375,True,CALL,2025-11-21,AA
AA251121C00029000,29.0,8.97,7.1,8.3,1.0,5.0,1.000005,True,CALL,2025-11-21,AA
AA251121C00030000,30.0,6.9,6.4,7.15,14.0,1050.0,1.3359408203124996,True,CALL,2025-11-21,AA
AA251121C00030500,30.5,6.21,5.65,6.8,15.0,8.0,1.0468797656250002,True,CALL,2025-11-21,AA
AA251121C00031000,31.0,5.74,5.1,6.2,1.0,1.0,1.90234423828125,True,CALL,2025-11-21,AA
AA251121C00031500,31.5,5.39,4.55,5.85,1.0,1.0,0.6875031250000001,True,CALL,2025-11-21,AA
AA251121C00032000,32.0,4.74,4.15,5.35,1.0,15.0,0.9062509375,True,CALL,2025-11-21,AA
AA251121C00032500,32.5,4.26,3.7,4.75,2.0,1.0,0.73437765625,True,CALL,2025-11-21,AA
AA251121C00033000,33.0,3.87,3.2,4.25,2.0,2.0,0.6562534375000001,True,CALL,2025-11-21,AA
AA251121C00033500,33.5,3.25,2.78,3.6,2.0,26.0,1.173832255859375,True,CALL,2025-11-21,AA
AA251121C00034000,34.0,2.43,2.26,3.3,23.0,36.0,0.6289099609375001,True,CALL,2025-11-21,AA
AA251121C00034500,34.5,1.91,1.83,2.71,26.0,27.0,0.5195360546875,True,CALL,2025-11-21,AA
AA251121C00035000,35.0,1.74,1.87,2.06,219.0,6004.0,0.6679720703125002,True,CALL,2025-11-21,AA
AA251121C00035500,35.5,1.49,1.43,1.67,18.0,71.0,0.6269568554687501,True,CALL,2025-11-21,AA
AA251121C00036000,36.0,0.99,1.07,1.28,7.0,253.0,0.5918009570312501,True,CALL,2025-11-21,AA
AA251121C00036500,36.5,0.7,0.8,1.09,12.0,1715.0,0.637698935546875,True,CALL,2025-11-21,AA
AA251121C00037000,37.0,0.45,0.53,0.71,59.0,972.0,0.5722699023437501,False,CALL,2025-11-21,AA
AA251121C00037500,37.5,0.43,0.34,0.47,173.0,559.0,0.5507857421875001,False,CALL,2025-11-21,AA
AA251121C00038000,38.0,0.17,0.22,0.31,21.0,845.0,0.5488326367187502,False,CALL,2025-11-21,AA
AA251121C00038500,38.5,0.12,0.13,0.21,12.0,382.0,0.55273884765625,False,CALL,2025-11-21,AA
AA251121C00039000,39.0,0.11,0.07,0.15,214.0,563.0,0.5625043750000001,False,CALL,2025-11-21,AA
AA251121C00039500,39.5,0.08,0.05,0.07,3.0,1198.0,0.5546919531250001,False,CALL,2025-11-21,AA
AA251121C00040000,40.0,0.03,0.02,0.05,110.0,7443.0,0.5585981640625001,False,CALL,2025-11-21,AA
AA251121C00040500,40.5,0.02,0.01,0.04,22.0,244.0,0.585941640625,False,CALL,2025-11-21,AA
AA251121C00041000,41.0,0.03,0.0,0.03,7.0,2315.0,0.5937540625000001,False,CALL,2025-11-21,AA
AA251121C00042000,42.0,0.02,0.0,0.05,14.0,556.0,0.7578149218750001,False,CALL,2025-11-21,AA
AA251121C00043000,43.0,0.03,0.0,0.03,7.0,449.0,0.79687703125,False,CALL,2025-11-21,AA
AA251121C00044000,44.0,0.05,0.0,0.04,2.0,598.0,0.937500625,False,CALL,2025-11-21,AA
AA251121C00045000,45.0,0.01,0.0,0.01,28.0,1604.0,0.87500125,False,CALL,2025-11-21,AA
AA251121C00046000,46.0,0.01,0.0,0.07,2.0,170.0,1.21875390625,False,CALL,2025-11-21,AA
AA251121P00027000,27.0,0.08,0.0,0.06,4.0,59.0,1.609376953125,False,PUT,2025-11-21,AA
AA251121P00028000,28.0,0.02,0.0,0.06,2.0,103.0,1.4453152734375,False,PUT,2025-11-21,AA
AA251121P00029000,29.0,0.07,0.0,0.06,2.0,60.0,1.2812535937499998,False,PUT,2025-11-21,AA
AA251121P00030000,30.0,0.02,0.0,0.02,2.0,3096.0,0.9687503125,False,PUT,2025-11-21,AA
AA251121P00030500,30.5,0.07,0.0,0.06,2.0,64.0,1.0468797656250002,False,PUT,2025-11-21,AA
AA251121P00031000,31.0,0.02,0.0,0.07,19.0,98.0,0.98437515625,False,PUT,2025-11-21,AA
AA251121P00031500,31.5,0.08,0.0,0.07,19.0,53.0,0.9062509375,False,PUT,2025-11-21,AA
AA251121P00032000,32.0,0.02,0.0,0.04,11.0,297.0,0.7500025,False,PUT,2025-11-21,AA
AA251121P00032500,32.5,0.03,0.0,0.08,9.0,102.0,0.773439765625,False,PUT,2025-11-21,AA
AA251121P00033000,33.0,0.04,0.02,0.11,12.0,2700.0,0.7617211328125001,False,PUT,2025-11-21,AA
AA251121P00033500,33.5,0.16,0.02,0.13,11.0,58.0,0.6992217578125001,False,PUT,2025-11-21,AA
AA251121P00034000,34.0,0.21,0.05,0.16,3.0,406.0,0.6660189648437502,False,PUT,2025-11-21,AA
AA251121P00034500,34.5,0.15,0.08,0.2,2.0,482.0,0.62305064453125,False,PUT,2025-11-21,AA
AA251121P00035000,35.0,0.26,0.14,0.35,410.0,2829.0,0.6425816992187501,False,PUT,2025-11-21,AA
AA251121P00035500,35.5,0.33,0.24,0.37,314.0,1382.0,0.5800823242187501,False,PUT,2025-11-21,AA
AA251121P00036000,36.0,0.46,0.32,0.91,16.0,1125.0,0.70117486328125,False,PUT,2025-11-21,AA
AA251121P00036500,36.5,0.77,0.52,0.97,9.0,2856.0,0.6337927246093751,False,PUT,2025-11-21,AA
AA251121P00037000,37.0,1.09,0.75,1.38,10.0,2289.0,0.6787141503906251,True,PUT,2025-11-21,AA
AA251121P00037500,37.5,1.1,1.05,1.58,3.0,1820.0,0.6357458300781251,True,PUT,2025-11-21,AA
AA251121P00038000,38.0,1.61,1.39,1.97,3.0,7070.0,0.65039412109375,True,PUT,2025-11-21,AA
AA251121P00038500,38.5,1.95,1.78,2.44,5.0,549.0,0.6953155468750001,True,PUT,2025-11-21,AA
AA251121P00039000,39.0,2.68,1.91,3.05,7.0,182.0,0.6523472265625001,True,PUT,2025-11-21,AA
AA251121P00039500,39.5,4.15,2.24,3.55,3.0,300.0,0.6093789062500001,True,PUT,2025-11-21,AA
AA251121P00040000,40.0,3.38,3.15,3.6,2.0,424.0,0.6445348046875,True,PUT,2025-11-21,AA
AA251121P00040500,40.5,3.85,3.35,4.6,15.0,85.0,0.8945323046874999,True,PUT,2025-11-21,AA
AA251121P00041000,41.0,4.36,4.15,4.9,30.0,131.0,1.0468797656250002,True,PUT,2025-11-21,AA
AA251121P00042000,42.0,3.75,4.8,5.9,2.0,33.0,0.8359391406249999,True,PUT,2025-11-21,AA
AA251121P00043000,43.0,3.55,5.65,8.0,20.0,6.0,1.7441419042968749,True,PUT,2025-11-21,AA
AA251121P00044000,44.0,6.2,6.6,8.0,1.0,2.0,2.1015672460937496,True,PUT,2025-11-21,AA
AA251121P00045000,45.0,8.44,7.65,9.0,1.0,27.0,1.0312548437500002,True,PUT,2025-11-21,AA
AA251128C00029000,29.0,8.01,6.95,9.4,1.0,3.0,1.2949254003906248,True,CALL,2025-11-28,AA
AA251128C00030000,30.0,8.75,5.95,7.45,1.0,6.0,1.3603547607421875,True,CALL,2025-11-28,AA
AA251128C00030500,30.5,6.41,5.5,7.0,2.0,1.0,0.632816171875,True,CALL,2025-11-28,AA
AA251128C00031000,31.0,5.7,5.0,6.5,1.0,3.0,0.585941640625,True,CALL,2025-11-28,AA
AA251128C00032000,32.0,5.38,4.2,5.5,3.0,15.0,0.6269568554687501,True,CALL,2025-11-28,AA
AA251128C00033000,33.0,4.32,3.5,5.0,4.0,20.0,0.8017597949218749,True,CALL,2025-11-28,AA
AA251128C00033500,33.5,5.08,2.91,4.35,,1.0,0.6611362011718751,True,CALL,2025-11-28,AA
AA251128C00034000,34.0,3.06,2.54,3.6,10.0,20.0,0.5585981640625001,True,CALL,2025-11-28,AA
