contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251212C00031000,31.0,5.95,11.65,13.95,8.0,2.0,3.027346181640625,True,CALL,2025-12-12,AA
AA251212C00032000,32.0,11.98,10.7,13.2,7.0,7.0,3.0996116259765625,True,CALL,2025-12-12,AA
AA251212C00033000,33.0,11.14,9.8,11.3,3.0,4.0,1.640626796875,True,CALL,2025-12-12,AA
AA251212C00034000,34.0,9.77,8.8,10.3,15.0,26.0,1.5000025,True,CALL,2025-12-12,AA
AA251212C00035000,35.0,9.51,7.85,9.3,2.0,67.0,1.359378203125,True,CALL,2025-12-12,AA
AA251212C00036000,36.0,8.15,6.9,8.35,7.0,39.0,1.32422212890625,True,CALL,2025-12-12,AA
AA251212C00037000,37.0,6.82,6.4,7.15,1.0,35.0,1.0000000000000003e-05,True,CALL,2025-12-12,AA
AA251212C00037500,37.5,6.02,5.35,6.85,1.0,10.0,1.111332568359375,True,CALL,2025-12-12,AA
AA251212C00038000,38.0,6.2,5.45,6.5,2.0,240.0,1.236331943359375,True,CALL,2025-12-12,AA
AA251212C00038500,38.5,5.81,4.65,6.0,2.0,33.0,1.158207333984375,True,CALL,2025-12-12,AA
AA251212C00039000,39.0,4.61,4.0,5.55,3.0,75.0,1.1328168359375002,True,CALL,2025-12-12,AA
AA251212C00039500,39.5,4.45,3.55,5.05,21.0,105.0,1.05078599609375,True,CALL,2025-12-12,AA
AA251212C00040000,40.0,4.5,3.05,4.6,15.0,247.0,1.015629921875,True,CALL,2025-12-12,AA
AA251212C00040500,40.5,3.35,2.6,3.8,3.0,47.0,0.6269568554687501,True,CALL,2025-12-12,AA
AA251212C00041000,41.0,2.73,2.54,3.25,4.0,434.0,0.48828636718750007,True,CALL,2025-12-12,AA
AA251212C00041500,41.5,2.79,2.0,2.96,10.0,36.0,0.648441015625,True,CALL,2025-12-12,AA
AA251212C00042000,42.0,2.75,1.6,2.5,14.0,188.0,0.5986368261718751,True,CALL,2025-12-12,AA
AA251212C00042500,42.5,2.02,1.25,2.2,12.0,8.0,0.648441015625,True,CALL,2025-12-12,AA
AA251212C00043000,43.0,1.32,0.95,1.7,1.0,2557.0,0.5498091894531252,True,CALL,2025-12-12,AA
AA251212C00043500,43.5,1.45,0.89,1.4,858.0,222.0,0.559574716796875,True,CALL,2025-12-12,AA
AA251212C00044000,44.0,0.92,0.76,1.04,10.0,624.0,0.514653291015625,True,CALL,2025-12-12,AA
AA251212C00044500,44.5,0.53,0.52,0.82,7.0,136.0,0.524418818359375,False,CALL,2025-12-12,AA
AA251212C00045000,45.0,0.75,0.08,0.65,260.0,356.0,0.5410202148437502,False,CALL,2025-12-12,AA
AA251212C00045500,45.5,0.6,0.0,0.75,107.0,121.0,0.6972686523437501,False,CALL,2025-12-12,AA
AA251212C00046000,46.0,0.41,0.11,0.48,98.0,186.0,0.62305064453125,False,CALL,2025-12-12,AA
AA251212C00046500,46.5,0.28,0.0,0.38,37.0,114.0,0.6337927246093751,False,CALL,2025-12-12,AA
AA251212C00047000,47.0,0.11,0.05,0.2,12.0,10204.0,0.56055126953125,False,CALL,2025-12-12,AA
AA251212C00047500,47.5,0.12,0.0,0.75,1.0,7.0,0.773439765625,False,CALL,2025-12-12,AA
AA251212C00048000,48.0,0.11,0.0,0.26,70.0,148.0,0.6054726953125001,False,CALL,2025-12-12,AA
AA251212C00049000,49.0,0.06,0.0,0.1,1.0,78.0,0.57812921875,False,CALL,2025-12-12,AA
AA251212C00050000,50.0,0.04,0.0,0.07,33.0,324.0,0.6250037500000001,False,CALL,2025-12-12,AA
AA251212C00051000,51.0,0.09,0.0,0.11,1.0,10.0,0.7656273437500001,False,CALL,2025-12-12,AA
AA251212C00052000,52.0,0.09,0.0,0.08,1.0,2.0,0.804689453125,False,CALL,2025-12-12,AA
AA251212C00053000,53.0,0.04,0.0,0.11,,8.0,0.9257819921875,False,CALL,2025-12-12,AA
AA251212P00031000,31.0,0.74,0.0,0.52,1.0,69.0,2.2656293359374997,False,PUT,2025-12-12,AA
AA251212P00032000,32.0,0.13,0.0,0.57,3.0,29.0,2.144535888671875,False,PUT,2025-12-12,AA
AA251212P00032500,32.5,0.09,0.0,0.75,14.0,23.0,2.2109419726562494,False,PUT,2025-12-12,AA
AA251212P00033000,33.0,0.02,0.0,0.75,23.0,77.0,2.1250046874999997,False,PUT,2025-12-12,AA
AA251212P00033500,33.5,0.43,0.0,0.75,,1.0,2.03906740234375,False,PUT,2025-12-12,AA
AA251212P00034000,34.0,0.03,0.0,0.75,7.0,71.0,1.953125234375,False,PUT,2025-12-12,AA
AA251212P00034500,34.5,0.03,0.0,0.75,1.0,7.0,1.8710943945312501,False,PUT,2025-12-12,AA
