contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260724C00037000,37.0,7.8,7.25,7.85,5.0,19.0,1.8671881640625,True,CALL,2026-07-24,AA
AA260724C00037500,37.5,7.27,6.85,7.55,9.0,13.0,2.3750040624999995,True,CALL,2026-07-24,AA
AA260724C00038000,38.0,6.75,6.1,7.4,10.0,21.0,2.3671915820312495,True,CALL,2026-07-24,AA
AA260724C00038500,38.5,6.32,5.65,6.85,3.0,13.0,2.2226606933593747,True,CALL,2026-07-24,AA
AA260724C00039000,39.0,5.5,5.4,6.2,2.0,10.0,2.1875045312499997,True,CALL,2026-07-24,AA
AA260724C00039500,39.5,5.41,5.0,5.75,6.0,14.0,2.1914107714843745,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,4.72,4.4,5.2,6.0,20.0,1.8828130859374999,True,CALL,2026-07-24,AA
AA260724C00040500,40.5,4.25,3.85,4.8,2.0,11.0,1.7773448632812499,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,3.75,3.35,4.0,28.0,73.0,1.3203158984374999,True,CALL,2026-07-24,AA
AA260724C00041500,41.5,3.33,2.68,3.95,1.0,61.0,1.44140904296875,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,2.84,2.4,3.3,22.0,37.0,1.3359408203124996,True,CALL,2026-07-24,AA
AA260724C00042500,42.5,2.37,1.9,2.64,3.0,162.0,1.0449266503906252,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,2.04,1.35,2.39,12.0,61.0,1.01953615234375,True,CALL,2026-07-24,AA
AA260724C00043500,43.5,1.5,0.87,1.89,3.0,30.0,0.8437515624999999,True,CALL,2026-07-24,AA
AA260724C00044000,44.0,0.56,0.36,0.81,253.0,498.0,0.5625043750000001,True,CALL,2026-07-24,AA
AA260724C00044500,44.5,0.24,0.09,0.47,19.0,39.0,0.5039112109375,True,CALL,2026-07-24,AA
AA260724C00045000,45.0,0.05,0.01,0.13,97.0,347.0,0.3398503515625,False,CALL,2026-07-24,AA
AA260724C00045500,45.5,0.02,0.0,0.22,58.0,235.0,0.6250037500000001,False,CALL,2026-07-24,AA
AA260724C00046000,46.0,0.01,0.0,0.01,226.0,842.0,0.3437565625,False,CALL,2026-07-24,AA
AA260724C00046500,46.5,0.01,0.0,0.01,34.0,147.0,0.42969320312500003,False,CALL,2026-07-24,AA
AA260724C00047000,47.0,0.01,0.0,0.1,52.0,461.0,0.6992217578125001,False,CALL,2026-07-24,AA
AA260724C00047500,47.5,0.01,0.0,0.01,4.0,1166.0,0.5312546875,False,CALL,2026-07-24,AA
AA260724C00048000,48.0,0.06,0.0,0.1,82.0,859.0,0.8984385156249999,False,CALL,2026-07-24,AA
AA260724C00048500,48.5,0.2,0.0,2.13,2.0,67.0,2.6679720800781253,False,CALL,2026-07-24,AA
AA260724C00049000,49.0,0.05,0.0,0.05,49.0,249.0,0.9609378906249999,False,CALL,2026-07-24,AA
AA260724C00049500,49.5,0.01,0.0,2.13,1.0,154.0,2.9648463378906245,False,CALL,2026-07-24,AA
AA260724C00050000,50.0,0.01,0.0,0.02,18.0,651.0,0.98437515625,False,CALL,2026-07-24,AA
AA260724C00051000,51.0,0.2,0.0,0.39,35.0,134.0,1.9218753906250001,False,CALL,2026-07-24,AA
AA260724C00052000,52.0,0.03,0.0,0.05,2.0,102.0,1.4375028125,False,CALL,2026-07-24,AA
AA260724C00053000,53.0,0.03,0.0,2.13,1.0,45.0,3.8847659130859373,False,CALL,2026-07-24,AA
AA260724C00054000,54.0,0.02,0.0,2.13,7.0,90.0,4.121098598632813,False,CALL,2026-07-24,AA
AA260724C00055000,55.0,0.01,0.0,0.01,11.0,410.0,1.5000025,False,CALL,2026-07-24,AA
AA260724C00056000,56.0,0.01,0.0,0.03,10.0,139.0,1.875000625,False,CALL,2026-07-24,AA
AA260724C00057000,57.0,0.01,0.0,0.92,1.0,541.0,3.691407021484375,False,CALL,2026-07-24,AA
AA260724P00037000,37.0,0.01,0.0,0.08,1.0,10.0,1.8281258593749998,False,PUT,2026-07-24,AA
AA260724P00037500,37.5,0.01,,0.52,5.0,6.0,3.14843962890625,False,PUT,2026-07-24,AA
AA260724P00038000,38.0,0.01,0.0,0.28,22.0,16.0,2.058598603515625,False,PUT,2026-07-24,AA
AA260724P00038500,38.5,0.01,0.0,0.13,27.0,53.0,1.6328143359374998,False,PUT,2026-07-24,AA
AA260724P00039000,39.0,0.01,0.0,0.09,20.0,62.0,1.40625296875,False,PUT,2026-07-24,AA
AA260724P00039500,39.5,0.01,0.0,0.12,26.0,153.0,1.3671906640625,False,PUT,2026-07-24,AA
AA260724P00040000,40.0,0.01,0.0,0.01,9.0,367.0,0.8437515624999999,False,PUT,2026-07-24,AA
AA260724P00040500,40.5,0.01,0.0,0.12,6.0,66.0,1.1328168359375002,False,PUT,2026-07-24,AA
AA260724P00041000,41.0,0.01,0.0,0.09,24.0,169.0,0.9531254687499999,False,PUT,2026-07-24,AA
AA260724P00041500,41.5,0.01,0.0,0.01,31.0,83.0,0.5937540625000001,False,PUT,2026-07-24,AA
AA260724P00042000,42.0,0.01,0.0,0.02,21.0,545.0,0.5468795312500001,False,PUT,2026-07-24,AA
AA260724P00042500,42.5,0.01,0.0,0.01,26.0,146.0,0.45313046875,False,PUT,2026-07-24,AA
AA260724P00043000,43.0,0.01,0.0,0.01,11.0,1130.0,0.35938140625,False,PUT,2026-07-24,AA
AA260724P00043500,43.5,0.01,0.0,0.1,28.0,273.0,0.46484910156250003,False,PUT,2026-07-24,AA
AA260724P00044000,44.0,0.03,0.0,0.15,66.0,420.0,0.37500625,False,PUT,2026-07-24,AA
AA260724P00044500,44.5,0.06,0.01,0.3,63.0,158.0,0.32617861328125,False,PUT,2026-07-24,AA
AA260724P00045000,45.0,0.72,0.35,0.56,60.0,1134.0,0.2500075,True,PUT,2026-07-24,AA
AA260724P00045500,45.5,0.5,0.35,1.1,7.0,169.0,0.46094289062500005,True,PUT,2026-07-24,AA
AA260724P00046000,46.0,1.35,1.13,1.65,30.0,209.0,0.6835969140625001,True,PUT,2026-07-24,AA
AA260724P00046500,46.5,1.75,1.24,2.07,3.0,30.0,0.6562534375000001,True,PUT,2026-07-24,AA
AA260724P00047000,47.0,2.4,2.08,2.69,57.0,361.0,1.01953615234375,True,PUT,2026-07-24,AA
AA260724P00047500,47.5,2.84,2.6,3.35,7.0,6.0,1.4140654296875002,True,PUT,2026-07-24,AA
AA260724P00048000,48.0,3.32,3.05,3.7,26.0,238.0,1.2890660546875,True,PUT,2026-07-24,AA
AA260724P00048500,48.5,2.18,2.88,4.45,2.0,6.0,1.8398445507812498,True,PUT,2026-07-24,AA
AA260724P00049000,49.0,4.07,3.55,6.25,6.0,727.0,1.890625546875,True,PUT,2026-07-24,AA
AA260724P00049500,49.5,4.36,3.85,5.75,2.0,16.0,2.5488317529296873,True,PUT,2026-07-24,AA
AA260724P00050000,50.0,5.33,5.1,6.15,9.0,17.0,1.5507834960937497,True,PUT,2026-07-24,AA
AA260724P00051000,51.0,6.45,5.55,7.75,1.0,3.0,1.8203133984375,True,PUT,2026-07-24,AA
AA260724P00052000,52.0,7.25,6.45,8.75,3.0,12.0,1.8437507812499998,True,PUT,2026-07-24,AA
AA260724P00053000,53.0,7.4,7.35,9.25,2.0,3.0,3.4179702050781247,True,PUT,2026-07-24,AA
AA260724P00054000,54.0,8.8,8.35,9.95,1.0,4.0,3.1054709863281245,True,PUT,2026-07-24,AA
AA260724P00055000,55.0,9.71,9.35,10.6,1.0,8.0,2.3437541406249993,True,PUT,2026-07-24,AA
AA260724P00056000,56.0,12.14,10.35,12.25,5.0,0.0,4.062504921875,True,PUT,2026-07-24,AA
AA260724P00057000,57.0,13.97,11.35,14.1,1.0,1.0,3.113283466796875,True,PUT,2026-07-24,AA
AA260731C00038000,38.0,9.1,6.3,8.75,2.0,3.0,1.3603547607421875,True,CALL,2026-07-31,AA
AA260731C00038500,38.5,4.72,5.7,7.45,,10.0,1.0253954980468751,True,CALL,2026-07-31,AA
AA260731C00039000,39.0,9.95,5.15,7.25,4.0,1.0,1.040043862304688,True,CALL,2026-07-31,AA
AA260731C00040000,40.0,4.85,4.5,5.25,1.0,62.0,0.717776259765625,True,CALL,2026-07-31,AA
AA260731C00040500,40.5,3.5,3.7,6.1,,6.0,0.9501958105468749,True,CALL,2026-07-31,AA
AA260731C00041000,41.0,5.06,3.25,5.65,2.0,7.0,0.905274384765625,True,CALL,2026-07-31,AA
AA260731C00041500,41.5,3.45,2.87,4.7,,13.0,0.7568383691406251,True,CALL,2026-07-31,AA
AA260731C00042000,42.0,3.15,2.76,4.15,7.0,6.0,0.764650791015625,True,CALL,2026-07-31,AA
AA260731C00042500,42.5,2.96,2.57,2.81,20.0,4.0,0.5742230078125,True,CALL,2026-07-31,AA
AA260731C00043000,43.0,2.46,2.14,2.62,3.0,18.0,0.5844768115234374,True,CALL,2026-07-31,AA
AA260731C00043500,43.5,2.11,1.87,2.15,1.0,85.0,0.5590864404296876,True,CALL,2026-07-31,AA
AA260731C00044000,44.0,2.05,1.58,1.86,74.0,77.0,0.5566450585937501,True,CALL,2026-07-31,AA
AA260731C00044500,44.5,1.63,1.31,1.59,6.0,31.0,0.5507857421875001,True,CALL,2026-07-31,AA
AA260731C00045000,45.0,1.14,1.0,1.36,196.0,158.0,0.5351608984375,False,CALL,2026-07-31,AA
AA260731C00045500,45.5,1.14,0.87,1.15,57.0,13.0,0.5468795312500001,False,CALL,2026-07-31,AA
