contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260327C00045000,45.0,13.65,12.45,14.1,2.0,41.0,2.4179727050781246,True,CALL,2026-03-27,AA
AA260327C00046000,46.0,12.57,11.4,13.15,1.0,21.0,2.2519574951171872,True,CALL,2026-03-27,AA
AA260327C00048000,48.0,10.54,9.35,11.15,4.0,8.0,1.8828130859374999,True,CALL,2026-03-27,AA
AA260327C00048500,48.5,10.0,9.0,10.65,1.0,3.0,1.9140629296875002,True,CALL,2026-03-27,AA
AA260327C00049000,49.0,9.65,8.5,10.2,4.0,4.0,1.865235048828125,True,CALL,2026-03-27,AA
AA260327C00049500,49.5,9.37,7.8,9.7,3.0,3.0,1.64453302734375,True,CALL,2026-03-27,AA
AA260327C00050000,50.0,8.97,7.45,9.2,7.0,5.0,1.6660172949218752,True,CALL,2026-03-27,AA
AA260327C00051000,51.0,7.57,6.5,8.2,1.0,3.0,1.5312523437499999,True,CALL,2026-03-27,AA
AA260327C00052000,52.0,6.72,5.55,7.25,1.0,4.0,1.4160185449218752,True,CALL,2026-03-27,AA
AA260327C00054000,54.0,3.55,3.7,5.4,1.0,4.0,1.197269638671875,True,CALL,2026-03-27,AA
AA260327C00055000,55.0,3.92,2.8,4.2,33.0,40.0,0.9687503125,True,CALL,2026-03-27,AA
AA260327C00056000,56.0,3.05,2.55,3.45,2.0,87.0,1.109379453125,True,CALL,2026-03-27,AA
AA260327C00057000,57.0,2.42,1.77,2.73,2.0,87.0,1.021489267578125,True,CALL,2026-03-27,AA
AA260327C00058000,58.0,1.9,1.18,1.88,27.0,257.0,0.9082040429687499,False,CALL,2026-03-27,AA
AA260327C00059000,59.0,1.0,0.76,0.95,101.0,365.0,0.7607445800781252,False,CALL,2026-03-27,AA
AA260327C00060000,60.0,0.38,0.39,0.59,48.0,767.0,0.7226590234375,False,CALL,2026-03-27,AA
AA260327C00061000,61.0,0.25,0.2,0.4,56.0,380.0,0.73437765625,False,CALL,2026-03-27,AA
AA260327C00062000,62.0,0.18,0.1,0.3,7.0,726.0,0.773439765625,False,CALL,2026-03-27,AA
AA260327C00063000,63.0,0.16,0.03,0.28,1.0,369.0,0.8398453515625,False,CALL,2026-03-27,AA
AA260327C00064000,64.0,0.03,0.01,0.05,4.0,488.0,0.6875031250000001,False,CALL,2026-03-27,AA
AA260327C00065000,65.0,0.01,0.01,0.03,16.0,719.0,0.73437765625,False,CALL,2026-03-27,AA
AA260327C00066000,66.0,0.01,0.0,0.07,1.0,65.0,0.8828136718749999,False,CALL,2026-03-27,AA
AA260327C00067000,67.0,0.02,0.0,0.06,39.0,108.0,0.945313046875,False,CALL,2026-03-27,AA
AA260327C00068000,68.0,0.01,0.0,0.03,28.0,206.0,0.937500625,False,CALL,2026-03-27,AA
AA260327C00069000,69.0,0.1,0.0,0.72,18.0,53.0,1.78125109375,False,CALL,2026-03-27,AA
AA260327C00070000,70.0,0.1,0.0,0.02,3.0,176.0,1.0312548437500002,False,CALL,2026-03-27,AA
AA260327C00071000,71.0,0.31,0.0,0.73,1.0,825.0,1.994140654296875,False,CALL,2026-03-27,AA
AA260327C00072000,72.0,0.06,0.0,0.73,16.0,39.0,2.0937547656249995,False,CALL,2026-03-27,AA
AA260327C00073000,73.0,0.05,0.0,0.73,1.0,55.0,2.189457651367187,False,CALL,2026-03-27,AA
AA260327C00074000,74.0,0.12,0.0,0.73,10.0,13.0,2.2832074169921874,False,CALL,2026-03-27,AA
AA260327C00075000,75.0,0.03,0.0,0.55,7.0,75.0,2.2304731738281243,False,CALL,2026-03-27,AA
AA260327P00045000,45.0,0.01,0.0,0.24,1.0,315.0,1.953125234375,False,PUT,2026-03-27,AA
AA260327P00046000,46.0,0.11,0.0,0.04,4.0,177.0,1.359378203125,False,PUT,2026-03-27,AA
AA260327P00046500,46.5,0.23,0.0,0.15,1.0,5.0,1.6015644921874999,False,PUT,2026-03-27,AA
AA260327P00047000,47.0,0.1,0.0,0.04,1.0,113.0,1.2500037499999999,False,PUT,2026-03-27,AA
AA260327P00048000,48.0,0.01,0.0,0.01,57.0,230.0,0.9687503125,False,PUT,2026-03-27,AA
AA260327P00048500,48.5,0.11,0.0,0.24,3.0,3.0,1.4609401953124999,False,PUT,2026-03-27,AA
AA260327P00049000,49.0,0.01,0.0,0.04,6.0,175.0,1.0312548437500002,False,PUT,2026-03-27,AA
AA260327P00049500,49.5,0.12,0.0,0.11,35.0,40.0,1.140629296875,False,PUT,2026-03-27,AA
AA260327P00050000,50.0,0.01,0.01,0.04,31.0,125.0,0.9531254687499999,False,PUT,2026-03-27,AA
AA260327P00051000,51.0,0.03,0.01,0.04,22.0,88.0,0.8437515624999999,False,PUT,2026-03-27,AA
AA260327P00052000,52.0,0.04,0.03,0.06,19.0,165.0,0.804689453125,False,PUT,2026-03-27,AA
AA260327P00053000,53.0,0.07,0.0,0.11,4.0,402.0,0.7148466015625,False,PUT,2026-03-27,AA
AA260327P00054000,54.0,0.14,0.1,0.16,58.0,302.0,0.7226590234375,False,PUT,2026-03-27,AA
AA260327P00055000,55.0,0.24,0.11,0.36,41.0,515.0,0.6953155468750001,False,PUT,2026-03-27,AA
AA260327P00056000,56.0,0.38,0.2,1.09,43.0,369.0,0.8388687988281249,False,PUT,2026-03-27,AA
AA260327P00057000,57.0,0.74,0.37,0.85,29.0,1083.0,0.5976602734375001,False,PUT,2026-03-27,AA
AA260327P00058000,58.0,1.2,0.64,1.73,5.0,355.0,0.6777375976562501,True,PUT,2026-03-27,AA
AA260327P00059000,59.0,1.46,1.15,1.86,15.0,144.0,0.5107470800781251,True,PUT,2026-03-27,AA
AA260327P00060000,60.0,1.85,1.65,2.26,6.0,626.0,0.50586431640625,True,PUT,2026-03-27,AA
AA260327P00061000,61.0,2.76,2.4,3.65,5.0,509.0,0.973633076171875,True,PUT,2026-03-27,AA
AA260327P00062000,62.0,3.2,2.95,4.45,2.0,204.0,0.9687503125,True,PUT,2026-03-27,AA
AA260327P00063000,63.0,4.9,3.95,5.6,1.0,48.0,1.2431678466796874,True,PUT,2026-03-27,AA
AA260327P00064000,64.0,5.86,4.85,6.55,1.0,63.0,1.3378939355468746,True,PUT,2026-03-27,AA
AA260327P00065000,65.0,7.29,5.85,7.75,3.0,187.0,1.6513689306640624,True,PUT,2026-03-27,AA
AA260327P00066000,66.0,8.2,6.85,8.7,2.0,1043.0,1.7402356738281248,True,PUT,2026-03-27,AA
AA260327P00067000,67.0,8.84,7.85,9.55,1.0,56.0,1.716798291015625,True,PUT,2026-03-27,AA
AA260327P00068000,68.0,11.6,8.85,10.55,,3.0,1.8339852050781247,True,PUT,2026-03-27,AA
AA260327P00069000,69.0,6.2,9.85,11.55,,0.0,1.9492190039062502,True,PUT,2026-03-27,AA
AA260327P00070000,70.0,11.22,10.85,12.6,1.0,2.0,2.113285966796875,True,PUT,2026-03-27,AA
AA260327P00072000,72.0,13.17,12.85,14.55,,0.0,2.2675824560546873,True,PUT,2026-03-27,AA
AA260327P00074000,74.0,14.65,14.85,16.65,,0.0,2.5898472753906248,True,PUT,2026-03-27,AA
AA260327P00075000,75.0,12.08,15.85,17.65,,1.0,2.68750328125,True,PUT,2026-03-27,AA
AA260402C00045000,45.0,13.27,12.45,14.3,1.0,1.0,1.29297228515625,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,11.4,10.5,12.4,12.0,7.0,1.171879140625,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,8.76,8.7,10.0,1.0,1.0,0.9326178613281251,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.95,7.9,9.2,1.0,2.0,0.9648441015625,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,11.62,6.0,7.7,,0.0,0.9179695703125,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,4.85,4.4,4.75,3.0,9.0,0.858399853515625,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,3.2,3.65,4.0,4.0,47.0,0.8149432568359375,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,3.6,3.0,3.35,8.0,37.0,0.788088056640625,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,2.91,2.39,2.79,25.0,47.0,0.7641625146484375,False,CALL,2026-04-02,AA
AA260402C00059000,59.0,1.85,1.89,2.23,3.0,40.0,0.7387721435546875,False,CALL,2026-04-02,AA
AA260402C00060000,60.0,2.0,1.44,1.81,15.0,258.0,0.7236355761718749,False,CALL,2026-04-02,AA
AA260402C00061000,61.0,1.46,1.07,1.36,25.0,448.0,0.6958038232421876,False,CALL,2026-04-02,AA
AA260402C00062000,62.0,0.92,0.87,1.06,10.0,849.0,0.70117486328125,False,CALL,2026-04-02,AA
AA260402C00063000,63.0,0.95,0.6,0.89,1.0,627.0,0.700198310546875,False,CALL,2026-04-02,AA
AA260402C00064000,64.0,0.5,0.42,0.66,1.0,66.0,0.6875031250000001,False,CALL,2026-04-02,AA
AA260402C00065000,65.0,0.4,0.3,0.45,21.0,210.0,0.6718782812500002,False,CALL,2026-04-02,AA
AA260402C00066000,66.0,0.4,0.18,0.45,36.0,277.0,0.6972686523437501,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,0.25,0.11,0.43,2.0,65.0,0.7236355761718749,False,CALL,2026-04-02,AA
