contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00052000,52.0,22.42,21.25,23.6,4.0,1.0,2.214848212890624,True,CALL,2026-06-12,AA
AA260612C00055000,55.0,19.57,18.35,20.55,2.0,6.0,1.951172119140625,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,18.15,17.4,18.35,2.0,24.0,1.2421912890624998,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,16.87,16.15,17.7,11.0,2.0,1.259769326171875,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,16.02,15.25,16.8,10.0,12.0,1.3144565527343748,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,15.12,14.35,15.9,1.0,5.0,1.3359408203124996,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,12.05,13.4,15.65,1.0,6.0,1.5439475927734374,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,7.69,12.4,14.65,1.0,2.0,1.453127734375,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,12.37,11.45,13.35,3.0,76.0,1.2890660546875,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,11.47,10.5,11.75,5.0,12.0,1.021489267578125,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,10.04,9.6,10.75,34.0,49.0,0.9785158398437501,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,16.9,8.3,10.55,4.0,165.0,1.0429735351562504,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,8.63,7.65,9.15,1.0,24.0,0.9423833886718749,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,7.29,6.55,8.0,1.0,26.0,0.7929708203125,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,6.34,5.95,6.75,2.0,45.0,0.74414318359375,True,CALL,2026-06-12,AA
AA260612C00069000,69.0,4.26,4.95,5.75,10.0,49.0,0.6562534375000001,True,CALL,2026-06-12,AA
AA260612C00070000,70.0,4.63,4.5,4.8,7.0,112.0,0.6816438085937502,True,CALL,2026-06-12,AA
AA260612C00071000,71.0,3.85,3.8,4.05,9.0,20.0,0.6738313867187502,True,CALL,2026-06-12,AA
AA260612C00072000,72.0,3.3,3.1,3.4,11.0,118.0,0.6630893066406252,True,CALL,2026-06-12,AA
AA260612C00073000,73.0,2.64,2.57,2.8,13.0,98.0,0.6655306884765627,True,CALL,2026-06-12,AA
AA260612C00074000,74.0,2.16,2.11,2.28,57.0,88.0,0.6689486230468751,False,CALL,2026-06-12,AA
AA260612C00075000,75.0,1.77,1.68,1.86,134.0,111.0,0.6718782812500002,False,CALL,2026-06-12,AA
AA260612C00076000,76.0,1.33,1.33,1.4,57.0,137.0,0.6611362011718751,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,1.07,1.01,1.22,57.0,88.0,0.6796907031250001,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,0.85,0.8,0.85,102.0,37.0,0.6669955175781253,False,CALL,2026-06-12,AA
AA260612C00079000,79.0,0.66,0.62,0.75,76.0,105.0,0.692385888671875,False,CALL,2026-06-12,AA
