contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260821C00037000,37.0,12.25,12.3,14.6,7.0,10.0,1.7734386328124998,True,CALL,2026-08-21,AA
AA260821C00038000,38.0,13.07,11.3,13.7,4.0,3.0,1.9921875390625,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,11.0,9.9,12.1,7.0,13.0,1.4609401953124999,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,10.5,9.4,11.6,1.0,14.0,1.40625296875,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,9.5,8.3,10.7,3.0,1.0,1.57422087890625,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,9.07,7.8,10.3,2.0,7.0,1.6875015625,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,8.73,7.3,9.85,1.0,11.0,1.69140779296875,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,8.24,6.8,9.2,2.0,96.0,1.37109689453125,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,7.45,7.6,8.5,4.0,513.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,7.03,5.8,8.25,3.0,73.0,1.3203158984374999,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,6.17,6.75,7.7,1.0,223.0,1.1679729101562502,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,6.15,4.85,7.2,2.0,458.0,1.1015669921875002,True,CALL,2026-08-21,AA
AA260821C00045000,45.0,5.4,4.3,6.1,7.0,945.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00045500,45.5,4.05,3.8,5.7,1.0,365.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00046000,46.0,4.72,3.3,5.75,4.0,342.0,0.97460962890625,True,CALL,2026-08-21,AA
AA260821C00046500,46.5,3.12,2.85,5.3,2.0,82.0,0.9648441015625,True,CALL,2026-08-21,AA
AA260821C00047000,47.0,2.48,2.36,4.9,3.0,222.0,0.992187578125,True,CALL,2026-08-21,AA
AA260821C00047500,47.5,3.41,2.53,4.3,2.0,197.0,0.8183611914062499,True,CALL,2026-08-21,AA
AA260821C00048000,48.0,2.98,2.29,3.45,8.0,509.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00048500,48.5,2.14,1.3,3.35,1.0,179.0,0.7128934960937501,True,CALL,2026-08-21,AA
