contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260515C00050000,50.0,16.45,17.0,19.55,14.0,24.0,1.5781271093749998,True,CALL,2026-05-15,AA
AA260515C00055000,55.0,9.29,11.85,14.4,4.0,185.0,2.431644545898437,True,CALL,2026-05-15,AA
AA260515C00056000,56.0,7.83,10.9,13.45,25.0,29.0,2.3261760595703116,True,CALL,2026-05-15,AA
AA260515C00057000,57.0,6.92,9.9,12.4,2.0,3.0,2.151371809082031,True,CALL,2026-05-15,AA
AA260515C00058000,58.0,7.74,9.0,11.4,1.0,3.0,2.0117237207031247,True,CALL,2026-05-15,AA
AA260515C00059000,59.0,6.83,7.8,10.5,1.0,4.0,1.935547197265625,True,CALL,2026-05-15,AA
AA260515C00060000,60.0,9.19,7.1,8.85,1.0,131.0,1.37109689453125,True,CALL,2026-05-15,AA
AA260515C00061000,61.0,6.45,6.0,7.1,1.0,34.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00062000,62.0,6.25,5.25,7.4,5.0,31.0,0.6679720703125002,True,CALL,2026-05-15,AA
AA260515C00063000,63.0,4.15,4.2,6.25,47.0,324.0,1.2314491552734375,True,CALL,2026-05-15,AA
AA260515C00064000,64.0,4.89,4.0,4.45,2.0,635.0,0.6074258007812501,True,CALL,2026-05-15,AA
AA260515C00065000,65.0,3.09,3.3,3.65,29.0,1470.0,0.51758294921875,True,CALL,2026-05-15,AA
AA260515C00066000,66.0,2.4,2.07,2.91,1019.0,6605.0,0.6367223828125,True,CALL,2026-05-15,AA
AA260515C00067000,67.0,1.87,1.55,2.2,50.0,1200.0,0.6162147753906251,True,CALL,2026-05-15,AA
AA260515C00068000,68.0,1.43,1.01,1.43,1267.0,660.0,0.532231240234375,True,CALL,2026-05-15,AA
AA260515C00069000,69.0,0.93,0.7,1.19,14.0,953.0,0.5214891601562499,False,CALL,2026-05-15,AA
AA260515C00070000,70.0,0.67,0.5,0.82,126.0,5188.0,0.5468795312500001,False,CALL,2026-05-15,AA
AA260515C00071000,71.0,0.39,0.31,0.62,20.0,189.0,0.5751995605468749,False,CALL,2026-05-15,AA
AA260515C00072000,72.0,0.32,0.13,0.43,8.0,299.0,0.570316796875,False,CALL,2026-05-15,AA
AA260515C00073000,73.0,0.27,0.09,0.8,16.0,140.0,0.7753928710937501,False,CALL,2026-05-15,AA
AA260515C00074000,74.0,0.25,0.06,0.25,17.0,230.0,0.6445348046875,False,CALL,2026-05-15,AA
AA260515C00075000,75.0,0.07,0.05,0.13,12.0,6477.0,0.64062859375,False,CALL,2026-05-15,AA
AA260515C00076000,76.0,0.21,0.01,0.21,3.0,55.0,0.7382838671874999,False,CALL,2026-05-15,AA
AA260515C00077000,77.0,0.07,0.0,0.38,1.0,27.0,0.9101571484375,False,CALL,2026-05-15,AA
AA260515C00078000,78.0,0.09,0.0,0.36,1.0,8.0,0.9726565234375,False,CALL,2026-05-15,AA
AA260515C00079000,79.0,0.08,0.0,0.34,1.0,17.0,1.0293017285156252,False,CALL,2026-05-15,AA
AA260515C00080000,80.0,0.03,0.0,0.07,9.0,393.0,0.8320329296874999,False,CALL,2026-05-15,AA
AA260515C00085000,85.0,0.01,0.0,0.01,53.0,575.0,0.87500125,False,CALL,2026-05-15,AA
AA260515P00050000,50.0,0.02,0.0,0.06,14.0,383.0,1.5000025,False,PUT,2026-05-15,AA
AA260515P00055000,55.0,0.02,0.0,0.04,144.0,920.0,1.0312548437500002,False,PUT,2026-05-15,AA
AA260515P00056000,56.0,0.04,0.0,0.33,54.0,552.0,1.3418001660156247,False,PUT,2026-05-15,AA
AA260515P00057000,57.0,0.06,0.0,0.27,16.0,721.0,1.193363408203125,False,PUT,2026-05-15,AA
AA260515P00058000,58.0,0.18,0.01,0.07,1.0,479.0,0.8828136718749999,False,PUT,2026-05-15,AA
AA260515P00059000,59.0,0.05,0.03,0.06,7.0,389.0,0.8203142968749999,False,PUT,2026-05-15,AA
AA260515P00060000,60.0,0.05,0.05,0.07,36.0,2087.0,0.7773459765625,False,PUT,2026-05-15,AA
AA260515P00061000,61.0,0.11,0.05,0.12,21.0,225.0,0.7382838671874999,False,PUT,2026-05-15,AA
