contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260522C00050000,50.0,15.1,14.95,17.45,1.0,6.0,3.6523446191406252,True,CALL,2026-05-22,AA
AA260522C00054000,54.0,8.47,11.0,12.75,3.0,4.0,2.2070357324218746,True,CALL,2026-05-22,AA
AA260522C00055000,55.0,10.03,9.95,11.65,1.0,8.0,1.931640966796875,True,CALL,2026-05-22,AA
AA260522C00056000,56.0,6.3,8.95,10.7,12.0,15.0,1.8496101269531249,True,CALL,2026-05-22,AA
AA260522C00057000,57.0,5.35,7.95,9.75,2.0,4.0,1.7578137109375,True,CALL,2026-05-22,AA
AA260522C00058000,58.0,7.77,6.95,8.75,2.0,7.0,1.611330068359375,True,CALL,2026-05-22,AA
AA260522C00059000,59.0,6.87,6.05,7.75,5.0,5.0,1.4628933105468749,True,CALL,2026-05-22,AA
AA260522C00060000,60.0,5.91,5.05,6.8,3.0,17.0,1.3574250878906249,True,CALL,2026-05-22,AA
AA260522C00061000,61.0,4.32,4.15,5.8,2.0,21.0,1.203128984375,True,CALL,2026-05-22,AA
AA260522C00062000,62.0,4.0,3.75,4.75,4.0,2129.0,1.009770576171875,True,CALL,2026-05-22,AA
AA260522C00063000,63.0,3.26,2.49,3.95,22.0,429.0,0.99023447265625,True,CALL,2026-05-22,AA
AA260522C00064000,64.0,2.4,1.9,2.68,103.0,7533.0,0.6425816992187501,True,CALL,2026-05-22,AA
AA260522C00065000,65.0,1.6,1.16,2.01,139.0,1662.0,0.6621127539062501,True,CALL,2026-05-22,AA
AA260522C00066000,66.0,1.0,0.6,1.2,283.0,593.0,0.5449264257812501,True,CALL,2026-05-22,AA
AA260522C00067000,67.0,0.71,0.41,0.6,443.0,1264.0,0.4687553125,False,CALL,2026-05-22,AA
AA260522C00068000,68.0,0.33,0.11,0.45,26.0,630.0,0.559574716796875,False,CALL,2026-05-22,AA
AA260522C00069000,69.0,0.17,0.1,0.2,69.0,639.0,0.523442265625,False,CALL,2026-05-22,AA
AA260522C00070000,70.0,0.1,0.02,0.18,30.0,1101.0,0.5312546875,False,CALL,2026-05-22,AA
AA260522C00071000,71.0,0.08,0.0,0.11,21.0,821.0,0.5585981640625001,False,CALL,2026-05-22,AA
AA260522C00072000,72.0,0.12,0.0,0.23,54.0,382.0,0.7539087109375,False,CALL,2026-05-22,AA
AA260522C00073000,73.0,0.2,0.0,0.34,52.0,125.0,0.9257819921875,False,CALL,2026-05-22,AA
AA260522C00074000,74.0,0.07,0.0,2.13,23.0,44.0,1.8007822460937497,False,CALL,2026-05-22,AA
AA260522C00075000,75.0,0.03,0.0,0.05,10.0,102.0,0.789064609375,False,CALL,2026-05-22,AA
AA260522C00076000,76.0,0.3,0.0,0.62,27.0,49.0,1.3906280468749999,False,CALL,2026-05-22,AA
AA260522C00077000,77.0,0.64,0.0,0.32,3.0,21.0,1.2753942480468747,False,CALL,2026-05-22,AA
AA260522C00078000,78.0,0.04,0.0,0.47,1.0,14.0,1.4765651171875,False,CALL,2026-05-22,AA
AA260522C00079000,79.0,0.38,0.0,2.13,1.0,7.0,2.3808634228515624,False,CALL,2026-05-22,AA
AA260522C00080000,80.0,0.37,0.0,2.13,1.0,13.0,2.4873084692382816,False,CALL,2026-05-22,AA
AA260522C00081000,81.0,0.91,0.0,2.13,6.0,6.0,2.5898472753906248,False,CALL,2026-05-22,AA
AA260522C00082000,82.0,0.56,0.0,2.13,1.0,9.0,2.691409521484375,False,CALL,2026-05-22,AA
AA260522C00083000,83.0,0.4,0.0,2.13,1.0,6.0,2.7890655273437504,False,CALL,2026-05-22,AA
AA260522C00084000,84.0,0.33,0.0,2.13,,2.0,2.8847684130859372,False,CALL,2026-05-22,AA
AA260522C00085000,85.0,0.01,0.0,2.13,7.0,15.0,2.977541618652343,False,CALL,2026-05-22,AA
AA260522P00049000,49.0,0.2,0.0,2.13,,3.0,3.7050788623046875,False,PUT,2026-05-22,AA
AA260522P00050000,50.0,0.03,0.0,2.13,1.0,220.0,3.5214855712890625,False,PUT,2026-05-22,AA
AA260522P00051000,51.0,0.01,0.0,2.13,5.0,17.0,3.341798520507812,False,PUT,2026-05-22,AA
AA260522P00052000,52.0,0.2,0.0,2.13,1.0,9.0,3.162111469726563,False,PUT,2026-05-22,AA
AA260522P00053000,53.0,0.02,0.0,0.52,4.0,24.0,2.0156299609375,False,PUT,2026-05-22,AA
AA260522P00054000,54.0,0.07,0.0,0.92,4.0,13.0,2.1679733300781248,False,PUT,2026-05-22,AA
AA260522P00055000,55.0,0.01,0.0,0.03,31.0,675.0,1.0625046875000002,False,PUT,2026-05-22,AA
AA260522P00056000,56.0,0.02,0.0,0.04,902.0,1143.0,1.015629921875,False,PUT,2026-05-22,AA
AA260522P00057000,57.0,0.02,0.0,0.04,134.0,232.0,0.92187578125,False,PUT,2026-05-22,AA
AA260522P00058000,58.0,0.03,0.0,0.03,40.0,377.0,0.79687703125,False,PUT,2026-05-22,AA
AA260522P00059000,59.0,0.02,0.0,0.04,77.0,488.0,0.73437765625,False,PUT,2026-05-22,AA
AA260522P00060000,60.0,0.02,0.01,0.05,66.0,906.0,0.6835969140625001,False,PUT,2026-05-22,AA
AA260522P00061000,61.0,0.03,0.01,0.22,284.0,428.0,0.7656273437500001,False,PUT,2026-05-22,AA
AA260522P00062000,62.0,0.05,0.05,0.08,195.0,506.0,0.5664105859375,False,PUT,2026-05-22,AA
AA260522P00063000,63.0,0.11,0.09,0.15,151.0,796.0,0.5312546875,False,PUT,2026-05-22,AA
AA260522P00064000,64.0,0.22,0.15,0.34,344.0,560.0,0.51562984375,False,PUT,2026-05-22,AA
AA260522P00065000,65.0,0.55,0.38,0.69,234.0,1590.0,0.5400436621093752,False,PUT,2026-05-22,AA
AA260522P00066000,66.0,0.9,0.7,1.25,13.0,46.0,0.5634809277343751,False,PUT,2026-05-22,AA
AA260522P00067000,67.0,1.87,1.32,2.12,9.0,307.0,0.6699251757812501,True,PUT,2026-05-22,AA
AA260522P00068000,68.0,3.05,1.72,4.05,1.0,32.0,0.9531254687499999,True,PUT,2026-05-22,AA
AA260522P00069000,69.0,3.67,2.76,4.2,1.0,47.0,0.8945323046874999,True,PUT,2026-05-22,AA
AA260522P00070000,70.0,5.0,3.75,4.85,11.0,44.0,0.9257819921875,True,PUT,2026-05-22,AA
AA260522P00071000,71.0,7.05,4.35,6.1,1.0,23.0,1.0039112304687499,True,PUT,2026-05-22,AA
AA260522P00072000,72.0,6.71,5.35,7.2,1.0,3.0,1.1679729101562502,True,PUT,2026-05-22,AA
AA260522P00073000,73.0,11.51,6.35,8.65,3.0,2.0,1.4609401953124999,True,PUT,2026-05-22,AA
AA260522P00074000,74.0,11.3,7.3,9.65,1.0,1.0,1.5634787451171874,True,PUT,2026-05-22,AA
AA260522P00075000,75.0,9.93,8.2,10.65,1.0,1.0,1.640626796875,True,PUT,2026-05-22,AA
AA260522P00076000,76.0,14.0,9.2,11.65,1.0,1.0,1.751954365234375,True,PUT,2026-05-22,AA
AA260522P00077000,77.0,10.2,13.05,16.05,,2.0,3.8339847900390627,True,PUT,2026-05-22,AA
AA260522P00078000,78.0,10.6,13.9,17.05,1.0,1.0,3.928711115722656,True,PUT,2026-05-22,AA
AA260522P00079000,79.0,11.36,14.85,18.0,1.0,1.0,4.032231522216797,True,PUT,2026-05-22,AA
AA260522P00080000,80.0,11.51,15.9,19.65,,1.0,4.357426428222655,True,PUT,2026-05-22,AA
AA260522P00081000,81.0,12.29,14.05,16.65,,0.0,2.1875045312499997,True,PUT,2026-05-22,AA
AA260522P00082000,82.0,12.98,15.2,17.65,,1.0,2.3535197412109365,True,PUT,2026-05-22,AA
AA260529C00050000,50.0,12.15,15.0,17.5,40.0,50.0,1.7451184619140623,True,CALL,2026-05-29,AA
AA260529C00055000,55.0,10.5,10.05,12.05,5.0,9.0,1.12109814453125,True,CALL,2026-05-29,AA
AA260529C00060000,60.0,5.07,5.5,7.1,1.0,13.0,0.754885263671875,True,CALL,2026-05-29,AA
AA260529C00061000,61.0,4.79,4.5,6.25,1.0,9.0,0.725588681640625,True,CALL,2026-05-29,AA
AA260529C00062000,62.0,4.75,4.0,5.05,10.0,66.0,0.579105771484375,True,CALL,2026-05-29,AA
AA260529C00063000,63.0,4.06,3.8,4.1,8.0,90.0,0.5127001855468749,True,CALL,2026-05-29,AA
AA260529C00064000,64.0,3.23,3.1,3.45,45.0,149.0,0.5229539892578124,True,CALL,2026-05-29,AA
AA260529C00065000,65.0,2.6,2.46,2.84,38.0,592.0,0.523442265625,True,CALL,2026-05-29,AA
AA260529C00066000,66.0,2.16,1.96,2.32,60.0,554.0,0.5283250292968751,True,CALL,2026-05-29,AA
AA260529C00067000,67.0,1.64,1.53,1.75,83.0,294.0,0.5029346582031251,False,CALL,2026-05-29,AA
AA260529C00068000,68.0,1.23,1.14,1.4,57.0,210.0,0.5136767382812499,False,CALL,2026-05-29,AA
AA260529C00069000,69.0,0.92,0.85,1.1,339.0,661.0,0.5205126074218749,False,CALL,2026-05-29,AA
AA260529C00070000,70.0,0.75,0.63,0.87,31.0,291.0,0.5312546875,False,CALL,2026-05-29,AA
AA260529C00071000,71.0,0.6,0.46,0.68,21.0,117.0,0.5029346582031251,False,CALL,2026-05-29,AA
AA260529C00072000,72.0,0.42,0.33,0.5,13.0,93.0,0.5048877636718749,False,CALL,2026-05-29,AA
AA260529C00073000,73.0,0.24,0.24,0.32,6.0,174.0,0.516606396484375,False,CALL,2026-05-29,AA
AA260529C00074000,74.0,0.2,0.12,0.39,7.0,9.0,0.53320779296875,False,CALL,2026-05-29,AA
AA260529C00075000,75.0,0.21,0.02,0.21,54.0,293.0,0.55273884765625,False,CALL,2026-05-29,AA
AA260529C00076000,76.0,0.21,0.04,0.71,4.0,32.0,0.6894562304687502,False,CALL,2026-05-29,AA
AA260529C00077000,77.0,0.15,0.04,0.25,2.0,71.0,0.5898478515625001,False,CALL,2026-05-29,AA
AA260529C00078000,78.0,0.04,0.02,0.33,2.0,24.0,0.6523472265625001,False,CALL,2026-05-29,AA
AA260529C00079000,79.0,0.04,0.0,0.36,2.0,4.0,0.6962920996093751,False,CALL,2026-05-29,AA
AA260529C00080000,80.0,0.08,0.0,0.22,82.0,24.0,0.6679720703125002,False,CALL,2026-05-29,AA
