contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260821C00035000,35.0,15.99,13.85,16.0,2.0,12.0,3.8750003125,True,CALL,2026-08-21,AA
AA260821C00037000,37.0,12.25,11.8,13.9,7.0,8.0,3.27343931640625,True,CALL,2026-08-21,AA
AA260821C00038000,38.0,13.07,10.85,13.0,4.0,3.0,3.1542989892578124,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,11.0,9.35,11.5,7.0,17.0,2.8066436083984376,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,10.5,8.85,11.0,1.0,14.0,2.691409521484375,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,9.5,7.8,10.0,3.0,3.0,2.4335976660156247,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,9.07,7.2,9.65,2.0,8.0,2.3515666210937494,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,8.73,6.8,9.0,1.0,12.0,2.2109419726562494,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,8.24,6.3,8.55,2.0,97.0,2.1269578076171873,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,7.45,5.75,7.8,4.0,513.0,1.8398445507812498,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,7.03,5.3,7.55,3.0,76.0,1.90234423828125,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,5.84,5.0,6.7,2.0,223.0,1.7089858300781249,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,6.15,4.35,6.75,2.0,458.0,1.798829130859375,True,CALL,2026-08-21,AA
AA260821C00045000,45.0,5.6,3.85,6.05,2.0,932.0,1.5859395703124997,True,CALL,2026-08-21,AA
AA260821C00045500,45.5,4.05,3.4,5.55,1.0,364.0,1.4921900390624998,True,CALL,2026-08-21,AA
AA260821C00046000,46.0,4.72,2.86,5.15,4.0,341.0,1.400393623046875,True,CALL,2026-08-21,AA
AA260821C00046500,46.5,3.12,2.41,4.25,2.0,82.0,1.126957490234375,True,CALL,2026-08-21,AA
AA260821C00047000,47.0,2.48,1.98,3.9,3.0,219.0,1.1015669921875002,True,CALL,2026-08-21,AA
