contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251107C00028000,28.0,7.9,7.0,8.3,1.0,0.0,2.599612875976563,True,CALL,2025-11-07,AA
AA251107C00030000,30.0,7.43,5.0,6.35,5.0,0.0,2.1328171679687498,True,CALL,2025-11-07,AA
AA251107C00030500,30.5,6.85,4.5,5.85,,0.0,1.998046884765625,True,CALL,2025-11-07,AA
AA251107C00031000,31.0,6.41,4.0,5.4,1.0,0.0,1.9218753906250001,True,CALL,2025-11-07,AA
AA251107C00031500,31.5,5.63,3.5,4.85,2.0,0.0,1.7304700976562502,True,CALL,2025-11-07,AA
AA251107C00032000,32.0,5.05,3.0,4.45,5.0,1.0,0.51562984375,True,CALL,2025-11-07,AA
AA251107C00032500,32.5,3.84,2.51,4.05,1.0,1.0,0.6875031250000001,True,CALL,2025-11-07,AA
AA251107C00033000,33.0,2.62,2.02,3.4,2.0,5.0,1.3750031249999999,True,CALL,2025-11-07,AA
AA251107C00033500,33.5,2.98,1.66,2.89,1.0,1.0,0.500005,True,CALL,2025-11-07,AA
AA251107C00034000,34.0,3.25,1.23,2.62,3.0,15.0,0.6210975390625001,True,CALL,2025-11-07,AA
AA251107C00034500,34.5,5.25,1.33,2.2,,1.0,0.82226740234375,True,CALL,2025-11-07,AA
AA251107C00035000,35.0,1.05,1.07,1.61,10.0,26.0,0.7324245507812499,True,CALL,2025-11-07,AA
AA251107C00035500,35.5,0.86,0.77,1.18,26.0,50.0,0.6679720703125002,True,CALL,2025-11-07,AA
AA251107C00036000,36.0,0.65,0.49,0.81,214.0,231.0,0.6035195898437502,False,CALL,2025-11-07,AA
AA251107C00036500,36.5,0.5,0.35,0.55,47.0,161.0,0.59570716796875,False,CALL,2025-11-07,AA
AA251107C00037000,37.0,0.31,0.2,0.43,117.0,749.0,0.6054726953125001,False,CALL,2025-11-07,AA
AA251107C00037500,37.5,0.15,0.12,0.21,22.0,348.0,0.5566450585937501,False,CALL,2025-11-07,AA
AA251107C00038000,38.0,0.07,0.06,0.12,70.0,473.0,0.5429733203125001,False,CALL,2025-11-07,AA
AA251107C00038500,38.5,0.05,0.03,0.06,11.0,787.0,0.5312546875,False,CALL,2025-11-07,AA
AA251107C00039000,39.0,0.04,0.02,0.08,13.0,798.0,0.6093789062500001,False,CALL,2025-11-07,AA
AA251107C00039500,39.5,0.02,0.01,0.02,91.0,326.0,0.5468795312500001,False,CALL,2025-11-07,AA
AA251107C00040000,40.0,0.02,0.01,0.03,73.0,329.0,0.632816171875,False,CALL,2025-11-07,AA
AA251107C00040500,40.5,0.03,0.0,0.05,1.0,1294.0,0.7187528125,False,CALL,2025-11-07,AA
AA251107C00041000,41.0,0.02,0.0,0.05,2.0,247.0,0.773439765625,False,CALL,2025-11-07,AA
AA251107C00042000,42.0,0.1,0.0,0.15,1.0,318.0,1.0703171484375003,False,CALL,2025-11-07,AA
AA251107C00043000,43.0,0.03,0.0,0.04,4.0,178.0,0.9531254687499999,False,CALL,2025-11-07,AA
AA251107C00043500,43.5,0.34,0.0,0.24,,1.0,1.3750031249999999,False,CALL,2025-11-07,AA
AA251107C00044000,44.0,0.02,0.0,0.54,67.0,125.0,1.7382825585937498,False,CALL,2025-11-07,AA
AA251107C00044500,44.5,0.2,0.0,0.04,,14.0,1.109379453125,False,CALL,2025-11-07,AA
AA251107C00045000,45.0,0.01,0.0,0.03,18.0,5313.0,1.109379453125,False,CALL,2025-11-07,AA
AA251107C00046000,46.0,0.28,0.0,0.04,1.0,125.0,1.2500037499999999,False,CALL,2025-11-07,AA
AA251107P00027000,27.0,0.11,0.0,0.04,1.0,3.0,1.40625296875,False,PUT,2025-11-07,AA
AA251107P00028000,28.0,0.11,0.0,0.24,6.0,24.0,1.703126484375,False,PUT,2025-11-07,AA
AA251107P00029000,29.0,0.03,0.0,0.04,1.0,28.0,1.09375453125,False,PUT,2025-11-07,AA
AA251107P00030000,30.0,0.01,0.0,0.39,1.0,47.0,1.47265888671875,False,PUT,2025-11-07,AA
AA251107P00030500,30.5,0.01,0.0,0.24,18.0,27.0,1.2070352148437498,False,PUT,2025-11-07,AA
AA251107P00031000,31.0,0.02,0.0,0.04,36.0,81.0,0.7812521875,False,PUT,2025-11-07,AA
AA251107P00031500,31.5,0.01,0.0,0.05,1.0,43.0,0.73437765625,False,PUT,2025-11-07,AA
AA251107P00032000,32.0,0.05,0.0,0.09,5.0,113.0,0.7304714453125,False,PUT,2025-11-07,AA
AA251107P00032500,32.5,0.06,0.0,0.06,3.0,75.0,0.5937540625000001,False,PUT,2025-11-07,AA
AA251107P00033000,33.0,0.03,0.02,0.03,129.0,271.0,0.500005,False,PUT,2025-11-07,AA
AA251107P00033500,33.5,0.12,0.02,0.13,6.0,49.0,0.5390671093750001,False,PUT,2025-11-07,AA
AA251107P00034000,34.0,0.1,0.04,0.16,37.0,189.0,0.5664105859375,False,PUT,2025-11-07,AA
AA251107P00034500,34.5,0.18,0.08,0.23,8.0,195.0,0.5273484765625001,False,PUT,2025-11-07,AA
AA251107P00035000,35.0,0.2,0.06,0.28,50.0,655.0,0.445318046875,False,PUT,2025-11-07,AA
AA251107P00035500,35.5,0.49,0.15,0.57,68.0,208.0,0.523442265625,False,PUT,2025-11-07,AA
AA251107P00036000,36.0,0.6,0.47,0.74,103.0,1593.0,0.45508357421875,True,PUT,2025-11-07,AA
AA251107P00036500,36.5,1.0,0.58,1.07,12.0,291.0,0.46094289062500005,True,PUT,2025-11-07,AA
AA251107P00037000,37.0,1.42,0.89,1.45,18.0,1928.0,0.46094289062500005,True,PUT,2025-11-07,AA
AA251107P00037500,37.5,2.0,1.34,2.07,12.0,161.0,0.69336244140625,True,PUT,2025-11-07,AA
AA251107P00038000,38.0,2.04,1.78,2.3,8.0,2350.0,0.38281867187499996,True,PUT,2025-11-07,AA
AA251107P00038500,38.5,2.95,2.18,3.15,10.0,136.0,0.98437515625,True,PUT,2025-11-07,AA
AA251107P00039000,39.0,3.85,2.72,3.85,1.0,372.0,1.2890660546875,True,PUT,2025-11-07,AA
AA251107P00039500,39.5,3.92,3.2,3.95,2.0,151.0,0.914063359375,True,PUT,2025-11-07,AA
AA251107P00040000,40.0,4.7,3.65,4.8,11.0,296.0,1.43359658203125,True,PUT,2025-11-07,AA
AA251107P00040500,40.5,2.03,3.95,5.5,33.0,37.0,1.734376328125,True,PUT,2025-11-07,AA
AA251107P00041000,41.0,5.42,4.65,6.05,1.0,86.0,0.9335944140625,True,PUT,2025-11-07,AA
AA251107P00042000,42.0,6.48,5.45,7.05,1.0,3.0,2.0605517236328126,True,PUT,2025-11-07,AA
AA251107P00043000,43.0,2.8,6.45,8.05,,5.0,2.232426293945312,True,PUT,2025-11-07,AA
AA251114C00027000,27.0,9.65,8.0,10.45,,1.0,1.505861845703125,True,CALL,2025-11-14,AA
AA251114C00030000,30.0,6.0,5.05,6.35,1.0,2.0,1.1679729101562502,True,CALL,2025-11-14,AA
AA251114C00032000,32.0,3.93,3.1,4.55,1.0,8.0,0.99023447265625,True,CALL,2025-11-14,AA
AA251114C00033000,33.0,8.26,2.21,4.05,2.0,4.0,0.5996133789062501,True,CALL,2025-11-14,AA
AA251114C00034000,34.0,2.01,2.05,2.69,1.0,36.0,0.5810588769531251,True,CALL,2025-11-14,AA
AA251114C00034500,34.5,1.89,1.84,2.38,5.0,15.0,0.6113320117187502,True,CALL,2025-11-14,AA
AA251114C00035000,35.0,1.63,1.66,2.13,63.0,111.0,0.6459996337890624,True,CALL,2025-11-14,AA
AA251114C00036000,36.0,1.3,1.17,1.39,63.0,191.0,0.5976602734375001,False,CALL,2025-11-14,AA
AA251114C00036500,36.5,0.97,0.92,1.16,19.0,58.0,0.5854533642578125,False,CALL,2025-11-14,AA
AA251114C00037000,37.0,0.76,0.72,0.93,49.0,269.0,0.5712933496093751,False,CALL,2025-11-14,AA
AA251114C00037500,37.5,0.63,0.56,0.69,49.0,105.0,0.5507857421875001,False,CALL,2025-11-14,AA
AA251114C00038000,38.0,0.5,0.42,0.5,143.0,111.0,0.5312546875,False,CALL,2025-11-14,AA
AA251114C00038500,38.5,0.35,0.29,0.57,62.0,91.0,0.5732464550781251,False,CALL,2025-11-14,AA
AA251114C00039000,39.0,0.27,0.22,0.45,9.0,204.0,0.570316796875,False,CALL,2025-11-14,AA
AA251114C00039500,39.5,0.18,0.17,0.25,8.0,36.0,0.53320779296875,False,CALL,2025-11-14,AA
AA251114C00040000,40.0,0.14,0.11,0.18,9.0,167.0,0.5214891601562499,False,CALL,2025-11-14,AA
AA251114C00040500,40.5,0.21,0.0,0.27,3.0,69.0,0.55273884765625,False,CALL,2025-11-14,AA
AA251114C00041000,41.0,0.08,0.04,0.08,35.0,749.0,0.52539537109375,False,CALL,2025-11-14,AA
AA251114C00042000,42.0,0.06,0.01,0.07,4.0,35.0,0.523442265625,False,CALL,2025-11-14,AA
AA251114C00043000,43.0,0.08,0.0,0.55,5.0,39.0,0.8808605664062499,False,CALL,2025-11-14,AA
