contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260402C00046000,46.0,20.02,19.0,21.1,2.0,2.0,2.5546911132812498,True,CALL,2026-04-02,AA
AA260402C00046500,46.5,19.57,18.55,20.55,2.0,10.0,2.49219126953125,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,19.51,18.05,19.95,1.0,17.0,2.3476603808593746,True,CALL,2026-04-02,AA
AA260402C00048000,48.0,16.75,16.55,19.05,2.0,2.0,1.78515732421875,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,13.98,15.55,18.1,12.0,8.0,1.75390748046875,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,16.54,14.5,17.1,1.0,2.0,1.5859395703124997,True,CALL,2026-04-02,AA
AA260402C00051000,51.0,7.45,13.5,16.2,,1.0,1.609376953125,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,12.02,12.5,15.1,2.0,2.0,1.3867218164062498,True,CALL,2026-04-02,AA
AA260402C00053000,53.0,11.12,11.55,13.95,4.0,2.0,1.1328168359375002,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,11.53,9.55,11.25,2.0,17.0,1.673829755859375,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,11.15,8.95,11.05,31.0,52.0,1.3027378613281246,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,9.27,7.85,9.75,4.0,37.0,0.914063359375,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,7.0,7.15,9.0,27.0,176.0,1.15234798828125,True,CALL,2026-04-02,AA
AA260402C00059000,59.0,7.75,6.4,7.95,7.0,112.0,1.1171919140625,True,CALL,2026-04-02,AA
AA260402C00060000,60.0,5.6,5.3,7.1,81.0,378.0,1.013676806640625,True,CALL,2026-04-02,AA
AA260402C00061000,61.0,5.25,4.4,5.8,25.0,635.0,0.8183611914062499,True,CALL,2026-04-02,AA
AA260402C00062000,62.0,4.47,3.55,5.25,51.0,1126.0,0.8789074609374999,True,CALL,2026-04-02,AA
AA260402C00063000,63.0,3.56,2.84,3.4,44.0,765.0,0.5820354296875,True,CALL,2026-04-02,AA
AA260402C00064000,64.0,2.63,2.42,2.79,36.0,440.0,0.68555001953125,True,CALL,2026-04-02,AA
AA260402C00065000,65.0,2.21,1.76,2.19,368.0,513.0,0.6748079394531252,True,CALL,2026-04-02,AA
AA260402C00066000,66.0,1.37,1.27,1.74,446.0,621.0,0.6914093359375001,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,0.98,0.9,1.59,251.0,286.0,0.7578149218750001,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,0.75,0.63,1.08,490.0,1403.0,0.7314479980468749,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.38,0.38,0.63,65.0,146.0,0.6796907031250001,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.35,0.3,0.45,369.0,635.0,0.70898728515625,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.27,0.2,0.35,100.0,83.0,0.73437765625,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.17,0.11,0.35,26.0,685.0,0.7851583984375,False,CALL,2026-04-02,AA
AA260402C00073000,73.0,0.16,0.05,0.34,11.0,9.0,0.8339860351562498,False,CALL,2026-04-02,AA
AA260402C00074000,74.0,0.02,0.05,0.2,1.0,79.0,0.8261736132812498,False,CALL,2026-04-02,AA
AA260402C00075000,75.0,0.06,0.05,0.09,43.0,523.0,0.804689453125,False,CALL,2026-04-02,AA
AA260402C00076000,76.0,0.68,0.0,0.13,2.0,1.0,0.8554701953125,False,CALL,2026-04-02,AA
AA260402C00078000,78.0,0.04,0.0,0.08,2.0,10.0,0.9062509375,False,CALL,2026-04-02,AA
AA260402C00080000,80.0,0.03,0.0,0.02,12.0,400.0,0.85937640625,False,CALL,2026-04-02,AA
AA260402C00085000,85.0,0.04,0.0,0.05,1.0,36.0,1.203128984375,False,CALL,2026-04-02,AA
AA260402P00046000,46.0,0.16,0.0,0.13,1.0,1.0,1.890625546875,False,PUT,2026-04-02,AA
AA260402P00046500,46.5,0.01,0.0,0.26,2.0,40.0,2.0625048437499998,False,PUT,2026-04-02,AA
AA260402P00047000,47.0,0.02,0.0,0.06,6.0,159.0,1.609376953125,False,PUT,2026-04-02,AA
AA260402P00047500,47.5,0.03,0.0,0.01,2.0,3.0,1.2812535937499998,False,PUT,2026-04-02,AA
AA260402P00048000,48.0,0.01,0.0,0.56,18.0,97.0,2.2070357324218746,False,PUT,2026-04-02,AA
AA260402P00048500,48.5,0.05,0.0,0.75,25.0,34.0,2.2929730175781247,False,PUT,2026-04-02,AA
AA260402P00049000,49.0,0.02,0.0,0.02,29.0,253.0,1.2500037499999999,False,PUT,2026-04-02,AA
AA260402P00049500,49.5,0.19,0.0,0.26,1.0,17.0,1.7421887890624999,False,PUT,2026-04-02,AA
AA260402P00050000,50.0,0.11,0.0,0.01,1.0,651.0,1.09375453125,False,PUT,2026-04-02,AA
AA260402P00051000,51.0,0.01,0.0,0.01,3.0,150.0,1.000005,False,PUT,2026-04-02,AA
AA260402P00052000,52.0,0.02,0.0,0.04,1.0,66.0,1.109379453125,False,PUT,2026-04-02,AA
AA260402P00053000,53.0,0.02,0.0,0.04,5.0,213.0,1.0312548437500002,False,PUT,2026-04-02,AA
AA260402P00054000,54.0,0.04,0.0,0.04,12.0,112.0,0.9531254687499999,False,PUT,2026-04-02,AA
AA260402P00055000,55.0,0.02,0.0,0.04,194.0,233.0,0.87500125,False,PUT,2026-04-02,AA
