contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260320C00041000,41.0,17.02,15.15,19.1,5.0,36.0,1.6875015625,True,CALL,2026-03-20,AA
AA260320C00042000,42.0,16.04,14.75,17.3,9.0,39.0,4.2187547265625,True,CALL,2026-03-20,AA
AA260320C00043000,43.0,15.3,13.95,16.35,2.0,15.0,1.8281258593749998,True,CALL,2026-03-20,AA
AA260320C00044000,44.0,14.41,13.5,15.8,3.0,41.0,2.9531276171874996,True,CALL,2026-03-20,AA
AA260320C00045000,45.0,13.39,12.5,14.15,77.0,3049.0,2.1953170117187497,True,CALL,2026-03-20,AA
AA260320C00046000,46.0,12.06,11.2,12.95,2.0,28.0,2.9648463378906245,True,CALL,2026-03-20,AA
AA260320C00047000,47.0,11.11,10.25,11.95,3.0,279.0,2.7695343261718754,True,CALL,2026-03-20,AA
AA260320C00048000,48.0,10.19,9.4,10.95,2.0,226.0,1.3437532812499997,True,CALL,2026-03-20,AA
AA260320C00049000,49.0,9.29,8.5,9.95,2.0,338.0,1.3750031249999999,True,CALL,2026-03-20,AA
AA260320C00050000,50.0,8.4,7.55,9.1,68.0,8815.0,1.44140904296875,True,CALL,2026-03-20,AA
AA260320C00051000,51.0,5.6,6.15,7.95,3.0,9.0,1.99609376953125,True,CALL,2026-03-20,AA
AA260320C00052000,52.0,12.72,5.05,7.15,1.0,14.0,1.97265638671875,True,CALL,2026-03-20,AA
AA260320C00054000,54.0,3.6,2.86,5.05,10.0,19.0,1.4882838085937498,True,CALL,2026-03-20,AA
AA260320C00055000,55.0,3.5,2.97,4.15,51.0,2741.0,0.9082040429687499,True,CALL,2026-03-20,AA
AA260320C00056000,56.0,3.0,2.49,3.2,121.0,12.0,0.9267585449218749,True,CALL,2026-03-20,AA
AA260320C00057000,57.0,1.84,1.74,2.07,87.0,65.0,0.7460962890625,True,CALL,2026-03-20,AA
AA260320C00058000,58.0,1.78,1.11,1.55,157.0,21.0,0.7402369726562499,True,CALL,2026-03-20,AA
AA260320C00059000,59.0,0.74,0.66,1.04,159.0,60.0,0.717776259765625,False,CALL,2026-03-20,AA
AA260320C00060000,60.0,0.54,0.45,0.67,353.0,3345.0,0.7382838671874999,False,CALL,2026-03-20,AA
AA260320C00061000,61.0,0.38,0.18,0.51,62.0,1819.0,0.7460962890625,False,CALL,2026-03-20,AA
