contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260327C00045000,45.0,11.98,10.9,13.1,3.0,27.0,1.8916021044921876,True,CALL,2026-03-27,AA
AA260327C00046000,46.0,11.08,10.0,12.15,4.0,2.0,1.8085947070312498,True,CALL,2026-03-27,AA
AA260327C00048000,48.0,8.52,8.2,9.1,2.0,2.0,1.2675817871093749,True,CALL,2026-03-27,AA
AA260327C00048500,48.5,8.14,7.4,8.75,2.0,1.0,1.154301103515625,True,CALL,2026-03-27,AA
AA260327C00049000,49.0,10.57,7.05,8.2,1.0,0.0,1.1328168359375002,True,CALL,2026-03-27,AA
AA260327C00049500,49.5,15.62,6.6,8.8,,1.0,1.4130888720703125,True,CALL,2026-03-27,AA
AA260327C00050000,50.0,15.56,6.15,7.2,1.0,3.0,1.0468797656250002,True,CALL,2026-03-27,AA
AA260327C00051000,51.0,8.39,5.15,7.5,,1.0,1.2705114599609373,True,CALL,2026-03-27,AA
AA260327C00052000,52.0,11.83,4.2,5.25,,2.0,0.831056376953125,True,CALL,2026-03-27,AA
AA260327C00054000,54.0,3.45,3.35,3.7,1.0,4.0,0.9150399121093751,True,CALL,2026-03-27,AA
AA260327C00055000,55.0,3.5,2.66,3.05,1.0,34.0,0.8808605664062499,True,CALL,2026-03-27,AA
AA260327C00056000,56.0,2.1,2.07,2.39,68.0,29.0,0.8398453515625,True,CALL,2026-03-27,AA
AA260327C00057000,57.0,1.56,1.47,1.8,28.0,29.0,0.7841818457031251,False,CALL,2026-03-27,AA
AA260327C00058000,58.0,1.23,1.03,1.5,89.0,117.0,0.7861349511718749,False,CALL,2026-03-27,AA
AA260327C00059000,59.0,0.92,0.85,1.08,196.0,172.0,0.788088056640625,False,CALL,2026-03-27,AA
AA260327C00060000,60.0,0.73,0.6,0.7,348.0,285.0,0.7539087109375,False,CALL,2026-03-27,AA
AA260327C00061000,61.0,0.44,0.4,0.52,156.0,83.0,0.7500025,False,CALL,2026-03-27,AA
AA260327C00062000,62.0,0.28,0.27,0.4,600.0,83.0,0.7578149218750001,False,CALL,2026-03-27,AA
AA260327C00063000,63.0,0.21,0.16,0.43,47.0,328.0,0.8085956640624999,False,CALL,2026-03-27,AA
AA260327C00064000,64.0,0.14,0.12,0.19,298.0,226.0,0.7539087109375,False,CALL,2026-03-27,AA
AA260327C00065000,65.0,0.12,0.08,0.2,285.0,466.0,0.8027363476562499,False,CALL,2026-03-27,AA
AA260327C00066000,66.0,0.07,0.06,0.1,4.0,77.0,0.7773459765625,False,CALL,2026-03-27,AA
AA260327C00067000,67.0,0.09,0.02,0.16,2.0,82.0,0.851563984375,False,CALL,2026-03-27,AA
AA260327C00068000,68.0,0.04,0.02,0.06,25.0,170.0,0.79687703125,False,CALL,2026-03-27,AA
AA260327C00069000,69.0,0.1,0.0,0.07,18.0,53.0,0.8281267187499999,False,CALL,2026-03-27,AA
AA260327C00070000,70.0,0.07,0.0,0.1,2.0,179.0,0.92187578125,False,CALL,2026-03-27,AA
AA260327C00071000,71.0,0.15,0.0,0.12,1.0,826.0,1.000005,False,CALL,2026-03-27,AA
AA260327C00072000,72.0,0.07,0.0,0.12,3.0,44.0,1.05078599609375,False,CALL,2026-03-27,AA
AA260327P00040000,40.0,0.03,0.0,0.05,23.0,175.0,1.2500037499999999,False,PUT,2026-03-27,AA
AA260327P00045000,45.0,0.05,0.03,0.07,20.0,283.0,0.9492192578124999,False,PUT,2026-03-27,AA
AA260327P00046000,46.0,0.11,0.0,0.1,4.0,178.0,0.867188828125,False,PUT,2026-03-27,AA
AA260327P00046500,46.5,0.23,0.0,0.17,1.0,5.0,0.9062509375,False,PUT,2026-03-27,AA
AA260327P00047000,47.0,0.32,0.0,0.18,9.0,113.0,0.87500125,False,PUT,2026-03-27,AA
AA260327P00048000,48.0,0.11,0.09,0.14,112.0,91.0,0.8261736132812498,False,PUT,2026-03-27,AA
AA260327P00048500,48.5,0.34,0.0,0.2,,4.0,0.7578149218750001,False,PUT,2026-03-27,AA
AA260327P00049000,49.0,0.22,0.13,0.2,10.0,166.0,0.8007832421875,False,PUT,2026-03-27,AA
AA260327P00049500,49.5,0.31,0.0,0.61,1.0,23.0,0.88476677734375,False,PUT,2026-03-27,AA
AA260327P00050000,50.0,0.29,0.18,0.28,60.0,80.0,0.7695335546875001,False,PUT,2026-03-27,AA
AA260327P00051000,51.0,0.34,0.26,0.37,40.0,59.0,0.73437765625,False,PUT,2026-03-27,AA
AA260327P00052000,52.0,0.45,0.4,0.64,74.0,69.0,0.7539087109375,False,PUT,2026-03-27,AA
AA260327P00053000,53.0,0.62,0.59,0.72,162.0,207.0,0.70117486328125,False,PUT,2026-03-27,AA
AA260327P00054000,54.0,0.89,0.8,1.0,116.0,178.0,0.6777375976562501,False,PUT,2026-03-27,AA
AA260327P00055000,55.0,1.21,1.14,1.35,168.0,284.0,0.6660189648437502,False,PUT,2026-03-27,AA
AA260327P00056000,56.0,1.69,1.53,1.86,126.0,228.0,0.6601596484375001,False,PUT,2026-03-27,AA
AA260327P00057000,57.0,2.1,2.01,2.3,16.0,1070.0,0.6235389208984375,True,PUT,2026-03-27,AA
AA260327P00058000,58.0,2.8,2.48,2.81,20.0,347.0,0.5561567822265626,True,PUT,2026-03-27,AA
AA260327P00059000,59.0,3.35,3.15,3.55,3.0,115.0,0.5312546875,True,PUT,2026-03-27,AA
AA260327P00060000,60.0,4.1,3.65,4.25,15.0,654.0,0.5722699023437501,True,PUT,2026-03-27,AA
AA260327P00061000,61.0,4.9,4.55,5.2,5.0,515.0,0.6259803027343751,True,PUT,2026-03-27,AA
AA260327P00062000,62.0,5.72,5.2,6.4,2.0,207.0,0.84179845703125,True,PUT,2026-03-27,AA
AA260327P00063000,63.0,6.4,6.4,6.8,1.0,50.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00064000,64.0,7.35,7.2,8.4,10.0,86.0,1.0087940185546875,True,PUT,2026-03-27,AA
AA260327P00065000,65.0,8.12,8.0,9.0,18.0,197.0,0.6914093359375001,True,PUT,2026-03-27,AA
AA260327P00066000,66.0,9.29,9.1,9.8,10.0,1047.0,1.0000000000000003e-05,True,PUT,2026-03-27,AA
AA260327P00067000,67.0,3.83,9.95,11.05,41.0,57.0,0.8906260937499999,True,PUT,2026-03-27,AA
AA260327P00068000,68.0,11.6,11.05,12.15,,3.0,1.0800827246093752,True,PUT,2026-03-27,AA
AA260327P00069000,69.0,6.2,11.9,13.1,,0.0,1.0800827246093752,True,PUT,2026-03-27,AA
AA260327P00070000,70.0,11.16,13.25,14.15,2.0,38.0,1.201175869140625,True,PUT,2026-03-27,AA
AA260327P00072000,72.0,13.17,15.0,16.15,,32.0,1.3164096679687498,True,PUT,2026-03-27,AA
AA260402C00040000,40.0,22.24,15.9,18.15,,1.0,1.7509778076171876,True,CALL,2026-04-02,AA
AA260402C00045000,45.0,13.27,11.0,12.8,1.0,1.0,1.2265663671875,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,11.42,9.15,10.35,1.0,1.0,0.98437515625,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,8.76,7.35,8.4,1.0,1.0,0.8720715917968749,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.82,6.4,8.8,1.0,1.0,1.0444383715820313,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,11.62,4.75,6.0,,0.0,0.7758811474609376,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,4.04,3.45,3.85,2.0,8.0,0.8037129003906249,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,3.1,2.96,3.25,47.0,3.0,0.7924825439453125,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,2.64,2.44,2.69,4.0,9.0,0.7690452783203126,False,CALL,2026-04-02,AA
AA260402C00058000,58.0,2.16,1.99,2.17,2.0,47.0,0.7465845654296875,False,CALL,2026-04-02,AA
AA260402C00059000,59.0,1.74,1.61,1.83,6.0,26.0,0.743166630859375,False,CALL,2026-04-02,AA
AA260402C00060000,60.0,1.35,1.29,1.43,267.0,40.0,0.7260769580078125,False,CALL,2026-04-02,AA
AA260402C00061000,61.0,1.1,1.02,1.18,16.0,222.0,0.7236355761718749,False,CALL,2026-04-02,AA
AA260402C00062000,62.0,0.85,0.75,0.93,25.0,810.0,0.7070341796875,False,CALL,2026-04-02,AA
AA260402C00063000,63.0,0.72,0.63,0.68,150.0,40.0,0.702151416015625,False,CALL,2026-04-02,AA
AA260402C00064000,64.0,0.5,0.46,0.73,49.0,16.0,0.73633076171875,False,CALL,2026-04-02,AA
AA260402C00065000,65.0,0.55,0.37,0.63,16.0,170.0,0.7490259472656251,False,CALL,2026-04-02,AA
AA260402C00066000,66.0,0.35,0.22,0.35,18.0,265.0,0.6875031250000001,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,0.3,0.17,0.38,6.0,40.0,0.726565234375,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,0.24,0.15,0.35,4.0,31.0,0.7539087109375,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.15,0.12,0.29,4.0,14.0,0.7617211328125001,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.09,0.01,0.16,155.0,62.0,0.6796907031250001,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.1,0.06,0.33,29.0,11.0,0.8320329296874999,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.19,0.01,0.13,4.0,409.0,0.7246121289062499,False,CALL,2026-04-02,AA
AA260402P00040000,40.0,0.12,0.0,0.36,3.0,753.0,1.15625421875,False,PUT,2026-04-02,AA
AA260402P00045000,45.0,0.3,0.0,0.75,6.0,126.0,0.96679720703125,False,PUT,2026-04-02,AA
AA260402P00047000,47.0,0.37,0.27,0.38,9.0,107.0,0.78711150390625,False,PUT,2026-04-02,AA
AA260402P00048000,48.0,0.39,0.32,0.51,7.0,41.0,0.7675804492187501,False,PUT,2026-04-02,AA
AA260402P00049000,49.0,0.5,0.46,0.69,2.0,227.0,0.770510107421875,False,PUT,2026-04-02,AA
AA260402P00050000,50.0,0.61,0.58,0.8,27.0,45.0,0.7382838671874999,False,PUT,2026-04-02,AA
AA260402P00051000,51.0,0.79,0.75,0.91,22.0,34.0,0.7075224560546876,False,PUT,2026-04-02,AA
AA260402P00052000,52.0,1.08,0.9,1.08,5.0,17.0,0.6733431103515627,False,PUT,2026-04-02,AA
AA260402P00053000,53.0,1.35,1.18,1.4,3.0,104.0,0.6713900048828126,False,PUT,2026-04-02,AA
AA260402P00054000,54.0,1.45,1.49,1.78,4.0,20.0,0.6655306884765627,False,PUT,2026-04-02,AA
AA260402P00055000,55.0,1.9,1.85,2.22,17.0,117.0,0.6586948193359375,False,PUT,2026-04-02,AA
AA260402P00056000,56.0,2.31,2.27,2.53,15.0,29.0,0.6269568554687501,False,PUT,2026-04-02,AA
AA260402P00057000,57.0,2.93,2.74,3.0,15.0,155.0,0.6064492480468751,True,PUT,2026-04-02,AA
AA260402P00058000,58.0,3.4,3.25,3.65,7.0,42.0,0.5971719970703125,True,PUT,2026-04-02,AA
AA260402P00059000,59.0,3.82,3.9,4.15,1.0,64.0,0.5678754150390625,True,PUT,2026-04-02,AA
AA260402P00060000,60.0,4.67,4.55,4.8,8.0,90.0,0.5380905566406251,True,PUT,2026-04-02,AA
AA260402P00061000,61.0,5.71,5.3,5.75,4.0,12.0,0.5546919531250001,True,PUT,2026-04-02,AA
AA260402P00062000,62.0,6.85,5.7,7.05,2.0,123.0,0.5576216113281252,True,PUT,2026-04-02,AA
AA260402P00063000,63.0,7.07,6.0,7.3,1.0,7.0,0.5800823242187501,True,PUT,2026-04-02,AA
AA260402P00064000,64.0,7.7,7.0,8.4,5.0,53.0,0.6806672558593752,True,PUT,2026-04-02,AA
AA260402P00065000,65.0,8.37,8.4,9.05,15.0,10.0,0.5195360546875,True,PUT,2026-04-02,AA
AA260402P00066000,66.0,9.62,8.2,10.6,10.0,34.0,0.87500125,True,PUT,2026-04-02,AA
AA260402P00067000,67.0,9.95,10.2,11.4,3.0,4.0,0.8330094824218748,True,PUT,2026-04-02,AA
AA260402P00068000,68.0,4.6,10.9,12.25,3.0,21.0,0.79687703125,True,PUT,2026-04-02,AA
AA260402P00070000,70.0,13.05,12.55,14.6,,1.0,1.0732468212890627,True,PUT,2026-04-02,AA
AA260402P00072000,72.0,13.53,14.0,16.15,,32.0,0.8886729882812499,True,PUT,2026-04-02,AA
AA260410C00045000,45.0,22.09,11.25,13.45,,5.0,1.08984830078125,True,CALL,2026-04-10,AA
