contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260220C00041000,41.0,14.73,14.75,16.85,1.0,23.0,2.236332534179687,True,CALL,2026-02-20,AA
AA260220C00042000,42.0,17.96,13.75,15.9,1.0,14.0,2.1718795703125,True,CALL,2026-02-20,AA
AA260220C00043000,43.0,15.93,12.9,14.85,3.0,47.0,1.9804688476562502,True,CALL,2026-02-20,AA
AA260220C00044000,44.0,11.38,12.55,13.8,10.0,56.0,1.79296978515625,True,CALL,2026-02-20,AA
AA260220C00045000,45.0,11.23,10.75,12.85,8.0,346.0,1.732423212890625,True,CALL,2026-02-20,AA
AA260220C00046000,46.0,15.18,9.8,11.9,10.0,323.0,1.6660172949218752,True,CALL,2026-02-20,AA
AA260220C00047000,47.0,13.12,8.8,10.65,2.0,155.0,1.2421912890624998,True,CALL,2026-02-20,AA
AA260220C00048000,48.0,11.35,7.8,9.8,1.0,143.0,1.3203158984374999,True,CALL,2026-02-20,AA
AA260220C00049000,49.0,8.1,7.05,8.8,5.0,172.0,1.205082099609375,True,CALL,2026-02-20,AA
AA260220C00050000,50.0,5.95,6.8,7.65,1.0,701.0,0.929688203125,True,CALL,2026-02-20,AA
AA260220C00051000,51.0,8.68,5.75,6.95,5.0,7.0,1.0957076464843751,True,CALL,2026-02-20,AA
AA260220C00053000,53.0,4.4,3.85,5.1,1.0,28.0,0.9414068359375,True,CALL,2026-02-20,AA
AA260220C00054000,54.0,7.63,3.45,3.65,2.0,13.0,0.5097705273437501,True,CALL,2026-02-20,AA
AA260220C00055000,55.0,2.99,2.71,2.93,96.0,1241.0,0.5107470800781251,True,CALL,2026-02-20,AA
AA260220C00056000,56.0,2.3,2.06,2.32,84.0,24.0,0.559574716796875,True,CALL,2026-02-20,AA
AA260220C00057000,57.0,1.74,1.52,1.78,317.0,55.0,0.585941640625,True,CALL,2026-02-20,AA
AA260220C00058000,58.0,1.3,1.08,1.35,259.0,110.0,0.6074258007812501,False,CALL,2026-02-20,AA
AA260220C00059000,59.0,0.95,0.8,1.01,118.0,135.0,0.637698935546875,False,CALL,2026-02-20,AA
AA260220C00060000,60.0,0.58,0.58,0.59,544.0,4085.0,0.62305064453125,False,CALL,2026-02-20,AA
AA260220C00061000,61.0,0.41,0.37,0.5,309.0,1183.0,0.657229990234375,False,CALL,2026-02-20,AA
AA260220C00062000,62.0,0.3,0.27,0.33,183.0,479.0,0.6718782812500002,False,CALL,2026-02-20,AA
AA260220C00063000,63.0,0.19,0.17,0.27,121.0,334.0,0.6992217578125001,False,CALL,2026-02-20,AA
AA260220C00064000,64.0,0.12,0.1,0.23,46.0,552.0,0.72851833984375,False,CALL,2026-02-20,AA
AA260220C00065000,65.0,0.09,0.07,0.13,343.0,8737.0,0.7226590234375,False,CALL,2026-02-20,AA
AA260220C00066000,66.0,0.08,0.05,0.1,50.0,616.0,0.7500025,False,CALL,2026-02-20,AA
AA260220C00067000,67.0,0.08,0.03,0.07,8.0,609.0,0.7578149218750001,False,CALL,2026-02-20,AA
AA260220C00068000,68.0,0.04,0.01,0.07,34.0,636.0,0.789064609375,False,CALL,2026-02-20,AA
AA260220C00069000,69.0,0.07,0.0,0.06,9.0,54.0,0.8125018749999999,False,CALL,2026-02-20,AA
AA260220C00070000,70.0,0.01,0.0,0.02,110.0,2326.0,0.7500025,False,CALL,2026-02-20,AA
AA260220C00071000,71.0,0.74,0.0,0.09,10.0,775.0,0.9726565234375,False,CALL,2026-02-20,AA
AA260220C00072000,72.0,0.05,0.0,0.04,1.0,54.0,0.92187578125,False,CALL,2026-02-20,AA
AA260220C00073000,73.0,0.21,0.0,0.29,25.0,46.0,1.3085972070312497,False,CALL,2026-02-20,AA
AA260220C00074000,74.0,0.08,0.0,0.09,5.0,16.0,1.1328168359375002,False,CALL,2026-02-20,AA
AA260220P00041000,41.0,0.07,0.0,0.21,4.0,407.0,1.7265638671875,False,PUT,2026-02-20,AA
AA260220P00042000,42.0,0.04,0.0,0.01,16.0,37.0,1.09375453125,False,PUT,2026-02-20,AA
AA260220P00043000,43.0,0.02,0.0,0.11,1.0,180.0,1.359378203125,False,PUT,2026-02-20,AA
AA260220P00044000,44.0,0.02,0.0,0.27,18.0,98.0,1.48047134765625,False,PUT,2026-02-20,AA
