contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260731C00035000,35.0,9.1,8.8,9.35,5.0,1.0,1.0000000000000003e-05,True,CALL,2026-07-31,AA
AA260731C00038000,38.0,5.75,5.45,6.4,4.0,3.0,1.0000000000000003e-05,True,CALL,2026-07-31,AA
AA260731C00038500,38.5,5.35,4.85,5.85,1.0,10.0,1.0000000000000003e-05,True,CALL,2026-07-31,AA
AA260731C00039000,39.0,9.95,4.3,5.4,4.0,1.0,1.0000000000000003e-05,True,CALL,2026-07-31,AA
AA260731C00040000,40.0,4.85,3.35,5.3,1.0,62.0,1.255863095703125,True,CALL,2026-07-31,AA
AA260731C00040500,40.5,3.5,2.89,4.4,,6.0,0.8964854101562498,True,CALL,2026-07-31,AA
AA260731C00041000,41.0,5.06,2.6,3.95,2.0,7.0,0.8554701953125,True,CALL,2026-07-31,AA
AA260731C00041500,41.5,3.45,2.34,3.65,,13.0,0.90429783203125,True,CALL,2026-07-31,AA
AA260731C00042000,42.0,3.15,2.37,2.8,7.0,6.0,0.5986368261718751,True,CALL,2026-07-31,AA
AA260731C00042500,42.5,2.96,2.16,2.29,20.0,24.0,0.51562984375,True,CALL,2026-07-31,AA
AA260731C00043000,43.0,1.85,1.72,1.96,2.0,20.0,0.5351608984375,True,CALL,2026-07-31,AA
AA260731C00043500,43.5,2.11,1.48,1.63,1.0,85.0,0.534184345703125,True,CALL,2026-07-31,AA
AA260731C00044000,44.0,1.25,1.15,1.36,87.0,66.0,0.5459029785156251,True,CALL,2026-07-31,AA
AA260731C00044500,44.5,0.99,0.92,1.07,8.0,64.0,0.5293015820312501,False,CALL,2026-07-31,AA
AA260731C00045000,45.0,0.82,0.75,0.85,70.0,155.0,0.50586431640625,False,CALL,2026-07-31,AA
AA260731C00045500,45.5,0.62,0.57,0.74,58.0,46.0,0.526371923828125,False,CALL,2026-07-31,AA
AA260731C00046000,46.0,0.5,0.43,0.57,293.0,201.0,0.52539537109375,False,CALL,2026-07-31,AA
AA260731C00046500,46.5,0.3,0.3,0.41,128.0,825.0,0.5127001855468749,False,CALL,2026-07-31,AA
AA260731C00047000,47.0,0.28,0.23,0.3,190.0,227.0,0.51758294921875,False,CALL,2026-07-31,AA
AA260731C00047500,47.5,0.19,0.17,0.28,4.0,108.0,0.5449264257812501,False,CALL,2026-07-31,AA
AA260731C00048000,48.0,0.16,0.13,0.2,141.0,184.0,0.5468795312500001,False,CALL,2026-07-31,AA
AA260731C00048500,48.5,0.11,0.06,0.17,6.0,226.0,0.5429733203125001,False,CALL,2026-07-31,AA
AA260731C00049000,49.0,0.07,0.05,0.11,23.0,207.0,0.5429733203125001,False,CALL,2026-07-31,AA
AA260731C00049500,49.5,0.06,0.02,0.11,11.0,33.0,0.5625043750000001,False,CALL,2026-07-31,AA
AA260731C00050000,50.0,0.03,0.03,0.04,53.0,649.0,0.5390671093750001,False,CALL,2026-07-31,AA
AA260731C00051000,51.0,0.02,0.0,0.02,23.0,182.0,0.507817421875,False,CALL,2026-07-31,AA
AA260731C00052000,52.0,0.02,0.0,0.02,7.0,401.0,0.570316796875,False,CALL,2026-07-31,AA
AA260731C00053000,53.0,0.12,0.0,0.24,7.0,443.0,0.9335944140625,False,CALL,2026-07-31,AA
AA260731C00054000,54.0,0.03,0.0,0.73,223.0,519.0,1.3125034374999998,False,CALL,2026-07-31,AA
AA260731C00055000,55.0,0.03,0.0,0.07,5.0,513.0,0.87500125,False,CALL,2026-07-31,AA
AA260731C00056000,56.0,0.03,0.0,0.09,30.0,161.0,0.9765627343750001,False,CALL,2026-07-31,AA
AA260731C00057000,57.0,0.03,0.0,0.75,26.0,79.0,1.572267763671875,False,CALL,2026-07-31,AA
AA260731P00035000,35.0,0.03,,0.03,52.0,18.0,0.9765627343750001,False,PUT,2026-07-31,AA
AA260731P00036500,36.5,0.02,0.0,0.08,2.0,2.0,0.867188828125,False,PUT,2026-07-31,AA
AA260731P00037000,37.0,0.02,0.0,0.07,6.0,11.0,0.79687703125,False,PUT,2026-07-31,AA
AA260731P00037500,37.5,0.02,0.0,0.02,12.0,13.0,0.6250037500000001,False,PUT,2026-07-31,AA
AA260731P00038000,38.0,0.03,0.0,0.15,9.0,28.0,0.8007832421875,False,PUT,2026-07-31,AA
AA260731P00038500,38.5,0.05,0.01,0.08,48.0,93.0,0.6757844921875001,False,PUT,2026-07-31,AA
AA260731P00039000,39.0,0.1,0.03,0.17,48.0,141.0,0.73437765625,False,PUT,2026-07-31,AA
AA260731P00039500,39.5,0.09,0.05,0.2,37.0,39.0,0.7128934960937501,False,PUT,2026-07-31,AA
AA260731P00040000,40.0,0.15,0.06,0.15,40.0,1207.0,0.6269568554687501,False,PUT,2026-07-31,AA
AA260731P00040500,40.5,0.23,0.12,0.3,28.0,4.0,0.6875031250000001,False,PUT,2026-07-31,AA
AA260731P00041000,41.0,0.24,0.1,0.35,3.0,198.0,0.6347692773437501,False,PUT,2026-07-31,AA
AA260731P00041500,41.5,0.3,0.24,0.37,81.0,60.0,0.632816171875,False,PUT,2026-07-31,AA
AA260731P00042000,42.0,0.38,0.36,0.47,247.0,344.0,0.6357458300781251,False,PUT,2026-07-31,AA
AA260731P00042500,42.5,0.59,0.5,0.68,162.0,233.0,0.6621127539062501,False,PUT,2026-07-31,AA
AA260731P00043000,43.0,0.67,0.69,0.81,63.0,658.0,0.6611362011718751,False,PUT,2026-07-31,AA
AA260731P00043500,43.5,0.92,0.86,1.0,168.0,189.0,0.657229990234375,False,PUT,2026-07-31,AA
AA260731P00044000,44.0,1.25,1.09,1.97,56.0,352.0,0.8437515624999999,False,PUT,2026-07-31,AA
AA260731P00044500,44.5,1.54,1.34,1.53,1.0,30.0,0.676761044921875,True,PUT,2026-07-31,AA
AA260731P00045000,45.0,1.72,1.57,1.83,134.0,370.0,0.6718782812500002,True,PUT,2026-07-31,AA
AA260731P00045500,45.5,1.6,1.93,2.14,14.0,33.0,0.6875031250000001,True,PUT,2026-07-31,AA
AA260731P00046000,46.0,2.38,2.29,2.48,1.0,128.0,0.6992217578125001,True,PUT,2026-07-31,AA
AA260731P00046500,46.5,2.45,2.45,3.1,6.0,51.0,0.72070591796875,True,PUT,2026-07-31,AA
AA260731P00047000,47.0,2.91,2.81,3.45,7.0,176.0,0.711916943359375,True,PUT,2026-07-31,AA
AA260731P00047500,47.5,3.08,3.35,3.9,3.0,20.0,0.7773459765625,True,PUT,2026-07-31,AA
AA260731P00048000,48.0,4.18,3.75,4.35,10.0,54.0,0.7949239257812499,True,PUT,2026-07-31,AA
AA260731P00048500,48.5,3.98,4.2,5.35,2.0,3.0,0.999023447265625,True,PUT,2026-07-31,AA
AA260731P00049000,49.0,5.18,4.65,5.4,4.0,36.0,0.8964854101562498,True,PUT,2026-07-31,AA
AA260731P00049500,49.5,3.64,5.0,6.35,2.0,4.0,1.05859845703125,True,PUT,2026-07-31,AA
AA260731P00050000,50.0,6.14,5.7,6.75,5.0,42.0,1.150394873046875,True,PUT,2026-07-31,AA
AA260731P00051000,51.0,6.16,6.35,7.8,2.0,12.0,1.154301103515625,True,PUT,2026-07-31,AA
AA260731P00052000,52.0,7.93,7.7,8.35,10.0,32.0,1.2158242333984375,True,PUT,2026-07-31,AA
AA260731P00053000,53.0,8.0,8.35,9.8,1.0,194.0,1.3535188574218748,True,PUT,2026-07-31,AA
AA260731P00054000,54.0,9.88,9.6,10.75,1.0,8.0,1.5302757861328122,True,PUT,2026-07-31,AA
AA260731P00055000,55.0,11.21,10.6,11.75,2.0,35.0,1.623048759765625,True,PUT,2026-07-31,AA
AA260731P00056000,56.0,12.27,11.05,12.8,11.0,0.0,1.48047134765625,True,PUT,2026-07-31,AA
AA260731P00057000,57.0,12.32,12.05,13.8,6.0,0.0,1.5605490722656248,True,PUT,2026-07-31,AA
AA260807C00035000,35.0,11.65,8.25,10.1,1.0,34.0,1.2441444042968748,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,12.6,6.3,8.2,232.0,112.0,1.087895185546875,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,11.7,5.35,7.35,232.0,112.0,1.0537156689453124,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,10.24,4.45,6.5,6.0,2.0,1.0087940185546875,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,5.6,3.6,5.75,1.0,5.0,0.5019581054687501,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,5.1,3.05,4.45,1.0,1.0,0.7578149218750001,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,6.0,2.79,3.15,3.0,5.0,0.5283250292968751,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,3.18,2.58,2.83,,3.0,0.5361374511718751,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,2.8,2.36,2.53,2.0,12.0,0.5136767382812499,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,2.16,2.08,2.27,1.0,40.0,0.5229539892578124,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,1.81,1.81,1.93,45.0,11.0,0.5131884619140624,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,1.66,1.56,1.77,18.0,6.0,0.5273484765625001,False,CALL,2026-08-07,AA
AA260807C00045000,45.0,1.4,1.32,1.56,52.0,112.0,0.5273484765625001,False,CALL,2026-08-07,AA
AA260807C00045500,45.5,1.16,1.14,1.32,1.0,24.0,0.52539537109375,False,CALL,2026-08-07,AA
AA260807C00046000,46.0,1.06,0.91,1.2,58.0,53.0,0.5273484765625001,False,CALL,2026-08-07,AA
AA260807C00046500,46.5,1.54,0.81,1.06,,63.0,0.5410202148437502,False,CALL,2026-08-07,AA
AA260807C00047000,47.0,0.73,0.67,0.95,20.0,68.0,0.5473678076171876,False,CALL,2026-08-07,AA
AA260807C00047500,47.5,1.0,0.57,0.79,3.0,23.0,0.5459029785156251,False,CALL,2026-08-07,AA
AA260807C00048000,48.0,0.51,0.44,0.55,14.0,75.0,0.514653291015625,False,CALL,2026-08-07,AA
AA260807C00048500,48.5,0.38,0.38,0.59,1.0,6.0,0.5498091894531252,False,CALL,2026-08-07,AA
AA260807C00049000,49.0,0.36,0.25,0.43,13.0,116.0,0.5195360546875,False,CALL,2026-08-07,AA
AA260807C00049500,49.5,0.34,0.23,0.31,12.0,16.0,0.51562984375,False,CALL,2026-08-07,AA
AA260807C00050000,50.0,0.23,0.17,0.3,34.0,195.0,0.526371923828125,False,CALL,2026-08-07,AA
AA260807C00051000,51.0,0.2,0.1,0.21,5.0,70.0,0.5293015820312501,False,CALL,2026-08-07,AA
AA260807C00052000,52.0,0.25,0.0,0.75,10.0,63.0,0.735354208984375,False,CALL,2026-08-07,AA
AA260807C00053000,53.0,0.11,0.0,0.7,3.0,83.0,0.780275634765625,False,CALL,2026-08-07,AA
AA260807C00054000,54.0,0.08,0.0,0.7,1.0,176.0,0.8378922460937499,False,CALL,2026-08-07,AA
AA260807C00055000,55.0,0.2,0.0,0.5,3.0,533.0,0.8203142968749999,False,CALL,2026-08-07,AA
AA260807C00056000,56.0,0.28,0.0,0.71,1.0,218.0,0.9492192578124999,False,CALL,2026-08-07,AA
AA260807C00057000,57.0,0.09,0.0,1.15,6.0,35.0,1.138676181640625,False,CALL,2026-08-07,AA
AA260807P00035000,35.0,0.09,0.0,0.21,10.0,47.0,0.7812521875,False,PUT,2026-08-07,AA
AA260807P00037000,37.0,0.42,0.0,1.75,2.0,27.0,1.1474652001953123,False,PUT,2026-08-07,AA
AA260807P00038000,38.0,0.3,0.0,0.3,7.0,48.0,0.5996133789062501,False,PUT,2026-08-07,AA
AA260807P00039000,39.0,0.33,0.23,0.58,206.0,56.0,0.69336244140625,False,PUT,2026-08-07,AA
AA260807P00039500,39.5,0.37,0.28,0.52,3.0,5.0,0.6435582519531251,False,PUT,2026-08-07,AA
AA260807P00040000,40.0,0.53,0.35,0.47,8.0,50.0,0.6025430371093752,False,PUT,2026-08-07,AA
AA260807P00040500,40.5,0.48,0.45,0.56,5.0,12.0,0.6005899316406251,False,PUT,2026-08-07,AA
AA260807P00041000,41.0,0.63,0.56,0.69,4.0,96.0,0.6025430371093752,False,PUT,2026-08-07,AA
AA260807P00041500,41.5,0.69,0.68,0.83,,33.0,0.6015664843750002,False,PUT,2026-08-07,AA
AA260807P00042000,42.0,1.01,0.82,0.99,2.0,141.0,0.6015664843750002,False,PUT,2026-08-07,AA
AA260807P00042500,42.5,1.0,0.98,1.29,,4.0,0.622074091796875,False,PUT,2026-08-07,AA
AA260807P00043000,43.0,1.22,1.16,1.43,8.0,72.0,0.6108437353515627,False,PUT,2026-08-07,AA
AA260807P00043500,43.5,1.52,1.39,1.58,3.0,10.0,0.6035195898437502,False,PUT,2026-08-07,AA
AA260807P00044000,44.0,1.82,1.6,1.93,63.0,188.0,0.6186561572265626,False,PUT,2026-08-07,AA
AA260807P00044500,44.5,1.82,1.9,2.08,8.0,8.0,0.6093789062500001,True,PUT,2026-08-07,AA
AA260807P00045000,45.0,2.13,2.12,2.36,6.0,88.0,0.6025430371093752,True,PUT,2026-08-07,AA
AA260807P00045500,45.5,2.78,2.41,2.76,3.0,10.0,0.6186561572265626,True,PUT,2026-08-07,AA
AA260807P00046000,46.0,3.08,2.68,3.1,6.0,79.0,0.6162147753906251,True,PUT,2026-08-07,AA
AA260807P00046500,46.5,3.47,3.05,3.45,3.0,2.0,0.6259803027343751,True,PUT,2026-08-07,AA
AA260807P00047000,47.0,3.82,3.5,3.9,6.0,46.0,0.6616244775390626,True,PUT,2026-08-07,AA
AA260807P00047500,47.5,3.71,3.75,4.25,3.0,4.0,0.6411168701171875,True,PUT,2026-08-07,AA
AA260807P00048000,48.0,4.57,4.15,4.7,3.0,73.0,0.659183095703125,True,PUT,2026-08-07,AA
AA260807P00048500,48.5,4.23,4.5,5.05,,2.0,0.6455113574218749,True,PUT,2026-08-07,AA
AA260807P00049000,49.0,5.43,4.9,5.65,2.0,36.0,0.6860382958984376,True,PUT,2026-08-07,AA
AA260807P00050000,50.0,5.43,5.7,7.0,4.0,1034.0,0.7949239257812499,True,PUT,2026-08-07,AA
AA260807P00051000,51.0,8.35,6.1,7.95,2.0,5.0,0.719729365234375,True,PUT,2026-08-07,AA
AA260807P00052000,52.0,5.98,7.4,8.9,2.0,17.0,0.848634326171875,True,PUT,2026-08-07,AA
AA260807P00053000,53.0,8.28,8.35,9.9,1.0,3.0,0.9003916210937499,True,PUT,2026-08-07,AA
AA260807P00054000,54.0,8.78,9.05,10.85,2.0,4.0,0.8623060644531251,True,PUT,2026-08-07,AA
AA260807P00055000,55.0,11.02,10.55,11.4,20.0,66.0,0.9345709667968749,True,PUT,2026-08-07,AA
AA260807P00056000,56.0,11.55,11.05,12.85,2.0,9.0,0.9726565234375,True,PUT,2026-08-07,AA
AA260807P00057000,57.0,10.99,12.05,13.85,10.0,10.0,1.0253954980468751,True,PUT,2026-08-07,AA
AA260814C00042000,42.0,4.5,3.25,3.6,4.0,12.0,0.5009815527343751,True,CALL,2026-08-14,AA
AA260814C00043000,43.0,3.07,2.71,2.93,1.0,18.0,0.507817421875,True,CALL,2026-08-14,AA
AA260814C00044000,44.0,2.19,2.15,2.33,39.0,31.0,0.500005,True,CALL,2026-08-14,AA
AA260814C00045000,45.0,1.75,1.7,1.88,3.0,51.0,0.50586431640625,False,CALL,2026-08-14,AA
AA260814C00046000,46.0,1.44,1.31,1.46,2.0,28.0,0.5039112109375,False,CALL,2026-08-14,AA
AA260814C00047000,47.0,1.18,1.01,1.34,1.0,72.0,0.5351608984375,False,CALL,2026-08-14,AA
AA260814C00048000,48.0,0.76,0.74,0.88,70.0,39.0,0.507817421875,False,CALL,2026-08-14,AA
AA260814C00049000,49.0,0.6,0.54,0.59,36.0,7.0,0.5039112109375,False,CALL,2026-08-14,AA
AA260814C00050000,50.0,0.45,0.38,0.69,14.0,255.0,0.543949873046875,False,CALL,2026-08-14,AA
AA260814C00051000,51.0,0.51,0.29,0.49,270.0,265.0,0.5410202148437502,False,CALL,2026-08-14,AA
AA260814C00052000,52.0,0.31,0.01,0.31,1.0,10.0,0.55273884765625,False,CALL,2026-08-14,AA
AA260814C00053000,53.0,0.73,0.03,0.75,3.0,218.0,0.639652041015625,False,CALL,2026-08-14,AA
AA260814C00054000,54.0,0.37,0.0,0.75,8.0,15.0,0.6777375976562501,False,CALL,2026-08-14,AA
AA260814C00055000,55.0,0.12,0.06,0.29,21.0,562.0,0.6015664843750002,False,CALL,2026-08-14,AA
AA260814C00056000,56.0,0.13,0.0,0.62,2.0,14.0,0.72851833984375,False,CALL,2026-08-14,AA
AA260814C00057000,57.0,1.18,0.0,0.6,10.0,10.0,0.762697685546875,False,CALL,2026-08-14,AA
AA260814P00035000,35.0,0.28,0.0,0.75,26.0,27.0,0.8339860351562498,False,PUT,2026-08-14,AA
AA260814P00037000,37.0,0.25,0.0,0.55,2.0,104.0,0.6269568554687501,False,PUT,2026-08-14,AA
AA260814P00038000,38.0,0.47,0.3,1.02,1.0,30.0,0.7392604199218749,False,PUT,2026-08-14,AA
AA260814P00039000,39.0,0.49,0.23,0.74,2.0,25.0,0.5864299169921875,False,PUT,2026-08-14,AA
AA260814P00040000,40.0,0.7,0.64,0.75,27.0,98.0,0.586918193359375,False,PUT,2026-08-14,AA
AA260814P00041000,41.0,0.84,0.89,2.48,1.0,126.0,0.8007832421875,False,PUT,2026-08-14,AA
AA260814P00042000,42.0,0.94,1.17,1.58,1.0,43.0,0.6108437353515627,False,PUT,2026-08-14,AA
AA260814P00043000,43.0,1.53,1.57,1.73,1.0,34.0,0.57812921875,False,PUT,2026-08-14,AA
AA260814P00044000,44.0,2.17,2.02,2.23,1.0,91.0,0.5815471533203125,False,PUT,2026-08-14,AA
AA260814P00045000,45.0,2.55,2.55,2.75,1.0,127.0,0.5800823242187501,True,PUT,2026-08-14,AA
AA260814P00046000,46.0,3.29,3.2,3.4,1.0,33.0,0.5937540625000001,True,PUT,2026-08-14,AA
AA260814P00047000,47.0,3.75,3.8,4.3,20.0,59.0,0.6181678808593751,True,PUT,2026-08-14,AA
AA260814P00048000,48.0,4.7,4.45,5.0,1.0,1205.0,0.6093789062500001,True,PUT,2026-08-14,AA
AA260814P00049000,49.0,5.25,5.2,6.55,1.0,118.0,0.7236355761718749,True,PUT,2026-08-14,AA
AA260814P00050000,50.0,5.67,5.45,7.3,3.0,13.0,0.639652041015625,True,PUT,2026-08-14,AA
AA260814P00051000,51.0,7.49,6.3,8.25,2.0,8.0,0.6650424121093752,True,PUT,2026-08-14,AA
AA260814P00052000,52.0,8.36,7.75,8.9,2.0,29.0,0.7387721435546875,True,PUT,2026-08-14,AA
AA260814P00053000,53.0,6.65,8.15,10.05,,1.0,0.7050810742187501,True,PUT,2026-08-14,AA
AA260814P00054000,54.0,8.85,9.15,11.0,,2.0,0.743166630859375,True,PUT,2026-08-14,AA
AA260814P00055000,55.0,10.61,10.45,11.9,2.0,61.0,0.8330094824218748,True,PUT,2026-08-14,AA
AA260814P00056000,56.0,11.9,11.1,12.95,8.0,47.0,0.8105487695312499,True,PUT,2026-08-14,AA
AA260814P00057000,57.0,12.1,12.05,13.9,1.0,1.0,0.8281267187499999,True,PUT,2026-08-14,AA
AA260821C00035000,35.0,9.79,8.95,9.5,2.0,22.0,0.47852083984375,True,CALL,2026-08-21,AA
AA260821C00037000,37.0,8.08,6.9,7.8,,1.0,0.57812921875,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,6.25,4.95,6.05,,25.0,0.6601596484375001,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,5.1,4.8,5.25,44.0,151.0,0.5361374511718751,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,5.27,4.3,4.85,1.0,4.0,0.5473678076171876,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,3.8,3.6,4.35,,3.0,0.5737347314453125,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,4.17,3.65,3.9,,4.0,0.5127001855468749,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,5.35,3.35,3.95,,12.0,0.5546919531250001,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,3.48,3.05,3.25,10.0,33.0,0.5073291455078125,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,3.9,2.73,3.0,,4.0,0.5056201782226561,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,2.6,2.49,2.66,3.0,138.0,0.5170946728515625,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,2.35,2.33,2.42,27.0,322.0,0.5083056982421875,False,CALL,2026-08-21,AA
AA260821C00045000,45.0,2.12,2.06,2.17,78.0,913.0,0.5009815527343751,False,CALL,2026-08-21,AA
AA260821C00045500,45.5,1.98,1.83,1.95,2.0,8.0,0.5107470800781251,False,CALL,2026-08-21,AA
AA260821C00046000,46.0,1.8,1.71,1.8,4.0,86.0,0.5107470800781251,False,CALL,2026-08-21,AA
AA260821C00046500,46.5,1.9,1.53,1.62,5.0,15.0,0.5107470800781251,False,CALL,2026-08-21,AA
AA260821C00047000,47.0,1.33,1.35,1.43,17.0,142.0,0.50586431640625,False,CALL,2026-08-21,AA
AA260821C00047500,47.5,1.33,1.23,1.3,3.0,26.0,0.5117236328125,False,CALL,2026-08-21,AA
AA260821C00048000,48.0,1.08,0.98,1.19,5.0,49.0,0.5019581054687501,False,CALL,2026-08-21,AA
AA260821C00048500,48.5,1.0,0.95,1.05,2.0,84.0,0.5117236328125,False,CALL,2026-08-21,AA
AA260821C00049000,49.0,1.1,0.86,1.01,5.0,46.0,0.524418818359375,False,CALL,2026-08-21,AA
AA260821C00049500,49.5,0.85,0.77,0.94,2.0,8.0,0.5312546875,False,CALL,2026-08-21,AA
AA260821C00050000,50.0,0.7,0.67,0.74,47.0,12812.0,0.51562984375,False,CALL,2026-08-21,AA
AA260821C00051000,51.0,0.53,0.51,0.6,11.0,81.0,0.5190477783203125,False,CALL,2026-08-21,AA
AA260821C00052000,52.0,0.42,0.4,0.47,27.0,54.0,0.5224657128906249,False,CALL,2026-08-21,AA
AA260821C00053000,53.0,0.31,0.29,0.36,1.0,52.0,0.5195360546875,False,CALL,2026-08-21,AA
AA260821C00054000,54.0,0.26,0.19,0.31,1.0,61.0,0.5214891601562499,False,CALL,2026-08-21,AA
AA260821C00055000,55.0,0.18,0.16,0.21,39.0,6038.0,0.5195360546875,False,CALL,2026-08-21,AA
