contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251121C00027000,27.0,11.77,8.55,11.45,1.0,4.0,2.216801333007812,True,CALL,2025-11-21,AA
AA251121C00028000,28.0,9.81,7.55,10.45,1.0,2.0,2.0156299609375,True,CALL,2025-11-21,AA
AA251121C00029000,29.0,7.86,6.75,9.0,3.0,3.0,1.6601579492187502,True,CALL,2025-11-21,AA
AA251121C00030000,30.0,6.97,5.9,8.0,3.0,1050.0,1.5664084179687499,True,CALL,2025-11-21,AA
AA251121C00030500,30.5,6.22,5.6,7.55,,1.0,1.60547072265625,True,CALL,2025-11-21,AA
AA251121C00031000,31.0,8.05,3.9,7.75,4.0,0.0,1.2382850585937497,True,CALL,2025-11-21,AA
AA251121C00031500,31.5,5.39,3.9,6.8,1.0,1.0,1.1777384863281248,True,CALL,2025-11-21,AA
AA251121C00032000,32.0,6.47,3.35,6.05,3.0,14.0,0.91211025390625,True,CALL,2025-11-21,AA
AA251121C00032500,32.5,4.4,2.94,5.55,1.0,1.0,0.8867198828124999,True,CALL,2025-11-21,AA
AA251121C00033000,33.0,5.16,2.75,4.95,1.0,2.0,0.911133701171875,True,CALL,2025-11-21,AA
AA251121C00033500,33.5,2.68,2.0,4.5,23.0,26.0,0.7246121289062499,True,CALL,2025-11-21,AA
AA251121C00034000,34.0,2.85,2.65,2.85,3.0,42.0,0.63867548828125,True,CALL,2025-11-21,AA
AA251121C00034500,34.5,4.47,1.88,3.8,3.0,13.0,0.992187578125,True,CALL,2025-11-21,AA
AA251121C00035000,35.0,2.14,1.97,2.28,97.0,5929.0,0.73437765625,True,CALL,2025-11-21,AA
AA251121C00035500,35.5,1.68,1.37,1.94,10.0,46.0,0.639652041015625,True,CALL,2025-11-21,AA
AA251121C00036000,36.0,1.38,1.28,1.41,5.0,248.0,0.632816171875,True,CALL,2025-11-21,AA
AA251121C00036500,36.5,1.09,1.0,1.13,35.0,1690.0,0.622074091796875,True,CALL,2025-11-21,AA
AA251121C00037000,37.0,0.86,0.7,0.84,51.0,750.0,0.5800823242187501,False,CALL,2025-11-21,AA
AA251121C00037500,37.5,0.62,0.51,0.65,30.0,465.0,0.57812921875,False,CALL,2025-11-21,AA
AA251121C00038000,38.0,0.44,0.36,0.5,86.0,639.0,0.577152666015625,False,CALL,2025-11-21,AA
AA251121C00038500,38.5,0.33,0.28,0.36,83.0,256.0,0.5839885351562499,False,CALL,2025-11-21,AA
AA251121C00039000,39.0,0.2,0.19,0.26,100.0,476.0,0.5800823242187501,False,CALL,2025-11-21,AA
AA251121C00039500,39.5,0.15,0.12,0.15,29.0,1189.0,0.5546919531250001,False,CALL,2025-11-21,AA
AA251121C00040000,40.0,0.1,0.07,0.11,43.0,7504.0,0.5546919531250001,False,CALL,2025-11-21,AA
AA251121C00040500,40.5,0.07,0.05,0.07,8.0,245.0,0.5585981640625001,False,CALL,2025-11-21,AA
AA251121C00041000,41.0,0.03,0.01,0.06,10.0,2348.0,0.5468795312500001,False,CALL,2025-11-21,AA
AA251121C00042000,42.0,0.03,0.01,0.09,201.0,461.0,0.6796907031250001,False,CALL,2025-11-21,AA
AA251121C00043000,43.0,0.01,0.0,0.3,2.0,450.0,0.9687503125,False,CALL,2025-11-21,AA
AA251121C00044000,44.0,0.05,0.0,0.05,10.0,598.0,0.7656273437500001,False,CALL,2025-11-21,AA
