contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260508C00047000,47.0,16.51,14.8,16.95,1.0,2.0,2.8710965722656248,True,CALL,2026-05-08,AA
AA260508C00048000,48.0,14.68,13.85,15.85,2.0,2.0,2.6230503173828126,True,CALL,2026-05-08,AA
AA260508C00049000,49.0,13.78,12.8,14.9,1.0,26.0,2.5214880712890624,True,CALL,2026-05-08,AA
AA260508C00050000,50.0,13.45,11.8,14.0,6.0,29.0,2.46094134765625,True,CALL,2026-05-08,AA
AA260508C00051000,51.0,11.75,10.75,12.8,3.0,9.0,2.1406296484375,True,CALL,2026-05-08,AA
AA260508C00052000,52.0,10.82,9.9,11.75,4.0,6.0,1.955078349609375,True,CALL,2026-05-08,AA
AA260508C00053000,53.0,10.57,8.9,10.85,1.0,75.0,1.8984380078125,True,CALL,2026-05-08,AA
AA260508C00054000,54.0,9.59,7.55,9.95,2.0,74.0,1.8310555322265623,True,CALL,2026-05-08,AA
AA260508C00055000,55.0,8.02,7.1,8.75,6.0,8.0,1.5400413623046876,True,CALL,2026-05-08,AA
AA260508C00056000,56.0,7.04,6.1,7.9,6.0,48.0,1.505861845703125,True,CALL,2026-05-08,AA
AA260508C00057000,57.0,6.68,4.65,6.9,174.0,38.0,1.361331318359375,True,CALL,2026-05-08,AA
AA260508C00058000,58.0,5.1,3.65,6.3,12.0,43.0,1.4482449462890625,True,CALL,2026-05-08,AA
AA260508C00059000,59.0,7.53,2.81,5.0,6.0,6.0,1.123051259765625,True,CALL,2026-05-08,AA
AA260508C00060000,60.0,2.49,3.0,3.9,14.0,70.0,0.6543003320312502,True,CALL,2026-05-08,AA
AA260508C00061000,61.0,3.2,1.51,3.0,2.0,6.0,0.8037129003906249,True,CALL,2026-05-08,AA
AA260508C00062000,62.0,1.9,1.23,2.39,1.0,219.0,0.5410202148437502,True,CALL,2026-05-08,AA
AA260508C00063000,63.0,1.25,0.8,1.56,10.0,5799.0,0.5097705273437501,True,CALL,2026-05-08,AA
AA260508C00064000,64.0,1.01,0.75,1.13,6.0,740.0,0.59570716796875,False,CALL,2026-05-08,AA
AA260508C00065000,65.0,0.5,0.34,0.58,96.0,694.0,0.51562984375,False,CALL,2026-05-08,AA
AA260508C00066000,66.0,0.28,0.19,0.39,47.0,6445.0,0.5371140039062501,False,CALL,2026-05-08,AA
AA260508C00067000,67.0,0.1,0.11,0.34,1.0,315.0,0.5937540625000001,False,CALL,2026-05-08,AA
AA260508C00068000,68.0,0.2,0.06,0.3,6.0,532.0,0.648441015625,False,CALL,2026-05-08,AA
AA260508C00069000,69.0,0.09,0.0,0.15,154.0,393.0,0.6054726953125001,False,CALL,2026-05-08,AA
AA260508C00070000,70.0,0.05,0.0,0.32,50.0,398.0,0.8007832421875,False,CALL,2026-05-08,AA
AA260508C00071000,71.0,0.04,0.0,0.15,5.0,192.0,0.7539087109375,False,CALL,2026-05-08,AA
AA260508C00072000,72.0,0.08,0.0,0.15,1.0,81.0,0.8242205078124999,False,CALL,2026-05-08,AA
AA260508C00073000,73.0,0.01,0.0,0.36,1.0,278.0,1.0605515722656251,False,CALL,2026-05-08,AA
AA260508C00074000,74.0,0.06,0.0,0.14,1.0,172.0,0.945313046875,False,CALL,2026-05-08,AA
AA260508C00075000,75.0,0.03,0.0,0.63,24.0,1385.0,1.37109689453125,False,CALL,2026-05-08,AA
AA260508C00076000,76.0,0.38,0.0,0.57,1.0,39.0,1.4140654296875002,False,CALL,2026-05-08,AA
AA260508C00077000,77.0,0.03,0.0,0.71,10.0,19.0,1.5664084179687499,False,CALL,2026-05-08,AA
AA260508C00078000,78.0,0.79,0.0,0.7,1.0,3.0,1.6347674511718748,False,CALL,2026-05-08,AA
AA260508C00079000,79.0,0.07,0.0,0.7,1.0,20.0,1.7070327148437499,False,CALL,2026-05-08,AA
AA260508C00080000,80.0,0.06,0.0,0.1,2.0,247.0,1.2421912890624998,False,CALL,2026-05-08,AA
AA260508C00081000,81.0,0.5,0.0,0.72,1.0,14.0,1.857422587890625,False,CALL,2026-05-08,AA
AA260508P00047000,47.0,0.01,0.0,0.02,2.0,3.0,1.2500037499999999,False,PUT,2026-05-08,AA
AA260508P00048000,48.0,0.16,0.0,0.02,1.0,12.0,1.1875040625,False,PUT,2026-05-08,AA
AA260508P00049000,49.0,0.1,0.0,0.02,36.0,43.0,1.09375453125,False,PUT,2026-05-08,AA
AA260508P00050000,50.0,0.18,0.0,0.02,4.0,53.0,1.015629921875,False,PUT,2026-05-08,AA
AA260508P00051000,51.0,0.02,0.0,0.02,1.0,33.0,0.937500625,False,PUT,2026-05-08,AA
AA260508P00052000,52.0,0.01,0.0,0.02,2.0,163.0,0.85937640625,False,PUT,2026-05-08,AA
AA260508P00053000,53.0,0.13,0.0,0.02,28.0,247.0,0.7812521875,False,PUT,2026-05-08,AA
AA260508P00054000,54.0,0.01,0.0,0.02,12.0,244.0,0.70312796875,False,PUT,2026-05-08,AA
AA260508P00055000,55.0,0.01,0.0,0.03,13.0,190.0,0.6718782812500002,False,PUT,2026-05-08,AA
AA260508P00056000,56.0,0.06,0.01,0.32,6.0,99.0,0.9082040429687499,False,PUT,2026-05-08,AA
AA260508P00057000,57.0,0.04,0.03,0.08,33.0,141.0,0.632816171875,False,PUT,2026-05-08,AA
AA260508P00058000,58.0,0.06,0.05,0.12,18.0,134.0,0.5937540625000001,False,PUT,2026-05-08,AA
AA260508P00059000,59.0,0.25,0.08,0.29,8.0,243.0,0.6054726953125001,False,PUT,2026-05-08,AA
AA260508P00060000,60.0,0.19,0.18,0.3,37.0,1050.0,0.5351608984375,False,PUT,2026-05-08,AA
AA260508P00061000,61.0,0.68,0.05,0.81,6.0,265.0,0.52539537109375,False,PUT,2026-05-08,AA
AA260508P00062000,62.0,0.59,0.57,0.81,127.0,677.0,0.5009815527343751,False,PUT,2026-05-08,AA
AA260508P00063000,63.0,1.02,0.77,1.28,4.0,323.0,0.569340244140625,False,PUT,2026-05-08,AA
AA260508P00064000,64.0,2.04,1.36,2.4,10.0,317.0,0.584965087890625,True,PUT,2026-05-08,AA
AA260508P00065000,65.0,2.4,1.79,3.2,7.0,199.0,0.55273884765625,True,PUT,2026-05-08,AA
AA260508P00066000,66.0,3.07,2.26,4.45,2.0,82.0,0.6005899316406251,True,PUT,2026-05-08,AA
AA260508P00067000,67.0,4.35,3.55,5.4,1.0,83.0,0.790041162109375,True,PUT,2026-05-08,AA
AA260508P00068000,68.0,5.11,4.45,5.75,200.0,235.0,0.6035195898437502,True,PUT,2026-05-08,AA
AA260508P00069000,69.0,6.32,5.25,7.05,2.0,53.0,0.74414318359375,True,PUT,2026-05-08,AA
AA260508P00070000,70.0,7.22,6.15,8.3,1.0,85.0,0.90429783203125,True,PUT,2026-05-08,AA
AA260508P00071000,71.0,7.73,6.9,9.55,2.0,46.0,0.992187578125,True,PUT,2026-05-08,AA
AA260508P00072000,72.0,9.43,8.15,10.4,3.0,6.0,1.125004375,True,PUT,2026-05-08,AA
AA260508P00073000,73.0,10.91,8.9,11.55,2.0,0.0,1.15625421875,True,PUT,2026-05-08,AA
AA260508P00074000,74.0,11.89,9.95,12.35,2.0,4.0,1.142582412109375,True,PUT,2026-05-08,AA
AA260508P00075000,75.0,11.78,11.0,13.2,1.0,0.0,1.138676181640625,True,PUT,2026-05-08,AA
AA260508P00076000,76.0,10.95,11.7,14.55,1.0,0.0,1.2480506347656248,True,PUT,2026-05-08,AA
AA260508P00077000,77.0,8.31,12.9,15.55,2.0,0.0,1.4570339648437498,True,PUT,2026-05-08,AA
