contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260605C00059000,59.0,20.03,23.1,25.75,11.0,115.0,2.6503939990234375,True,CALL,2026-06-05,AA
AA260605C00060000,60.0,19.1,22.15,24.75,8.0,33.0,2.550784873046875,True,CALL,2026-06-05,AA
AA260605C00061000,61.0,18.09,21.1,23.75,1.0,4.0,2.4531288671875,True,CALL,2026-06-05,AA
AA260605C00062000,62.0,17.19,20.1,22.75,3.0,18.0,2.356449421386718,True,CALL,2026-06-05,AA
AA260605C00063000,63.0,20.15,19.1,21.8,4.0,31.0,2.2949261376953123,True,CALL,2026-06-05,AA
AA260605C00064000,64.0,19.35,18.1,20.8,8.0,119.0,2.1992232519531245,True,CALL,2026-06-05,AA
AA260605C00065000,65.0,13.74,17.1,19.75,2.0,101.0,2.0722704443359374,True,CALL,2026-06-05,AA
AA260605C00066000,66.0,16.53,16.1,18.75,5.0,154.0,1.9804688476562502,True,CALL,2026-06-05,AA
AA260605C00067000,67.0,15.63,15.35,17.75,6.0,117.0,1.8876958740234375,True,CALL,2026-06-05,AA
AA260605C00068000,68.0,15.1,14.45,16.8,8.0,71.0,1.8251961865234374,True,CALL,2026-06-05,AA
AA260605C00069000,69.0,12.21,13.15,15.8,2.0,97.0,1.7333997705078126,True,CALL,2026-06-05,AA
AA260605C00070000,70.0,13.77,13.3,14.6,22.0,350.0,1.013676806640625,True,CALL,2026-06-05,AA
AA260605C00071000,71.0,11.95,12.0,13.8,6.0,82.0,0.8789074609374999,True,CALL,2026-06-05,AA
AA260605C00072000,72.0,12.0,11.25,12.8,34.0,122.0,0.9609378906249999,True,CALL,2026-06-05,AA
AA260605C00073000,73.0,11.1,10.85,11.85,16.0,129.0,1.126957490234375,True,CALL,2026-06-05,AA
AA260605C00074000,74.0,9.0,9.55,10.85,12.0,76.0,0.9531254687499999,True,CALL,2026-06-05,AA
AA260605C00075000,75.0,9.15,8.9,10.05,111.0,339.0,1.0312548437500002,True,CALL,2026-06-05,AA
AA260605C00076000,76.0,7.07,7.75,8.95,20.0,177.0,0.8828136718749999,True,CALL,2026-06-05,AA
AA260605C00077000,77.0,6.27,6.55,7.85,61.0,227.0,0.7216824707031251,True,CALL,2026-06-05,AA
AA260605C00078000,78.0,5.86,5.45,7.2,3.0,300.0,0.7050810742187501,True,CALL,2026-06-05,AA
AA260605C00079000,79.0,5.5,5.1,6.25,30.0,168.0,0.7651390673828126,True,CALL,2026-06-05,AA
AA260605C00080000,80.0,4.9,4.5,5.4,67.0,875.0,0.7675804492187501,True,CALL,2026-06-05,AA
AA260605C00081000,81.0,4.14,3.8,4.5,31.0,117.0,0.7280300634765625,True,CALL,2026-06-05,AA
AA260605C00082000,82.0,3.45,3.25,3.8,68.0,112.0,0.7290066162109375,True,CALL,2026-06-05,AA
AA260605C00083000,83.0,2.8,2.6,3.3,82.0,82.0,0.726565234375,True,CALL,2026-06-05,AA
AA260605C00084000,84.0,2.3,2.22,2.4,727.0,165.0,0.6875031250000001,False,CALL,2026-06-05,AA
AA260605C00085000,85.0,1.87,1.64,2.23,190.0,567.0,0.7060576269531251,False,CALL,2026-06-05,AA
AA260605C00086000,86.0,1.47,1.3,1.65,25.0,18.0,0.6821320849609377,False,CALL,2026-06-05,AA
AA260605C00087000,87.0,1.02,1.0,1.51,16.0,6.0,0.7128934960937501,False,CALL,2026-06-05,AA
AA260605C00090000,90.0,0.53,0.48,0.65,96.0,114.0,0.7036162451171876,False,CALL,2026-06-05,AA
AA260605C00095000,95.0,0.13,0.09,0.16,12.0,15.0,0.710940390625,False,CALL,2026-06-05,AA
AA260605P00059000,59.0,0.01,0.0,0.57,6.0,55.0,2.000005,False,PUT,2026-06-05,AA
AA260605P00060000,60.0,0.01,0.0,0.04,17.0,144.0,1.2812535937499998,False,PUT,2026-06-05,AA
AA260605P00061000,61.0,0.06,0.0,0.1,28.0,86.0,1.3750031249999999,False,PUT,2026-06-05,AA
AA260605P00062000,62.0,0.03,0.0,0.23,1.0,90.0,1.4921900390624998,False,PUT,2026-06-05,AA
AA260605P00063000,63.0,0.18,0.0,0.05,2.0,44.0,1.140629296875,False,PUT,2026-06-05,AA
AA260605P00064000,64.0,0.01,0.0,0.05,46.0,348.0,1.0859420703125,False,PUT,2026-06-05,AA
AA260605P00065000,65.0,0.01,0.0,0.05,62.0,297.0,1.0312548437500002,False,PUT,2026-06-05,AA
AA260605P00066000,66.0,0.14,0.0,0.36,38.0,965.0,1.3281283593749997,False,PUT,2026-06-05,AA
AA260605P00067000,67.0,0.07,0.0,0.25,91.0,469.0,1.1757853710937498,False,PUT,2026-06-05,AA
AA260605P00068000,68.0,0.03,0.0,0.06,29.0,90.0,0.8906260937499999,False,PUT,2026-06-05,AA
AA260605P00069000,69.0,0.05,0.0,0.05,68.0,67.0,0.8125018749999999,False,PUT,2026-06-05,AA
AA260605P00070000,70.0,0.05,0.02,0.08,116.0,352.0,0.8398453515625,False,PUT,2026-06-05,AA
AA260605P00071000,71.0,0.07,0.03,0.11,5.0,207.0,0.8242205078124999,False,PUT,2026-06-05,AA
AA260605P00072000,72.0,0.06,0.06,0.11,63.0,158.0,0.7929708203125,False,PUT,2026-06-05,AA
AA260605P00073000,73.0,0.11,0.04,0.31,39.0,565.0,0.8437515624999999,False,PUT,2026-06-05,AA
AA260605P00074000,74.0,0.15,0.09,0.16,74.0,122.0,0.7226590234375,False,PUT,2026-06-05,AA
AA260605P00075000,75.0,0.19,0.1,0.21,145.0,829.0,0.6914093359375001,False,PUT,2026-06-05,AA
AA260605P00076000,76.0,0.28,0.2,0.45,32.0,177.0,0.752932158203125,False,PUT,2026-06-05,AA
AA260605P00077000,77.0,0.45,0.21,0.59,70.0,73.0,0.7216824707031251,False,PUT,2026-06-05,AA
AA260605P00078000,78.0,0.48,0.28,0.58,56.0,25.0,0.659183095703125,False,PUT,2026-06-05,AA
AA260605P00079000,79.0,1.91,0.31,1.15,22.0,13.0,0.708010732421875,False,PUT,2026-06-05,AA
AA260605P00080000,80.0,0.88,0.64,1.45,90.0,3.0,0.7309597216796875,False,PUT,2026-06-05,AA
AA260612C00059000,59.0,10.25,23.15,25.9,5.0,5.0,1.6650407373046878,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,5.75,22.15,24.8,,6.0,1.5605490722656248,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,7.69,21.15,23.75,1.0,2.0,1.4794947900390625,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,20.5,20.15,22.75,1.0,76.0,1.4209013330078126,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,14.38,19.15,21.8,1.0,9.0,1.3837921435546874,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,9.81,18.2,20.85,1.0,47.0,1.3457063964843747,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,16.9,17.2,19.7,4.0,169.0,1.23047259765625,True,CALL,2026-06-12,AA
