contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260618C00045000,45.0,18.6,16.65,18.05,1.0,687.0,1.9062504687500001,True,CALL,2026-06-18,AA
AA260618C00050000,50.0,12.77,11.8,13.45,8.0,6411.0,1.677735986328125,True,CALL,2026-06-18,AA
AA260618C00054000,54.0,14.5,8.0,10.2,,67.0,1.5361351318359375,True,CALL,2026-06-18,AA
AA260618C00055000,55.0,8.1,7.0,9.15,2.0,360.0,1.3916046044921875,True,CALL,2026-06-18,AA
AA260618C00056000,56.0,11.54,6.0,7.55,,2.0,1.0869186279296876,True,CALL,2026-06-18,AA
AA260618C00057000,57.0,10.55,5.15,7.4,5.0,3.0,1.2324257128906249,True,CALL,2026-06-18,AA
AA260618C00058000,58.0,6.32,4.25,6.5,1.0,15.0,1.140629296875,True,CALL,2026-06-18,AA
AA260618C00060000,60.0,3.35,2.81,3.1,35.0,1283.0,0.6630893066406252,True,CALL,2026-06-18,AA
AA260618C00061000,61.0,3.2,2.15,3.2,2.0,6.0,0.805666005859375,True,CALL,2026-06-18,AA
AA260618C00062000,62.0,1.87,1.57,2.0,38.0,23.0,0.6665072412109377,True,CALL,2026-06-18,AA
AA260618C00063000,63.0,1.5,1.21,1.7,56.0,23.0,0.7138700488281251,False,CALL,2026-06-18,AA
AA260618C00064000,64.0,1.0,0.86,1.3,44.0,41.0,0.711916943359375,False,CALL,2026-06-18,AA
AA260618C00065000,65.0,0.69,0.66,0.74,159.0,2119.0,0.6718782812500002,False,CALL,2026-06-18,AA
AA260618C00066000,66.0,0.54,0.38,2.0,20.0,36.0,1.009770576171875,False,CALL,2026-06-18,AA
AA260618C00067000,67.0,0.48,0.14,1.03,6.0,119.0,0.8261736132812498,False,CALL,2026-06-18,AA
AA260618C00068000,68.0,0.27,0.2,0.34,65.0,122.0,0.71679970703125,False,CALL,2026-06-18,AA
AA260618C00069000,69.0,0.33,0.11,0.3,110.0,108.0,0.7402369726562499,False,CALL,2026-06-18,AA
AA260618C00070000,70.0,0.15,0.1,0.17,120.0,11155.0,0.7382838671874999,False,CALL,2026-06-18,AA
AA260618C00071000,71.0,0.38,0.0,0.35,2.0,256.0,0.8535170898437501,False,CALL,2026-06-18,AA
AA260618C00072000,72.0,0.07,0.02,0.2,28.0,440.0,0.8359391406249999,False,CALL,2026-06-18,AA
AA260618C00073000,73.0,0.62,0.0,0.65,38.0,161.0,1.138676181640625,False,CALL,2026-06-18,AA
AA260618C00074000,74.0,0.05,0.0,0.33,438.0,779.0,1.0351610742187503,False,CALL,2026-06-18,AA
AA260618C00075000,75.0,0.02,0.02,0.04,56.0,6204.0,0.8203142968749999,False,CALL,2026-06-18,AA
AA260618C00076000,76.0,0.03,0.0,0.03,10.0,402.0,0.79687703125,False,CALL,2026-06-18,AA
AA260618C00077000,77.0,0.29,0.0,0.34,2.0,322.0,1.22266013671875,False,CALL,2026-06-18,AA
AA260618C00078000,78.0,0.01,0.0,0.04,5.0,185.0,0.92187578125,False,CALL,2026-06-18,AA
AA260618C00079000,79.0,0.01,0.0,0.07,1.0,12.0,1.0312548437500002,False,CALL,2026-06-18,AA
AA260618C00080000,80.0,0.01,0.0,0.03,18.0,5182.0,0.9687503125,False,CALL,2026-06-18,AA
AA260618P00045000,45.0,0.01,0.0,0.12,42.0,2122.0,1.5000025,False,PUT,2026-06-18,AA
AA260618P00050000,50.0,0.01,0.0,0.05,22.0,2001.0,0.937500625,False,PUT,2026-06-18,AA
AA260618P00051000,51.0,0.05,0.0,0.12,1.0,4.0,0.9804689453125001,False,PUT,2026-06-18,AA
AA260618P00052000,52.0,0.04,0.0,0.71,6.0,41.0,1.3085972070312497,False,PUT,2026-06-18,AA
AA260618P00053000,53.0,0.01,0.0,0.28,2.0,11.0,0.9589847851562499,False,PUT,2026-06-18,AA
AA260618P00054000,54.0,0.02,0.01,0.04,2.0,19.0,0.64062859375,False,PUT,2026-06-18,AA
AA260618P00055000,55.0,0.07,0.05,0.1,21.0,1712.0,0.6796907031250001,False,PUT,2026-06-18,AA
AA260618P00056000,56.0,0.13,0.0,0.48,2.0,87.0,0.7851583984375,False,PUT,2026-06-18,AA
AA260618P00057000,57.0,0.26,0.16,0.28,5.0,90.0,0.6679720703125002,False,PUT,2026-06-18,AA
AA260618P00058000,58.0,0.36,0.27,0.36,112.0,113.0,0.6367223828125,False,PUT,2026-06-18,AA
AA260618P00059000,59.0,0.57,0.46,0.59,65.0,639.0,0.6445348046875,False,PUT,2026-06-18,AA
