contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260717C00035000,35.0,12.55,12.25,13.75,9.0,27.0,1.0000000000000003e-05,True,CALL,2026-07-17,AA
AA260717C00036000,36.0,11.65,11.45,12.75,23.0,6.0,1.0000000000000003e-05,True,CALL,2026-07-17,AA
AA260717C00038000,38.0,9.74,9.05,10.8,1.0,167.0,1.0000000000000003e-05,True,CALL,2026-07-17,AA
AA260717C00039000,39.0,9.89,8.15,9.9,3.0,7.0,1.3203158984374999,True,CALL,2026-07-17,AA
AA260717C00040000,40.0,8.99,7.0,8.95,3.0,89.0,1.3359408203124996,True,CALL,2026-07-17,AA
AA260717C00041000,41.0,7.86,6.35,7.85,3.0,23.0,0.8125018749999999,True,CALL,2026-07-17,AA
AA260717C00042000,42.0,7.48,5.2,6.85,6.0,14.0,0.7187528125,True,CALL,2026-07-17,AA
AA260717C00043000,43.0,6.1,4.4,6.0,8.0,42.0,1.015629921875,True,CALL,2026-07-17,AA
AA260717C00044000,44.0,5.05,3.55,5.2,1.0,34.0,1.107426337890625,True,CALL,2026-07-17,AA
AA260717C00045000,45.0,4.03,3.75,4.35,6.0,111.0,0.789064609375,True,CALL,2026-07-17,AA
AA260717C00046000,46.0,3.6,3.2,3.75,2.0,45.0,0.9853517089843751,True,CALL,2026-07-17,AA
AA260717C00046500,46.5,2.82,2.86,3.2,15.0,236.0,0.9257819921875,True,CALL,2026-07-17,AA
AA260717C00047000,47.0,1.85,2.53,2.75,11.0,44.0,0.8945323046874999,True,CALL,2026-07-17,AA
AA260717C00048000,48.0,1.56,1.92,2.29,51.0,871.0,0.9433599414062499,True,CALL,2026-07-17,AA
AA260717C00049000,49.0,1.24,1.41,1.78,30.0,479.0,0.946289599609375,False,CALL,2026-07-17,AA
AA260717C00050000,50.0,1.12,1.05,1.23,2198.0,1593.0,0.9267585449218749,False,CALL,2026-07-17,AA
AA260717C00051000,51.0,1.04,0.7,0.95,46.0,480.0,0.936524072265625,False,CALL,2026-07-17,AA
AA260717C00052000,52.0,0.53,0.48,0.66,131.0,1566.0,0.9355475195312499,False,CALL,2026-07-17,AA
AA260717C00053000,53.0,0.38,0.31,0.4,75.0,1134.0,0.9101571484375,False,CALL,2026-07-17,AA
AA260717C00054000,54.0,0.18,0.21,0.4,46.0,883.0,0.99023447265625,False,CALL,2026-07-17,AA
AA260717C00055000,55.0,0.15,0.11,0.19,420.0,6469.0,0.91992267578125,False,CALL,2026-07-17,AA
AA260717C00056000,56.0,0.07,0.03,0.26,31.0,218.0,1.015629921875,False,CALL,2026-07-17,AA
AA260717C00057000,57.0,0.11,0.02,0.13,21.0,166.0,0.9726565234375,False,CALL,2026-07-17,AA
AA260717C00058000,58.0,0.03,0.0,0.27,32.0,196.0,1.1875040625,False,CALL,2026-07-17,AA
AA260717C00059000,59.0,0.05,0.03,0.23,35.0,236.0,1.2695349023437497,False,CALL,2026-07-17,AA
AA260717C00060000,60.0,0.03,0.0,0.04,500.0,1581.0,1.000005,False,CALL,2026-07-17,AA
AA260717C00061000,61.0,0.12,0.0,0.03,1.0,39.0,1.0312548437500002,False,CALL,2026-07-17,AA
AA260717C00062000,62.0,0.04,0.0,0.15,3.0,305.0,1.3828155859374998,False,CALL,2026-07-17,AA
AA260717C00063000,63.0,0.24,0.0,0.45,1.0,88.0,1.7890635546875,False,CALL,2026-07-17,AA
AA260717P00035000,35.0,0.02,0.0,0.02,13.0,125.0,1.4375028125,False,PUT,2026-07-17,AA
AA260717P00036000,36.0,0.01,0.0,0.16,3.0,3705.0,1.7968760156249999,False,PUT,2026-07-17,AA
AA260717P00037000,37.0,0.02,0.0,0.02,14.0,157.0,1.21875390625,False,PUT,2026-07-17,AA
AA260717P00038000,38.0,0.04,0.0,0.04,29.0,122.0,1.2343788281249999,False,PUT,2026-07-17,AA
AA260717P00039000,39.0,0.03,0.0,0.05,5.0,835.0,1.15625421875,False,PUT,2026-07-17,AA
AA260717P00040000,40.0,0.2,0.04,0.19,111.0,685.0,1.3476595117187498,False,PUT,2026-07-17,AA
AA260717P00041000,41.0,0.08,0.05,0.11,52.0,225.0,1.125004375,False,PUT,2026-07-17,AA
AA260717P00042000,42.0,0.16,0.09,0.19,33.0,883.0,1.12109814453125,False,PUT,2026-07-17,AA
AA260717P00043000,43.0,0.18,0.15,0.25,38.0,489.0,1.0742233789062503,False,PUT,2026-07-17,AA
AA260717P00044000,44.0,0.32,0.23,0.35,48.0,801.0,1.0332079589843752,False,PUT,2026-07-17,AA
AA260717P00045000,45.0,0.5,0.49,0.63,283.0,907.0,1.115238798828125,False,PUT,2026-07-17,AA
AA260717P00046000,46.0,1.29,0.64,0.89,26.0,900.0,1.0781296093750001,False,PUT,2026-07-17,AA
AA260717P00046500,46.5,1.16,0.6,1.23,19.0,142.0,1.076176494140625,False,PUT,2026-07-17,AA
AA260717P00047000,47.0,1.09,0.92,1.26,30.0,1960.0,1.0781296093750001,False,PUT,2026-07-17,AA
AA260717P00048000,48.0,1.66,1.36,1.63,38.0,513.0,1.0771530517578127,False,PUT,2026-07-17,AA
AA260717P00049000,49.0,2.75,1.87,2.34,11.0,420.0,1.1445355273437499,True,PUT,2026-07-17,AA
AA260717P00050000,50.0,3.4,2.48,3.35,24.0,2505.0,1.2812535937499998,True,PUT,2026-07-17,AA
AA260717P00051000,51.0,3.09,3.15,4.4,1.0,7.0,1.4140654296875002,True,PUT,2026-07-17,AA
AA260717P00052000,52.0,4.58,3.9,4.75,4.0,247.0,1.3310580322265622,True,PUT,2026-07-17,AA
AA260717P00053000,53.0,5.75,4.55,6.15,20.0,109.0,1.517580537109375,True,PUT,2026-07-17,AA
AA260717P00054000,54.0,6.05,5.5,6.95,3.0,93.0,1.5917989160156247,True,PUT,2026-07-17,AA
AA260717P00055000,55.0,7.4,6.35,7.95,11.0,1456.0,1.6865250048828124,True,PUT,2026-07-17,AA
AA260717P00056000,56.0,7.55,7.25,8.9,2.0,35.0,1.7685558447265624,True,PUT,2026-07-17,AA
AA260717P00057000,57.0,8.4,8.2,10.15,1.0,18.0,1.9765626171875001,True,PUT,2026-07-17,AA
AA260717P00058000,58.0,9.0,9.3,11.0,2.0,126.0,2.0839891650390623,True,PUT,2026-07-17,AA
AA260717P00059000,59.0,11.3,10.15,12.05,1.0,37.0,2.166020209960937,True,PUT,2026-07-17,AA
AA260717P00060000,60.0,12.55,11.15,12.5,28.0,2178.0,2.037114282226563,True,PUT,2026-07-17,AA
AA260717P00061000,61.0,11.84,12.15,14.0,5.0,41.0,2.373050942382812,True,PUT,2026-07-17,AA
AA260717P00062000,62.0,12.72,13.15,15.5,1.0,4.0,2.6943392016601564,True,PUT,2026-07-17,AA
AA260717P00063000,63.0,13.63,14.15,16.35,1.0,1.0,2.740237524414063,True,PUT,2026-07-17,AA
AA260724C00039000,39.0,10.28,8.3,9.9,2.0,,0.7226590234375,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,9.37,7.3,8.95,4.0,2.0,0.7304714453125,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,8.22,6.5,8.05,2.0,1.0,0.7597680273437502,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,7.36,5.55,7.2,2.0,1.0,0.78711150390625,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,6.26,4.8,6.35,,2.0,0.782228740234375,True,CALL,2026-07-24,AA
AA260724C00045000,45.0,3.85,4.25,4.65,6.0,4.0,0.632816171875,True,CALL,2026-07-24,AA
AA260724C00045500,45.5,4.73,4.05,4.35,,1.0,0.6826203613281252,True,CALL,2026-07-24,AA
AA260724C00046000,46.0,3.6,3.55,4.0,2.0,1.0,0.6552768847656252,True,CALL,2026-07-24,AA
AA260724C00047000,47.0,3.5,2.97,3.45,4.0,15.0,0.6850617431640625,True,CALL,2026-07-24,AA
AA260724C00047500,47.5,3.02,2.74,2.96,2.0,32.0,0.6645541357421877,True,CALL,2026-07-24,AA
AA260724C00048000,48.0,2.22,2.38,2.75,271.0,7.0,0.6630893066406252,True,CALL,2026-07-24,AA
AA260724C00048500,48.5,1.97,2.2,2.56,6.0,25.0,0.6865265722656251,True,CALL,2026-07-24,AA
AA260724C00049000,49.0,1.88,1.9,2.18,74.0,62.0,0.6562534375000001,False,CALL,2026-07-24,AA
