contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260710C00040000,40.0,7.96,7.7,8.95,2.0,13.0,1.5683615332031249,True,CALL,2026-07-10,AA
AA260710C00040500,40.5,7.78,7.25,8.55,2.0,3.0,1.5957051464843748,True,CALL,2026-07-10,AA
AA260710C00043000,43.0,7.0,4.6,6.25,2.0,3.0,1.3671906640625,True,CALL,2026-07-10,AA
AA260710C00044000,44.0,4.3,3.8,5.35,1.0,2.0,0.5546919531250001,True,CALL,2026-07-10,AA
AA260710C00044500,44.5,5.57,3.45,4.7,1.0,12.0,0.500005,True,CALL,2026-07-10,AA
AA260710C00045000,45.0,4.95,3.4,4.25,2.0,70.0,0.726565234375,True,CALL,2026-07-10,AA
AA260710C00045500,45.5,3.3,2.56,3.9,1.0,23.0,0.5742230078125,True,CALL,2026-07-10,AA
AA260710C00046000,46.0,2.65,2.6,3.3,21.0,5.0,0.6699251757812501,True,CALL,2026-07-10,AA
AA260710C00046500,46.5,3.21,2.19,2.85,4.0,18.0,0.632816171875,True,CALL,2026-07-10,AA
AA260710C00047000,47.0,1.88,2.0,2.16,9.0,1024.0,0.5820354296875,True,CALL,2026-07-10,AA
AA260710C00047500,47.5,2.0,1.67,1.85,6.0,19.0,0.586918193359375,True,CALL,2026-07-10,AA
AA260710C00048000,48.0,1.43,1.36,1.55,65.0,116.0,0.5820354296875,True,CALL,2026-07-10,AA
AA260710C00048500,48.5,1.21,1.09,1.26,86.0,24.0,0.5742230078125,True,CALL,2026-07-10,AA
AA260710C00049000,49.0,0.94,0.88,1.08,23.0,99.0,0.5908244042968751,False,CALL,2026-07-10,AA
AA260710C00049500,49.5,0.88,0.7,0.88,128.0,109.0,0.5937540625000001,False,CALL,2026-07-10,AA
AA260710C00050000,50.0,0.63,0.53,0.71,843.0,470.0,0.5918009570312501,False,CALL,2026-07-10,AA
AA260710C00051000,51.0,0.38,0.33,0.48,49.0,229.0,0.6152382226562501,False,CALL,2026-07-10,AA
AA260710C00052000,52.0,0.23,0.2,0.3,514.0,902.0,0.6289099609375001,False,CALL,2026-07-10,AA
AA260710C00053000,53.0,0.15,0.1,0.38,36.0,423.0,0.7314479980468749,False,CALL,2026-07-10,AA
AA260710C00054000,54.0,0.11,0.05,0.3,48.0,270.0,0.7675804492187501,False,CALL,2026-07-10,AA
AA260710C00055000,55.0,0.05,0.03,0.17,38.0,481.0,0.7578149218750001,False,CALL,2026-07-10,AA
AA260710C00056000,56.0,0.02,0.0,0.15,25.0,538.0,0.7929708203125,False,CALL,2026-07-10,AA
AA260710C00057000,57.0,0.05,0.0,0.05,4.0,259.0,0.726565234375,False,CALL,2026-07-10,AA
AA260710C00058000,58.0,0.03,0.0,0.04,19.0,983.0,0.7656273437500001,False,CALL,2026-07-10,AA
AA260710C00059000,59.0,0.02,0.0,0.03,78.0,104.0,0.79687703125,False,CALL,2026-07-10,AA
AA260710C00060000,60.0,0.01,0.0,0.03,4.0,444.0,0.85937640625,False,CALL,2026-07-10,AA
AA260710C00061000,61.0,0.01,0.0,0.3,15.0,263.0,1.3164096679687498,False,CALL,2026-07-10,AA
AA260710C00062000,62.0,0.04,0.0,0.06,1.0,311.0,1.0625046875000002,False,CALL,2026-07-10,AA
AA260710C00063000,63.0,0.01,0.0,0.3,1.0,66.0,1.4570339648437498,False,CALL,2026-07-10,AA
AA260710P00040000,40.0,0.01,0.01,0.04,230.0,2350.0,0.87500125,False,PUT,2026-07-10,AA
AA260710P00040500,40.5,0.05,0.0,0.07,6.0,3.0,0.867188828125,False,PUT,2026-07-10,AA
AA260710P00041000,41.0,0.04,0.0,0.08,7.0,15.0,0.8359391406249999,False,PUT,2026-07-10,AA
AA260710P00042000,42.0,0.03,0.02,0.16,11.0,25.0,0.851563984375,False,PUT,2026-07-10,AA
AA260710P00042500,42.5,0.14,0.01,0.14,1.0,37.0,0.7656273437500001,False,PUT,2026-07-10,AA
AA260710P00043000,43.0,0.08,0.04,0.55,5.0,65.0,1.001958115234375,False,PUT,2026-07-10,AA
AA260710P00043500,43.5,0.1,0.0,0.29,43.0,273.0,0.76367423828125,False,PUT,2026-07-10,AA
AA260710P00044000,44.0,0.16,0.09,0.18,18.0,135.0,0.6914093359375001,False,PUT,2026-07-10,AA
AA260710P00044500,44.5,0.17,0.11,0.35,21.0,29.0,0.7324245507812499,False,PUT,2026-07-10,AA
AA260710P00045000,45.0,0.16,0.21,0.28,19.0,357.0,0.6777375976562501,False,PUT,2026-07-10,AA
AA260710P00045500,45.5,0.51,0.1,0.34,12.0,42.0,0.58789474609375,False,PUT,2026-07-10,AA
AA260710P00046000,46.0,0.43,0.27,0.43,50.0,275.0,0.6171913281250001,False,PUT,2026-07-10,AA
AA260710P00046500,46.5,0.31,0.46,0.59,65.0,476.0,0.6523472265625001,False,PUT,2026-07-10,AA
AA260710P00047000,47.0,0.65,0.56,0.69,51.0,143.0,0.622074091796875,False,PUT,2026-07-10,AA
AA260710P00047500,47.5,0.88,0.76,0.87,11.0,40.0,0.6289099609375001,False,PUT,2026-07-10,AA
AA260710P00048000,48.0,1.13,0.96,1.16,8.0,151.0,0.648441015625,False,PUT,2026-07-10,AA
AA260710P00048500,48.5,1.36,1.22,1.39,18.0,134.0,0.65039412109375,False,PUT,2026-07-10,AA
AA260710P00049000,49.0,1.64,1.39,1.67,2.0,205.0,0.6279334082031252,True,PUT,2026-07-10,AA
AA260710P00049500,49.5,2.01,1.75,1.99,2.0,148.0,0.647464462890625,True,PUT,2026-07-10,AA
AA260710P00050000,50.0,2.55,2.06,2.3,8.0,1558.0,0.63867548828125,True,PUT,2026-07-10,AA
AA260710P00051000,51.0,2.51,2.38,3.35,1.0,31.0,0.6054726953125001,True,PUT,2026-07-10,AA
