contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260605C00053000,53.0,29.03,19.9,22.25,3.0,7.0,5.8535183081054685,True,CALL,2026-06-05,AA
AA260605C00054000,54.0,25.84,18.65,21.25,1.0,10.0,5.439456325683593,True,CALL,2026-06-05,AA
AA260605C00055000,55.0,24.86,17.8,20.25,1.0,12.0,5.2910190112304685,True,CALL,2026-06-05,AA
AA260605C00056000,56.0,19.88,16.55,19.25,1.0,4.0,4.8906288867187495,True,CALL,2026-06-05,AA
AA260605C00057000,57.0,18.95,15.6,18.25,1.0,6.0,4.685551018066406,True,CALL,2026-06-05,AA
AA260605C00058000,58.0,23.49,14.95,17.25,1.0,4.0,4.652347934570313,True,CALL,2026-06-05,AA
AA260605C00059000,59.0,20.89,13.8,16.2,1.0,115.0,4.300785874023436,True,CALL,2026-06-05,AA
AA260605C00060000,60.0,19.91,12.65,15.2,2.0,33.0,3.9843750390625,True,CALL,2026-06-05,AA
AA260605C00061000,61.0,18.22,11.65,14.2,2.0,4.0,3.751953745117188,True,CALL,2026-06-05,AA
AA260605C00062000,62.0,17.19,10.95,13.2,3.0,18.0,3.673828940429688,True,CALL,2026-06-05,AA
AA260605C00063000,63.0,12.07,9.8,12.2,2.0,32.0,3.3652359619140624,True,CALL,2026-06-05,AA
AA260605C00064000,64.0,11.14,8.8,11.15,2.0,122.0,3.1093772265624997,True,CALL,2026-06-05,AA
AA260605C00065000,65.0,9.8,8.0,9.8,4.0,101.0,2.8066436083984376,True,CALL,2026-06-05,AA
AA260605C00066000,66.0,7.77,7.0,8.9,10.0,154.0,2.6191440771484373,True,CALL,2026-06-05,AA
AA260605C00067000,67.0,8.0,6.0,8.2,4.0,113.0,2.5087927905273437,True,CALL,2026-06-05,AA
AA260605C00068000,68.0,5.2,4.9,7.2,2.0,61.0,2.2246138134765623,True,CALL,2026-06-05,AA
AA260605C00069000,69.0,10.12,3.9,6.2,1.0,94.0,1.9746095019531251,True,CALL,2026-06-05,AA
AA260605C00070000,70.0,3.45,2.9,3.5,71.0,327.0,1.0664109179687502,True,CALL,2026-06-05,AA
AA260605C00071000,71.0,4.95,1.95,4.25,3.0,74.0,1.482424462890625,True,CALL,2026-06-05,AA
AA260605C00072000,72.0,3.75,1.19,3.1,11.0,100.0,1.2197304638671875,True,CALL,2026-06-05,AA
AA260605C00073000,73.0,1.03,0.61,0.9,9.0,114.0,0.6250037500000001,False,CALL,2026-06-05,AA
AA260605C00074000,74.0,0.3,0.25,0.73,10.0,68.0,0.6865265722656251,False,CALL,2026-06-05,AA
AA260605C00075000,75.0,0.18,0.09,0.26,27.0,284.0,0.5976602734375001,False,CALL,2026-06-05,AA
AA260605C00076000,76.0,0.12,0.02,0.22,29.0,152.0,0.6757844921875001,False,CALL,2026-06-05,AA
AA260605C00077000,77.0,0.05,0.0,0.28,23.0,207.0,0.8476577734374999,False,CALL,2026-06-05,AA
AA260605C00078000,78.0,0.05,0.01,0.45,51.0,297.0,1.115238798828125,False,CALL,2026-06-05,AA
AA260605C00079000,79.0,0.1,0.0,0.01,22.0,180.0,0.6562534375000001,False,CALL,2026-06-05,AA
AA260605C00080000,80.0,0.03,0.0,0.03,70.0,875.0,0.8281267187499999,False,CALL,2026-06-05,AA
AA260605C00081000,81.0,0.07,0.0,0.13,61.0,198.0,1.16016044921875,False,CALL,2026-06-05,AA
AA260605C00082000,82.0,0.01,0.0,0.18,49.0,129.0,1.3398470507812497,False,CALL,2026-06-05,AA
AA260605C00083000,83.0,0.05,0.0,0.32,11.0,120.0,1.62109564453125,False,CALL,2026-06-05,AA
AA260605C00084000,84.0,0.01,0.0,0.14,20.0,869.0,1.484377578125,False,CALL,2026-06-05,AA
AA260605C00085000,85.0,0.03,0.0,0.35,50.0,504.0,1.875000625,False,CALL,2026-06-05,AA
AA260605C00086000,86.0,0.03,0.0,0.26,10.0,55.0,1.8671881640625,False,CALL,2026-06-05,AA
AA260605C00087000,87.0,0.09,0.0,0.37,82.0,29.0,2.1093797265624996,False,CALL,2026-06-05,AA
AA260605C00090000,90.0,0.01,0.0,0.01,5.0,238.0,1.5000025,False,CALL,2026-06-05,AA
AA260605P00051000,51.0,0.01,0.0,0.06,4.0,14.0,2.8750028125,False,PUT,2026-06-05,AA
AA260605P00052000,52.0,0.02,0.0,2.13,3.0,117.0,5.488284389648436,False,PUT,2026-06-05,AA
AA260605P00053000,53.0,0.02,0.0,2.13,8.0,60.0,5.250003437499999,False,PUT,2026-06-05,AA
AA260605P00054000,54.0,0.05,0.0,2.13,1.0,16.0,5.01562873046875,False,PUT,2026-06-05,AA
AA260605P00055000,55.0,0.23,0.0,2.13,1.0,47.0,4.785160268554687,False,PUT,2026-06-05,AA
AA260605P00056000,56.0,0.01,0.0,2.13,1.0,68.0,4.556644929199218,False,PUT,2026-06-05,AA
AA260605P00057000,57.0,0.01,0.0,2.11,17.0,148.0,4.316410854492187,False,PUT,2026-06-05,AA
AA260605P00058000,58.0,0.02,0.0,0.02,5.0,60.0,1.6875015625,False,PUT,2026-06-05,AA
