contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260814C00038000,38.0,15.31,0.0,0.0,5.0,3.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00041000,41.0,10.55,0.0,0.0,5.0,10.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00042000,42.0,11.5,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00042500,42.5,10.85,0.0,0.0,8.0,6.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00043000,43.0,11.09,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00043500,43.5,10.7,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00044000,44.0,9.56,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00044500,44.5,8.95,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00045000,45.0,7.67,0.0,0.0,10.0,13.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00045500,45.5,8.04,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00046000,46.0,6.76,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00046500,46.5,6.3,0.0,0.0,50.0,61.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00047000,47.0,5.02,0.0,0.0,21.0,185.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00047500,47.5,3.94,0.0,0.0,44.0,107.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00048000,48.0,3.65,0.0,0.0,7.0,1571.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00048500,48.5,3.05,0.0,0.0,1.0,217.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00049000,49.0,2.79,0.0,0.0,8.0,285.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00049500,49.5,3.64,0.0,0.0,3.0,28.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00050000,50.0,1.9,0.0,0.0,52.0,1204.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00051000,51.0,1.04,0.0,0.0,86.0,529.0,0.062509375,False,CALL,2026-08-14,AA
AA260814C00052000,52.0,0.55,0.0,0.0,161.0,751.0,0.12500875,False,CALL,2026-08-14,AA
AA260814C00053000,53.0,0.29,0.0,0.0,284.0,432.0,0.2500075,False,CALL,2026-08-14,AA
AA260814C00054000,54.0,0.13,0.0,0.0,137.0,256.0,0.2500075,False,CALL,2026-08-14,AA
AA260814C00055000,55.0,0.08,0.0,0.0,233.0,815.0,0.2500075,False,CALL,2026-08-14,AA
AA260814C00056000,56.0,0.04,0.0,0.0,158.0,3848.0,0.2500075,False,CALL,2026-08-14,AA
AA260814C00057000,57.0,0.02,0.0,0.0,5.0,70.0,0.500005,False,CALL,2026-08-14,AA
