contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260227C00045000,45.0,17.2,16.8,20.2,1.0,3.0,4.787113391113281,True,CALL,2026-02-27,AA
AA260227C00047000,47.0,16.46,14.8,17.75,1.0,2.0,3.892578393554688,True,CALL,2026-02-27,AA
AA260227C00048000,48.0,13.81,13.8,16.5,1.0,5.0,3.4218764453125,True,CALL,2026-02-27,AA
AA260227C00049000,49.0,15.23,12.8,15.3,1.0,3.0,3.00781498046875,True,CALL,2026-02-27,AA
AA260227C00050000,50.0,12.12,11.8,14.35,3.0,6.0,2.8906277734375,True,CALL,2026-02-27,AA
AA260227C00051000,51.0,12.14,11.1,13.3,2.0,22.0,2.6601595996093756,True,CALL,2026-02-27,AA
AA260227C00052000,52.0,11.27,9.8,12.3,30.0,21.0,2.488285029296875,True,CALL,2026-02-27,AA
AA260227C00053000,53.0,10.36,8.8,11.3,1.0,6.0,2.318363579101562,True,CALL,2026-02-27,AA
AA260227C00054000,54.0,10.84,7.8,10.3,2.0,7.0,2.150395249023437,True,CALL,2026-02-27,AA
AA260227C00055000,55.0,6.95,6.85,9.3,7.0,36.0,1.9804688476562502,True,CALL,2026-02-27,AA
AA260227C00056000,56.0,9.25,5.8,8.2,9.0,25.0,1.720704521484375,True,CALL,2026-02-27,AA
AA260227C00057000,57.0,5.07,5.1,7.35,10.0,76.0,1.6845718896484376,True,CALL,2026-02-27,AA
AA260227C00058000,58.0,8.1,4.1,6.35,11.0,528.0,1.51172119140625,True,CALL,2026-02-27,AA
AA260227C00059000,59.0,4.62,3.65,4.95,6.0,121.0,1.015629921875,True,CALL,2026-02-27,AA
AA260227C00060000,60.0,2.75,2.76,4.05,23.0,442.0,0.93945373046875,True,CALL,2026-02-27,AA
AA260227C00061000,61.0,2.47,2.14,3.1,19.0,365.0,0.805666005859375,True,CALL,2026-02-27,AA
AA260227C00062000,62.0,1.5,1.7,2.12,29.0,444.0,0.5009815527343751,True,CALL,2026-02-27,AA
AA260227C00063000,63.0,1.15,1.15,1.47,250.0,2300.0,0.5380905566406251,True,CALL,2026-02-27,AA
AA260227C00064000,64.0,0.73,0.72,0.96,30.0,459.0,0.5546919531250001,False,CALL,2026-02-27,AA
AA260227C00065000,65.0,0.35,0.39,0.67,111.0,612.0,0.5820354296875,False,CALL,2026-02-27,AA
AA260227C00066000,66.0,0.24,0.2,0.4,57.0,1858.0,0.586918193359375,False,CALL,2026-02-27,AA
AA260227C00067000,67.0,0.12,0.1,0.22,73.0,203.0,0.5918009570312501,False,CALL,2026-02-27,AA
AA260227C00068000,68.0,0.07,0.06,0.16,17.0,148.0,0.6425816992187501,False,CALL,2026-02-27,AA
AA260227C00069000,69.0,0.06,0.0,0.08,20.0,214.0,0.6093789062500001,False,CALL,2026-02-27,AA
AA260227C00070000,70.0,0.05,0.0,0.23,218.0,199.0,0.851563984375,False,CALL,2026-02-27,AA
AA260227C00071000,71.0,0.01,0.0,0.03,4.0,127.0,0.6718782812500002,False,CALL,2026-02-27,AA
AA260227C00072000,72.0,0.05,0.0,0.04,5.0,10.0,0.773439765625,False,CALL,2026-02-27,AA
AA260227C00073000,73.0,0.05,0.0,0.29,8.0,19.0,1.18359783203125,False,CALL,2026-02-27,AA
AA260227C00074000,74.0,0.09,0.0,0.68,5.0,5.0,1.5507834960937497,False,CALL,2026-02-27,AA
AA260227C00075000,75.0,0.32,0.0,0.28,10.0,13.0,1.3515657421874998,False,CALL,2026-02-27,AA
AA260227C00076000,76.0,0.13,0.0,0.28,1.0,22.0,1.43359658203125,False,CALL,2026-02-27,AA
AA260227C00078000,78.0,1.13,0.0,0.68,1.0,0.0,1.92578162109375,False,CALL,2026-02-27,AA
AA260227C00080000,80.0,0.01,0.0,0.27,1.0,9.0,1.7382825585937498,False,CALL,2026-02-27,AA
AA260227P00045000,45.0,0.03,0.0,0.01,5.0,43.0,1.6875015625,False,PUT,2026-02-27,AA
AA260227P00047000,47.0,0.06,0.0,0.61,2.0,61.0,2.68750328125,False,PUT,2026-02-27,AA
