contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260402C00045000,45.0,20.07,17.1,19.65,14.0,1.0,2.7519562451171877,True,CALL,2026-04-02,AA
AA260402C00046000,46.0,18.95,16.15,18.6,3.0,1.0,2.6132847167968754,True,CALL,2026-04-02,AA
AA260402C00046500,46.5,18.54,15.8,18.1,6.0,6.0,2.605472236328125,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,17.33,15.3,17.65,14.0,7.0,2.555667673339843,True,CALL,2026-04-02,AA
AA260402C00048000,48.0,16.75,14.15,16.55,2.0,2.0,2.3212932592773434,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,15.39,13.25,15.55,10.0,3.0,2.2265669335937495,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.95,12.15,14.55,1.0,2.0,2.057622043457031,True,CALL,2026-04-02,AA
AA260402C00051000,51.0,7.45,11.2,13.6,,1.0,1.962890810546875,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,12.02,10.2,12.35,2.0,0.0,1.7470715771484375,True,CALL,2026-04-02,AA
AA260402C00053000,53.0,11.12,9.25,11.6,4.0,2.0,1.7177748486328124,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,10.4,7.25,7.9,5.0,15.0,0.8359391406249999,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,8.5,6.6,8.85,5.0,51.0,1.486330693359375,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,5.97,5.7,8.0,32.0,40.0,1.4072295263671877,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,5.1,4.8,7.2,58.0,167.0,1.3330111474609372,True,CALL,2026-04-02,AA
AA260402C00059000,59.0,4.67,4.0,5.45,42.0,120.0,1.0605515722656251,True,CALL,2026-04-02,AA
AA260402C00060000,60.0,3.75,3.35,4.05,353.0,439.0,0.9003916210937499,True,CALL,2026-04-02,AA
AA260402C00061000,61.0,3.55,2.66,3.4,136.0,628.0,0.87695435546875,True,CALL,2026-04-02,AA
AA260402C00062000,62.0,2.4,2.04,2.54,147.0,1120.0,0.8017597949218749,True,CALL,2026-04-02,AA
AA260402C00063000,63.0,2.0,1.55,1.95,165.0,694.0,0.7768577001953125,False,CALL,2026-04-02,AA
AA260402C00064000,64.0,1.65,1.24,1.42,415.0,240.0,0.7685570019531252,False,CALL,2026-04-02,AA
AA260402C00065000,65.0,1.0,0.83,1.15,1076.0,183.0,0.762697685546875,False,CALL,2026-04-02,AA
AA260402C00066000,66.0,0.74,0.7,0.81,612.0,320.0,0.7744163183593751,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,0.58,0.45,0.67,360.0,76.0,0.780275634765625,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,0.49,0.4,0.57,1772.0,31.0,0.8320329296874999,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.32,0.26,0.42,111.0,113.0,0.823243955078125,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.26,0.2,0.3,1446.0,223.0,0.8300798242187499,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.18,0.1,0.31,117.0,26.0,0.86132951171875,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.2,0.12,0.25,302.0,409.0,0.9082040429687499,False,CALL,2026-04-02,AA
AA260402C00073000,73.0,0.13,0.1,0.23,9.0,4.0,0.9511723632812499,False,CALL,2026-04-02,AA
AA260402C00074000,74.0,0.09,0.02,0.15,87.0,9.0,0.8906260937499999,False,CALL,2026-04-02,AA
AA260402C00075000,75.0,0.07,0.05,0.1,518.0,109.0,0.929688203125,False,CALL,2026-04-02,AA
AA260402C00076000,76.0,0.68,0.0,0.16,,1.0,0.992187578125,False,CALL,2026-04-02,AA
AA260402C00078000,78.0,0.01,0.0,0.16,13.0,3.0,1.0976607617187502,False,CALL,2026-04-02,AA
AA260402C00080000,80.0,0.01,0.0,0.1,382.0,57.0,1.1171919140625,False,CALL,2026-04-02,AA
AA260402P00044000,44.0,0.08,0.0,0.02,,8.0,1.2812535937499998,False,PUT,2026-04-02,AA
AA260402P00044500,44.5,0.1,0.0,0.02,,1.0,1.2500037499999999,False,PUT,2026-04-02,AA
