contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251107C00025000,25.0,10.34,9.75,11.25,1.0,0.0,3.4843762890625003,True,CALL,2025-11-07,AA
AA251107C00028000,28.0,7.9,6.75,8.25,1.0,0.0,2.636722158203125,True,CALL,2025-11-07,AA
AA251107C00030000,30.0,7.43,4.9,6.1,5.0,0.0,1.89453177734375,True,CALL,2025-11-07,AA
AA251107C00030500,30.5,6.85,4.4,5.6,,0.0,1.7695324023437498,True,CALL,2025-11-07,AA
AA251107C00031000,31.0,6.41,3.9,5.1,1.0,0.0,1.642579912109375,True,CALL,2025-11-07,AA
AA251107C00031500,31.5,5.63,3.4,4.6,2.0,0.0,1.517580537109375,True,CALL,2025-11-07,AA
AA251107C00032000,32.0,5.05,2.91,4.15,5.0,1.0,1.4492215039062502,True,CALL,2025-11-07,AA
AA251107C00032500,32.5,3.84,2.42,4.2,1.0,1.0,0.89257919921875,True,CALL,2025-11-07,AA
AA251107C00033000,33.0,2.62,1.67,3.0,2.0,5.0,1.0253954980468751,True,CALL,2025-11-07,AA
AA251107C00033500,33.5,2.98,1.66,2.41,1.0,1.0,0.8007832421875,True,CALL,2025-11-07,AA
AA251107C00034000,34.0,3.25,1.23,1.98,3.0,15.0,0.75195560546875,True,CALL,2025-11-07,AA
AA251107C00034500,34.5,5.25,0.9,1.65,1.0,1.0,0.773439765625,True,CALL,2025-11-07,AA
AA251107C00035000,35.0,1.05,0.85,1.25,10.0,26.0,0.5371140039062501,True,CALL,2025-11-07,AA
AA251107C00035500,35.5,0.69,0.61,0.85,6.0,50.0,0.5136767382812499,True,CALL,2025-11-07,AA
AA251107C00036000,36.0,0.44,0.44,0.52,56.0,231.0,0.5312546875,False,CALL,2025-11-07,AA
AA251107C00036500,36.5,0.31,0.25,0.39,10.0,161.0,0.5097705273437501,False,CALL,2025-11-07,AA
AA251107C00037000,37.0,0.2,0.17,0.25,41.0,749.0,0.523442265625,False,CALL,2025-11-07,AA
AA251107C00037500,37.5,0.12,0.05,0.19,5.0,348.0,0.51562984375,False,CALL,2025-11-07,AA
AA251107C00038000,38.0,0.08,0.06,0.09,18.0,473.0,0.5312546875,False,CALL,2025-11-07,AA
AA251107C00038500,38.5,0.13,0.0,0.32,26.0,787.0,0.7500025,False,CALL,2025-11-07,AA
AA251107C00039000,39.0,0.05,0.01,0.25,235.0,798.0,0.7851583984375,False,CALL,2025-11-07,AA
AA251107C00039500,39.5,0.04,0.0,0.61,17.0,326.0,1.115238798828125,False,CALL,2025-11-07,AA
AA251107C00040000,40.0,0.06,0.01,0.06,25.0,329.0,0.710940390625,False,CALL,2025-11-07,AA
AA251107C00040500,40.5,0.03,0.0,0.73,1.0,1294.0,1.36328443359375,False,CALL,2025-11-07,AA
AA251107C00041000,41.0,0.02,0.0,0.08,2.0,247.0,0.851563984375,False,CALL,2025-11-07,AA
AA251107C00042000,42.0,0.01,0.0,0.75,2.0,318.0,1.62109564453125,False,CALL,2025-11-07,AA
AA251107C00043000,43.0,0.03,0.0,0.98,4.0,178.0,1.92578162109375,False,CALL,2025-11-07,AA
AA251107C00043500,43.5,0.34,0.0,0.04,1.0,1.0,1.015629921875,False,CALL,2025-11-07,AA
AA251107C00044000,44.0,0.02,0.0,0.98,67.0,125.0,2.076176684570312,False,CALL,2025-11-07,AA
AA251107C00044500,44.5,0.2,0.0,0.73,,14.0,1.97265638671875,False,CALL,2025-11-07,AA
AA251107C00045000,45.0,0.01,0.0,0.3,18.0,5313.0,1.64453302734375,False,CALL,2025-11-07,AA
AA251107C00046000,46.0,0.22,0.0,0.98,1.0,125.0,2.3593791015624994,False,CALL,2025-11-07,AA
AA251107P00025000,25.0,0.02,0.0,0.02,1.0,21.0,1.5937520312499998,False,PUT,2025-11-07,AA
AA251107P00027000,27.0,0.11,0.0,0.95,1.0,3.0,2.6835970410156254,False,PUT,2025-11-07,AA
AA251107P00028000,28.0,0.11,0.0,1.15,6.0,24.0,2.5761754345703123,False,PUT,2025-11-07,AA
AA251107P00029000,29.0,0.03,0.0,0.95,1.0,28.0,2.16406708984375,False,PUT,2025-11-07,AA
AA251107P00030000,30.0,0.01,0.0,0.57,1.0,47.0,1.62109564453125,False,PUT,2025-11-07,AA
AA251107P00030500,30.5,0.01,0.0,0.52,18.0,27.0,1.46484642578125,False,PUT,2025-11-07,AA
AA251107P00031000,31.0,0.02,0.0,0.57,36.0,81.0,1.3906280468749999,False,PUT,2025-11-07,AA
AA251107P00031500,31.5,0.01,0.0,0.32,1.0,43.0,1.0742233789062503,False,PUT,2025-11-07,AA
AA251107P00032000,32.0,0.03,0.0,0.24,4.0,113.0,0.8984385156249999,False,PUT,2025-11-07,AA
AA251107P00032500,32.5,0.06,0.0,0.08,3.0,75.0,0.6171913281250001,False,PUT,2025-11-07,AA
AA251107P00033000,33.0,0.05,0.03,0.11,102.0,271.0,0.6093789062500001,False,PUT,2025-11-07,AA
AA251107P00033500,33.5,0.12,0.0,0.75,6.0,49.0,0.9101571484375,False,PUT,2025-11-07,AA
AA251107P00034000,34.0,0.26,0.0,0.32,22.0,189.0,0.5488326367187502,False,PUT,2025-11-07,AA
AA251107P00034500,34.5,0.35,0.0,0.49,42.0,195.0,0.523442265625,False,PUT,2025-11-07,AA
AA251107P00035000,35.0,0.42,0.11,0.79,1.0,655.0,0.5664105859375,False,PUT,2025-11-07,AA
AA251107P00035500,35.5,0.76,0.57,0.9,104.0,208.0,0.62305064453125,False,PUT,2025-11-07,AA
AA251107P00036000,36.0,1.05,0.8,1.29,5.0,1593.0,0.6562534375000001,True,PUT,2025-11-07,AA
