contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251024C00025000,25.0,11.85,10.55,12.9,1.0,22.0,4.138676701660157,True,CALL,2025-10-24,AA
AA251024C00026000,26.0,11.03,9.4,11.9,1.0,15.0,3.707031982421875,True,CALL,2025-10-24,AA
AA251024C00027000,27.0,10.03,8.55,10.9,2.0,29.0,3.4980481298828128,True,CALL,2025-10-24,AA
AA251024C00028000,28.0,9.03,7.35,9.95,1.0,15.0,3.0937522656249996,True,CALL,2025-10-24,AA
AA251024C00029000,29.0,7.17,6.4,9.0,2.0,30.0,2.8554716113281247,True,CALL,2025-10-24,AA
AA251024C00029500,29.5,6.78,6.1,7.45,1.0,2.0,2.175785810546875,True,CALL,2025-10-24,AA
AA251024C00030000,30.0,6.92,5.45,7.95,3.0,70.0,2.5585973535156246,True,CALL,2025-10-24,AA
AA251024C00030500,30.5,6.7,4.95,7.55,3.0,12.0,2.464847587890625,True,CALL,2025-10-24,AA
AA251024C00031000,31.0,5.44,4.65,6.9,11.0,96.0,2.3418010205078117,True,CALL,2025-10-24,AA
AA251024C00031500,31.5,5.04,4.2,6.5,1.0,2.0,2.2675824560546873,True,CALL,2025-10-24,AA
AA251024C00032000,32.0,3.99,3.75,4.5,2.0,137.0,1.3476595117187498,True,CALL,2025-10-24,AA
AA251024C00032500,32.5,4.67,1.75,5.65,1.0,4.0,1.3085972070312497,True,CALL,2025-10-24,AA
AA251024C00033000,33.0,3.07,2.97,3.7,4.0,3530.0,1.3164096679687498,True,CALL,2025-10-24,AA
AA251024C00033500,33.5,3.83,2.6,3.3,8.0,12.0,1.2871129394531249,True,CALL,2025-10-24,AA
AA251024C00034000,34.0,2.67,2.0,2.55,7.0,151.0,0.9804689453125001,True,CALL,2025-10-24,AA
AA251024C00034500,34.5,2.07,2.07,2.26,3.0,104.0,1.1679729101562502,True,CALL,2025-10-24,AA
AA251024C00035000,35.0,1.75,1.75,1.94,31.0,3466.0,1.1445355273437499,True,CALL,2025-10-24,AA
AA251024C00035500,35.5,1.46,1.45,1.62,32.0,96.0,1.109379453125,True,CALL,2025-10-24,AA
AA251024C00036000,36.0,1.37,1.18,1.37,127.0,724.0,1.091801416015625,False,CALL,2025-10-24,AA
AA251024C00036500,36.5,0.99,0.98,1.16,230.0,366.0,1.0957076464843751,False,CALL,2025-10-24,AA
AA251024C00037000,37.0,0.8,0.75,0.86,234.0,944.0,1.0293017285156252,False,CALL,2025-10-24,AA
AA251024C00037500,37.5,0.63,0.45,0.72,279.0,814.0,0.9726565234375,False,CALL,2025-10-24,AA
