contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260220C00041000,41.0,17.17,15.75,19.05,2.0,19.0,4.876957028808593,True,CALL,2026-02-20,AA
AA260220C00042000,42.0,18.36,14.55,18.05,4.0,17.0,4.6406291992187505,True,CALL,2026-02-20,AA
AA260220C00043000,43.0,17.15,13.85,16.05,9.0,49.0,3.1367209082031247,True,CALL,2026-02-20,AA
AA260220C00044000,44.0,13.8,13.2,15.0,2.0,54.0,2.8710965722656248,True,CALL,2026-02-20,AA
AA260220C00045000,45.0,13.09,12.55,14.0,61.0,335.0,2.69531576171875,True,CALL,2026-02-20,AA
AA260220C00046000,46.0,14.38,11.15,13.1,3.0,323.0,2.6640658398437504,True,CALL,2026-02-20,AA
AA260220C00047000,47.0,13.85,9.85,12.05,9.0,156.0,2.4179727050781246,True,CALL,2026-02-20,AA
AA260220C00048000,48.0,10.0,9.9,10.8,2.0,143.0,1.86328193359375,True,CALL,2026-02-20,AA
AA260220C00049000,49.0,11.08,7.9,9.95,12.0,162.0,1.9375003125,True,CALL,2026-02-20,AA
AA260220C00050000,50.0,7.75,7.75,9.0,2.0,689.0,1.8359383203124997,True,CALL,2026-02-20,AA
AA260220C00051000,51.0,6.95,5.95,8.25,5.0,9.0,1.93359408203125,True,CALL,2026-02-20,AA
AA260220C00053000,53.0,7.85,4.05,5.95,2.0,29.0,1.2773473632812498,True,CALL,2026-02-20,AA
AA260220C00054000,54.0,4.22,4.35,5.0,4.0,12.0,0.7812521875,True,CALL,2026-02-20,AA
AA260220C00055000,55.0,3.73,3.45,4.0,131.0,1196.0,0.710940390625,True,CALL,2026-02-20,AA
AA260220C00056000,56.0,2.41,2.4,3.3,15.0,83.0,0.6777375976562501,True,CALL,2026-02-20,AA
AA260220C00057000,57.0,2.11,1.87,2.39,41.0,289.0,0.700198310546875,True,CALL,2026-02-20,AA
AA260220C00058000,58.0,1.55,1.27,1.81,11.0,238.0,0.7226590234375,True,CALL,2026-02-20,AA
AA260220C00059000,59.0,0.94,0.78,1.15,30.0,287.0,0.676761044921875,False,CALL,2026-02-20,AA
AA260220C00060000,60.0,0.55,0.45,0.69,61.0,4543.0,0.65820654296875,False,CALL,2026-02-20,AA
AA260220C00061000,61.0,0.34,0.24,0.42,92.0,868.0,0.6611362011718751,False,CALL,2026-02-20,AA
AA260220C00062000,62.0,0.17,0.11,0.21,133.0,661.0,0.6425816992187501,False,CALL,2026-02-20,AA
AA260220C00063000,63.0,0.07,0.06,0.12,28.0,475.0,0.6640658593750002,False,CALL,2026-02-20,AA
AA260220C00064000,64.0,0.05,0.01,0.05,17.0,592.0,0.6250037500000001,False,CALL,2026-02-20,AA
AA260220C00065000,65.0,0.02,0.01,0.02,197.0,8568.0,0.64062859375,False,CALL,2026-02-20,AA
AA260220C00066000,66.0,0.01,0.0,0.03,9.0,602.0,0.7187528125,False,CALL,2026-02-20,AA
