contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260501C00048000,48.0,19.3,19.15,19.85,2.0,2.0,1.5234398828124998,True,CALL,2026-05-01,AA
AA260501C00049000,49.0,18.51,18.2,19.0,11.0,2.0,1.623048759765625,True,CALL,2026-05-01,AA
AA260501C00050000,50.0,17.52,17.2,17.75,7.0,7.0,1.3046909765624997,True,CALL,2026-05-01,AA
AA260501C00051000,51.0,23.16,16.1,16.65,6.0,8.0,1.517580537109375,True,CALL,2026-05-01,AA
AA260501C00052000,52.0,14.31,15.0,15.9,1.0,8.0,1.09375453125,True,CALL,2026-05-01,AA
AA260501C00053000,53.0,13.4,14.05,14.75,1.0,9.0,0.8125018749999999,True,CALL,2026-05-01,AA
AA260501C00054000,54.0,13.35,13.1,13.75,3.0,10.0,0.8828136718749999,True,CALL,2026-05-01,AA
AA260501C00055000,55.0,11.5,11.8,12.9,5.0,14.0,1.396487392578125,True,CALL,2026-05-01,AA
AA260501C00056000,56.0,11.18,10.75,12.05,5.0,10.0,0.64062859375,True,CALL,2026-05-01,AA
AA260501C00057000,57.0,10.28,9.8,10.8,1.0,84.0,1.1367230664062502,True,CALL,2026-05-01,AA
AA260501C00058000,58.0,8.59,8.8,9.8,1.0,6.0,1.0488328808593752,True,CALL,2026-05-01,AA
AA260501C00059000,59.0,7.69,7.8,8.8,1.0,15.0,0.9589847851562499,True,CALL,2026-05-01,AA
AA260501C00060000,60.0,6.86,6.9,7.95,1.0,118.0,0.5039112109375,True,CALL,2026-05-01,AA
AA260501C00061000,61.0,4.95,5.5,6.9,4.0,15.0,0.8388687988281249,True,CALL,2026-05-01,AA
AA260501C00062000,62.0,5.14,5.0,6.25,2.0,56.0,0.5820354296875,True,CALL,2026-05-01,AA
AA260501C00063000,63.0,3.8,3.95,5.05,1.0,25.0,0.719729365234375,True,CALL,2026-05-01,AA
AA260501C00064000,64.0,2.97,3.85,4.2,3.0,200.0,0.6064492480468751,True,CALL,2026-05-01,AA
AA260501C00065000,65.0,2.63,3.1,3.45,3.0,165.0,0.594730615234375,True,CALL,2026-05-01,AA
AA260501C00066000,66.0,2.66,2.58,2.75,134.0,560.0,0.6064492480468751,True,CALL,2026-05-01,AA
AA260501C00067000,67.0,2.04,1.97,2.03,6421.0,127.0,0.5732464550781251,True,CALL,2026-05-01,AA
AA260501C00068000,68.0,1.5,1.47,1.72,339.0,343.0,0.5961954443359375,False,CALL,2026-05-01,AA
AA260501C00069000,69.0,1.11,1.06,1.29,607.0,634.0,0.58789474609375,False,CALL,2026-05-01,AA
AA260501C00070000,70.0,0.79,0.75,0.81,273.0,847.0,0.5585981640625001,False,CALL,2026-05-01,AA
AA260501C00071000,71.0,0.51,0.54,0.61,95.0,293.0,0.5712933496093751,False,CALL,2026-05-01,AA
AA260501C00072000,72.0,0.4,0.36,0.4,180.0,358.0,0.5634809277343751,False,CALL,2026-05-01,AA
AA260501C00073000,73.0,0.28,0.24,0.29,102.0,376.0,0.5712933496093751,False,CALL,2026-05-01,AA
AA260501C00074000,74.0,0.15,0.16,0.2,9.0,137.0,0.57617611328125,False,CALL,2026-05-01,AA
AA260501C00075000,75.0,0.11,0.11,0.15,486.0,5847.0,0.5918009570312501,False,CALL,2026-05-01,AA
AA260501C00076000,76.0,0.05,0.06,0.11,22.0,98.0,0.5937540625000001,False,CALL,2026-05-01,AA
AA260501C00077000,77.0,0.14,0.0,0.08,2.0,291.0,0.5664105859375,False,CALL,2026-05-01,AA
AA260501C00078000,78.0,0.03,0.01,0.06,80.0,86.0,0.6015664843750002,False,CALL,2026-05-01,AA
AA260501C00079000,79.0,0.03,0.0,0.06,2.0,30.0,0.632816171875,False,CALL,2026-05-01,AA
AA260501C00080000,80.0,0.03,0.0,0.13,23.0,404.0,0.7578149218750001,False,CALL,2026-05-01,AA
AA260501C00081000,81.0,0.02,0.02,0.05,11.0,24.0,0.726565234375,False,CALL,2026-05-01,AA
AA260501C00082000,82.0,0.04,0.0,0.13,1.0,684.0,0.8437515624999999,False,CALL,2026-05-01,AA
AA260501C00083000,83.0,0.01,0.0,0.03,2.0,18.0,0.726565234375,False,CALL,2026-05-01,AA
AA260501C00084000,84.0,0.11,0.01,0.05,7.0,3.0,0.8359391406249999,False,CALL,2026-05-01,AA
AA260501C00085000,85.0,0.05,0.0,0.02,6.0,83.0,0.7656273437500001,False,CALL,2026-05-01,AA
AA260501C00086000,86.0,0.02,0.01,0.04,6.0,19.0,0.8906260937499999,False,CALL,2026-05-01,AA
AA260501P00048000,48.0,0.03,0.0,0.03,4.0,26.0,1.15625421875,False,PUT,2026-05-01,AA
AA260501P00049000,49.0,0.01,0.0,0.02,11.0,457.0,1.0468797656250002,False,PUT,2026-05-01,AA
AA260501P00050000,50.0,0.01,0.0,0.04,3.0,31.0,1.0625046875000002,False,PUT,2026-05-01,AA
AA260501P00051000,51.0,0.16,0.0,0.03,3.0,9.0,0.9687503125,False,PUT,2026-05-01,AA
AA260501P00052000,52.0,0.02,0.0,0.05,10.0,23.0,0.9687503125,False,PUT,2026-05-01,AA
AA260501P00053000,53.0,0.03,0.01,0.05,52.0,87.0,0.92187578125,False,PUT,2026-05-01,AA
AA260501P00054000,54.0,0.06,0.01,0.04,4.0,56.0,0.8437515624999999,False,PUT,2026-05-01,AA
AA260501P00055000,55.0,0.12,0.01,0.08,6.0,100.0,0.8476577734374999,False,PUT,2026-05-01,AA
AA260501P00056000,56.0,0.05,0.01,0.04,11.0,117.0,0.7187528125,False,PUT,2026-05-01,AA
AA260501P00057000,57.0,0.04,0.01,0.09,79.0,103.0,0.7304714453125,False,PUT,2026-05-01,AA
AA260501P00058000,58.0,0.06,0.02,0.09,29.0,48.0,0.6757844921875001,False,PUT,2026-05-01,AA
AA260501P00059000,59.0,0.17,0.07,0.1,10.0,778.0,0.6601596484375001,False,PUT,2026-05-01,AA
AA260501P00060000,60.0,0.12,0.1,0.22,73.0,890.0,0.6777375976562501,False,PUT,2026-05-01,AA
