contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251024C00027000,27.0,10.55,8.75,10.55,2.0,27.0,1.3828155859374998,True,CALL,2025-10-24,AA
AA251024C00028000,28.0,9.64,7.8,9.6,2.0,13.0,1.4375028125,True,CALL,2025-10-24,AA
AA251024C00029000,29.0,7.33,6.8,8.55,5.0,29.0,1.1171919140625,True,CALL,2025-10-24,AA
AA251024C00029500,29.5,6.15,6.3,8.05,,1.0,1.0546922265625,True,CALL,2025-10-24,AA
AA251024C00030000,30.0,7.25,5.8,7.7,1.0,67.0,1.3535188574218748,True,CALL,2025-10-24,AA
AA251024C00030500,30.5,5.25,5.25,8.1,,10.0,2.248051254882812,True,CALL,2025-10-24,AA
AA251024C00031000,31.0,4.88,5.1,6.8,1.0,81.0,1.3398470507812497,True,CALL,2025-10-24,AA
AA251024C00031500,31.5,5.05,4.6,6.2,1.0,13.0,1.1171919140625,True,CALL,2025-10-24,AA
AA251024C00032000,32.0,5.2,5.25,5.7,1.0,150.0,1.0390673046875003,True,CALL,2025-10-24,AA
AA251024C00032500,32.5,3.6,4.75,5.15,,4.0,0.8906260937499999,True,CALL,2025-10-24,AA
AA251024C00033000,33.0,4.12,4.25,4.6,12.0,3551.0,0.73437765625,True,CALL,2025-10-24,AA
AA251024C00033500,33.5,2.91,3.85,4.15,2.0,16.0,0.7421900781249999,True,CALL,2025-10-24,AA
AA251024C00034000,34.0,3.3,3.4,3.75,6.0,151.0,0.5546919531250001,True,CALL,2025-10-24,AA
AA251024C00034500,34.5,2.24,2.12,3.7,12.0,102.0,1.0781296093750001,True,CALL,2025-10-24,AA
AA251024C00035000,35.0,2.88,2.67,2.95,26.0,3469.0,0.6757844921875001,True,CALL,2025-10-24,AA
AA251024C00035500,35.5,2.57,1.43,2.71,4.0,72.0,0.877930908203125,True,CALL,2025-10-24,AA
AA251024C00036000,36.0,2.1,2.04,2.19,86.0,777.0,0.7070341796875,True,CALL,2025-10-24,AA
AA251024C00036500,36.5,1.9,1.77,2.06,49.0,274.0,0.7812521875,True,CALL,2025-10-24,AA
