contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260130C00040000,40.0,16.9,15.75,18.15,3.0,37.0,3.9843750390625,True,CALL,2026-01-30,AA
AA260130C00041000,41.0,16.09,14.65,17.25,2.0,19.0,3.74218814453125,True,CALL,2026-01-30,AA
AA260130C00042000,42.0,15.19,13.75,16.75,1.0,15.0,4.375004531249999,True,CALL,2026-01-30,AA
AA260130C00043000,43.0,16.82,12.75,15.7,1.0,32.0,4.050786186523437,True,CALL,2026-01-30,AA
AA260130C00044000,44.0,14.44,11.7,14.35,1.0,9.0,3.2929705175781248,True,CALL,2026-01-30,AA
AA260130C00045000,45.0,13.55,10.95,13.5,1.0,80.0,3.5312511718749997,True,CALL,2026-01-30,AA
AA260130C00046000,46.0,10.68,9.75,12.6,38.0,30.0,3.1718770703125,True,CALL,2026-01-30,AA
AA260130C00047000,47.0,16.05,8.65,11.4,1.0,46.0,2.60156599609375,True,CALL,2026-01-30,AA
AA260130C00048000,48.0,12.29,7.55,10.75,2.0,21.0,2.6328159179687503,True,CALL,2026-01-30,AA
AA260130C00049000,49.0,11.39,6.75,8.1,2.0,31.0,2.2988323779296875,True,CALL,2026-01-30,AA
AA260130C00050000,50.0,7.44,6.4,8.6,7.0,66.0,2.6757845605468753,True,CALL,2026-01-30,AA
AA260130C00051000,51.0,7.94,4.75,7.6,1.0,20.0,1.9472658886718752,True,CALL,2026-01-30,AA
AA260130C00052000,52.0,10.75,3.75,5.65,2.0,5.0,2.2988323779296875,True,CALL,2026-01-30,AA
AA260130C00053000,53.0,6.23,2.85,4.9,1.0,27.0,0.9726565234375,True,CALL,2026-01-30,AA
AA260130C00054000,54.0,6.32,1.78,4.05,11.0,21.0,0.8378922460937499,True,CALL,2026-01-30,AA
AA260130C00055000,55.0,1.0,0.79,2.73,3.0,35.0,1.46484642578125,True,CALL,2026-01-30,AA
AA260130C00056000,56.0,1.1,0.44,1.64,9.0,65.0,1.0390673046875003,True,CALL,2026-01-30,AA
AA260130C00057000,57.0,0.11,0.1,0.37,36.0,45.0,0.40430283203125,False,CALL,2026-01-30,AA
AA260130C00058000,58.0,0.09,0.01,0.08,47.0,43.0,0.3789124609375,False,CALL,2026-01-30,AA
AA260130C00059000,59.0,0.03,0.0,0.21,30.0,369.0,0.6171913281250001,False,CALL,2026-01-30,AA
AA260130C00060000,60.0,0.01,0.0,0.01,197.0,485.0,0.500005,False,CALL,2026-01-30,AA
AA260130C00061000,61.0,0.02,0.0,0.14,34.0,330.0,0.8828136718749999,False,CALL,2026-01-30,AA
AA260130C00062000,62.0,0.01,0.0,0.03,115.0,531.0,0.79687703125,False,CALL,2026-01-30,AA
AA260130C00063000,63.0,0.01,0.0,0.01,91.0,828.0,0.8125018749999999,False,CALL,2026-01-30,AA
AA260130C00064000,64.0,0.01,0.0,0.01,215.0,388.0,0.9062509375,False,CALL,2026-01-30,AA
AA260130C00065000,65.0,0.01,0.0,0.01,42.0,636.0,1.000005,False,CALL,2026-01-30,AA
AA260130C00066000,66.0,0.01,0.0,0.01,1.0,168.0,1.125004375,False,CALL,2026-01-30,AA
AA260130C00067000,67.0,0.01,0.0,0.02,29.0,265.0,1.2968785156249998,False,CALL,2026-01-30,AA
AA260130C00068000,68.0,0.01,0.0,0.01,13.0,126.0,1.3125034374999998,False,CALL,2026-01-30,AA
AA260130C00068500,68.5,0.03,0.0,2.12,96.0,96.0,3.699219501953125,False,CALL,2026-01-30,AA
AA260130C00069000,69.0,0.02,0.0,2.12,3.0,38.0,3.7871099072265633,False,CALL,2026-01-30,AA
AA260130C00070000,70.0,0.01,0.0,0.01,4.0,748.0,1.5000025,False,CALL,2026-01-30,AA
AA260130C00071000,71.0,0.03,0.0,1.38,4.0,56.0,3.605469736328125,False,CALL,2026-01-30,AA
AA260130C00072000,72.0,0.63,0.0,2.12,4.0,16.0,4.285160893554687,False,CALL,2026-01-30,AA
AA260130C00073000,73.0,0.32,0.0,2.12,9.0,12.0,4.443363820800781,False,CALL,2026-01-30,AA
