contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260702C00045000,45.0,2.6,2.01,2.82,25.0,13.0,0.87695435546875,True,CALL,2026-07-02,AA
AA260702C00047500,47.5,0.6,0.55,0.66,107.0,19.0,0.47949739257812496,False,CALL,2026-07-02,AA
AA260702C00048500,48.5,0.39,0.25,0.35,597.0,20.0,0.532231240234375,False,CALL,2026-07-02,AA
AA260702C00049000,49.0,0.16,0.15,0.24,21.0,55.0,0.500005,False,CALL,2026-07-02,AA
AA260702C00050000,50.0,0.06,0.06,0.15,413.0,412.0,0.5644574804687501,False,CALL,2026-07-02,AA
AA260702C00051000,51.0,0.06,0.0,0.29,2.0,398.0,0.7773459765625,False,CALL,2026-07-02,AA
AA260702C00052000,52.0,0.02,0.0,0.06,9.0,240.0,0.6640658593750002,False,CALL,2026-07-02,AA
AA260702C00053000,53.0,0.01,0.0,0.01,32.0,715.0,0.5937540625000001,False,CALL,2026-07-02,AA
AA260702C00054000,54.0,0.05,0.0,0.09,39.0,270.0,0.945313046875,False,CALL,2026-07-02,AA
AA260702C00055000,55.0,0.01,0.0,0.21,43.0,459.0,1.2343788281249999,False,CALL,2026-07-02,AA
AA260702C00056000,56.0,0.02,0.0,0.11,35.0,219.0,1.1953165234375,False,CALL,2026-07-02,AA
AA260702C00057000,57.0,0.01,0.0,0.24,54.0,1562.0,1.5000025,False,CALL,2026-07-02,AA
AA260702C00058000,58.0,0.01,0.0,0.01,52.0,360.0,1.000005,False,CALL,2026-07-02,AA
AA260702C00059000,59.0,0.01,0.0,0.74,1.0,60.0,2.2109419726562494,False,CALL,2026-07-02,AA
AA260702C00060000,60.0,0.01,0.0,0.02,123.0,339.0,1.2656286718749998,False,CALL,2026-07-02,AA
AA260702C00061000,61.0,0.04,0.0,1.0,9.0,40.0,2.6484408789062504,False,CALL,2026-07-02,AA
AA260702P00040000,40.0,0.01,0.0,0.02,1.0,20.0,0.98437515625,False,PUT,2026-07-02,AA
AA260702P00042000,42.0,0.02,0.0,0.02,4.0,1.0,0.73437765625,False,PUT,2026-07-02,AA
AA260702P00043000,43.0,0.01,0.0,0.1,11.0,10.0,0.7929708203125,False,PUT,2026-07-02,AA
AA260702P00044000,44.0,0.04,0.0,0.12,206.0,1.0,0.6640658593750002,False,PUT,2026-07-02,AA
AA260702P00045000,45.0,0.12,0.1,0.14,610.0,67.0,0.6093789062500001,False,PUT,2026-07-02,AA
AA260702P00046000,46.0,0.35,0.24,0.34,421.0,32.0,0.5996133789062501,False,PUT,2026-07-02,AA
AA260702P00046500,46.5,0.37,0.38,0.49,429.0,41.0,0.6005899316406251,False,PUT,2026-07-02,AA
AA260702P00047000,47.0,0.65,0.58,0.68,483.0,36.0,0.6074258007812501,False,PUT,2026-07-02,AA
AA260702P00047500,47.5,0.75,0.82,0.91,51.0,3.0,0.6074258007812501,True,PUT,2026-07-02,AA
AA260702P00048000,48.0,1.42,1.14,1.27,23.0,36.0,0.6523472265625001,True,PUT,2026-07-02,AA
AA260702P00048500,48.5,1.17,1.37,1.79,67.0,203.0,0.694338994140625,True,PUT,2026-07-02,AA
AA260702P00049000,49.0,1.92,1.55,2.08,49.0,143.0,0.5918009570312501,True,PUT,2026-07-02,AA
AA260702P00049500,49.5,2.6,1.89,2.65,34.0,242.0,0.64648791015625,True,PUT,2026-07-02,AA
AA260702P00050000,50.0,3.08,2.34,3.35,146.0,278.0,0.8164080859374999,True,PUT,2026-07-02,AA
AA260702P00051000,51.0,3.55,3.3,3.95,50.0,416.0,0.7050810742187501,True,PUT,2026-07-02,AA
AA260702P00052000,52.0,4.65,4.3,5.0,58.0,559.0,0.8906260937499999,True,PUT,2026-07-02,AA
AA260702P00053000,53.0,6.16,5.3,6.1,1435.0,764.0,1.11328568359375,True,PUT,2026-07-02,AA
AA260702P00054000,54.0,6.81,6.3,7.35,713.0,232.0,1.443362158203125,True,PUT,2026-07-02,AA
AA260702P00055000,55.0,7.67,7.5,8.1,2084.0,518.0,1.5468772656249998,True,PUT,2026-07-02,AA
AA260702P00056000,56.0,8.83,8.5,9.2,771.0,230.0,1.7578137109375,True,PUT,2026-07-02,AA
AA260702P00057000,57.0,8.91,8.95,10.3,2412.0,734.0,1.4453152734375,True,PUT,2026-07-02,AA
AA260702P00058000,58.0,11.55,9.8,11.55,318.0,144.0,1.68359533203125,True,PUT,2026-07-02,AA
AA260702P00059000,59.0,13.35,10.8,13.05,224.0,91.0,2.2558637353515625,True,PUT,2026-07-02,AA
