contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260717C00033000,33.0,14.69,13.3,15.55,2.0,13.0,3.843750390625,True,CALL,2026-07-17,AA
AA260717C00034000,34.0,13.7,12.35,13.15,2.0,17.0,3.03906490234375,True,CALL,2026-07-17,AA
AA260717C00035000,35.0,12.1,11.4,12.15,2.0,31.0,2.816409208984375,True,CALL,2026-07-17,AA
AA260717C00036000,36.0,11.59,10.35,12.5,3.0,26.0,3.097658505859375,True,CALL,2026-07-17,AA
AA260717C00037000,37.0,10.0,9.2,11.5,8.0,12.0,2.74219064453125,True,CALL,2026-07-17,AA
AA260717C00038000,38.0,9.52,8.35,10.55,5.0,168.0,2.6562533593750004,True,CALL,2026-07-17,AA
AA260717C00039000,39.0,8.61,7.5,9.3,6.0,6.0,2.3515666210937494,True,CALL,2026-07-17,AA
AA260717C00040000,40.0,7.57,6.4,8.25,3.0,90.0,2.021489321289063,True,CALL,2026-07-17,AA
AA260717C00041000,41.0,6.75,5.45,7.6,1.0,22.0,2.03906740234375,True,CALL,2026-07-17,AA
AA260717C00042000,42.0,5.15,4.65,5.3,3.0,14.0,1.0703171484375003,True,CALL,2026-07-17,AA
AA260717C00043000,43.0,6.1,3.6,4.55,8.0,42.0,1.0449266503906252,True,CALL,2026-07-17,AA
AA260717C00044000,44.0,3.0,2.86,3.6,2.0,35.0,1.017583037109375,True,CALL,2026-07-17,AA
AA260717C00045000,45.0,4.03,2.26,3.55,6.0,117.0,1.3574250878906249,True,CALL,2026-07-17,AA
AA260717C00046000,46.0,2.0,1.62,2.81,1.0,50.0,1.2871129394531249,True,CALL,2026-07-17,AA
AA260717C00046500,46.5,1.75,1.27,2.06,432.0,245.0,1.0800827246093752,True,CALL,2026-07-17,AA
AA260717C00047000,47.0,1.28,1.08,1.35,387.0,54.0,0.9335944140625,False,CALL,2026-07-17,AA
AA260717C00048000,48.0,1.0,0.85,1.1,567.0,903.0,1.0595750146484377,False,CALL,2026-07-17,AA
AA260717C00049000,49.0,0.74,0.58,0.85,393.0,480.0,1.1054732226562503,False,CALL,2026-07-17,AA
AA260717C00050000,50.0,0.5,0.45,0.56,2682.0,2536.0,1.1308637207031251,False,CALL,2026-07-17,AA
AA260717C00051000,51.0,0.4,0.2,0.51,103.0,502.0,1.16016044921875,False,CALL,2026-07-17,AA
AA260717C00052000,52.0,0.23,0.18,0.28,212.0,1623.0,1.16016044921875,False,CALL,2026-07-17,AA
AA260717C00053000,53.0,0.17,0.12,0.24,155.0,1175.0,1.2265663671875,False,CALL,2026-07-17,AA
AA260717C00054000,54.0,0.1,0.05,0.1,114.0,894.0,1.125004375,False,CALL,2026-07-17,AA
AA260717C00055000,55.0,0.07,0.05,0.09,257.0,6492.0,1.22266013671875,False,CALL,2026-07-17,AA
AA260717C00056000,56.0,0.05,0.0,0.46,17.0,207.0,1.7070327148437499,False,CALL,2026-07-17,AA
AA260717C00057000,57.0,0.04,0.02,0.08,160.0,164.0,1.359378203125,False,CALL,2026-07-17,AA
AA260717C00058000,58.0,0.15,0.0,0.35,110.0,187.0,1.8359383203124997,False,CALL,2026-07-17,AA
AA260717C00059000,59.0,0.11,0.01,0.37,75.0,216.0,1.9804688476562502,False,CALL,2026-07-17,AA
AA260717C00060000,60.0,0.04,0.0,0.06,39.0,1559.0,1.5312523437499999,False,CALL,2026-07-17,AA
AA260717P00033000,33.0,0.02,0.0,0.21,6.0,15.0,2.6093784765625,False,PUT,2026-07-17,AA
AA260717P00034000,34.0,0.01,0.0,0.26,14.0,15.0,2.5234411914062496,False,PUT,2026-07-17,AA
AA260717P00035000,35.0,0.02,0.0,0.02,41.0,125.0,1.5937520312499998,False,PUT,2026-07-17,AA
AA260717P00036000,36.0,0.03,0.0,0.04,2.0,3705.0,1.5781271093749998,False,PUT,2026-07-17,AA
AA260717P00037000,37.0,0.02,0.01,0.03,1.0,157.0,1.4375028125,False,PUT,2026-07-17,AA
AA260717P00038000,38.0,0.03,0.0,0.04,109.0,123.0,1.2812535937499998,False,PUT,2026-07-17,AA
AA260717P00039000,39.0,0.03,0.01,0.05,65.0,840.0,1.21875390625,False,PUT,2026-07-17,AA
