contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260821C00037000,37.0,15.37,14.9,15.75,2.0,8.0,5.113284858398437,True,CALL,2026-08-21,AA
AA260821C00038000,38.0,14.45,13.75,14.75,2.0,4.0,4.617191728515625,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,12.8,12.4,13.2,25.0,15.0,4.2812546484375,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,12.37,11.85,12.8,26.0,15.0,4.183598520507813,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,11.35,10.8,11.95,9.0,9.0,3.9804687988281247,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,10.82,10.2,11.25,2.0,7.0,3.5312511718749997,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,10.32,9.7,10.65,2.0,12.0,3.281251796875,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,9.87,9.45,10.15,3.0,97.0,3.3906265234374997,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,9.32,8.95,9.7,24.0,513.0,3.28906427734375,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,7.03,8.2,9.25,3.0,76.0,2.9609400976562497,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,8.4,7.95,8.8,1.0,223.0,3.0820335449218748,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,7.87,7.45,8.25,239.0,457.0,2.8945340136718753,True,CALL,2026-08-21,AA
AA260821C00045000,45.0,7.4,6.95,7.45,3.0,924.0,2.496097509765625,True,CALL,2026-08-21,AA
AA260821C00045500,45.5,4.05,6.3,7.35,1.0,364.0,2.56250359375,True,CALL,2026-08-21,AA
AA260821C00046000,46.0,4.72,5.9,6.45,4.0,341.0,2.175785810546875,True,CALL,2026-08-21,AA
AA260821C00046500,46.5,3.12,5.2,6.55,2.0,82.0,2.339847900390624,True,CALL,2026-08-21,AA
AA260821C00047000,47.0,5.19,4.75,5.55,3.0,219.0,1.859375703125,True,CALL,2026-08-21,AA
AA260821C00047500,47.5,3.41,4.4,5.45,2.0,197.0,2.1054734863281244,True,CALL,2026-08-21,AA
AA260821C00048000,48.0,4.36,3.9,4.6,18.0,503.0,1.72265763671875,True,CALL,2026-08-21,AA
AA260821C00048500,48.5,4.07,3.35,4.2,4.0,178.0,1.607423837890625,True,CALL,2026-08-21,AA
AA260821C00049000,49.0,3.4,2.94,3.4,1.0,509.0,1.32422212890625,True,CALL,2026-08-21,AA
AA260821C00049500,49.5,2.6,2.4,3.05,52.0,331.0,1.2421912890624998,True,CALL,2026-08-21,AA
AA260821C00050000,50.0,2.1,1.89,2.1,539.0,7945.0,0.8085956640624999,True,CALL,2026-08-21,AA
AA260821C00051000,51.0,1.16,0.96,1.35,226.0,645.0,0.6757844921875001,True,CALL,2026-08-21,AA
AA260821C00052000,52.0,0.49,0.2,0.71,856.0,3238.0,0.5312546875,False,CALL,2026-08-21,AA
AA260821C00053000,53.0,0.09,0.01,0.09,145.0,1670.0,0.437505625,False,CALL,2026-08-21,AA
AA260821C00054000,54.0,0.04,0.01,0.04,95.0,1418.0,0.5312546875,False,CALL,2026-08-21,AA
AA260821C00055000,55.0,0.01,0.0,0.01,140.0,5783.0,0.500005,False,CALL,2026-08-21,AA
AA260821C00056000,56.0,0.01,0.0,0.02,21.0,606.0,0.6875031250000001,False,CALL,2026-08-21,AA
AA260821C00057000,57.0,0.01,0.0,0.01,2.0,91.0,0.7500025,False,CALL,2026-08-21,AA
AA260821C00058000,58.0,0.93,0.0,0.01,1.0,86.0,0.87500125,False,CALL,2026-08-21,AA
AA260821C00059000,59.0,0.03,,2.13,,40.0,4.2812546484375,False,CALL,2026-08-21,AA
AA260821C00060000,60.0,0.01,0.0,0.01,26.0,1608.0,1.09375453125,False,CALL,2026-08-21,AA
AA260821C00061000,61.0,0.03,,0.22,,10.0,2.1953170117187497,False,CALL,2026-08-21,AA
AA260821C00065000,65.0,0.03,0.0,0.01,2.0,4916.0,1.625001875,False,CALL,2026-08-21,AA
AA260821P00037000,37.0,0.01,0.0,0.02,1.0,282.0,2.50000375,False,PUT,2026-08-21,AA
AA260821P00038000,38.0,0.01,0.0,0.1,6.0,34.0,2.8750028125,False,PUT,2026-08-21,AA
AA260821P00039000,39.0,0.02,0.0,0.05,3.0,906.0,2.4062539843749997,False,PUT,2026-08-21,AA
AA260821P00039500,39.5,0.05,0.0,2.13,3.0,169.0,5.250003437499999,False,PUT,2026-08-21,AA
AA260821P00040000,40.0,0.01,0.0,0.01,2.0,895.0,1.8125009374999999,False,PUT,2026-08-21,AA
AA260821P00040500,40.5,0.03,0.0,2.13,1.0,133.0,4.910160112304686,False,PUT,2026-08-21,AA
AA260821P00041000,41.0,0.02,0.0,2.13,22.0,879.0,4.7382853271484375,False,PUT,2026-08-21,AA
AA260821P00041500,41.5,0.01,0.0,2.13,10.0,311.0,4.570316787109375,False,PUT,2026-08-21,AA
AA260821P00042000,42.0,0.09,0.0,2.13,2.0,156.0,4.402348247070313,False,PUT,2026-08-21,AA
