contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260313C00046500,46.5,19.08,16.8,20.55,1.0,3.0,4.220707849121093,True,CALL,2026-03-13,AA
AA260313C00047000,47.0,18.68,17.2,20.05,1.0,1.0,4.12500484375,True,CALL,2026-03-13,AA
AA260313C00047500,47.5,17.77,16.7,19.55,1.0,5.0,4.027348715820313,True,CALL,2026-03-13,AA
AA260313C00048000,48.0,17.37,16.2,19.0,1.0,2.0,3.8769534326171877,True,CALL,2026-03-13,AA
AA260313C00048500,48.5,13.13,15.7,18.55,5.0,1.0,3.837891030273437,True,CALL,2026-03-13,AA
AA260313C00049000,49.0,16.12,15.2,18.0,1.0,2.0,3.691407021484375,True,CALL,2026-03-13,AA
AA260313C00050000,50.0,15.31,14.2,17.05,3.0,4.0,3.5585948535156247,True,CALL,2026-03-13,AA
AA260313C00051000,51.0,14.28,13.25,15.5,1.0,6.0,2.7597687255859373,True,CALL,2026-03-13,AA
AA260313C00052000,52.0,13.15,12.2,14.7,1.0,15.0,2.832034169921875,True,CALL,2026-03-13,AA
AA260313C00053000,53.0,12.01,11.2,13.55,4.0,7.0,2.50000375,True,CALL,2026-03-13,AA
AA260313C00054000,54.0,11.06,10.2,12.55,2.0,2.0,2.339847900390624,True,CALL,2026-03-13,AA
AA260313C00055000,55.0,9.42,9.25,11.55,1.0,26.0,2.1816451708984372,True,CALL,2026-03-13,AA
AA260313C00056000,56.0,5.59,8.25,10.6,1.0,2.0,2.0742235644531246,True,CALL,2026-03-13,AA
AA260313C00057000,57.0,6.4,7.25,9.6,1.0,38.0,1.9160160449218753,True,CALL,2026-03-13,AA
AA260313C00058000,58.0,8.38,6.3,8.65,38.0,128.0,1.8007822460937497,True,CALL,2026-03-13,AA
AA260313C00059000,59.0,6.5,5.35,7.35,8.0,117.0,1.369143779296875,True,CALL,2026-03-13,AA
AA260313C00060000,60.0,4.95,4.85,5.85,8.0,284.0,1.0000000000000003e-05,True,CALL,2026-03-13,AA
AA260313C00061000,61.0,4.2,4.1,4.9,8.0,335.0,1.0000000000000003e-05,True,CALL,2026-03-13,AA
AA260313C00062000,62.0,3.72,3.35,4.1,24.0,2144.0,0.6953155468750001,True,CALL,2026-03-13,AA
AA260313C00063000,63.0,2.75,2.59,3.3,11.0,957.0,0.72851833984375,True,CALL,2026-03-13,AA
AA260313C00064000,64.0,2.24,1.86,2.79,9.0,391.0,0.5839885351562499,True,CALL,2026-03-13,AA
AA260313C00065000,65.0,1.53,1.2,1.84,22.0,943.0,0.51758294921875,True,CALL,2026-03-13,AA
AA260313C00066000,66.0,1.05,0.76,1.26,8.0,542.0,0.5410202148437502,False,CALL,2026-03-13,AA
AA260313C00067000,67.0,0.67,0.31,0.68,73.0,455.0,0.5830119824218749,False,CALL,2026-03-13,AA
AA260313C00068000,68.0,0.45,0.3,0.72,122.0,792.0,0.6552768847656252,False,CALL,2026-03-13,AA
AA260313C00069000,69.0,0.29,0.1,0.51,22.0,511.0,0.657229990234375,False,CALL,2026-03-13,AA
AA260313C00070000,70.0,0.23,0.08,0.23,227.0,358.0,0.63867548828125,False,CALL,2026-03-13,AA
AA260313C00071000,71.0,0.2,0.05,0.2,2.0,80.0,0.7070341796875,False,CALL,2026-03-13,AA
AA260313C00072000,72.0,0.14,0.0,0.21,1.0,25.0,0.773439765625,False,CALL,2026-03-13,AA
AA260313C00073000,73.0,0.15,0.0,0.17,1.0,10.0,0.8281267187499999,False,CALL,2026-03-13,AA
AA260313C00074000,74.0,0.01,0.0,0.12,21.0,37.0,0.85937640625,False,CALL,2026-03-13,AA
AA260313C00075000,75.0,0.03,0.0,0.04,8.0,87.0,0.79687703125,False,CALL,2026-03-13,AA
AA260313C00076000,76.0,0.02,0.0,0.05,1.0,1.0,0.8906260937499999,False,CALL,2026-03-13,AA
AA260313C00080000,80.0,0.13,0.0,0.01,5.0,30.0,0.9687503125,False,CALL,2026-03-13,AA
AA260313C00085000,85.0,0.06,0.0,0.43,25.0,55.0,2.042973642578125,False,CALL,2026-03-13,AA
AA260313P00047000,47.0,0.01,0.0,1.55,2.0,205.0,3.67968830078125,False,PUT,2026-03-13,AA
AA260313P00047500,47.5,0.18,0.0,2.12,,34.0,3.93750015625,False,PUT,2026-03-13,AA
AA260313P00048000,48.0,0.01,0.0,0.92,2.0,54.0,3.050783623046875,False,PUT,2026-03-13,AA
AA260313P00049000,49.0,0.06,0.0,0.12,3.0,627.0,1.953125234375,False,PUT,2026-03-13,AA
AA260313P00050000,50.0,0.01,0.0,0.19,35.0,128.0,1.9765626171875001,False,PUT,2026-03-13,AA
AA260313P00051000,51.0,0.03,0.0,2.13,4.0,51.0,3.2988298779296876,False,PUT,2026-03-13,AA
AA260313P00052000,52.0,0.03,0.0,0.04,3.0,55.0,1.3750031249999999,False,PUT,2026-03-13,AA
AA260313P00053000,53.0,0.04,0.0,0.08,1.0,239.0,1.40625296875,False,PUT,2026-03-13,AA
AA260313P00054000,54.0,0.03,0.0,0.04,15.0,225.0,1.171879140625,False,PUT,2026-03-13,AA
AA260313P00055000,55.0,0.02,0.0,0.02,214.0,284.0,0.98437515625,False,PUT,2026-03-13,AA
