contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260213C00043000,43.0,16.6,15.9,19.45,2.0,2.0,2.5546911132812498,True,CALL,2026-02-13,AA
AA260213C00044000,44.0,18.47,14.85,18.8,3.0,6.0,2.800784248046875,True,CALL,2026-02-13,AA
AA260213C00044500,44.5,17.12,14.1,17.95,1.0,2.0,4.759769675292968,True,CALL,2026-02-13,AA
AA260213C00045000,45.0,15.39,13.85,17.8,3.0,4.0,2.636722158203125,True,CALL,2026-02-13,AA
AA260213C00045500,45.5,18.14,13.15,16.9,1.0,4.0,4.4804731494140615,True,CALL,2026-02-13,AA
AA260213C00046000,46.0,15.67,13.5,15.1,5.0,6.0,2.933596416015625,True,CALL,2026-02-13,AA
AA260213C00046500,46.5,15.24,13.0,14.6,,1.0,2.8457060107421874,True,CALL,2026-02-13,AA
AA260213C00047000,47.0,14.55,12.5,14.1,1.0,3.0,2.75781560546875,True,CALL,2026-02-13,AA
AA260213C00047500,47.5,14.94,12.0,13.6,2.0,3.0,2.669925200195313,True,CALL,2026-02-13,AA
AA260213C00048000,48.0,14.53,11.5,13.1,3.0,3.0,2.582034794921875,True,CALL,2026-02-13,AA
AA260213C00048500,48.5,13.87,11.0,12.6,2.0,3.0,2.496097509765625,True,CALL,2026-02-13,AA
AA260213C00049000,49.0,13.62,10.5,12.35,1.0,4.0,2.701175122070312,True,CALL,2026-02-13,AA
AA260213C00049500,49.5,13.22,10.0,11.6,2.0,2.0,2.3242229394531244,True,CALL,2026-02-13,AA
AA260213C00050000,50.0,13.35,9.5,11.15,4.0,9.0,2.2968792578125,True,CALL,2026-02-13,AA
AA260213C00051000,51.0,10.4,8.5,10.15,1.0,14.0,2.1250046874999997,True,CALL,2026-02-13,AA
AA260213C00053000,53.0,4.5,6.5,8.1,,1.0,1.7304700976562502,True,CALL,2026-02-13,AA
AA260213C00054000,54.0,8.87,5.5,7.15,2.0,15.0,1.607423837890625,True,CALL,2026-02-13,AA
AA260213C00055000,55.0,8.36,4.5,6.25,3.0,13.0,1.5195336523437497,True,CALL,2026-02-13,AA
AA260213C00056000,56.0,6.5,3.65,5.1,1.0,235.0,1.2168007910156249,True,CALL,2026-02-13,AA
AA260213C00057000,57.0,6.47,2.66,4.45,10.0,86.0,1.2978550732421872,True,CALL,2026-02-13,AA
AA260213C00058000,58.0,2.62,1.77,3.35,1.0,79.0,1.0302782861328126,True,CALL,2026-02-13,AA
AA260213C00059000,59.0,1.68,1.1,2.38,21.0,108.0,0.84179845703125,True,CALL,2026-02-13,AA
AA260213C00060000,60.0,1.24,0.96,1.88,22.0,316.0,0.6347692773437501,True,CALL,2026-02-13,AA
AA260213C00061000,61.0,0.8,0.52,1.09,63.0,496.0,0.567387138671875,False,CALL,2026-02-13,AA
AA260213C00062000,62.0,0.53,0.42,0.56,82.0,514.0,0.58789474609375,False,CALL,2026-02-13,AA
AA260213C00063000,63.0,0.31,0.16,0.34,77.0,694.0,0.57812921875,False,CALL,2026-02-13,AA
AA260213C00064000,64.0,0.11,0.07,0.21,110.0,418.0,0.6015664843750002,False,CALL,2026-02-13,AA
AA260213C00065000,65.0,0.08,0.05,0.2,45.0,492.0,0.6972686523437501,False,CALL,2026-02-13,AA
AA260213C00066000,66.0,0.04,0.01,0.07,27.0,419.0,0.64062859375,False,CALL,2026-02-13,AA
AA260213C00067000,67.0,0.03,0.02,0.05,36.0,165.0,0.710940390625,False,CALL,2026-02-13,AA
AA260213C00068000,68.0,0.08,0.01,0.03,16.0,96.0,0.73437765625,False,CALL,2026-02-13,AA
AA260213C00069000,69.0,0.29,0.0,1.66,1.0,13.0,1.873047509765625,False,CALL,2026-02-13,AA
AA260213C00070000,70.0,0.1,0.0,0.59,7.0,236.0,1.46484642578125,False,CALL,2026-02-13,AA
AA260213C00071000,71.0,0.05,0.0,0.75,14.0,19.0,1.6679704101562502,False,CALL,2026-02-13,AA
AA260213C00072000,72.0,0.01,0.0,0.24,22.0,304.0,1.37109689453125,False,CALL,2026-02-13,AA
AA260213C00073000,73.0,0.1,0.0,0.75,3.0,15.0,1.8710943945312501,False,CALL,2026-02-13,AA
AA260213C00074000,74.0,0.03,0.0,0.75,1.0,6.0,1.96875015625,False,CALL,2026-02-13,AA
AA260213C00075000,75.0,0.04,0.0,0.95,12.0,62.0,2.1914107714843745,False,CALL,2026-02-13,AA
AA260213C00076000,76.0,0.7,0.0,0.71,,1.0,2.128910927734375,False,CALL,2026-02-13,AA
AA260213P00043000,43.0,0.13,0.0,2.13,2.0,21.0,4.183598520507813,False,PUT,2026-02-13,AA
AA260213P00044000,44.0,0.14,0.0,2.13,2.0,17.0,3.972656318359375,False,PUT,2026-02-13,AA
AA260213P00045000,45.0,0.01,0.0,1.6,10.0,61.0,3.44531388671875,False,PUT,2026-02-13,AA
AA260213P00046000,46.0,0.11,0.0,0.74,2.0,18.0,2.636722158203125,False,PUT,2026-02-13,AA
AA260213P00047000,47.0,0.12,0.0,0.71,3.0,108.0,2.44531638671875,False,PUT,2026-02-13,AA
AA260213P00048000,48.0,0.18,0.0,0.46,2.0,203.0,2.0625048437499998,False,PUT,2026-02-13,AA
AA260213P00049000,49.0,0.17,0.0,0.72,1.0,15.0,2.134770288085937,False,PUT,2026-02-13,AA
AA260213P00049500,49.5,0.24,0.0,0.84,,4.0,2.1406296484375,False,PUT,2026-02-13,AA
AA260213P00050000,50.0,0.01,0.0,0.01,21.0,523.0,0.9687503125,False,PUT,2026-02-13,AA
AA260213P00051000,51.0,0.06,0.0,0.63,12.0,75.0,1.755860595703125,False,PUT,2026-02-13,AA
AA260213P00052000,52.0,0.05,0.0,0.05,10.0,103.0,0.9687503125,False,PUT,2026-02-13,AA
AA260213P00053000,53.0,0.05,0.0,0.05,10.0,267.0,0.867188828125,False,PUT,2026-02-13,AA
AA260213P00054000,54.0,0.02,0.02,0.03,5.0,1659.0,0.7578149218750001,False,PUT,2026-02-13,AA
AA260213P00055000,55.0,0.04,0.01,0.05,26.0,778.0,0.6718782812500002,False,PUT,2026-02-13,AA
AA260213P00056000,56.0,0.12,0.05,0.15,31.0,594.0,0.7226590234375,False,PUT,2026-02-13,AA
AA260213P00057000,57.0,0.14,0.1,0.23,793.0,177.0,0.6777375976562501,False,PUT,2026-02-13,AA
AA260213P00058000,58.0,0.29,0.21,0.35,45.0,272.0,0.64062859375,False,PUT,2026-02-13,AA
AA260213P00059000,59.0,0.5,0.34,0.65,62.0,196.0,0.622074091796875,False,PUT,2026-02-13,AA
AA260213P00060000,60.0,0.93,0.7,0.95,231.0,2306.0,0.6035195898437502,False,PUT,2026-02-13,AA
AA260213P00061000,61.0,1.85,0.93,1.56,53.0,257.0,0.5566450585937501,True,PUT,2026-02-13,AA
AA260213P00062000,62.0,2.63,1.47,2.33,26.0,184.0,0.5566450585937501,True,PUT,2026-02-13,AA
AA260213P00063000,63.0,3.46,2.26,3.85,16.0,42.0,0.8320329296874999,True,PUT,2026-02-13,AA
AA260213P00064000,64.0,2.13,3.15,4.15,3.0,46.0,0.6562534375000001,True,PUT,2026-02-13,AA
AA260213P00065000,65.0,7.13,4.05,5.65,8.0,12.0,0.9765627343750001,True,PUT,2026-02-13,AA
AA260213P00066000,66.0,2.54,5.05,6.6,2.0,24.0,1.083988955078125,True,PUT,2026-02-13,AA
AA260213P00068000,68.0,8.65,6.9,8.55,,12.0,1.2128945605468748,True,PUT,2026-02-13,AA
AA260213P00070000,70.0,13.04,8.8,10.5,1.0,11.0,1.3164096679687498,True,PUT,2026-02-13,AA
AA260213P00071000,71.0,8.45,9.05,12.4,,1.0,1.5273461132812498,True,PUT,2026-02-13,AA
AA260213P00076000,76.0,17.21,13.65,17.35,,0.0,1.4296903515625,True,PUT,2026-02-13,AA
AA260220C00043000,43.0,15.93,16.5,18.3,3.0,47.0,1.7822276513671875,True,CALL,2026-02-20,AA
AA260220C00044000,44.0,15.3,15.55,17.8,23.0,54.0,1.1367230664062502,True,CALL,2026-02-20,AA
AA260220C00045000,45.0,16.13,14.55,16.15,1.0,347.0,1.501955615234375,True,CALL,2026-02-20,AA
AA260220C00046000,46.0,15.18,13.55,15.45,10.0,323.0,1.5957051464843748,True,CALL,2026-02-20,AA
AA260220C00047000,47.0,13.12,12.55,14.2,2.0,156.0,1.3623078759765623,True,CALL,2026-02-20,AA
AA260220C00048000,48.0,13.07,11.6,13.15,1.0,144.0,1.2480506347656248,True,CALL,2026-02-20,AA
AA260220C00049000,49.0,13.43,10.6,12.5,12.0,172.0,0.5468795312500001,True,CALL,2026-02-20,AA
AA260220C00050000,50.0,10.07,9.65,11.6,1.0,699.0,0.6796907031250001,True,CALL,2026-02-20,AA
AA260220C00051000,51.0,11.17,8.7,10.6,1.0,6.0,0.6523472265625001,True,CALL,2026-02-20,AA
AA260220C00053000,53.0,8.6,6.85,8.7,10.0,28.0,0.632816171875,True,CALL,2026-02-20,AA
AA260220C00054000,54.0,7.63,5.95,7.65,2.0,13.0,0.5800823242187501,True,CALL,2026-02-20,AA
AA260220C00055000,55.0,6.31,5.6,6.45,15.0,1251.0,0.622074091796875,True,CALL,2026-02-20,AA
AA260220C00056000,56.0,4.6,4.9,5.65,3.0,20.0,0.64062859375,True,CALL,2026-02-20,AA
AA260220C00057000,57.0,3.92,4.25,5.15,2.0,52.0,0.6928741650390625,True,CALL,2026-02-20,AA
AA260220C00058000,58.0,3.6,3.5,3.9,4.0,99.0,0.5927775097656252,True,CALL,2026-02-20,AA
AA260220C00059000,59.0,3.2,2.82,3.35,21.0,46.0,0.5961954443359375,True,CALL,2026-02-20,AA
AA260220C00060000,60.0,2.5,2.37,2.73,228.0,4004.0,0.6015664843750002,True,CALL,2026-02-20,AA
AA260220C00061000,61.0,2.0,2.0,2.18,102.0,872.0,0.6079140771484376,False,CALL,2026-02-20,AA
AA260220C00062000,62.0,1.41,1.41,1.9,40.0,391.0,0.6025430371093752,False,CALL,2026-02-20,AA
AA260220C00063000,63.0,1.25,1.06,1.35,43.0,293.0,0.5742230078125,False,CALL,2026-02-20,AA
AA260220C00064000,64.0,0.84,0.85,1.05,261.0,426.0,0.5830119824218749,False,CALL,2026-02-20,AA
AA260220C00065000,65.0,0.85,0.64,0.88,233.0,8779.0,0.596683720703125,False,CALL,2026-02-20,AA
AA260220C00066000,66.0,0.45,0.53,0.75,77.0,603.0,0.62305064453125,False,CALL,2026-02-20,AA
AA260220C00067000,67.0,0.45,0.35,0.49,88.0,606.0,0.594730615234375,False,CALL,2026-02-20,AA
AA260220C00068000,68.0,0.32,0.27,0.5,581.0,612.0,0.6347692773437501,False,CALL,2026-02-20,AA
AA260220C00069000,69.0,0.58,0.15,0.29,2.0,52.0,0.5937540625000001,False,CALL,2026-02-20,AA
AA260220C00070000,70.0,0.2,0.13,0.31,24.0,2332.0,0.6425816992187501,False,CALL,2026-02-20,AA
AA260220C00071000,71.0,0.2,0.06,0.24,26.0,777.0,0.632816171875,False,CALL,2026-02-20,AA
AA260220C00072000,72.0,0.52,0.0,0.34,3.0,53.0,0.69336244140625,False,CALL,2026-02-20,AA
AA260220C00073000,73.0,0.21,0.0,0.6,25.0,46.0,0.8349625878906248,False,CALL,2026-02-20,AA
AA260220C00074000,74.0,0.33,0.0,0.81,1.0,16.0,0.946289599609375,False,CALL,2026-02-20,AA
AA260220C00075000,75.0,0.04,0.0,0.26,7.0,2981.0,0.7753928710937501,False,CALL,2026-02-20,AA
AA260220P00043000,43.0,0.02,0.0,0.11,1.0,180.0,1.0390673046875003,False,PUT,2026-02-20,AA
AA260220P00044000,44.0,0.02,0.0,0.58,18.0,98.0,1.32422212890625,False,PUT,2026-02-20,AA
AA260220P00045000,45.0,0.29,0.0,0.3,2.0,167.0,1.08984830078125,False,PUT,2026-02-20,AA
AA260220P00046000,46.0,0.02,0.0,0.56,4.0,248.0,1.1640666796875,False,PUT,2026-02-20,AA
AA260220P00047000,47.0,0.07,0.0,0.13,1.0,370.0,0.8242205078124999,False,PUT,2026-02-20,AA
AA260220P00048000,48.0,0.1,0.02,1.31,980.0,252.0,1.2802770361328122,False,PUT,2026-02-20,AA
AA260220P00049000,49.0,0.28,0.0,0.49,2.0,266.0,0.9160164648437501,False,PUT,2026-02-20,AA
AA260220P00050000,50.0,0.11,0.11,0.2,36.0,2968.0,0.76367423828125,False,PUT,2026-02-20,AA
AA260220P00051000,51.0,0.21,0.0,0.62,3.0,66.0,0.8242205078124999,False,PUT,2026-02-20,AA
AA260220P00052000,52.0,0.27,0.16,0.4,19.0,121.0,0.7324245507812499,False,PUT,2026-02-20,AA
AA260220P00053000,53.0,0.15,0.24,0.69,13.0,2091.0,0.7675804492187501,False,PUT,2026-02-20,AA
AA260220P00054000,54.0,0.46,0.31,0.77,10.0,49.0,0.726565234375,False,PUT,2026-02-20,AA
AA260220P00055000,55.0,0.51,0.42,0.75,52.0,1359.0,0.6655306884765627,False,PUT,2026-02-20,AA
AA260220P00056000,56.0,0.69,0.55,0.81,24.0,85.0,0.6201209863281252,False,PUT,2026-02-20,AA
AA260220P00057000,57.0,1.09,0.74,1.17,8.0,144.0,0.6269568554687501,False,PUT,2026-02-20,AA
AA260220P00058000,58.0,1.5,1.03,1.41,9.0,274.0,0.6108437353515627,False,PUT,2026-02-20,AA
AA260220P00059000,59.0,2.0,1.43,1.66,27.0,542.0,0.5961954443359375,False,PUT,2026-02-20,AA
AA260220P00060000,60.0,2.12,1.73,2.11,1397.0,2588.0,0.5776409423828125,False,PUT,2026-02-20,AA
AA260220P00061000,61.0,2.72,2.1,2.74,7.0,143.0,0.5732464550781251,True,PUT,2026-02-20,AA
AA260220P00062000,62.0,2.83,2.72,3.25,16.0,82.0,0.567387138671875,True,PUT,2026-02-20,AA
AA260220P00063000,63.0,3.65,3.25,3.65,35.0,66.0,0.5122119091796875,True,PUT,2026-02-20,AA
AA260220P00064000,64.0,4.25,4.0,4.35,21.0,36.0,0.508793974609375,True,PUT,2026-02-20,AA
AA260220P00065000,65.0,3.8,4.5,5.35,906.0,2037.0,0.64062859375,True,PUT,2026-02-20,AA
AA260220P00066000,66.0,4.09,5.3,7.75,,3.0,0.7700218310546876,True,PUT,2026-02-20,AA
AA260220P00068000,68.0,8.15,7.05,9.55,4.0,4.0,0.8256853369140623,True,PUT,2026-02-20,AA
