contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260828C00035000,35.0,15.5,14.25,15.8,3.0,11.0,2.7539093652343754,True,CALL,2026-08-28,AA
AA260828C00036000,36.0,14.57,13.3,14.8,2.0,4.0,2.61719095703125,True,CALL,2026-08-28,AA
AA260828C00037000,37.0,13.03,12.2,13.95,6.0,8.0,2.480472548828125,True,CALL,2026-08-28,AA
AA260828C00038000,38.0,12.1,11.3,12.9,8.0,3.0,2.339847900390624,True,CALL,2026-08-28,AA
AA260828C00039000,39.0,11.6,10.0,11.9,4.0,6.0,1.9453127734375002,True,CALL,2026-08-28,AA
AA260828C00040000,40.0,10.52,9.05,10.65,4.0,76.0,1.62109564453125,True,CALL,2026-08-28,AA
AA260828C00041000,41.0,9.32,8.15,9.6,10.0,1.0,1.5156274218749999,True,CALL,2026-08-28,AA
AA260828C00042000,42.0,8.34,7.25,8.55,10.0,167.0,1.40234673828125,True,CALL,2026-08-28,AA
AA260828C00043000,43.0,7.93,6.1,7.95,3.0,68.0,1.40234673828125,True,CALL,2026-08-28,AA
AA260828C00043500,43.5,7.5,5.65,7.45,2.0,12.0,1.3496126269531248,True,CALL,2026-08-28,AA
AA260828C00044000,44.0,6.41,5.15,6.95,1.0,35.0,1.2675817871093749,True,CALL,2026-08-28,AA
AA260828C00044500,44.5,6.09,4.6,6.45,1.0,3.0,1.16016044921875,True,CALL,2026-08-28,AA
AA260828C00045000,45.0,5.67,4.2,6.05,4.0,150.0,1.169926025390625,True,CALL,2026-08-28,AA
AA260828C00045500,45.5,5.43,3.7,5.55,1.0,5.0,1.083988955078125,True,CALL,2026-08-28,AA
AA260828C00046000,46.0,4.1,3.5,4.85,2.0,16.0,1.0371141894531253,True,CALL,2026-08-28,AA
AA260828C00046500,46.5,3.7,2.7,4.2,1.0,15.0,0.7617211328125001,True,CALL,2026-08-28,AA
AA260828C00047000,47.0,4.16,2.36,4.0,1.0,106.0,0.85937640625,True,CALL,2026-08-28,AA
AA260828C00047500,47.5,2.86,2.11,2.71,2.0,5.0,0.5625043750000001,True,CALL,2026-08-28,AA
AA260828C00048000,48.0,2.61,1.64,2.08,1.0,86.0,0.6005899316406251,True,CALL,2026-08-28,AA
AA260828C00048500,48.5,2.44,1.23,1.91,3.0,21.0,0.7070341796875,True,CALL,2026-08-28,AA
AA260828C00049000,49.0,1.18,1.01,1.25,167.0,86.0,0.499028447265625,True,CALL,2026-08-28,AA
AA260828C00049500,49.5,0.89,0.83,1.02,173.0,51.0,0.5273484765625001,True,CALL,2026-08-28,AA
AA260828C00050000,50.0,0.66,0.65,0.82,54.0,864.0,0.500005,False,CALL,2026-08-28,AA
AA260828C00051000,51.0,0.34,0.3,0.45,35.0,1027.0,0.5400436621093752,False,CALL,2026-08-28,AA
AA260828C00052000,52.0,0.19,0.13,0.25,92.0,591.0,0.50586431640625,False,CALL,2026-08-28,AA
AA260828C00053000,53.0,0.1,0.06,0.14,96.0,295.0,0.5312546875,False,CALL,2026-08-28,AA
AA260828C00054000,54.0,0.13,0.03,0.1,34.0,951.0,0.5820354296875,False,CALL,2026-08-28,AA
AA260828C00055000,55.0,0.03,0.01,0.14,91.0,771.0,0.6992217578125001,False,CALL,2026-08-28,AA
AA260828C00056000,56.0,0.01,0.0,0.02,1.0,254.0,0.57812921875,False,CALL,2026-08-28,AA
AA260828C00057000,57.0,0.01,0.0,0.06,3.0,1120.0,0.7578149218750001,False,CALL,2026-08-28,AA
AA260828C00058000,58.0,0.01,0.0,0.02,6.0,115.0,0.7187528125,False,CALL,2026-08-28,AA
AA260828C00059000,59.0,0.13,0.0,0.24,2.0,130.0,1.16016044921875,False,CALL,2026-08-28,AA
AA260828C00060000,60.0,0.05,0.0,0.05,6.0,1093.0,0.9609378906249999,False,CALL,2026-08-28,AA
AA260828C00061000,61.0,0.01,0.0,0.43,1.0,307.0,1.50390873046875,False,CALL,2026-08-28,AA
AA260828P00035000,35.0,0.02,0.0,0.05,5.0,113.0,1.6875015625,False,PUT,2026-08-28,AA
AA260828P00036000,36.0,0.06,0.0,0.11,1.0,3.0,1.7578137109375,False,PUT,2026-08-28,AA
AA260828P00037000,37.0,0.01,0.0,0.01,14.0,8.0,1.1875040625,False,PUT,2026-08-28,AA
AA260828P00038000,38.0,0.1,0.0,0.2,10.0,27.0,1.6640641796875002,False,PUT,2026-08-28,AA
AA260828P00039000,39.0,0.12,0.0,0.2,10.0,26.0,1.5273461132812498,False,PUT,2026-08-28,AA
AA260828P00040000,40.0,0.01,0.0,0.12,1.0,89.0,1.2656286718749998,False,PUT,2026-08-28,AA
AA260828P00041000,41.0,0.05,0.0,0.14,5.0,61.0,1.1796916015624999,False,PUT,2026-08-28,AA
AA260828P00042000,42.0,0.01,0.0,0.18,21.0,75.0,1.1054732226562503,False,PUT,2026-08-28,AA
AA260828P00043000,43.0,0.01,0.0,0.03,15.0,382.0,0.7187528125,False,PUT,2026-08-28,AA
AA260828P00043500,43.5,0.03,0.0,0.13,1.0,118.0,0.8554701953125,False,PUT,2026-08-28,AA
AA260828P00044000,44.0,0.21,0.0,0.05,2.0,37.0,0.6718782812500002,False,PUT,2026-08-28,AA
AA260828P00044500,44.5,0.01,0.0,0.03,111.0,33.0,0.570316796875,False,PUT,2026-08-28,AA
