contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251003C00024000,24.0,8.45,8.85,9.6,2.0,1,2.7343781640625,True,CALL,2025-10-03,AA
AA251003C00025000,25.0,7.5,7.85,8.7,1.0,11,2.5585973535156246,True,CALL,2025-10-03,AA
AA251003C00026000,26.0,6.8,6.85,7.0,4.0,8,1.3359408203124996,True,CALL,2025-10-03,AA
AA251003C00027000,27.0,4.89,5.85,6.0,6.0,26,1.1484417578125,True,CALL,2025-10-03,AA
AA251003C00027500,27.5,5.18,5.35,5.5,2.0,12,1.0625046875000002,True,CALL,2025-10-03,AA
AA251003C00028000,28.0,4.6,4.85,5.0,50.0,61,0.9687503125,True,CALL,2025-10-03,AA
AA251003C00028500,28.5,3.08,4.35,4.5,,20,0.87500125,True,CALL,2025-10-03,AA
AA251003C00029000,29.0,3.34,3.9,4.0,8.0,78,0.8789074609374999,True,CALL,2025-10-03,AA
AA251003C00029500,29.5,2.52,3.4,3.55,,55,0.8476577734374999,True,CALL,2025-10-03,AA
AA251003C00030000,30.0,2.6,1.6,3.0,2.0,132,0.79687703125,True,CALL,2025-10-03,AA
AA251003C00030500,30.5,2.12,2.45,2.65,20.0,38,0.773439765625,True,CALL,2025-10-03,AA
AA251003C00031000,31.0,1.51,1.74,2.18,7.0,136,0.507817421875,True,CALL,2025-10-03,AA
AA251003C00031500,31.5,1.67,1.45,1.68,61.0,317,0.5546919531250001,True,CALL,2025-10-03,AA
AA251003C00032000,32.0,1.34,1.23,1.35,79.0,550,0.65039412109375,True,CALL,2025-10-03,AA
AA251003C00032500,32.5,0.86,0.93,1.05,159.0,662,0.6601596484375001,True,CALL,2025-10-03,AA
AA251003C00033000,33.0,0.7,0.7,0.76,362.0,2762,0.65820654296875,False,CALL,2025-10-03,AA
AA251003C00033500,33.5,0.49,0.47,0.56,92.0,941,0.6523472265625001,False,CALL,2025-10-03,AA
AA251003C00034000,34.0,0.34,0.31,0.36,116.0,1550,0.632816171875,False,CALL,2025-10-03,AA
AA251003C00034500,34.5,0.14,0.2,0.25,149.0,6344,0.64062859375,False,CALL,2025-10-03,AA
AA251003C00035000,35.0,0.14,0.12,0.16,201.0,9314,0.6367223828125,False,CALL,2025-10-03,AA
AA251003C00035500,35.5,0.06,0.06,0.11,21.0,212,0.6367223828125,False,CALL,2025-10-03,AA
AA251003C00036000,36.0,0.03,0.03,0.07,25.0,329,0.6367223828125,False,CALL,2025-10-03,AA
AA251003C00036500,36.5,0.04,0.01,0.4,40.0,224,1.015629921875,False,CALL,2025-10-03,AA
AA251003C00037000,37.0,0.05,0.01,2.14,56.0,113,2.091801645507812,False,CALL,2025-10-03,AA
AA251003C00037500,37.5,0.1,0.0,0.12,2.0,24,0.8828136718749999,False,CALL,2025-10-03,AA
AA251003C00038000,38.0,0.06,0.0,0.1,113.0,156,0.92187578125,False,CALL,2025-10-03,AA
AA251003C00039000,39.0,0.05,0.0,0.2,6.0,52,1.203128984375,False,CALL,2025-10-03,AA
AA251003C00040000,40.0,0.02,0.0,0.01,128.0,387,0.8437515624999999,False,CALL,2025-10-03,AA
AA251003C00041000,41.0,0.09,0.0,1.13,8.0,19,2.2929730175781247,False,CALL,2025-10-03,AA
AA251003P00024000,24.0,0.03,0.0,0.22,10.0,18,2.1015672460937496,False,PUT,2025-10-03,AA
AA251003P00025000,25.0,0.01,0.0,0.02,1.0,1501,1.2812535937499998,False,PUT,2025-10-03,AA
AA251003P00026000,26.0,0.01,0.0,0.01,1.0,157,1.0312548437500002,False,PUT,2025-10-03,AA
AA251003P00027000,27.0,0.01,0.0,0.01,14.0,547,0.87500125,False,PUT,2025-10-03,AA
AA251003P00027500,27.5,0.01,0.0,0.03,2.0,24,0.92187578125,False,PUT,2025-10-03,AA
AA251003P00028000,28.0,0.06,0.0,0.01,10.0,72,0.7187528125,False,PUT,2025-10-03,AA
AA251003P00028500,28.5,0.01,0.0,0.01,515.0,286,0.6562534375000001,False,PUT,2025-10-03,AA
AA251003P00029000,29.0,0.01,0.01,0.03,6.0,741,0.7187528125,False,PUT,2025-10-03,AA
AA251003P00029500,29.5,0.05,0.01,0.1,5.0,292,0.7656273437500001,False,PUT,2025-10-03,AA
AA251003P00030000,30.0,0.06,0.03,0.07,44.0,418,0.6562534375000001,False,PUT,2025-10-03,AA
AA251003P00030500,30.5,0.08,0.05,0.09,85.0,346,0.6093789062500001,False,PUT,2025-10-03,AA
AA251003P00031000,31.0,0.13,0.1,0.15,369.0,2717,0.6054726953125001,False,PUT,2025-10-03,AA
AA251003P00031500,31.5,0.21,0.19,0.24,253.0,1574,0.6015664843750002,False,PUT,2025-10-03,AA
AA251003P00032000,32.0,0.46,0.32,0.39,282.0,1714,0.6074258007812501,False,PUT,2025-10-03,AA
AA251003P00032500,32.5,0.55,0.51,0.62,124.0,984,0.6289099609375001,False,PUT,2025-10-03,AA
AA251003P00033000,33.0,0.98,0.75,0.83,64.0,780,0.6152382226562501,True,PUT,2025-10-03,AA
AA251003P00033500,33.5,0.95,1.03,1.5,1.0,107,0.773439765625,True,PUT,2025-10-03,AA
AA251003P00034000,34.0,1.85,1.22,1.46,65.0,147,0.5273484765625001,True,PUT,2025-10-03,AA
AA251003P00035000,35.0,2.5,2.01,2.43,55.0,1810,0.5898478515625001,True,PUT,2025-10-03,AA
AA251003P00036000,36.0,2.69,2.9,4.0,2.0,4,1.0996138769531252,True,PUT,2025-10-03,AA
AA251003P00037000,37.0,4.75,3.95,4.5,,1,0.945313046875,True,PUT,2025-10-03,AA
AA251003P00038000,38.0,4.35,5.0,5.4,1.0,4,1.0390673046875003,True,PUT,2025-10-03,AA
AA251003P00039000,39.0,5.5,6.0,8.1,1.0,1,2.376957182617187,True,PUT,2025-10-03,AA
AA251003P00040000,40.0,7.95,7.0,9.05,5.0,0,2.5390661523437497,True,PUT,2025-10-03,AA
AA251003P00041000,41.0,8.65,8.0,8.6,,3,1.69140779296875,True,PUT,2025-10-03,AA
AA251003P00042000,42.0,9.95,9.0,9.2,,0,1.5625021874999998,True,PUT,2025-10-03,AA
AA251010C00025000,25.0,6.65,7.35,8.05,3.0,6,1.1171919140625,True,CALL,2025-10-10,AA
AA251010C00026000,26.0,6.52,6.9,7.05,6.0,6,0.85937640625,True,CALL,2025-10-10,AA
AA251010C00027000,27.0,6.31,5.9,6.05,2.0,39,0.7460962890625,True,CALL,2025-10-10,AA
AA251010C00028000,28.0,4.2,4.95,5.05,50.0,9,0.6699251757812501,True,CALL,2025-10-10,AA
AA251010C00028500,28.5,3.4,4.45,4.6,,16,0.6445348046875,True,CALL,2025-10-10,AA
AA251010C00029000,29.0,3.7,4.0,4.1,1.0,6,0.6113320117187502,True,CALL,2025-10-10,AA
AA251010C00029500,29.5,2.56,1.9,3.7,,10,0.6796907031250001,True,CALL,2025-10-10,AA
AA251010C00030000,30.0,2.46,3.1,3.2,4.0,69,0.570316796875,True,CALL,2025-10-10,AA
AA251010C00030500,30.5,3.23,1.83,2.84,3.0,13,0.6279334082031252,True,CALL,2025-10-10,AA
AA251010C00031000,31.0,1.85,0.77,2.39,1.0,85,0.57812921875,True,CALL,2025-10-10,AA
AA251010C00031500,31.5,1.74,1.97,2.06,25.0,128,0.561527822265625,True,CALL,2025-10-10,AA
AA251010C00032000,32.0,1.46,1.64,1.72,71.0,232,0.551762294921875,True,CALL,2025-10-10,AA
AA251010C00032500,32.5,1.3,1.36,1.43,86.0,946,0.5512740185546876,True,CALL,2025-10-10,AA
AA251010C00033000,33.0,1.1,1.12,1.17,100.0,274,0.551762294921875,False,CALL,2025-10-10,AA
AA251010C00033500,33.5,0.9,0.9,0.95,268.0,200,0.5498091894531252,False,CALL,2025-10-10,AA
AA251010C00034000,34.0,0.69,0.72,0.76,213.0,478,0.5507857421875001,False,CALL,2025-10-10,AA
AA251010C00034500,34.5,0.53,0.56,0.61,3.0,100,0.5507857421875001,False,CALL,2025-10-10,AA
AA251010C00035000,35.0,0.33,0.43,0.48,142.0,349,0.5507857421875001,False,CALL,2025-10-10,AA
AA251010C00035500,35.5,0.21,0.32,0.37,125.0,248,0.5478560839843751,False,CALL,2025-10-10,AA
AA251010C00036000,36.0,0.27,0.23,0.29,22.0,8036,0.5468795312500001,False,CALL,2025-10-10,AA
AA251010C00036500,36.5,0.27,0.17,0.22,4.0,66,0.5468795312500001,False,CALL,2025-10-10,AA
AA251010C00037000,37.0,0.09,0.12,0.17,23.0,66,0.5488326367187502,False,CALL,2025-10-10,AA
AA251010C00038000,38.0,0.05,0.05,0.09,32.0,77,0.5390671093750001,False,CALL,2025-10-10,AA
AA251010C00039000,39.0,0.09,0.0,0.48,86.0,116,0.8173846386718748,False,CALL,2025-10-10,AA
AA251010C00040000,40.0,0.03,0.0,0.1,3.0,20,0.6445348046875,False,CALL,2025-10-10,AA
AA251010C00041000,41.0,0.07,0.0,0.7,16.0,65,1.0859420703125,False,CALL,2025-10-10,AA
AA251010P00024000,24.0,0.03,0.0,0.02,1.0,24,0.79687703125,False,PUT,2025-10-10,AA
AA251010P00025000,25.0,0.08,0.0,0.05,4.0,132,0.79687703125,False,PUT,2025-10-10,AA
AA251010P00026000,26.0,0.03,0.0,0.17,20.0,213,0.85937640625,False,PUT,2025-10-10,AA
AA251010P00027000,27.0,0.05,0.0,0.25,1.0,278,0.8105487695312499,False,PUT,2025-10-10,AA
AA251010P00027500,27.5,0.1,0.0,0.25,1.0,17,0.7500025,False,PUT,2025-10-10,AA
AA251010P00028000,28.0,0.05,0.0,0.09,2.0,152,0.5546919531250001,False,PUT,2025-10-10,AA
AA251010P00028500,28.5,0.1,0.04,0.09,7.0,98,0.5429733203125001,False,PUT,2025-10-10,AA
AA251010P00029000,29.0,0.15,0.07,0.11,2.0,126,0.5273484765625001,False,PUT,2025-10-10,AA
AA251010P00029500,29.5,0.12,0.11,0.15,4.0,72,0.51758294921875,False,PUT,2025-10-10,AA
AA251010P00030000,30.0,0.25,0.18,0.22,1045.0,245,0.5224657128906249,False,PUT,2025-10-10,AA
AA251010P00030500,30.5,0.35,0.26,0.3,34.0,1045,0.51562984375,False,PUT,2025-10-10,AA
AA251010P00031000,31.0,0.48,0.36,0.41,76.0,2274,0.5107470800781251,False,PUT,2025-10-10,AA
AA251010P00031500,31.5,0.68,0.51,0.61,12.0,137,0.5273484765625001,False,PUT,2025-10-10,AA
AA251010P00032000,32.0,1.05,0.7,0.75,223.0,88,0.5205126074218749,False,PUT,2025-10-10,AA
AA251010P00032500,32.5,0.93,0.93,0.96,41.0,257,0.523442265625,False,PUT,2025-10-10,AA
AA251010P00033000,33.0,1.18,1.04,1.21,81.0,156,0.5302781347656251,True,PUT,2025-10-10,AA
AA251010P00033500,33.5,1.71,1.45,1.5,60.0,82,0.5224657128906249,True,PUT,2025-10-10,AA
