contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AAL260515C00009000,9.0,3.73,3.2,3.6,5.0,206.0,4.4687544140624995,True,CALL,2026-05-15,AAL
AAL260515C00009500,9.5,2.99,2.78,3.1,2.0,5.0,3.8906252734375,True,CALL,2026-05-15,AAL
AAL260515C00010000,10.0,2.54,2.39,2.69,4.0,1641.0,2.56250359375,True,CALL,2026-05-15,AAL
AAL260515C00010500,10.5,2.02,1.84,2.29,3.0,25.0,2.4218789453125,True,CALL,2026-05-15,AAL
AAL260515C00011000,11.0,1.42,1.44,1.51,48.0,3776.0,0.500005,True,CALL,2026-05-15,AAL
AAL260515C00011500,11.5,0.85,0.86,0.98,11.0,2340.0,1.0000000000000003e-05,True,CALL,2026-05-15,AAL
AAL260515C00012000,12.0,0.47,0.44,0.5,706.0,20694.0,1.0000000000000003e-05,True,CALL,2026-05-15,AAL
AAL260515C00012500,12.5,0.05,0.04,0.05,889.0,7582.0,0.17188328125000002,True,CALL,2026-05-15,AAL
AAL260515C00013000,13.0,0.01,0.0,0.01,1913.0,19599.0,0.500005,False,CALL,2026-05-15,AAL
AAL260515C00013500,13.5,0.01,0.0,0.01,66.0,8233.0,0.7500025,False,CALL,2026-05-15,AAL
AAL260515C00014000,14.0,0.01,0.0,0.01,93.0,14186.0,1.0625046875000002,False,CALL,2026-05-15,AAL
AAL260515C00014500,14.5,0.01,0.0,0.01,2.0,1202.0,1.3125034374999998,False,CALL,2026-05-15,AAL
AAL260515C00015000,15.0,0.01,0.0,0.01,150.0,55977.0,1.5625021874999998,False,CALL,2026-05-15,AAL
AAL260515C00015500,15.5,0.01,0.0,0.01,41.0,55.0,1.75000125,False,CALL,2026-05-15,AAL
AAL260515C00016000,16.0,0.01,0.0,0.01,2.0,6542.0,2.000005,False,CALL,2026-05-15,AAL
AAL260515P00009000,9.0,0.01,0.0,0.01,7.0,14254.0,2.750003125,False,PUT,2026-05-15,AAL
AAL260515P00009500,9.5,0.01,0.0,0.01,74.0,1996.0,2.2500043749999996,False,PUT,2026-05-15,AAL
AAL260515P00010000,10.0,0.01,0.0,0.01,10.0,23355.0,1.875000625,False,PUT,2026-05-15,AAL
AAL260515P00010500,10.5,0.01,0.0,0.01,3.0,3746.0,1.5000025,False,PUT,2026-05-15,AAL
AAL260515P00011000,11.0,0.01,0.0,0.01,27.0,39621.0,1.1875040625,False,PUT,2026-05-15,AAL
AAL260515P00011500,11.5,0.01,0.0,0.01,6.0,14837.0,0.8125018749999999,False,PUT,2026-05-15,AAL
AAL260515P00012000,12.0,0.01,0.0,0.01,322.0,21822.0,0.5312546875,False,PUT,2026-05-15,AAL
