contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260702C00045000,45.0,4.92,2.9,3.7,143.0,19.0,1.46875265625,True,CALL,2026-07-02,AA
AA260702C00047500,47.5,0.96,0.58,1.01,96.0,79.0,0.45117736328125,True,CALL,2026-07-02,AA
AA260702C00048500,48.5,0.25,0.04,0.5,26.0,551.0,0.5585981640625001,False,CALL,2026-07-02,AA
AA260702C00049000,49.0,0.05,0.05,0.4,62.0,71.0,0.6601596484375001,False,CALL,2026-07-02,AA
AA260702C00050000,50.0,0.07,0.0,0.06,192.0,636.0,0.49609878906250005,False,CALL,2026-07-02,AA
AA260702C00051000,51.0,0.02,0.0,0.11,522.0,398.0,0.6875031250000001,False,CALL,2026-07-02,AA
AA260702C00052000,52.0,0.02,0.0,0.06,9.0,242.0,0.773439765625,False,CALL,2026-07-02,AA
AA260702C00053000,53.0,0.02,0.0,0.03,9.0,716.0,0.8437515624999999,False,CALL,2026-07-02,AA
AA260702C00054000,54.0,0.01,0.0,0.05,14.0,231.0,1.0625046875000002,False,CALL,2026-07-02,AA
AA260702C00055000,55.0,0.01,0.0,0.02,17.0,430.0,1.0625046875000002,False,CALL,2026-07-02,AA
AA260702C00056000,56.0,0.09,0.0,0.9,10.0,191.0,2.5039099902343747,False,CALL,2026-07-02,AA
AA260702C00057000,57.0,0.02,0.0,0.43,2.0,1509.0,2.214848212890624,False,CALL,2026-07-02,AA
AA260702C00058000,58.0,0.01,0.0,0.01,178.0,323.0,1.3125034374999998,False,CALL,2026-07-02,AA
AA260702C00059000,59.0,0.01,0.0,0.54,1.0,60.0,2.69531576171875,False,CALL,2026-07-02,AA
AA260702C00060000,60.0,0.01,0.0,0.02,6.0,267.0,1.65625171875,False,CALL,2026-07-02,AA
AA260702C00061000,61.0,0.06,0.0,1.0,9.0,40.0,3.5312511718749997,False,CALL,2026-07-02,AA
AA260702C00062000,62.0,0.03,0.0,0.14,3.0,170.0,2.4531288671875,False,CALL,2026-07-02,AA
AA260702P00040000,40.0,0.01,0.0,0.15,1.0,21.0,2.0625048437499998,False,PUT,2026-07-02,AA
AA260702P00042000,42.0,0.02,0.0,0.21,4.0,5.0,1.734376328125,False,PUT,2026-07-02,AA
AA260702P00043000,43.0,0.02,0.0,0.08,2.0,20.0,1.2343788281249999,False,PUT,2026-07-02,AA
AA260702P00044000,44.0,0.03,0.0,0.15,10.0,98.0,1.171879140625,False,PUT,2026-07-02,AA
AA260702P00045000,45.0,0.01,0.0,0.3,54.0,504.0,1.1328168359375002,False,PUT,2026-07-02,AA
AA260702P00046000,46.0,0.07,0.0,0.06,4.0,319.0,0.585941640625,False,PUT,2026-07-02,AA
AA260702P00046500,46.5,0.01,0.0,0.03,32.0,281.0,0.476567734375,False,PUT,2026-07-02,AA
AA260702P00047000,47.0,0.02,0.01,0.04,143.0,381.0,0.4023497265625,False,PUT,2026-07-02,AA
AA260702P00047500,47.5,0.04,0.01,0.1,6.0,20.0,0.38867798828125,False,PUT,2026-07-02,AA
AA260702P00048000,48.0,0.24,0.11,0.24,110.0,43.0,0.39453730468750003,False,PUT,2026-07-02,AA
AA260702P00048500,48.5,0.4,0.0,0.68,2.0,174.0,0.6035195898437502,True,PUT,2026-07-02,AA
AA260702P00049000,49.0,0.74,0.64,1.21,19.0,135.0,0.5410202148437502,True,PUT,2026-07-02,AA
AA260702P00049500,49.5,1.26,1.08,1.53,83.0,214.0,0.55273884765625,True,PUT,2026-07-02,AA
AA260702P00050000,50.0,1.2,1.39,1.98,60.0,252.0,0.92187578125,True,PUT,2026-07-02,AA
AA260702P00051000,51.0,2.8,2.45,3.15,48.0,315.0,0.92187578125,True,PUT,2026-07-02,AA
AA260702P00052000,52.0,3.78,3.35,3.95,20.0,62.0,0.6875031250000001,True,PUT,2026-07-02,AA
AA260702P00053000,53.0,4.55,4.6,5.0,124.0,170.0,1.3515657421874998,True,PUT,2026-07-02,AA
AA260702P00054000,54.0,5.8,4.65,6.0,29.0,11.0,1.9375003125,True,PUT,2026-07-02,AA
AA260702P00055000,55.0,6.45,6.05,7.15,1.0,0.0,2.3984415039062497,True,PUT,2026-07-02,AA
AA260702P00056000,56.0,7.35,6.4,8.0,1.0,1.0,2.3515666210937494,True,PUT,2026-07-02,AA
AA260702P00057000,57.0,8.5,7.75,9.15,1.0,3.0,2.816409208984375,True,PUT,2026-07-02,AA
AA260702P00058000,58.0,11.55,8.95,10.05,318.0,1.0,2.8281279296874997,True,PUT,2026-07-02,AA
AA260702P00059000,59.0,13.35,9.4,11.15,224.0,1.0,3.1992207519531246,True,PUT,2026-07-02,AA
AA260702P00060000,60.0,12.5,10.4,12.0,197.0,33.0,3.0820335449218748,True,PUT,2026-07-02,AA
AA260702P00061000,61.0,12.85,11.4,13.15,89.0,0.0,3.5585948535156247,True,PUT,2026-07-02,AA
AA260702P00062000,62.0,13.07,12.4,14.15,1.0,10.0,3.730469423828125,True,PUT,2026-07-02,AA
AA260710C00045000,45.0,4.33,3.55,4.65,17.0,68.0,0.6772493212890626,True,CALL,2026-07-10,AA
AA260710C00049500,49.5,0.98,0.86,1.11,85.0,74.0,0.5268602001953125,False,CALL,2026-07-10,AA
