contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260807C00035000,35.0,15.08,14.5,15.4,92.0,38.0,4.937503828124999,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,12.91,12.6,13.3,69.0,115.0,4.304692119140624,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,11.83,11.55,12.25,25.0,143.0,3.8750003125,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,10.74,10.4,11.3,5.0,18.0,3.4531263671875,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,9.88,9.5,10.25,68.0,14.0,3.2265644335937496,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,8.6,8.6,9.35,19.0,14.0,3.156252109375,True,CALL,2026-08-07,AA
AA260807C00041500,41.5,8.15,8.05,8.8,3.0,6.0,2.906252734375,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,7.99,7.65,8.15,5.0,9.0,2.71094072265625,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,7.36,7.0,7.75,4.0,6.0,2.5195349511718748,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,7.03,6.5,7.35,1.0,73.0,2.47656630859375,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,6.43,6.1,6.8,78.0,62.0,2.3750040624999995,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,5.98,5.7,6.25,98.0,218.0,2.2734418164062498,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,5.49,5.1,5.75,136.0,102.0,2.042973642578125,True,CALL,2026-08-07,AA
AA260807C00045000,45.0,4.84,4.65,5.05,132.0,215.0,1.7734386328124998,True,CALL,2026-08-07,AA
AA260807C00045500,45.5,4.55,4.15,4.55,4.0,226.0,1.6308612207031248,True,CALL,2026-08-07,AA
AA260807C00046000,46.0,3.88,3.55,4.05,150.0,493.0,1.408206083984375,True,CALL,2026-08-07,AA
AA260807C00046500,46.5,3.43,3.2,3.55,131.0,223.0,1.3808624707031247,True,CALL,2026-08-07,AA
AA260807C00047000,47.0,2.85,2.65,3.1,27.0,567.0,1.23047259765625,True,CALL,2026-08-07,AA
AA260807C00047500,47.5,2.53,2.05,2.71,26.0,4386.0,1.0859420703125,True,CALL,2026-08-07,AA
AA260807C00048000,48.0,1.83,1.61,2.01,226.0,1622.0,0.8398453515625,True,CALL,2026-08-07,AA
AA260807C00048500,48.5,1.4,1.21,1.58,23.0,228.0,0.7753928710937501,True,CALL,2026-08-07,AA
AA260807C00049000,49.0,0.91,0.76,1.06,175.0,788.0,0.6074258007812501,True,CALL,2026-08-07,AA
AA260807C00049500,49.5,0.54,0.32,0.58,67.0,139.0,0.5585981640625001,True,CALL,2026-08-07,AA
AA260807C00050000,50.0,0.15,0.11,0.31,128.0,307.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00051000,51.0,0.01,0.0,0.08,46.0,163.0,0.49219257812500006,False,CALL,2026-08-07,AA
AA260807C00052000,52.0,0.06,0.0,0.13,4.0,69.0,0.6718782812500002,False,CALL,2026-08-07,AA
AA260807C00053000,53.0,0.22,0.0,0.06,3.0,85.0,0.73437765625,False,CALL,2026-08-07,AA
AA260807C00054000,54.0,0.11,0.0,0.8,1.0,177.0,1.6992202539062502,False,CALL,2026-08-07,AA
AA260807C00055000,55.0,0.01,0.0,0.01,5.0,522.0,0.8125018749999999,False,CALL,2026-08-07,AA
AA260807C00056000,56.0,0.29,0.0,2.12,1.0,220.0,3.050783623046875,False,CALL,2026-08-07,AA
AA260807C00057000,57.0,0.1,0.0,2.13,1.0,36.0,3.2949236376953124,False,CALL,2026-08-07,AA
AA260807C00058000,58.0,0.05,0.0,0.12,6.0,40.0,1.6484392578125,False,CALL,2026-08-07,AA
AA260807C00059000,59.0,0.06,0.0,2.13,1.0,123.0,3.7382819042968753,False,CALL,2026-08-07,AA
AA260807C00060000,60.0,0.02,0.0,0.1,6.0,527.0,1.875000625,False,CALL,2026-08-07,AA
AA260807C00061000,61.0,0.02,0.0,2.13,1.0,3.0,4.148442314453126,False,CALL,2026-08-07,AA
AA260807C00063000,63.0,0.01,0.0,2.13,1.0,2.0,4.5312543359375,False,CALL,2026-08-07,AA
AA260807C00064000,64.0,0.01,0.0,0.8,3.0,2.0,3.55468861328125,False,CALL,2026-08-07,AA
AA260807P00035000,35.0,0.05,0.0,0.1,2.0,94.0,3.2187519531249995,False,PUT,2026-08-07,AA
AA260807P00036000,36.0,0.15,0.0,2.13,5.0,8.0,5.996096254882813,False,PUT,2026-08-07,AA
AA260807P00037000,37.0,0.01,0.0,2.13,1.0,27.0,5.62500296875,False,PUT,2026-08-07,AA
AA260807P00037500,37.5,0.01,0.0,0.2,4.0,10.0,2.9765650585937498,False,PUT,2026-08-07,AA
AA260807P00038000,38.0,0.03,0.0,0.02,3.0,71.0,2.0625048437499998,False,PUT,2026-08-07,AA
AA260807P00038500,38.5,0.03,0.0,2.12,3.0,2.0,5.070316162109375,False,PUT,2026-08-07,AA
AA260807P00039000,39.0,0.01,0.0,0.12,8.0,288.0,2.3906290234374996,False,PUT,2026-08-07,AA
AA260807P00039500,39.5,0.01,0.0,0.2,4.0,24.0,2.50000375,False,PUT,2026-08-07,AA
AA260807P00040000,40.0,0.01,0.0,0.1,2.0,294.0,2.1093797265624996,False,PUT,2026-08-07,AA
AA260807P00040500,40.5,0.01,0.0,0.17,6.0,208.0,2.2031294921874993,False,PUT,2026-08-07,AA
AA260807P00041000,41.0,0.01,0.0,2.13,3.0,385.0,4.191411010742188,False,PUT,2026-08-07,AA
AA260807P00041500,41.5,0.01,0.0,1.6,2.0,302.0,3.599610375976563,False,PUT,2026-08-07,AA
AA260807P00042000,42.0,0.01,0.0,0.02,54.0,293.0,1.3437532812499997,False,PUT,2026-08-07,AA
AA260807P00042500,42.5,0.01,0.0,2.13,4.0,304.0,3.6679695800781253,False,PUT,2026-08-07,AA
AA260807P00043000,43.0,0.08,0.0,1.92,2.0,1698.0,3.3437516406249994,False,PUT,2026-08-07,AA
AA260807P00043500,43.5,0.02,0.0,0.4,2.0,196.0,1.875000625,False,PUT,2026-08-07,AA
AA260807P00044000,44.0,0.02,0.0,1.5,20.0,492.0,2.707034482421875,False,PUT,2026-08-07,AA
AA260807P00044500,44.5,0.03,0.0,0.01,2.0,85.0,0.8437515624999999,False,PUT,2026-08-07,AA
AA260807P00045000,45.0,0.01,0.0,2.13,14.0,414.0,2.792971767578125,False,PUT,2026-08-07,AA
AA260807P00045500,45.5,0.01,0.0,0.09,16.0,195.0,0.9531254687499999,False,PUT,2026-08-07,AA
AA260807P00046000,46.0,0.04,0.0,0.08,20.0,354.0,0.8359391406249999,False,PUT,2026-08-07,AA
AA260807P00046500,46.5,0.02,0.0,0.03,6.0,157.0,0.6093789062500001,False,PUT,2026-08-07,AA
AA260807P00047000,47.0,0.01,0.0,0.21,29.0,262.0,0.8007832421875,False,PUT,2026-08-07,AA
AA260807P00047500,47.5,0.03,0.0,0.05,13.0,49.0,0.5585981640625001,False,PUT,2026-08-07,AA
AA260807P00048000,48.0,0.01,0.0,0.11,69.0,90.0,0.5644574804687501,False,PUT,2026-08-07,AA
AA260807P00048500,48.5,0.05,0.0,0.05,17.0,2.0,0.3320379296875,False,PUT,2026-08-07,AA
AA260807P00049000,49.0,0.05,0.0,0.03,73.0,38.0,0.1757894921875,False,PUT,2026-08-07,AA
AA260807P00050000,50.0,0.23,0.06,0.42,1017.0,1017.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00051000,51.0,2.4,0.76,1.57,1.0,3.0,0.48438015625,True,PUT,2026-08-07,AA
AA260807P00052000,52.0,3.16,1.68,2.65,1.0,9.0,0.851563984375,True,PUT,2026-08-07,AA
AA260807P00053000,53.0,5.06,2.74,4.2,1.0,1.0,1.8515632421875,True,PUT,2026-08-07,AA
AA260807P00054000,54.0,7.25,3.65,5.0,2.0,1.0,1.8515632421875,True,PUT,2026-08-07,AA
AA260807P00055000,55.0,8.25,4.15,6.8,2.0,2.0,3.0878929052734367,True,PUT,2026-08-07,AA
AA260807P00056000,56.0,11.55,5.15,8.0,2.0,0.0,1.421877890625,True,PUT,2026-08-07,AA
AA260807P00057000,57.0,10.6,6.15,9.0,1.0,0.0,1.5859395703124997,True,PUT,2026-08-07,AA
AA260807P00058000,58.0,10.85,7.15,8.45,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00059000,59.0,11.35,8.7,9.75,1.0,0.0,2.410160224609375,True,PUT,2026-08-07,AA
AA260807P00060000,60.0,13.34,9.15,12.0,6.0,0.0,2.031254921875,True,PUT,2026-08-07,AA
AA260807P00061000,61.0,11.33,10.7,11.9,1.0,0.0,3.0781273046874995,True,PUT,2026-08-07,AA
