contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260724C00037000,37.0,6.4,5.75,8.1,12.0,1.0,1.2812535937499998,True,CALL,2026-07-24,AA
AA260724C00038000,38.0,5.25,4.8,5.6,6.0,1.0,0.7656273437500001,True,CALL,2026-07-24,AA
AA260724C00039000,39.0,10.28,3.2,6.35,2.0,0.0,0.8476577734374999,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,9.37,2.7,5.65,4.0,2.0,1.0009815576171874,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,2.44,2.41,2.98,22.0,95.0,0.7050810742187501,True,CALL,2026-07-24,AA
AA260724C00041500,41.5,2.21,2.39,3.15,20.0,22.0,0.7949239257812499,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,1.69,2.38,3.25,6.0,2.0,0.992187578125,True,CALL,2026-07-24,AA
AA260724C00042500,42.5,1.44,2.03,2.96,197.0,2.0,0.975586181640625,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,1.3,1.68,2.47,59.0,2.0,0.9003916210937499,True,CALL,2026-07-24,AA
AA260724C00043500,43.5,1.4,1.2,1.94,22.0,1.0,0.7744163183593751,False,CALL,2026-07-24,AA
AA260724C00044000,44.0,1.36,1.24,1.36,537.0,112.0,0.7539087109375,False,CALL,2026-07-24,AA
AA260724C00044500,44.5,1.01,0.89,1.12,42.0,5.0,0.7070341796875,False,CALL,2026-07-24,AA
AA260724C00045000,45.0,0.91,0.75,0.95,678.0,39.0,0.717776259765625,False,CALL,2026-07-24,AA
AA260724C00045500,45.5,0.55,0.52,0.72,248.0,31.0,0.6738313867187502,False,CALL,2026-07-24,AA
AA260724C00046000,46.0,0.5,0.44,0.58,368.0,19.0,0.6826203613281252,False,CALL,2026-07-24,AA
AA260724C00046500,46.5,0.36,0.31,0.49,87.0,57.0,0.6796907031250001,False,CALL,2026-07-24,AA
AA260724C00047000,47.0,0.29,0.21,0.36,195.0,275.0,0.6562534375000001,False,CALL,2026-07-24,AA
AA260724C00047500,47.5,0.21,0.17,0.31,26.0,1077.0,0.6757844921875001,False,CALL,2026-07-24,AA
AA260724C00048000,48.0,0.07,0.07,0.25,92.0,673.0,0.65039412109375,False,CALL,2026-07-24,AA
AA260724C00048500,48.5,0.15,0.1,0.15,1.0,18.0,0.6562534375000001,False,CALL,2026-07-24,AA
AA260724C00049000,49.0,0.1,0.0,0.12,184.0,226.0,0.6015664843750002,False,CALL,2026-07-24,AA
AA260724C00049500,49.5,0.05,0.0,0.25,41.0,61.0,0.7480493945312501,False,CALL,2026-07-24,AA
AA260724C00050000,50.0,0.03,0.02,0.03,139.0,599.0,0.585941640625,False,CALL,2026-07-24,AA
AA260724C00051000,51.0,0.01,0.01,0.06,17.0,95.0,0.6875031250000001,False,CALL,2026-07-24,AA
AA260724C00052000,52.0,0.05,0.0,0.05,14.0,91.0,0.7187528125,False,CALL,2026-07-24,AA
AA260724C00053000,53.0,0.31,0.0,0.1,15.0,46.0,0.87500125,False,CALL,2026-07-24,AA
AA260724C00054000,54.0,0.01,0.0,0.05,16.0,111.0,0.851563984375,False,CALL,2026-07-24,AA
AA260724C00055000,55.0,0.01,0.0,0.39,69.0,411.0,1.2968785156249998,False,CALL,2026-07-24,AA
AA260724C00056000,56.0,0.02,0.0,0.18,52.0,134.0,1.1796916015624999,False,CALL,2026-07-24,AA
AA260724P00037000,37.0,0.03,0.0,0.05,3.0,7.0,0.6796907031250001,False,PUT,2026-07-24,AA
AA260724P00038000,38.0,0.07,0.0,0.52,2.0,16.0,0.9648441015625,False,PUT,2026-07-24,AA
AA260724P00038500,38.5,0.05,0.01,0.11,1.0,51.0,0.6250037500000001,False,PUT,2026-07-24,AA
AA260724P00039000,39.0,0.1,0.09,0.15,48.0,40.0,0.6679720703125002,False,PUT,2026-07-24,AA
AA260724P00039500,39.5,0.13,0.04,0.2,24.0,90.0,0.6093789062500001,False,PUT,2026-07-24,AA
AA260724P00040000,40.0,0.24,0.05,0.35,192.0,233.0,0.632816171875,False,PUT,2026-07-24,AA
AA260724P00040500,40.5,0.29,0.14,0.34,33.0,29.0,0.6015664843750002,False,PUT,2026-07-24,AA
AA260724P00041000,41.0,0.5,0.17,0.37,197.0,128.0,0.5546919531250001,False,PUT,2026-07-24,AA
AA260724P00041500,41.5,0.69,0.25,0.94,79.0,23.0,0.6894562304687502,False,PUT,2026-07-24,AA
AA260724P00042000,42.0,0.79,0.29,0.97,146.0,396.0,0.6191444335937502,False,PUT,2026-07-24,AA
AA260724P00042500,42.5,0.64,0.57,0.75,47.0,23.0,0.5410202148437502,False,PUT,2026-07-24,AA
AA260724P00043000,43.0,0.81,0.7,0.93,141.0,653.0,0.516606396484375,False,PUT,2026-07-24,AA
AA260724P00043500,43.5,1.3,0.88,1.42,196.0,42.0,0.5654340332031251,True,PUT,2026-07-24,AA
AA260724P00044000,44.0,1.79,1.14,1.85,38.0,207.0,0.6005899316406251,True,PUT,2026-07-24,AA
AA260724P00044500,44.5,2.21,1.41,1.64,4.0,42.0,0.51758294921875,True,PUT,2026-07-24,AA
