contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260821C00037000,37.0,15.07,14.4,15.25,5.0,8.0,3.1406271484375,True,CALL,2026-08-21,AA
AA260821C00038000,38.0,14.09,13.45,14.35,5.0,4.0,3.3906265234374997,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,12.53,11.9,13.2,27.0,15.0,3.5781260546875,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,11.86,11.55,12.15,35.0,15.0,2.6640658398437504,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,10.94,10.6,11.2,140.0,9.0,2.68750328125,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,10.46,9.8,10.75,130.0,7.0,1.625001875,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,10.02,9.65,10.25,15.0,12.0,2.6328159179687503,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,9.57,9.1,9.8,8.0,97.0,2.5117224707031247,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,9.1,8.7,9.3,32.0,513.0,2.535159912109375,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,7.03,7.75,9.2,3.0,76.0,2.3437541406249993,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,8.4,7.55,8.35,1.0,223.0,2.156254609375,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,7.52,7.2,7.8,240.0,457.0,2.1679733300781248,True,CALL,2026-08-21,AA
AA260821C00045000,45.0,6.92,6.7,6.85,8.0,924.0,1.0625046875000002,True,CALL,2026-08-21,AA
AA260821C00045500,45.5,6.48,5.95,6.65,11.0,364.0,1.2578162109375,True,CALL,2026-08-21,AA
AA260821C00046000,46.0,6.05,5.7,6.15,7.0,341.0,1.625001875,True,CALL,2026-08-21,AA
AA260821C00046500,46.5,5.56,4.95,5.75,2.0,82.0,1.2968785156249998,True,CALL,2026-08-21,AA
AA260821C00047000,47.0,4.91,4.65,5.1,7.0,219.0,1.2656286718749998,True,CALL,2026-08-21,AA
AA260821C00047500,47.5,4.55,4.2,4.7,2.0,197.0,1.3320345898437496,True,CALL,2026-08-21,AA
AA260821C00048000,48.0,3.88,3.5,4.3,19.0,503.0,1.1054732226562503,True,CALL,2026-08-21,AA
AA260821C00048500,48.5,4.07,3.05,4.2,4.0,178.0,1.37109689453125,True,CALL,2026-08-21,AA
AA260821C00049000,49.0,3.08,2.53,3.2,6.0,509.0,0.804689453125,True,CALL,2026-08-21,AA
AA260821C00049500,49.5,2.36,2.1,2.95,53.0,331.0,0.9531254687499999,True,CALL,2026-08-21,AA
AA260821C00050000,50.0,1.89,1.71,1.85,1268.0,7945.0,0.5468795312500001,True,CALL,2026-08-21,AA
