contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260828C00036000,36.0,15.14,14.7,15.7,10.0,4.0,0.500005,True,CALL,2026-08-28,AA
AA260828C00037000,37.0,13.87,13.8,14.7,1.0,9.0,2.1328171679687498,True,CALL,2026-08-28,AA
AA260828C00038000,38.0,12.93,12.7,13.75,2.0,5.0,1.7968760156249999,True,CALL,2026-08-28,AA
AA260828C00039000,39.0,12.22,11.85,12.7,2.0,8.0,1.953125234375,True,CALL,2026-08-28,AA
AA260828C00040000,40.0,10.95,10.7,11.65,1.0,77.0,2.6679720800781253,True,CALL,2026-08-28,AA
AA260828C00041000,41.0,10.04,9.8,10.65,2.0,5.0,1.3906280468749999,True,CALL,2026-08-28,AA
AA260828C00042000,42.0,8.32,8.9,9.75,1.0,164.0,1.6484392578125,True,CALL,2026-08-28,AA
AA260828C00043000,43.0,7.94,7.9,8.7,27.0,69.0,1.421877890625,True,CALL,2026-08-28,AA
AA260828C00043500,43.5,6.87,7.4,8.2,26.0,12.0,1.3437532812499997,True,CALL,2026-08-28,AA
AA260828C00044000,44.0,6.18,7.0,7.8,4.0,35.0,1.484377578125,True,CALL,2026-08-28,AA
AA260828C00044500,44.5,6.88,6.6,7.15,6.0,5.0,1.3515657421874998,True,CALL,2026-08-28,AA
AA260828C00045000,45.0,6.45,6.2,6.7,4.0,151.0,1.39453427734375,True,CALL,2026-08-28,AA
AA260828C00045500,45.5,5.77,5.3,6.3,3.0,5.0,1.0390673046875003,True,CALL,2026-08-28,AA
AA260828C00046000,46.0,4.83,4.75,5.65,3.0,16.0,1.466799541015625,True,CALL,2026-08-28,AA
AA260828C00046500,46.5,4.52,4.3,5.4,1.0,14.0,0.9765627343750001,True,CALL,2026-08-28,AA
AA260828C00047000,47.0,3.92,3.55,4.9,6.0,106.0,0.6093789062500001,True,CALL,2026-08-28,AA
AA260828C00047500,47.5,2.62,2.22,4.45,3.0,5.0,1.443362158203125,True,CALL,2026-08-28,AA
AA260828C00048000,48.0,2.95,2.72,3.7,6.0,86.0,1.107426337890625,True,CALL,2026-08-28,AA
AA260828C00048500,48.5,2.44,2.5,3.15,3.0,19.0,0.6093789062500001,True,CALL,2026-08-28,AA
AA260828C00049000,49.0,1.5,2.32,2.64,138.0,159.0,0.69336244140625,True,CALL,2026-08-28,AA
AA260828C00049500,49.5,2.0,1.66,2.19,66.0,276.0,0.5410202148437502,True,CALL,2026-08-28,AA
