contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260424C00048000,48.0,18.32,19.3,21.7,2.0,12.0,3.501954370117187,True,CALL,2026-04-24,AA
AA260424C00049000,49.0,17.43,18.3,20.7,2.0,7.0,3.3496110009765623,True,CALL,2026-04-24,AA
AA260424C00050000,50.0,16.42,17.3,19.5,1.0,75.0,3.021486821289063,True,CALL,2026-04-24,AA
AA260424C00051000,51.0,15.37,16.3,18.5,11.0,65.0,2.8789090527343753,True,CALL,2026-04-24,AA
AA260424C00052000,52.0,16.52,15.7,17.5,4.0,13.0,1.5859395703124997,True,CALL,2026-04-24,AA
AA260424C00053000,53.0,15.62,14.8,16.6,4.0,5.0,1.7109389453125,True,CALL,2026-04-24,AA
AA260424C00054000,54.0,12.33,13.3,15.75,3.0,7.0,1.0781296093750001,True,CALL,2026-04-24,AA
AA260424C00055000,55.0,10.96,13.8,14.5,2.0,42.0,2.0293018017578124,True,CALL,2026-04-24,AA
AA260424C00056000,56.0,13.01,12.3,13.4,1.0,16.0,1.60547072265625,True,CALL,2026-04-24,AA
AA260424C00057000,57.0,11.06,11.5,12.55,1.0,6.0,1.671876640625,True,CALL,2026-04-24,AA
AA260424C00058000,58.0,11.17,10.65,11.55,7.0,15.0,1.6171894140625,True,CALL,2026-04-24,AA
AA260424C00059000,59.0,10.26,9.8,10.5,11.0,88.0,1.537111689453125,True,CALL,2026-04-24,AA
AA260424C00060000,60.0,9.03,8.85,9.6,20.0,71.0,1.46875265625,True,CALL,2026-04-24,AA
AA260424C00061000,61.0,8.13,7.85,8.6,3.0,28.0,1.342776723632812,True,CALL,2026-04-24,AA
AA260424C00062000,62.0,6.8,6.6,7.55,3.0,56.0,1.1171919140625,True,CALL,2026-04-24,AA
AA260424C00063000,63.0,4.68,5.75,6.7,4.0,108.0,1.08984830078125,True,CALL,2026-04-24,AA
AA260424C00064000,64.0,3.89,4.8,5.75,2.0,62.0,0.9882813671875,True,CALL,2026-04-24,AA
AA260424C00065000,65.0,4.57,4.05,4.7,24.0,141.0,0.9062509375,True,CALL,2026-04-24,AA
AA260424C00066000,66.0,3.33,3.2,3.45,46.0,4851.0,0.7392604199218749,True,CALL,2026-04-24,AA
AA260424C00067000,67.0,2.58,2.41,2.7,73.0,651.0,0.6914093359375001,True,CALL,2026-04-24,AA
AA260424C00068000,68.0,2.05,1.62,2.06,185.0,747.0,0.6367223828125,True,CALL,2026-04-24,AA
AA260424C00069000,69.0,1.26,1.21,1.48,157.0,730.0,0.6347692773437501,False,CALL,2026-04-24,AA
