contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260327C00045000,45.0,21.9,10.6,12.95,5.0,27.0,1.419924775390625,True,CALL,2026-03-27,AA
AA260327C00046000,46.0,12.25,9.4,11.95,3.0,2.0,1.3183627832031248,True,CALL,2026-03-27,AA
AA260327C00048000,48.0,15.65,7.55,10.0,2.0,2.0,1.171879140625,True,CALL,2026-03-27,AA
AA260327C00048500,48.5,16.59,7.2,9.8,,1.0,1.369143779296875,True,CALL,2026-03-27,AA
AA260327C00049000,49.0,10.57,6.5,9.05,1.0,0.0,1.115238798828125,True,CALL,2026-03-27,AA
AA260327C00049500,49.5,15.62,6.05,8.6,,1.0,1.1054732226562503,True,CALL,2026-03-27,AA
AA260327C00050000,50.0,15.56,5.6,7.95,1.0,3.0,0.9238288867187501,True,CALL,2026-03-27,AA
AA260327C00051000,51.0,8.39,4.75,7.05,,1.0,0.9082040429687499,True,CALL,2026-03-27,AA
AA260327C00052000,52.0,11.83,3.8,6.25,,2.0,0.936524072265625,True,CALL,2026-03-27,AA
AA260327C00054000,54.0,3.45,3.3,4.6,2.0,4.0,0.5283250292968751,True,CALL,2026-03-27,AA
AA260327C00055000,55.0,2.89,1.99,3.95,25.0,34.0,0.8964854101562498,True,CALL,2026-03-27,AA
AA260327C00056000,56.0,2.5,2.3,3.05,8.0,29.0,0.6367223828125,True,CALL,2026-03-27,AA
AA260327C00057000,57.0,1.99,2.33,2.34,9.0,29.0,0.73437765625,True,CALL,2026-03-27,AA
AA260327C00058000,58.0,1.74,1.58,2.17,40.0,117.0,0.7485376708984376,False,CALL,2026-03-27,AA
AA260327C00059000,59.0,1.3,1.19,1.72,36.0,172.0,0.7490259472656251,False,CALL,2026-03-27,AA
AA260327C00060000,60.0,1.04,0.87,1.1,88.0,285.0,0.6992217578125001,False,CALL,2026-03-27,AA
AA260327C00061000,61.0,0.73,0.66,0.95,47.0,83.0,0.7382838671874999,False,CALL,2026-03-27,AA
AA260327C00062000,62.0,0.55,0.51,0.65,7.0,83.0,0.73437765625,False,CALL,2026-03-27,AA
AA260327C00063000,63.0,0.37,0.33,0.41,2.0,328.0,0.708010732421875,False,CALL,2026-03-27,AA
AA260327C00064000,64.0,0.36,0.11,0.32,1.0,226.0,0.6757844921875001,False,CALL,2026-03-27,AA
AA260327C00065000,65.0,0.08,0.16,0.25,2.0,466.0,0.7402369726562499,False,CALL,2026-03-27,AA
AA260327C00066000,66.0,0.2,0.0,0.37,27.0,77.0,0.789064609375,False,CALL,2026-03-27,AA
AA260327C00067000,67.0,0.21,0.0,0.17,1.0,82.0,0.72851833984375,False,CALL,2026-03-27,AA
AA260327C00068000,68.0,0.06,0.04,0.11,3.0,170.0,0.7695335546875001,False,CALL,2026-03-27,AA
AA260327C00069000,69.0,0.1,0.0,0.41,18.0,53.0,1.001958115234375,False,CALL,2026-03-27,AA
AA260327C00070000,70.0,0.06,0.0,0.39,10.0,179.0,1.05078599609375,False,CALL,2026-03-27,AA
AA260327C00071000,71.0,0.05,0.0,0.54,64.0,826.0,1.193363408203125,False,CALL,2026-03-27,AA
AA260327C00072000,72.0,0.18,0.0,0.02,1.0,44.0,0.7500025,False,CALL,2026-03-27,AA
AA260327C00073000,73.0,0.03,0.0,0.57,1.0,56.0,1.3261752441406247,False,CALL,2026-03-27,AA
AA260327C00074000,74.0,1.53,0.0,0.53,,18.0,1.36328443359375,False,CALL,2026-03-27,AA
AA260327C00075000,75.0,0.03,0.0,0.18,3.0,83.0,1.15625421875,False,CALL,2026-03-27,AA
AA260327P00045000,45.0,0.16,0.0,0.15,5.0,283.0,1.12109814453125,False,PUT,2026-03-27,AA
AA260327P00046000,46.0,0.11,0.0,0.11,4.0,178.0,0.98437515625,False,PUT,2026-03-27,AA
AA260327P00046500,46.5,0.23,0.0,0.75,1.0,5.0,1.40234673828125,False,PUT,2026-03-27,AA
AA260327P00047000,47.0,0.32,0.0,0.73,9.0,113.0,1.3398470507812497,False,PUT,2026-03-27,AA
AA260327P00048000,48.0,0.17,0.07,0.18,34.0,91.0,0.9589847851562499,False,PUT,2026-03-27,AA
AA260327P00048500,48.5,0.34,0.0,0.42,,4.0,1.0253954980468751,False,PUT,2026-03-27,AA
AA260327P00049000,49.0,0.42,0.0,0.57,148.0,166.0,1.056645341796875,False,PUT,2026-03-27,AA
AA260327P00049500,49.5,0.31,0.0,0.61,1.0,23.0,1.0244189404296877,False,PUT,2026-03-27,AA
AA260327P00050000,50.0,0.3,0.13,0.31,12.0,80.0,0.8945323046874999,False,PUT,2026-03-27,AA
AA260327P00051000,51.0,0.71,0.12,0.41,3.0,59.0,0.8378922460937499,False,PUT,2026-03-27,AA
AA260327P00052000,52.0,0.49,0.28,0.65,4.0,69.0,0.8828136718749999,False,PUT,2026-03-27,AA
AA260327P00053000,53.0,0.55,0.54,0.54,33.0,207.0,0.8164080859374999,False,PUT,2026-03-27,AA
AA260327P00054000,54.0,0.98,0.46,1.82,3.0,178.0,0.9897461962890625,False,PUT,2026-03-27,AA
AA260327P00055000,55.0,1.42,0.83,1.56,4.0,284.0,0.8735364208984374,False,PUT,2026-03-27,AA
AA260327P00056000,56.0,1.4,1.16,1.98,32.0,228.0,0.87500125,False,PUT,2026-03-27,AA
AA260327P00057000,57.0,1.75,1.48,2.19,4.0,1070.0,0.8095722167968749,False,PUT,2026-03-27,AA
AA260327P00058000,58.0,2.56,2.02,2.98,3.0,347.0,0.86914193359375,True,PUT,2026-03-27,AA
AA260327P00059000,59.0,4.26,2.55,4.85,72.0,115.0,1.1040083862304688,True,PUT,2026-03-27,AA
AA260327P00060000,60.0,5.13,3.25,5.65,59.0,654.0,1.154301103515625,True,PUT,2026-03-27,AA
AA260327P00061000,61.0,5.56,3.95,6.25,46.0,515.0,1.1494183154296875,True,PUT,2026-03-27,AA
AA260327P00062000,62.0,6.37,4.75,7.2,14.0,207.0,1.21875390625,True,PUT,2026-03-27,AA
AA260327P00063000,63.0,6.52,5.4,7.85,11.0,50.0,1.1816447167968749,True,PUT,2026-03-27,AA
AA260327P00064000,64.0,8.17,6.45,8.9,13.0,86.0,1.3056675341796873,True,PUT,2026-03-27,AA
AA260327P00065000,65.0,8.12,7.35,8.55,10.0,197.0,1.0419969775390627,True,PUT,2026-03-27,AA
AA260327P00066000,66.0,9.29,8.25,9.8,10.0,1047.0,1.1679729101562502,True,PUT,2026-03-27,AA
AA260327P00067000,67.0,3.83,9.35,11.05,41.0,57.0,1.3476595117187498,True,PUT,2026-03-27,AA
AA260327P00068000,68.0,11.6,10.4,12.75,,3.0,1.625001875,True,PUT,2026-03-27,AA
AA260327P00069000,69.0,6.2,11.25,13.75,,0.0,1.6689469677734377,True,PUT,2026-03-27,AA
AA260327P00070000,70.0,11.16,12.0,14.2,2.0,38.0,1.5234398828124998,True,PUT,2026-03-27,AA
AA260327P00072000,72.0,13.17,14.2,16.65,,32.0,1.8583991455078124,True,PUT,2026-03-27,AA
AA260327P00074000,74.0,14.65,16.2,18.65,,0.0,2.0009815600585936,True,PUT,2026-03-27,AA
AA260327P00075000,75.0,12.08,17.1,18.75,1.0,1.0,1.7402356738281248,True,PUT,2026-03-27,AA
AA260402C00045000,45.0,13.27,10.55,13.05,1.0,1.0,1.0371141894531253,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,11.42,8.75,11.35,1.0,1.0,1.0664109179687502,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,8.76,6.95,9.25,1.0,1.0,0.860352958984375,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.82,6.2,8.5,1.0,1.0,0.893555751953125,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,11.62,4.45,6.95,,0.0,0.885743330078125,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,4.04,2.77,4.5,2.0,8.0,0.5131884619140624,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,3.5,3.15,4.0,12.0,3.0,0.6704134521484376,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,3.17,2.55,3.6,1.0,9.0,0.6826203613281252,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,2.55,1.76,2.97,1.0,47.0,0.6274451318359376,False,CALL,2026-04-02,AA
AA260402C00059000,59.0,1.99,1.71,2.53,22.0,26.0,0.6738313867187502,False,CALL,2026-04-02,AA
AA260402C00060000,60.0,1.52,1.2,1.97,4.0,40.0,0.631839619140625,False,CALL,2026-04-02,AA
AA260402C00061000,61.0,1.23,1.15,1.61,2.0,222.0,0.6616244775390626,False,CALL,2026-04-02,AA
AA260402C00062000,62.0,1.15,1.13,1.3,1.0,810.0,0.692385888671875,False,CALL,2026-04-02,AA
AA260402C00063000,63.0,0.88,0.6,1.0,21.0,40.0,0.6342810009765626,False,CALL,2026-04-02,AA
AA260402C00064000,64.0,0.7,0.49,0.72,6.0,16.0,0.6279334082031252,False,CALL,2026-04-02,AA
AA260402C00065000,65.0,0.6,0.35,0.65,4.0,170.0,0.6430699755859376,False,CALL,2026-04-02,AA
AA260402C00066000,66.0,0.64,0.0,0.55,210.0,265.0,0.586918193359375,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,0.35,0.2,0.76,2.0,40.0,0.7392604199218749,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,0.54,0.0,0.37,1.0,31.0,0.6191444335937502,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.15,0.11,0.54,4.0,14.0,0.7539087109375,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.28,0.11,0.22,5.0,62.0,0.68555001953125,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.2,0.08,0.34,4.0,11.0,0.7607445800781252,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.22,0.0,0.37,670.0,409.0,0.77929908203125,False,CALL,2026-04-02,AA
AA260402C00073000,73.0,1.56,0.0,0.37,1.0,4.0,0.8164080859374999,False,CALL,2026-04-02,AA
AA260402C00074000,74.0,0.25,0.0,0.37,2.0,9.0,0.8535170898437501,False,CALL,2026-04-02,AA
AA260402C00075000,75.0,0.43,0.0,0.37,4.0,109.0,0.8886729882812499,False,CALL,2026-04-02,AA
AA260402P00045000,45.0,0.3,0.0,0.75,6.0,126.0,1.0546922265625,False,PUT,2026-04-02,AA
AA260402P00047000,47.0,0.31,0.14,0.68,3.0,107.0,0.93164130859375,False,PUT,2026-04-02,AA
AA260402P00048000,48.0,0.45,0.1,0.85,1.0,41.0,0.8964854101562498,False,PUT,2026-04-02,AA
AA260402P00049000,49.0,0.64,0.22,0.6,4.0,227.0,0.78711150390625,False,PUT,2026-04-02,AA
AA260402P00050000,50.0,0.94,0.44,0.97,20.0,45.0,0.8535170898437501,False,PUT,2026-04-02,AA
AA260402P00051000,51.0,1.16,0.46,1.24,1.0,34.0,0.831056376953125,False,PUT,2026-04-02,AA
AA260402P00052000,52.0,1.45,0.7,1.53,9.0,17.0,0.8403336279296875,False,PUT,2026-04-02,AA
AA260402P00053000,53.0,1.73,0.99,2.1,1.0,104.0,0.885743330078125,False,PUT,2026-04-02,AA
AA260402P00054000,54.0,1.41,1.1,2.12,2.0,20.0,0.80664255859375,False,PUT,2026-04-02,AA
AA260402P00055000,55.0,2.44,1.5,2.55,1.0,117.0,0.8193377441406249,False,PUT,2026-04-02,AA
AA260402P00056000,56.0,2.61,1.91,3.45,5.0,29.0,0.8808605664062499,False,PUT,2026-04-02,AA
AA260402P00057000,57.0,3.45,2.34,4.1,5.0,155.0,0.8969736865234373,False,PUT,2026-04-02,AA
AA260402P00058000,58.0,3.26,2.82,3.7,1.0,42.0,0.7763694238281251,True,PUT,2026-04-02,AA
AA260402P00059000,59.0,4.77,2.97,5.45,1.0,64.0,0.8725598681640624,True,PUT,2026-04-02,AA
AA260402P00060000,60.0,5.38,3.7,6.15,3.0,90.0,0.8994150683593749,True,PUT,2026-04-02,AA
AA260402P00061000,61.0,6.22,4.6,6.95,3.0,12.0,0.9516606396484374,True,PUT,2026-04-02,AA
AA260402P00062000,62.0,6.85,5.25,7.5,2.0,123.0,0.9301764794921875,True,PUT,2026-04-02,AA
AA260402P00063000,63.0,7.07,6.15,8.5,1.0,7.0,0.9941406835937501,True,PUT,2026-04-02,AA
AA260402P00064000,64.0,8.67,6.75,9.15,6.0,53.0,0.9614261669921874,True,PUT,2026-04-02,AA
AA260402P00065000,65.0,8.54,7.55,9.05,10.0,10.0,0.8266618896484373,True,PUT,2026-04-02,AA
AA260402P00066000,66.0,9.62,8.55,10.85,10.0,34.0,1.017583037109375,True,PUT,2026-04-02,AA
AA260402P00067000,67.0,9.95,9.6,11.9,3.0,4.0,1.0947310888671877,True,PUT,2026-04-02,AA
