contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251205C00031000,31.0,13.34,11.9,14.8,13.0,8.0,5.257815927734374,True,CALL,2025-12-05,AA
AA251205C00032000,32.0,12.41,10.85,13.95,8.0,11.0,5.0195349755859375,True,CALL,2025-12-05,AA
AA251205C00032500,32.5,11.94,10.2,13.45,3.0,9.0,4.632816708984375,True,CALL,2025-12-05,AA
AA251205C00033000,33.0,11.08,10.45,12.95,2.0,4.0,5.335940830078124,True,CALL,2025-12-05,AA
AA251205C00034000,34.0,10.1,8.7,11.75,56.0,59.0,3.8281254296875,True,CALL,2025-12-05,AA
AA251205C00034500,34.5,9.73,8.2,11.3,1.0,64.0,3.72656318359375,True,CALL,2025-12-05,AA
AA251205C00035000,35.0,9.25,8.65,9.85,4.0,36.0,3.5585948535156247,True,CALL,2025-12-05,AA
AA251205C00035500,35.5,8.96,8.1,9.45,10.0,20.0,3.4531263671875,True,CALL,2025-12-05,AA
AA251205C00036000,36.0,8.38,7.65,9.1,24.0,81.0,3.50781373046875,True,CALL,2025-12-05,AA
AA251205C00036500,36.5,7.85,6.95,8.45,7.0,129.0,2.93750265625,True,CALL,2025-12-05,AA
AA251205C00037000,37.0,7.54,6.45,8.3,5.0,360.0,3.156252109375,True,CALL,2025-12-05,AA
AA251205C00037500,37.5,7.05,6.0,7.45,14.0,52.0,2.6718783203125005,True,CALL,2025-12-05,AA
AA251205C00038000,38.0,6.49,5.65,7.8,13.0,185.0,3.4179702050781247,True,CALL,2025-12-05,AA
AA251205C00038500,38.5,5.58,4.2,7.5,1.0,66.0,2.5898472753906248,True,CALL,2025-12-05,AA
AA251205C00039000,39.0,5.0,4.55,5.7,16.0,1041.0,1.9765626171875001,True,CALL,2025-12-05,AA
AA251205C00039500,39.5,4.43,4.0,4.85,1.0,291.0,1.2968785156249998,True,CALL,2025-12-05,AA
AA251205C00040000,40.0,4.06,3.6,4.2,13.0,773.0,1.0703171484375003,True,CALL,2025-12-05,AA
AA251205C00040500,40.5,4.32,3.15,5.15,50.0,38.0,2.3359416601562493,True,CALL,2025-12-05,AA
AA251205C00041000,41.0,2.96,2.73,3.45,78.0,498.0,1.2890660546875,True,CALL,2025-12-05,AA
AA251205C00041500,41.5,2.51,2.24,2.76,18.0,108.0,0.9648441015625,True,CALL,2025-12-05,AA
AA251205C00042000,42.0,1.84,1.86,2.31,64.0,4809.0,0.9609378906249999,True,CALL,2025-12-05,AA
AA251205C00042500,42.5,1.5,1.26,1.7,49.0,221.0,0.6289099609375001,True,CALL,2025-12-05,AA
AA251205C00043000,43.0,1.04,0.81,1.2,315.0,272.0,0.507817421875,True,CALL,2025-12-05,AA
AA251205C00043500,43.5,0.52,0.34,0.75,473.0,118.0,0.6113320117187502,True,CALL,2025-12-05,AA
AA251205C00044000,44.0,0.13,0.12,0.37,220.0,365.0,0.4804739453125,False,CALL,2025-12-05,AA
AA251205C00045000,45.0,0.01,0.0,0.02,188.0,642.0,0.32031929687499994,False,CALL,2025-12-05,AA
AA251205C00046000,46.0,0.01,0.0,0.02,2.0,232.0,0.523442265625,False,CALL,2025-12-05,AA
AA251205C00047000,47.0,0.01,0.0,0.21,17.0,69.0,1.0078174609375,False,CALL,2025-12-05,AA
AA251205C00048000,48.0,0.11,0.0,0.09,3.0,8.0,1.015629921875,False,CALL,2025-12-05,AA
AA251205C00049000,49.0,0.01,0.0,0.09,3.0,4.0,1.203128984375,False,CALL,2025-12-05,AA
AA251205C00050000,50.0,0.07,0.0,0.04,1.0,14.0,1.203128984375,False,CALL,2025-12-05,AA
AA251205C00051000,51.0,0.03,0.0,0.1,,1.0,1.5703146484375,False,CALL,2025-12-05,AA
AA251205C00052000,52.0,0.04,0.0,0.1,,1.0,1.734376328125,False,CALL,2025-12-05,AA
AA251205C00053000,53.0,0.32,0.0,0.1,1.0,2.0,1.890625546875,False,CALL,2025-12-05,AA
AA251205C00054000,54.0,0.1,0.0,0.1,1.0,3.0,2.031254921875,False,CALL,2025-12-05,AA
AA251205P00031000,31.0,0.08,0.0,0.06,4.0,88.0,3.031252421875,False,PUT,2025-12-05,AA
AA251205P00031500,31.5,0.13,0.0,0.06,4.0,9.0,2.906252734375,False,PUT,2025-12-05,AA
AA251205P00032000,32.0,0.05,0.0,0.06,2.0,110.0,2.7812530468750003,False,PUT,2025-12-05,AA
AA251205P00032500,32.5,0.03,0.0,0.1,1.0,132.0,2.8750028125,False,PUT,2025-12-05,AA
AA251205P00033000,33.0,0.01,0.0,0.1,9.0,103.0,2.750003125,False,PUT,2025-12-05,AA
AA251205P00033500,33.5,0.01,0.0,0.06,40.0,48.0,2.43750390625,False,PUT,2025-12-05,AA
AA251205P00034000,34.0,0.01,0.0,0.06,2.0,113.0,2.3125042187499996,False,PUT,2025-12-05,AA
AA251205P00034500,34.5,0.06,0.0,0.1,1.0,26.0,2.3750040624999995,False,PUT,2025-12-05,AA
AA251205P00035000,35.0,0.01,0.0,0.06,4.0,948.0,2.0781298046874994,False,PUT,2025-12-05,AA
AA251205P00035500,35.5,0.03,0.0,0.06,2.0,36.0,1.96875015625,False,PUT,2025-12-05,AA
AA251205P00036000,36.0,0.01,0.0,0.06,4.0,243.0,1.859375703125,False,PUT,2025-12-05,AA
