contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260220C00040000,40.0,15.74,15.55,17.6,66.0,240.0,2.572269194335937,True,CALL,2026-02-20,AA
AA260220C00041000,41.0,14.73,14.55,16.55,1.0,23.0,2.3710978222656243,True,CALL,2026-02-20,AA
AA260220C00042000,42.0,17.96,13.55,15.55,1.0,14.0,2.2343794140624995,True,CALL,2026-02-20,AA
AA260220C00043000,43.0,15.93,12.9,14.5,3.0,47.0,2.042973642578125,True,CALL,2026-02-20,AA
AA260220C00044000,44.0,11.38,12.1,13.6,10.0,56.0,2.019536201171875,True,CALL,2026-02-20,AA
AA260220C00045000,45.0,11.23,10.55,12.65,8.0,346.0,1.935547197265625,True,CALL,2026-02-20,AA
AA260220C00046000,46.0,15.18,9.55,11.6,10.0,323.0,1.755860595703125,True,CALL,2026-02-20,AA
AA260220C00047000,47.0,13.12,8.6,10.5,2.0,155.0,1.5332054589843749,True,CALL,2026-02-20,AA
AA260220C00048000,48.0,11.35,7.6,9.65,1.0,143.0,1.5380882470703123,True,CALL,2026-02-20,AA
AA260220C00049000,49.0,6.9,6.65,8.7,3.0,172.0,1.4453152734375,True,CALL,2026-02-20,AA
AA260220C00050000,50.0,5.95,6.25,7.5,1.0,701.0,1.162113564453125,True,CALL,2026-02-20,AA
AA260220C00051000,51.0,8.68,4.8,6.65,5.0,7.0,1.1455120849609375,True,CALL,2026-02-20,AA
AA260220C00053000,53.0,4.4,3.85,4.85,1.0,28.0,0.6826203613281252,True,CALL,2026-02-20,AA
AA260220C00054000,54.0,7.63,3.55,3.85,2.0,13.0,0.7695335546875001,True,CALL,2026-02-20,AA
AA260220C00055000,55.0,2.73,2.84,3.05,83.0,1241.0,0.743166630859375,True,CALL,2026-02-20,AA
AA260220C00056000,56.0,2.15,2.21,2.42,48.0,24.0,0.7402369726562499,True,CALL,2026-02-20,AA
AA260220C00057000,57.0,1.64,1.65,1.95,301.0,55.0,0.7475611181640626,True,CALL,2026-02-20,AA
AA260220C00058000,58.0,1.25,1.19,1.45,146.0,110.0,0.7324245507812499,False,CALL,2026-02-20,AA
AA260220C00059000,59.0,0.87,0.84,0.96,84.0,135.0,0.70312796875,False,CALL,2026-02-20,AA
AA260220C00060000,60.0,0.64,0.6,0.71,257.0,4085.0,0.71679970703125,False,CALL,2026-02-20,AA
AA260220C00061000,61.0,0.47,0.41,0.57,83.0,1183.0,0.7412135253906249,False,CALL,2026-02-20,AA
AA260220C00062000,62.0,0.3,0.28,0.4,131.0,479.0,0.7460962890625,False,CALL,2026-02-20,AA
AA260220C00063000,63.0,0.21,0.2,0.23,58.0,334.0,0.73633076171875,False,CALL,2026-02-20,AA
AA260220C00064000,64.0,0.11,0.11,0.26,10.0,552.0,0.789064609375,False,CALL,2026-02-20,AA
AA260220C00065000,65.0,0.1,0.09,0.1,125.0,8737.0,0.7500025,False,CALL,2026-02-20,AA
AA260220C00066000,66.0,0.07,0.05,0.12,49.0,616.0,0.8007832421875,False,CALL,2026-02-20,AA
AA260220C00067000,67.0,0.07,0.03,0.1,6.0,609.0,0.8242205078124999,False,CALL,2026-02-20,AA
