contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251114C00027000,27.0,11.07,9.35,12.6,2.0,4.0,5.167972290039062,True,CALL,2025-11-14,AA
AA251114C00030000,30.0,8.05,6.5,8.8,2.0,3.0,2.82031544921875,True,CALL,2025-11-14,AA
AA251114C00032000,32.0,7.54,4.0,7.55,2.0,7.0,2.5546911132812498,True,CALL,2025-11-14,AA
AA251114C00033000,33.0,5.61,2.99,6.55,1.0,19.0,2.1718795703125,True,CALL,2025-11-14,AA
AA251114C00034000,34.0,3.5,3.5,4.75,5.0,39.0,2.50781623046875,True,CALL,2025-11-14,AA
AA251114C00034500,34.5,3.33,2.58,5.05,18.0,23.0,2.599612875976563,True,CALL,2025-11-14,AA
AA251114C00035000,35.0,2.64,2.27,3.05,26.0,109.0,1.1875040625,True,CALL,2025-11-14,AA
AA251114C00035500,35.5,2.48,1.82,2.44,3.0,35.0,0.945313046875,True,CALL,2025-11-14,AA
AA251114C00036000,36.0,1.7,1.26,1.86,41.0,229.0,0.5937540625000001,True,CALL,2025-11-14,AA
AA251114C00036500,36.5,1.15,0.91,1.23,23.0,130.0,0.7675804492187501,True,CALL,2025-11-14,AA
AA251114C00037000,37.0,0.53,0.42,0.83,1564.0,1743.0,0.6914093359375001,True,CALL,2025-11-14,AA
AA251114C00037500,37.5,0.17,0.1,0.43,71.0,291.0,0.5429733203125001,True,CALL,2025-11-14,AA
AA251114C00038000,38.0,0.06,0.03,0.12,123.0,486.0,0.38672488281249995,False,CALL,2025-11-14,AA
AA251114C00038500,38.5,0.05,0.01,0.1,107.0,435.0,0.5312546875,False,CALL,2025-11-14,AA
AA251114C00039000,39.0,0.03,0.0,0.08,108.0,398.0,0.5351608984375,False,CALL,2025-11-14,AA
AA251114C00039500,39.5,0.01,0.0,0.03,61.0,903.0,0.5468795312500001,False,CALL,2025-11-14,AA
AA251114C00040000,40.0,0.01,0.0,0.01,114.0,962.0,0.5625043750000001,False,CALL,2025-11-14,AA
AA251114C00040500,40.5,0.03,0.0,0.05,12.0,443.0,0.8203142968749999,False,CALL,2025-11-14,AA
AA251114C00041000,41.0,0.01,0.0,0.22,18.0,1015.0,1.2734411328124997,False,CALL,2025-11-14,AA
AA251114C00041500,41.5,0.05,0.0,0.23,20.0,141.0,1.4140654296875002,False,CALL,2025-11-14,AA
AA251114C00042000,42.0,0.06,0.0,0.06,3.0,151.0,1.1640666796875,False,CALL,2025-11-14,AA
