contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260508C00047000,47.0,16.29,15.65,16.9,2.0,2.0,1.7109389453125,True,CALL,2026-05-08,AA
AA260508C00048000,48.0,15.31,14.5,15.95,3.0,2.0,1.5234398828124998,True,CALL,2026-05-08,AA
AA260508C00049000,49.0,14.4,13.6,15.1,2.0,25.0,1.6171894140625,True,CALL,2026-05-08,AA
AA260508C00050000,50.0,13.45,12.7,14.2,6.0,28.0,1.6289081054687498,True,CALL,2026-05-08,AA
AA260508C00051000,51.0,12.54,11.35,13.3,5.0,8.0,1.3789093554687497,True,CALL,2026-05-08,AA
AA260508C00052000,52.0,9.72,10.35,12.4,7.0,6.0,1.3339877050781246,True,CALL,2026-05-08,AA
AA260508C00053000,53.0,8.67,9.4,11.45,15.0,75.0,1.2812535937499998,True,CALL,2026-05-08,AA
AA260508C00054000,54.0,9.59,8.5,10.3,2.0,74.0,1.15234798828125,True,CALL,2026-05-08,AA
AA260508C00055000,55.0,8.63,7.6,8.55,1.0,7.0,0.500005,True,CALL,2026-05-08,AA
AA260508C00056000,56.0,7.73,6.5,8.55,1.0,47.0,1.0429735351562504,True,CALL,2026-05-08,AA
AA260508C00057000,57.0,6.68,5.7,7.85,174.0,38.0,1.0908248583984377,True,CALL,2026-05-08,AA
AA260508C00058000,58.0,5.1,5.05,6.5,12.0,43.0,0.9697268652343749,True,CALL,2026-05-08,AA
AA260508C00059000,59.0,7.53,3.95,5.6,6.0,6.0,0.8466812207031249,True,CALL,2026-05-08,AA
AA260508C00060000,60.0,2.49,3.1,4.0,14.0,70.0,0.6054726953125001,True,CALL,2026-05-08,AA
AA260508C00061000,61.0,3.2,2.63,2.79,2.0,8.0,0.5576216113281252,True,CALL,2026-05-08,AA
AA260508C00062000,62.0,1.95,1.94,2.13,6.0,221.0,0.5502974658203126,True,CALL,2026-05-08,AA
AA260508C00063000,63.0,1.44,1.36,1.6,94.0,5777.0,0.5488326367187502,True,CALL,2026-05-08,AA
AA260508C00064000,64.0,0.89,0.89,1.16,98.0,654.0,0.543949873046875,False,CALL,2026-05-08,AA
AA260508C00065000,65.0,0.6,0.56,0.65,258.0,460.0,0.507817421875,False,CALL,2026-05-08,AA
AA260508C00066000,66.0,0.36,0.35,0.44,185.0,6375.0,0.5185595019531251,False,CALL,2026-05-08,AA
AA260508C00067000,67.0,0.22,0.21,0.35,95.0,278.0,0.5478560839843751,False,CALL,2026-05-08,AA
AA260508C00068000,68.0,0.14,0.09,0.15,451.0,429.0,0.5039112109375,False,CALL,2026-05-08,AA
AA260508C00069000,69.0,0.08,0.06,0.18,153.0,474.0,0.57617611328125,False,CALL,2026-05-08,AA
AA260508C00070000,70.0,0.05,0.0,0.07,50.0,385.0,0.5117236328125,False,CALL,2026-05-08,AA
AA260508C00071000,71.0,0.01,0.0,0.06,97.0,275.0,0.5546919531250001,False,CALL,2026-05-08,AA
AA260508C00072000,72.0,0.08,0.0,0.07,1.0,81.0,0.6250037500000001,False,CALL,2026-05-08,AA
AA260508C00073000,73.0,0.01,0.0,0.17,1.0,279.0,0.78711150390625,False,CALL,2026-05-08,AA
AA260508C00074000,74.0,0.06,0.0,0.14,1.0,172.0,0.8164080859374999,False,CALL,2026-05-08,AA
