contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00052000,52.0,22.42,0.0,0.0,4.0,5.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00054000,54.0,20.5,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00055000,55.0,19.57,0.0,0.0,2.0,7.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,17.7,0.0,0.0,6.0,28.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,16.8,0.0,0.0,15.0,10.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,16.02,0.0,0.0,14.0,21.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,15.12,0.0,0.0,5.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,12.05,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,7.69,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,12.07,0.0,0.0,4.0,76.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,11.08,0.0,0.0,6.0,14.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,10.04,0.0,0.0,34.0,74.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,9.72,0.0,0.0,1.0,165.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,8.63,0.0,0.0,1.0,24.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,7.29,0.0,0.0,1.0,26.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,6.34,0.0,0.0,2.0,45.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00069000,69.0,4.26,0.0,0.0,10.0,49.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00070000,70.0,4.48,0.0,0.0,55.0,130.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00071000,71.0,3.85,0.0,0.0,9.0,20.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00072000,72.0,3.21,0.0,0.0,16.0,117.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00073000,73.0,2.65,0.0,0.0,23.0,112.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00074000,74.0,2.0,0.0,0.0,135.0,170.0,0.015634843750000002,False,CALL,2026-06-12,AA
AA260612C00075000,75.0,1.73,0.0,0.0,239.0,293.0,0.062509375,False,CALL,2026-06-12,AA
AA260612C00076000,76.0,1.26,0.0,0.0,137.0,184.0,0.062509375,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,0.9,0.0,0.0,136.0,203.0,0.12500875,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,0.73,0.0,0.0,235.0,258.0,0.12500875,False,CALL,2026-06-12,AA
AA260612C00079000,79.0,0.67,0.0,0.0,77.0,168.0,0.12500875,False,CALL,2026-06-12,AA
AA260612C00080000,80.0,0.42,0.0,0.0,454.0,974.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00081000,81.0,0.22,0.0,0.0,122.0,148.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00082000,82.0,0.26,0.0,0.0,9.0,125.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00083000,83.0,0.24,0.0,0.0,14.0,39.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00084000,84.0,0.18,0.0,0.0,19.0,57.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00085000,85.0,0.11,0.0,0.0,63.0,140.0,0.2500075,False,CALL,2026-06-12,AA
