contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260529C00053000,53.0,22.88,21.7,24.1,17.0,9.0,4.660160424804687,True,CALL,2026-05-29,AA
AA260529C00054000,54.0,21.93,20.75,23.1,17.0,5.0,4.5117231103515625,True,CALL,2026-05-29,AA
AA260529C00055000,55.0,18.68,19.7,22.7,5.0,21.0,4.804691494140624,True,CALL,2026-05-29,AA
AA260529C00059000,59.0,14.21,15.7,18.75,1.0,3.0,4.007817490234375,True,CALL,2026-05-29,AA
AA260529C00060000,60.0,14.44,14.7,17.75,21.0,21.0,3.8027348681640625,True,CALL,2026-05-29,AA
AA260529C00061000,61.0,13.45,13.7,16.75,10.0,22.0,3.599610375976563,True,CALL,2026-05-29,AA
AA260529C00062000,62.0,13.2,12.7,15.75,4.0,83.0,3.3984390039062498,True,CALL,2026-05-29,AA
AA260529C00063000,63.0,9.68,12.0,14.7,15.0,67.0,3.3496110009765623,True,CALL,2026-05-29,AA
AA260529C00064000,64.0,11.64,11.05,13.75,4.0,135.0,3.1992207519531246,True,CALL,2026-05-29,AA
AA260529C00065000,65.0,10.74,10.1,12.75,4.0,543.0,3.0195337011718753,True,CALL,2026-05-29,AA
AA260529C00066000,66.0,7.47,9.05,11.4,1.0,427.0,2.599612875976563,True,CALL,2026-05-29,AA
AA260529C00067000,67.0,9.15,8.25,10.4,5.0,240.0,2.5039099902343747,True,CALL,2026-05-29,AA
AA260529C00068000,68.0,7.7,7.1,9.1,79.0,240.0,2.0722704443359374,True,CALL,2026-05-29,AA
AA260529C00069000,69.0,7.19,6.1,8.45,2.0,470.0,2.0449267626953125,True,CALL,2026-05-29,AA
AA260529C00070000,70.0,6.43,5.45,7.0,15.0,404.0,1.79296978515625,True,CALL,2026-05-29,AA
AA260529C00071000,71.0,4.47,4.15,5.75,149.0,300.0,1.3398470507812497,True,CALL,2026-05-29,AA
AA260529C00072000,72.0,4.38,3.4,4.85,16.0,196.0,1.291019169921875,True,CALL,2026-05-29,AA
AA260529C00073000,73.0,3.25,2.47,3.1,11.0,367.0,0.8007832421875,True,CALL,2026-05-29,AA
AA260529C00074000,74.0,2.02,1.59,2.5,5.0,215.0,0.7861349511718749,True,CALL,2026-05-29,AA
AA260529C00075000,75.0,1.31,0.95,1.45,49.0,436.0,0.631839619140625,True,CALL,2026-05-29,AA
AA260529C00076000,76.0,1.07,0.43,0.9,23.0,282.0,0.5937540625000001,False,CALL,2026-05-29,AA
AA260529C00077000,77.0,0.45,0.3,0.63,49.0,305.0,0.6816438085937502,False,CALL,2026-05-29,AA
AA260529C00078000,78.0,0.16,0.05,0.59,56.0,132.0,0.7480493945312501,False,CALL,2026-05-29,AA
AA260529C00079000,79.0,0.27,0.0,0.23,4.0,59.0,0.6699251757812501,False,CALL,2026-05-29,AA
AA260529C00080000,80.0,0.02,0.01,0.37,3.0,178.0,0.91211025390625,False,CALL,2026-05-29,AA
AA260529C00081000,81.0,0.27,0.0,0.4,134.0,72.0,1.05859845703125,False,CALL,2026-05-29,AA
AA260529C00082000,82.0,0.09,0.0,0.62,1.0,21.0,1.3398470507812497,False,CALL,2026-05-29,AA
AA260529C00083000,83.0,0.1,0.0,0.15,1.0,75.0,1.0625046875000002,False,CALL,2026-05-29,AA
AA260529C00085000,85.0,0.1,0.0,0.2,7.0,97.0,1.3398470507812497,False,CALL,2026-05-29,AA
AA260529C00090000,90.0,0.01,0.0,0.04,2.0,148.0,1.4375028125,False,CALL,2026-05-29,AA
AA260529C00095000,95.0,0.06,0.0,2.13,5.0,7.0,3.853515991210937,False,CALL,2026-05-29,AA
AA260529P00053000,53.0,0.01,0.0,2.13,14.0,35.0,5.660159174804686,False,PUT,2026-05-29,AA
AA260529P00054000,54.0,0.02,0.0,2.12,2.0,7.0,5.4218782226562485,False,PUT,2026-05-29,AA
AA260529P00055000,55.0,0.01,0.0,2.13,5.0,276.0,5.20312849609375,False,PUT,2026-05-29,AA
AA260529P00056000,56.0,0.01,0.0,1.82,39.0,35.0,4.7500040624999995,False,PUT,2026-05-29,AA
AA260529P00057000,57.0,0.09,0.0,2.13,4.0,74.0,4.757816552734374,False,PUT,2026-05-29,AA
AA260529P00058000,58.0,0.01,0.0,2.12,2.0,706.0,4.5312543359375,False,PUT,2026-05-29,AA
AA260529P00059000,59.0,0.05,0.0,2.12,1.0,32.0,4.316410854492187,False,PUT,2026-05-29,AA
AA260529P00060000,60.0,0.01,0.0,0.66,11.0,535.0,2.972658818359375,False,PUT,2026-05-29,AA
AA260529P00061000,61.0,0.03,0.0,0.33,36.0,131.0,2.4140664648437498,False,PUT,2026-05-29,AA
AA260529P00062000,62.0,0.04,0.0,0.46,1.0,182.0,2.4218789453125,False,PUT,2026-05-29,AA
AA260529P00063000,63.0,0.03,0.0,0.46,67.0,116.0,2.2617230957031245,False,PUT,2026-05-29,AA
AA260529P00064000,64.0,0.01,0.0,0.19,29.0,60.0,1.7578137109375,False,PUT,2026-05-29,AA
AA260529P00065000,65.0,0.04,0.0,0.59,17.0,418.0,2.0664110839843746,False,PUT,2026-05-29,AA
AA260529P00066000,66.0,0.03,0.0,0.23,2.0,133.0,1.53515857421875,False,PUT,2026-05-29,AA
AA260529P00067000,67.0,0.03,0.0,0.06,15.0,196.0,1.09375453125,False,PUT,2026-05-29,AA
AA260529P00068000,68.0,0.13,0.01,0.26,76.0,221.0,1.2968785156249998,False,PUT,2026-05-29,AA
