contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260828C00035000,35.0,14.05,13.55,15.25,3.0,7.0,2.1035203662109367,True,CALL,2026-08-28,AA
AA260828C00037000,37.0,12.54,11.65,13.45,3.0,2.0,1.9921875390625,True,CALL,2026-08-28,AA
AA260828C00039000,39.0,10.7,9.65,11.65,,4.0,1.798829130859375,True,CALL,2026-08-28,AA
AA260828C00040000,40.0,11.64,8.55,10.9,2.0,75.0,1.716798291015625,True,CALL,2026-08-28,AA
AA260828C00042000,42.0,9.93,6.65,8.95,2.0,166.0,1.478518232421875,True,CALL,2026-08-28,AA
AA260828C00043000,43.0,6.74,5.6,7.85,11.0,57.0,1.2793004785156248,True,CALL,2026-08-28,AA
AA260828C00044000,44.0,6.21,4.75,6.4,4.0,33.0,1.0341845166015626,True,CALL,2026-08-28,AA
AA260828C00045000,45.0,5.1,3.75,6.05,9.0,152.0,1.087895185546875,True,CALL,2026-08-28,AA
AA260828C00045500,45.5,4.68,3.35,5.1,2.0,3.0,0.911133701171875,True,CALL,2026-08-28,AA
AA260828C00046000,46.0,4.02,2.96,3.55,2.0,17.0,0.5429733203125001,True,CALL,2026-08-28,AA
AA260828C00046500,46.5,3.09,2.53,3.15,18.0,13.0,0.5371140039062501,True,CALL,2026-08-28,AA
AA260828C00047000,47.0,2.74,2.32,2.61,8.0,108.0,0.5410202148437502,True,CALL,2026-08-28,AA
AA260828C00047500,47.5,3.22,2.01,2.25,1.0,6.0,0.5498091894531252,True,CALL,2026-08-28,AA
AA260828C00048000,48.0,1.71,1.71,2.13,34.0,102.0,0.6015664843750002,True,CALL,2026-08-28,AA
AA260828C00048500,48.5,1.45,1.41,1.52,15.0,11.0,0.526371923828125,True,CALL,2026-08-28,AA
AA260828C00049000,49.0,1.21,1.16,1.3,37.0,70.0,0.5380905566406251,False,CALL,2026-08-28,AA
AA260828C00049500,49.5,1.01,1.0,1.03,286.0,9.0,0.5429733203125001,False,CALL,2026-08-28,AA
AA260828C00050000,50.0,0.82,0.75,0.82,258.0,867.0,0.5283250292968751,False,CALL,2026-08-28,AA
AA260828C00051000,51.0,0.47,0.45,0.52,1073.0,232.0,0.5293015820312501,False,CALL,2026-08-28,AA
AA260828C00052000,52.0,0.31,0.27,0.32,324.0,266.0,0.5390671093750001,False,CALL,2026-08-28,AA
AA260828C00053000,53.0,0.19,0.15,0.21,128.0,176.0,0.55273884765625,False,CALL,2026-08-28,AA
