contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251107C00028000,28.0,10.25,6.75,10.25,1.0,0.0,5.87500265625,True,CALL,2025-11-07,AA
AA251107C00030000,30.0,7.43,4.75,8.6,5.0,0.0,5.5820342724609375,True,CALL,2025-11-07,AA
AA251107C00030500,30.5,6.85,4.25,8.1,,0.0,5.320315849609374,True,CALL,2025-11-07,AA
AA251107C00031000,31.0,6.41,3.75,7.65,1.0,0.0,5.152347309570313,True,CALL,2025-11-07,AA
AA251107C00031500,31.5,5.63,3.2,7.15,2.0,0.0,4.8906288867187495,True,CALL,2025-11-07,AA
AA251107C00032000,32.0,5.05,3.3,5.25,5.0,1.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00032500,32.5,3.94,2.85,4.75,2.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00033000,33.0,3.52,2.35,5.0,2.0,2.0,3.0000025,True,CALL,2025-11-07,AA
AA251107C00033500,33.5,3.45,1.95,3.85,1.0,0.0,1.140629296875,True,CALL,2025-11-07,AA
AA251107C00034000,34.0,2.55,1.9,3.15,2.0,17.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00034500,34.5,2.43,1.17,2.7,1.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00035000,35.0,1.8,1.41,2.0,2.0,116.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00035500,35.5,0.89,0.66,1.67,455.0,301.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00036000,36.0,0.88,0.69,1.09,57.0,347.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00036500,36.5,0.25,0.34,0.64,102.0,201.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00037000,37.0,0.14,0.06,0.14,277.0,839.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00037500,37.5,0.02,0.01,0.03,36.0,393.0,0.1211025390625,False,CALL,2025-11-07,AA
AA251107C00038000,38.0,0.01,0.0,0.03,112.0,543.0,0.28125718749999995,False,CALL,2025-11-07,AA
AA251107C00038500,38.5,0.02,0.0,0.03,23.0,761.0,0.42188078125,False,CALL,2025-11-07,AA
AA251107C00039000,39.0,0.01,0.0,0.01,37.0,779.0,0.437505625,False,CALL,2025-11-07,AA
AA251107C00039500,39.5,0.04,0.0,0.03,22.0,300.0,0.5937540625000001,False,CALL,2025-11-07,AA
AA251107C00040000,40.0,0.01,0.01,0.09,5.0,327.0,0.87500125,False,CALL,2025-11-07,AA
AA251107C00040500,40.5,0.02,0.0,0.07,102.0,1311.0,0.92187578125,False,CALL,2025-11-07,AA
AA251107C00041000,41.0,0.01,0.0,0.01,1.0,235.0,0.7500025,False,CALL,2025-11-07,AA
AA251107C00042000,42.0,0.01,0.0,0.01,1.0,318.0,0.937500625,False,CALL,2025-11-07,AA
AA251107C00043000,43.0,0.03,0.0,0.01,4.0,178.0,1.09375453125,False,CALL,2025-11-07,AA
AA251107C00043500,43.5,0.34,0.0,0.75,,1.0,2.6406283984375003,False,CALL,2025-11-07,AA
AA251107C00044000,44.0,0.02,0.0,0.02,67.0,125.0,1.3437532812499997,False,CALL,2025-11-07,AA
AA251107C00044500,44.5,0.34,0.0,0.2,1.0,14.0,2.0859422851562495,False,CALL,2025-11-07,AA
AA251107C00045000,45.0,0.15,0.0,0.2,1.0,5313.0,2.1875045312499997,False,CALL,2025-11-07,AA
AA251107C00046000,46.0,0.41,0.0,0.01,1.0,125.0,1.5625021874999998,False,CALL,2025-11-07,AA
AA251107C00047000,47.0,0.35,0.0,0.59,1.0,99.0,3.27343931640625,False,CALL,2025-11-07,AA
AA251107C00048000,48.0,0.36,0.0,0.22,1.0,9.0,2.80469048828125,False,CALL,2025-11-07,AA
AA251107P00027000,27.0,0.12,0.0,0.4,2.0,4.0,4.12500484375,False,PUT,2025-11-07,AA
AA251107P00028000,28.0,0.11,0.0,0.75,6.0,24.0,4.394535756835937,False,PUT,2025-11-07,AA
AA251107P00029000,29.0,0.01,0.0,0.95,1.0,28.0,4.273442158203125,False,PUT,2025-11-07,AA
AA251107P00030000,30.0,0.01,0.0,0.75,1.0,47.0,3.5781260546875,False,PUT,2025-11-07,AA
AA251107P00030500,30.5,0.01,0.0,0.05,18.0,27.0,1.875000625,False,PUT,2025-11-07,AA
AA251107P00031000,31.0,0.01,0.0,0.1,1.0,80.0,1.96875015625,False,PUT,2025-11-07,AA
AA251107P00031500,31.5,0.01,0.0,0.75,1.0,43.0,2.9765650585937498,False,PUT,2025-11-07,AA
AA251107P00032000,32.0,0.05,0.0,0.15,5.0,112.0,1.8281258593749998,False,PUT,2025-11-07,AA
AA251107P00032500,32.5,0.06,0.0,0.05,3.0,75.0,1.359378203125,False,PUT,2025-11-07,AA
AA251107P00033000,33.0,0.01,0.0,0.01,36.0,351.0,0.9687503125,False,PUT,2025-11-07,AA
AA251107P00033500,33.5,0.05,0.0,0.1,4.0,49.0,1.2656286718749998,False,PUT,2025-11-07,AA
AA251107P00034000,34.0,0.01,0.0,0.09,43.0,174.0,1.09375453125,False,PUT,2025-11-07,AA
AA251107P00034500,34.5,0.01,0.0,0.03,40.0,230.0,0.7812521875,False,PUT,2025-11-07,AA
AA251107P00035000,35.0,0.01,0.0,0.06,45.0,779.0,0.7500025,False,PUT,2025-11-07,AA
AA251107P00035500,35.5,0.03,0.01,0.03,4.0,187.0,0.5625043750000001,False,PUT,2025-11-07,AA
AA251107P00036000,36.0,0.07,0.01,0.12,27.0,1521.0,0.5820354296875,False,PUT,2025-11-07,AA
AA251107P00036500,36.5,0.16,0.02,0.16,32.0,299.0,0.5937540625000001,False,PUT,2025-11-07,AA
AA251107P00037000,37.0,0.44,0.1,0.44,1669.0,1935.0,0.5293015820312501,False,PUT,2025-11-07,AA
AA251107P00037500,37.5,0.8,0.69,0.9,7.0,151.0,0.8984385156249999,True,PUT,2025-11-07,AA
AA251107P00038000,38.0,1.12,0.89,1.43,1702.0,2335.0,0.98242205078125,True,PUT,2025-11-07,AA
AA251107P00038500,38.5,1.82,1.5,3.05,8.0,123.0,2.042973642578125,True,PUT,2025-11-07,AA
AA251107P00039000,39.0,2.37,2.1,2.41,31.0,305.0,1.5546897265624997,True,PUT,2025-11-07,AA
AA251107P00039500,39.5,3.29,2.39,3.6,3.0,149.0,2.1035203662109367,True,PUT,2025-11-07,AA
AA251107P00040000,40.0,3.3,2.8,4.15,16.0,245.0,2.269535576171875,True,PUT,2025-11-07,AA
AA251107P00040500,40.5,2.03,3.25,5.6,33.0,17.0,3.1093772265624997,True,PUT,2025-11-07,AA
AA251107P00041000,41.0,4.32,4.0,5.15,4.0,86.0,2.7890655273437504,True,PUT,2025-11-07,AA
AA251107P00042000,42.0,6.48,4.6,7.1,1.0,3.0,3.55468861328125,True,PUT,2025-11-07,AA
AA251107P00043000,43.0,2.8,5.8,8.1,,5.0,4.041020573730468,True,PUT,2025-11-07,AA
AA251114C00027000,27.0,9.89,8.75,10.3,1.0,1.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00030000,30.0,6.0,5.75,7.2,1.0,2.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00032000,32.0,3.93,3.8,5.45,1.0,8.0,0.7304714453125,True,CALL,2025-11-14,AA
AA251114C00033000,33.0,3.59,2.84,4.2,20.0,4.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00034000,34.0,2.75,2.46,3.15,10.0,35.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00034500,34.5,1.89,2.1,2.8,5.0,20.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00035000,35.0,2.11,1.84,2.28,5.0,159.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00036000,36.0,1.49,1.51,1.63,35.0,256.0,0.3711000390625,True,CALL,2025-11-14,AA
AA251114C00036500,36.5,1.17,1.24,1.34,34.0,114.0,0.398443515625,True,CALL,2025-11-14,AA
AA251114C00037000,37.0,0.96,0.98,1.02,81.0,554.0,0.387701435546875,True,CALL,2025-11-14,AA
AA251114C00037500,37.5,0.75,0.76,0.82,47.0,98.0,0.4106504248046875,False,CALL,2025-11-14,AA
AA251114C00038000,38.0,0.59,0.56,0.62,127.0,255.0,0.414068359375,False,CALL,2025-11-14,AA
AA251114C00038500,38.5,0.43,0.42,0.45,29.0,97.0,0.41211525390625,False,CALL,2025-11-14,AA
AA251114C00039000,39.0,0.31,0.32,0.37,49.0,243.0,0.44043528320312497,False,CALL,2025-11-14,AA
