contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251024C00028000,28.0,9.3,8.75,11.75,4.0,13.0,2.6894564013671873,True,CALL,2025-10-24,AA
AA251024C00029000,29.0,8.81,7.65,10.5,1.0,29.0,2.1914107714843745,True,CALL,2025-10-24,AA
AA251024C00029500,29.5,7.92,7.25,10.0,1.0,1.0,2.095707885742187,True,CALL,2025-10-24,AA
AA251024C00030000,30.0,7.92,6.85,9.6,2.0,67.0,2.1152390869140625,True,CALL,2025-10-24,AA
AA251024C00030500,30.5,5.25,6.7,8.55,,10.0,1.203128984375,True,CALL,2025-10-24,AA
AA251024C00031000,31.0,4.88,6.85,7.95,1.0,81.0,1.0000000000000003e-05,True,CALL,2025-10-24,AA
AA251024C00031500,31.5,5.05,6.45,7.95,1.0,13.0,1.671876640625,True,CALL,2025-10-24,AA
AA251024C00032000,32.0,5.95,6.3,6.9,7.0,150.0,1.0000000000000003e-05,True,CALL,2025-10-24,AA
AA251024C00032500,32.5,3.6,4.7,6.5,,4.0,0.789064609375,True,CALL,2025-10-24,AA
AA251024C00033000,33.0,5.55,4.85,6.35,24.0,3551.0,1.3007847460937496,True,CALL,2025-10-24,AA
AA251024C00033500,33.5,2.91,4.05,5.55,2.0,16.0,0.8085956640624999,True,CALL,2025-10-24,AA
AA251024C00034000,34.0,3.3,4.35,4.95,6.0,151.0,1.0000000000000003e-05,True,CALL,2025-10-24,AA
AA251024C00034500,34.5,2.24,2.43,4.6,12.0,102.0,0.76367423828125,True,CALL,2025-10-24,AA
AA251024C00035000,35.0,3.85,3.9,4.1,45.0,3469.0,0.507817421875,True,CALL,2025-10-24,AA
AA251024C00035500,35.5,3.0,2.85,3.75,6.0,72.0,0.789064609375,True,CALL,2025-10-24,AA
AA251024C00036000,36.0,2.72,2.85,3.25,133.0,777.0,0.7070341796875,True,CALL,2025-10-24,AA
AA251024C00036500,36.5,2.37,2.57,3.0,53.0,274.0,0.6543003320312502,True,CALL,2025-10-24,AA
AA251024C00037000,37.0,2.32,2.34,2.61,435.0,502.0,0.7050810742187501,True,CALL,2025-10-24,AA
AA251024C00037500,37.5,1.9,1.87,2.17,367.0,580.0,0.6367223828125,True,CALL,2025-10-24,AA
AA251024C00038000,38.0,1.77,1.86,1.93,605.0,3763.0,0.7539087109375,True,CALL,2025-10-24,AA
AA251024C00038500,38.5,1.43,1.54,1.72,276.0,89.0,0.764650791015625,True,CALL,2025-10-24,AA
AA251024C00039000,39.0,1.23,1.3,1.42,363.0,188.0,0.75586181640625,False,CALL,2025-10-24,AA
AA251024C00039500,39.5,1.12,0.9,1.12,98.0,53.0,0.6865265722656251,False,CALL,2025-10-24,AA
AA251024C00040000,40.0,0.93,0.91,0.93,6722.0,10160.0,0.7460962890625,False,CALL,2025-10-24,AA
AA251024C00040500,40.5,0.74,0.71,0.74,426.0,147.0,0.7304714453125,False,CALL,2025-10-24,AA
AA251024C00041000,41.0,0.63,0.56,0.77,179.0,249.0,0.7832052929687501,False,CALL,2025-10-24,AA
AA251024C00042000,42.0,0.41,0.39,0.42,192.0,2618.0,0.762697685546875,False,CALL,2025-10-24,AA
