contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260313C00046500,46.5,13.9,13.45,17.7,2.0,1.0,2.166996770019531,True,CALL,2026-03-13,AA
AA260313C00047000,47.0,11.6,13.5,16.65,5.0,1.0,2.1054734863281244,True,CALL,2026-03-13,AA
AA260313C00047500,47.5,11.9,13.0,14.8,12.0,1.0,1.46484642578125,True,CALL,2026-03-13,AA
AA260313C00048000,48.0,12.06,12.45,14.4,1.0,1.0,1.4453152734375,True,CALL,2026-03-13,AA
AA260313C00048500,48.5,11.66,12.0,14.1,1.0,1.0,1.5195336523437497,True,CALL,2026-03-13,AA
AA260313C00049000,49.0,10.38,11.0,13.75,1.0,2.0,1.29297228515625,True,CALL,2026-03-13,AA
AA260313C00050000,50.0,9.0,10.5,12.4,1.0,2.0,1.2734411328124997,True,CALL,2026-03-13,AA
AA260313C00051000,51.0,8.64,9.5,12.45,1.0,5.0,1.5615256298828122,True,CALL,2026-03-13,AA
AA260313C00052000,52.0,7.22,8.5,10.4,1.0,14.0,1.0800827246093752,True,CALL,2026-03-13,AA
AA260313C00053000,53.0,5.89,7.6,9.5,4.0,1.0,1.0605515722656251,True,CALL,2026-03-13,AA
AA260313C00054000,54.0,4.2,6.7,8.8,1.0,1.0,1.0859420703125,True,CALL,2026-03-13,AA
AA260313C00055000,55.0,4.75,5.75,7.55,3.0,22.0,0.918946123046875,True,CALL,2026-03-13,AA
AA260313C00056000,56.0,8.41,4.9,7.7,1.0,1.0,1.1347699511718752,True,CALL,2026-03-13,AA
AA260313C00057000,57.0,3.65,4.7,7.25,23.0,23.0,1.2880894970703123,True,CALL,2026-03-13,AA
AA260313C00058000,58.0,4.5,3.95,5.0,153.0,129.0,0.94726615234375,True,CALL,2026-03-13,AA
AA260313C00059000,59.0,2.86,3.2,4.0,57.0,92.0,0.8559584716796875,True,CALL,2026-03-13,AA
AA260313C00060000,60.0,2.95,2.44,3.4,122.0,303.0,0.8217791259765624,True,CALL,2026-03-13,AA
AA260313C00061000,61.0,2.55,2.13,2.94,105.0,133.0,0.870118486328125,True,CALL,2026-03-13,AA
AA260313C00062000,62.0,1.6,1.65,2.43,191.0,2273.0,0.8559584716796875,False,CALL,2026-03-13,AA
AA260313C00063000,63.0,1.55,1.32,1.95,581.0,377.0,0.851563984375,False,CALL,2026-03-13,AA
AA260313C00064000,64.0,1.22,1.02,1.54,49.0,596.0,0.842775009765625,False,CALL,2026-03-13,AA
AA260313C00065000,65.0,0.83,0.62,1.0,160.0,511.0,0.7607445800781252,False,CALL,2026-03-13,AA
AA260313C00066000,66.0,0.94,0.5,0.81,126.0,353.0,0.7851583984375,False,CALL,2026-03-13,AA
AA260313C00067000,67.0,0.49,0.36,0.6,34.0,326.0,0.780275634765625,False,CALL,2026-03-13,AA
AA260313C00068000,68.0,0.27,0.16,0.65,24.0,576.0,0.81445498046875,False,CALL,2026-03-13,AA
AA260313C00069000,69.0,0.12,0.11,0.94,70.0,434.0,0.96289099609375,False,CALL,2026-03-13,AA
AA260313C00070000,70.0,0.23,0.06,0.23,26.0,148.0,0.74414318359375,False,CALL,2026-03-13,AA
AA260313C00071000,71.0,0.2,0.02,0.6,2.0,68.0,0.9580082324218748,False,CALL,2026-03-13,AA
AA260313C00072000,72.0,0.05,0.0,0.55,2.0,25.0,0.992187578125,False,CALL,2026-03-13,AA
AA260313C00073000,73.0,0.21,0.0,0.36,1.0,10.0,0.9570316796874999,False,CALL,2026-03-13,AA
AA260313C00074000,74.0,0.15,0.0,0.68,1.0,16.0,1.1709025830078126,False,CALL,2026-03-13,AA
AA260313C00075000,75.0,0.01,0.0,0.07,1.0,27.0,0.8125018749999999,False,CALL,2026-03-13,AA
AA260313C00076000,76.0,0.02,0.0,1.53,1.0,1.0,1.5986348193359374,False,CALL,2026-03-13,AA
AA260313P00045000,45.0,0.01,0.0,0.04,4.0,165.0,1.1015669921875002,False,PUT,2026-03-13,AA
AA260313P00046000,46.0,0.12,0.0,0.05,1.0,1.0,1.0625046875000002,False,PUT,2026-03-13,AA
AA260313P00047000,47.0,0.15,0.0,0.16,1.0,209.0,1.1757853710937498,False,PUT,2026-03-13,AA
AA260313P00047500,47.5,0.18,0.0,0.47,,34.0,1.3984405078125,False,PUT,2026-03-13,AA
AA260313P00048000,48.0,0.1,0.0,0.76,43.0,57.0,1.5136743066406249,False,PUT,2026-03-13,AA
AA260313P00049000,49.0,0.16,0.02,0.15,171.0,126.0,1.0273486132812502,False,PUT,2026-03-13,AA
AA260313P00050000,50.0,0.17,0.01,0.19,51.0,67.0,0.9765627343750001,False,PUT,2026-03-13,AA
AA260313P00051000,51.0,0.13,0.06,0.2,20.0,35.0,0.9414068359375,False,PUT,2026-03-13,AA
AA260313P00052000,52.0,0.24,0.01,0.28,27.0,47.0,0.8789074609374999,False,PUT,2026-03-13,AA
AA260313P00053000,53.0,0.27,0.15,0.43,104.0,116.0,0.9414068359375,False,PUT,2026-03-13,AA
AA260313P00054000,54.0,0.39,0.21,0.54,70.0,101.0,0.913086806640625,False,PUT,2026-03-13,AA
AA260313P00055000,55.0,0.35,0.27,0.52,160.0,141.0,0.8281267187499999,False,PUT,2026-03-13,AA
AA260313P00056000,56.0,0.46,0.39,0.58,48.0,986.0,0.7812521875,False,PUT,2026-03-13,AA
AA260313P00057000,57.0,0.97,0.5,0.92,33.0,102.0,0.789064609375,False,PUT,2026-03-13,AA
AA260313P00058000,58.0,1.5,0.61,1.23,25.0,578.0,0.76367423828125,False,PUT,2026-03-13,AA
AA260313P00059000,59.0,0.91,0.87,1.53,27.0,318.0,0.745119736328125,False,PUT,2026-03-13,AA
AA260313P00060000,60.0,1.78,1.06,1.83,27.0,118.0,0.6899445068359377,False,PUT,2026-03-13,AA
AA260313P00061000,61.0,2.7,1.6,2.58,10.0,315.0,0.7524438818359375,False,PUT,2026-03-13,AA
AA260313P00062000,62.0,3.12,2.04,2.9,8.0,59.0,0.6938507177734375,True,PUT,2026-03-13,AA
AA260313P00063000,63.0,3.63,2.11,3.5,1.0,164.0,0.584965087890625,True,PUT,2026-03-13,AA
AA260313P00064000,64.0,3.8,3.0,4.2,2.0,31.0,0.6152382226562501,True,PUT,2026-03-13,AA
AA260313P00065000,65.0,6.18,3.85,5.15,3.0,3009.0,0.6709017285156251,True,PUT,2026-03-13,AA
AA260313P00066000,66.0,7.3,4.3,6.55,1.0,10.0,0.725588681640625,True,PUT,2026-03-13,AA
AA260313P00068000,68.0,9.3,5.9,7.8,1.0,1.0,1.0830123974609376,True,PUT,2026-03-13,AA
AA260313P00072000,72.0,12.82,10.15,11.7,1.0,1.0,0.6718782812500002,True,PUT,2026-03-13,AA
AA260313P00073000,73.0,13.39,10.85,12.7,,1.0,1.421877890625,True,PUT,2026-03-13,AA
AA260313P00075000,75.0,14.05,12.7,14.65,5.0,175.0,1.5292992285156248,True,PUT,2026-03-13,AA
AA260320C00043000,43.0,19.48,17.0,19.65,4.0,12.0,1.1640666796875,True,CALL,2026-03-20,AA
AA260320C00044000,44.0,13.25,16.55,18.35,3.0,17.0,1.2148476757812499,True,CALL,2026-03-20,AA
AA260320C00045000,45.0,14.93,15.6,17.4,9.0,3179.0,1.185550947265625,True,CALL,2026-03-20,AA
AA260320C00046000,46.0,19.58,13.95,16.35,9.0,22.0,0.7304714453125,True,CALL,2026-03-20,AA
AA260320C00047000,47.0,12.8,13.65,15.45,1.0,273.0,1.08203583984375,True,CALL,2026-03-20,AA
AA260320C00048000,48.0,11.4,12.7,14.6,2.0,226.0,1.0722702636718753,True,CALL,2026-03-20,AA
AA260320C00049000,49.0,14.32,11.75,13.55,1.0,336.0,1.0029346728515625,True,CALL,2026-03-20,AA
AA260320C00050000,50.0,10.67,10.95,12.6,9.0,8928.0,0.9941406835937501,True,CALL,2026-03-20,AA
AA260320C00051000,51.0,11.73,9.9,11.8,6.0,6.0,0.956055126953125,True,CALL,2026-03-20,AA
AA260320C00052000,52.0,8.15,9.0,10.9,9.0,10.0,0.9238288867187501,True,CALL,2026-03-20,AA
AA260320C00054000,54.0,5.45,7.25,9.0,3.0,15.0,0.8359391406249999,True,CALL,2026-03-20,AA
AA260320C00055000,55.0,5.4,6.45,8.15,2.0,2842.0,0.813478427734375,True,CALL,2026-03-20,AA
AA260320C00056000,56.0,7.4,6.0,8.15,1.0,9.0,0.9492192578124999,True,CALL,2026-03-20,AA
AA260320C00057000,57.0,4.87,5.55,6.6,84.0,64.0,0.85742330078125,True,CALL,2026-03-20,AA
AA260320C00058000,58.0,4.64,4.85,6.0,7.0,19.0,0.8510757080078125,True,CALL,2026-03-20,AA
AA260320C00059000,59.0,4.23,4.5,5.15,65.0,81.0,0.8466812207031249,True,CALL,2026-03-20,AA
AA260320C00060000,60.0,4.23,4.25,4.6,167.0,3878.0,0.8784191845703124,True,CALL,2026-03-20,AA
AA260320C00061000,61.0,3.04,3.65,4.1,129.0,1987.0,0.8657239990234374,True,CALL,2026-03-20,AA
AA260320C00062000,62.0,3.1,2.88,3.55,11.0,81.0,0.8188494677734374,False,CALL,2026-03-20,AA
AA260320C00063000,63.0,1.7,2.7,2.96,29.0,68.0,0.8247087841796874,False,CALL,2026-03-20,AA
AA260320C00064000,64.0,1.92,2.27,2.54,688.0,1103.0,0.8120135986328124,False,CALL,2026-03-20,AA
AA260320C00065000,65.0,2.03,1.89,2.18,2740.0,20479.0,0.8022480712890624,False,CALL,2026-03-20,AA
AA260320C00066000,66.0,1.59,1.52,1.92,33.0,908.0,0.7963887548828125,False,CALL,2026-03-20,AA
AA260320C00067000,67.0,1.05,1.13,1.5,11.0,55.0,0.7563500927734376,False,CALL,2026-03-20,AA
AA260320C00068000,68.0,1.2,0.9,1.4,13.0,243.0,0.770510107421875,False,CALL,2026-03-20,AA
AA260320C00069000,69.0,0.68,0.7,1.2,25.0,170.0,0.7666038964843751,False,CALL,2026-03-20,AA
AA260320C00070000,70.0,0.79,0.66,0.93,112.0,11237.0,0.7685570019531252,False,CALL,2026-03-20,AA
AA260320C00071000,71.0,0.5,0.47,0.8,19.0,123.0,0.7597680273437502,False,CALL,2026-03-20,AA
AA260320C00072000,72.0,0.33,0.1,0.65,2.0,710.0,0.69336244140625,False,CALL,2026-03-20,AA
AA260320C00075000,75.0,0.25,0.17,0.35,1060.0,2521.0,0.7460962890625,False,CALL,2026-03-20,AA
AA260320P00043000,43.0,0.46,0.07,0.53,1.0,154.0,1.2480506347656248,False,PUT,2026-03-20,AA
AA260320P00044000,44.0,0.28,0.09,0.45,416.0,162.0,1.154301103515625,False,PUT,2026-03-20,AA
AA260320P00045000,45.0,0.2,0.13,0.21,14.0,912.0,0.99023447265625,False,PUT,2026-03-20,AA
AA260320P00046000,46.0,0.36,0.15,0.29,5.0,487.0,0.9804689453125001,False,PUT,2026-03-20,AA
AA260320P00047000,47.0,0.29,0.19,0.3,11.0,618.0,0.9414068359375,False,PUT,2026-03-20,AA
AA260320P00048000,48.0,0.31,0.17,0.48,17.0,476.0,0.93945373046875,False,PUT,2026-03-20,AA
AA260320P00049000,49.0,0.61,0.11,0.45,2.0,481.0,0.8457046679687499,False,PUT,2026-03-20,AA
AA260320P00050000,50.0,0.48,0.25,0.53,48.0,7086.0,0.852540537109375,False,PUT,2026-03-20,AA
AA260320P00051000,51.0,0.63,0.3,0.65,3.0,87.0,0.8330094824218748,False,PUT,2026-03-20,AA
AA260320P00052000,52.0,0.86,0.36,0.93,3.0,16.0,0.8437515624999999,False,PUT,2026-03-20,AA
AA260320P00053000,53.0,1.07,0.56,0.79,18.0,83.0,0.7856466748046875,False,PUT,2026-03-20,AA
AA260320P00054000,54.0,1.74,0.66,0.97,8.0,21.0,0.7666038964843751,False,PUT,2026-03-20,AA
AA260320P00055000,55.0,1.28,0.86,1.03,146.0,2835.0,0.735354208984375,False,PUT,2026-03-20,AA
