contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260807C00035000,35.0,8.77,8.65,10.0,5.0,38.0,1.3554719726562499,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,7.48,6.95,8.0,11.0,112.0,1.1054732226562503,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,6.4,5.35,7.15,1.0,112.0,1.1679729101562502,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,10.24,4.45,6.05,6.0,2.0,0.9238288867187501,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,4.72,4.4,4.85,1.0,5.0,0.437505625,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,5.1,3.5,4.1,1.0,1.0,0.7148466015625,True,CALL,2026-08-07,AA
AA260807C00041500,41.5,3.27,2.56,3.8,,1.0,0.797853583984375,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,3.05,1.84,3.3,4.0,9.0,0.72070591796875,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,2.65,2.11,2.59,1.0,3.0,0.500005,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,2.07,1.91,2.23,14.0,72.0,0.5205126074218749,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,1.45,1.56,1.84,1.0,88.0,0.5019581054687501,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,1.43,1.34,1.54,76.0,199.0,0.514653291015625,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,1.06,1.11,1.28,113.0,41.0,0.5283250292968751,True,CALL,2026-08-07,AA
AA260807C00045000,45.0,0.93,0.82,1.0,91.0,161.0,0.5136767382812499,False,CALL,2026-08-07,AA
AA260807C00045500,45.5,0.65,0.65,0.75,255.0,98.0,0.49609878906250005,False,CALL,2026-08-07,AA
AA260807C00046000,46.0,0.44,0.44,0.6,379.0,276.0,0.5107470800781251,False,CALL,2026-08-07,AA
AA260807C00046500,46.5,0.4,0.34,0.42,153.0,104.0,0.49121602539062503,False,CALL,2026-08-07,AA
AA260807C00047000,47.0,0.28,0.26,0.34,501.0,308.0,0.5127001855468749,False,CALL,2026-08-07,AA
AA260807C00047500,47.5,0.21,0.21,0.28,4372.0,96.0,0.5097705273437501,False,CALL,2026-08-07,AA
