contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260227C00045000,45.0,17.2,16.4,17.6,1.0,3.0,3.968750078125,True,CALL,2026-02-27,AA
AA260227C00047000,47.0,15.68,14.45,15.8,5.0,3.0,3.824219189453125,True,CALL,2026-02-27,AA
AA260227C00048000,48.0,13.81,13.55,14.6,1.0,5.0,3.480470048828125,True,CALL,2026-02-27,AA
AA260227C00049000,49.0,13.65,12.4,13.55,2.0,4.0,3.0195337011718753,True,CALL,2026-02-27,AA
AA260227C00050000,50.0,11.92,11.4,12.45,3.0,8.0,2.6835970410156254,True,CALL,2026-02-27,AA
AA260227C00051000,51.0,11.98,10.55,11.75,1.0,22.0,2.9531276171874996,True,CALL,2026-02-27,AA
AA260227C00052000,52.0,10.37,9.55,10.65,3.0,21.0,2.636722158203125,True,CALL,2026-02-27,AA
AA260227C00053000,53.0,9.51,8.55,9.75,4.0,6.0,2.501956870117187,True,CALL,2026-02-27,AA
AA260227C00054000,54.0,8.61,7.45,8.6,3.0,7.0,2.07031732421875,True,CALL,2026-02-27,AA
AA260227C00055000,55.0,6.95,6.5,7.5,7.0,36.0,1.81640716796875,True,CALL,2026-02-27,AA
AA260227C00056000,56.0,9.25,5.55,6.55,9.0,25.0,1.68359533203125,True,CALL,2026-02-27,AA
AA260227C00057000,57.0,5.75,4.55,5.5,3.0,68.0,1.4296903515625,True,CALL,2026-02-27,AA
AA260227C00058000,58.0,4.1,3.55,4.6,36.0,528.0,1.2714880175781247,True,CALL,2026-02-27,AA
AA260227C00059000,59.0,2.87,2.66,3.35,13.0,115.0,0.9589847851562499,True,CALL,2026-02-27,AA
AA260227C00060000,60.0,1.93,1.65,2.15,70.0,427.0,0.6093789062500001,True,CALL,2026-02-27,AA
AA260227C00061000,61.0,0.95,0.83,1.12,34.0,355.0,0.5625043750000001,True,CALL,2026-02-27,AA
AA260227C00062000,62.0,0.31,0.23,0.39,155.0,441.0,0.40918559570312496,False,CALL,2026-02-27,AA
AA260227C00063000,63.0,0.08,0.06,0.15,116.0,2110.0,0.44922425781249997,False,CALL,2026-02-27,AA
AA260227C00064000,64.0,0.02,0.01,0.03,76.0,494.0,0.42969320312500003,False,CALL,2026-02-27,AA
AA260227C00065000,65.0,0.02,0.0,0.02,96.0,623.0,0.5312546875,False,CALL,2026-02-27,AA
AA260227C00066000,66.0,0.02,0.0,0.03,1114.0,1860.0,0.6250037500000001,False,CALL,2026-02-27,AA
AA260227C00067000,67.0,0.01,0.0,0.01,17.0,195.0,0.6562534375000001,False,CALL,2026-02-27,AA
AA260227C00068000,68.0,0.07,0.0,0.01,28.0,149.0,0.7500025,False,CALL,2026-02-27,AA
AA260227C00069000,69.0,0.06,0.0,2.12,20.0,204.0,2.636722158203125,False,CALL,2026-02-27,AA
AA260227C00070000,70.0,0.05,0.0,0.34,218.0,406.0,1.625001875,False,CALL,2026-02-27,AA
AA260227C00071000,71.0,0.01,0.0,2.11,4.0,127.0,3.003908740234375,False,CALL,2026-02-27,AA
AA260227C00072000,72.0,0.05,0.0,2.13,5.0,10.0,3.189455151367187,False,CALL,2026-02-27,AA
AA260227C00073000,73.0,0.05,0.0,2.11,8.0,19.0,3.3496110009765623,False,CALL,2026-02-27,AA
AA260227C00074000,74.0,0.09,0.0,2.13,5.0,5.0,3.525391811523437,False,CALL,2026-02-27,AA
AA260227C00075000,75.0,0.32,0.0,2.13,10.0,13.0,3.685547661132813,False,CALL,2026-02-27,AA
AA260227C00076000,76.0,0.13,0.0,2.12,1.0,22.0,3.83593791015625,False,CALL,2026-02-27,AA
AA260227C00078000,78.0,1.13,0.0,2.12,1.0,0.0,4.134770456542969,False,CALL,2026-02-27,AA
AA260227C00080000,80.0,0.01,0.0,2.12,1.0,9.0,4.417973227539061,False,CALL,2026-02-27,AA
AA260227P00045000,45.0,0.03,0.0,0.01,5.0,43.0,2.1875045312499997,False,PUT,2026-02-27,AA
AA260227P00047000,47.0,0.06,0.0,2.13,2.0,61.0,4.972660034179686,False,PUT,2026-02-27,AA
AA260227P00048000,48.0,0.05,0.0,2.13,4.0,87.0,4.6953166308593755,False,PUT,2026-02-27,AA
AA260227P00048500,48.5,0.14,0.0,0.01,3.0,9.0,1.6875015625,False,PUT,2026-02-27,AA
AA260227P00049000,49.0,0.03,0.0,2.13,4.0,18.0,4.421879472656249,False,PUT,2026-02-27,AA
AA260227P00050000,50.0,0.04,0.0,0.04,1.0,945.0,1.765626171875,False,PUT,2026-02-27,AA
AA260227P00051000,51.0,0.03,0.0,2.13,1.0,317.0,3.880859672851563,False,PUT,2026-02-27,AA
